# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:50:32 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 4121 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'HD 45977'           /                                                
# SPTYPE  = 'K4 V    '           / Spectral Type                                  
# OBSMODE = 'SXD     '           / Spectroscopy Mode                              
# SXDUT   = '2003 Oct 16'        / UT date of SXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# MINWAVE =             0.813201 / Minimum wavelength (um)                        
# MAXWAVE =              2.41745 / Maximum wavelength (um)                        
# V       =        9.14000000000 / V magnitude                                    
# VERR    = 'NAN     '           / V magnitude error                              
# (B-V)   =        1.12000000000 / B-V color                                      
# (B-V)ERR= 'NAN     '           / B-V color error                                
# J       =        7.07900000000 / 2MASS J magnitude                              
# JERR    =      0.0240000000000 / 2MASS J magnitude error                        
# H       =        6.60100000000 / 2MASS H magnitude                              
# HERR    =      0.0340000000000 / 2MASS H magnitude error                        
# KS      =        6.40600000000 / 2MASS Ks magnitude                             
# KSERR   =      0.0180000000000 / 2MASS Ks magnitude error                       
# QFLAG   = 'AAA     '           / 2MASS quality flag                             
# FCBANDS = 'JHKs    '           / 2MASS bands used for absolute flux calibration 
# ABSFERR =      0.0132598000000 / Relative error in the absolute flux calibration
# RV      =        11.6572260000 / Measured radial velocity (km s-1)              
# (B-V)_0 =        1.00000000000 / Intrinsic Color                                
# E(B-V)  =       0.120000000000 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             1.771878                2.29553e-12         5.37569e-15
             1.772280                2.25766e-12         5.05771e-15
             1.772683                2.19849e-12         4.96918e-15
             1.773085                2.22837e-12         5.01839e-15
             1.773488                2.26276e-12         5.15084e-15
             1.773890                2.30063e-12         5.57944e-15
             1.774293                2.24133e-12         5.44585e-15
             1.774695                2.22094e-12         5.16600e-15
             1.775098                2.23095e-12         5.05012e-15
             1.775500                2.26451e-12         5.21206e-15
             1.775903                2.27405e-12         5.57098e-15
             1.776305                2.29135e-12         5.64209e-15
             1.776708                2.26101e-12         5.35982e-15
             1.777110                2.23816e-12         5.12431e-15
             1.777513                2.18819e-12         5.06629e-15
             1.777915                2.23041e-12         5.20057e-15
             1.778318                2.32261e-12         5.66722e-15
             1.778721                2.32917e-12         6.12700e-15
             1.779123                2.31592e-12         5.73035e-15
             1.779526                2.30794e-12         5.29230e-15
             1.779928                2.32981e-12         5.26445e-15
             1.780331                2.33177e-12         5.30791e-15
             1.780733                2.33439e-12         5.61256e-15
             1.781136                2.33789e-12         6.32281e-15
             1.781539                2.31019e-12         5.90396e-15
             1.781941                2.31766e-12         5.43209e-15
             1.782344                2.32729e-12         5.36893e-15
             1.782746                2.30552e-12         5.30624e-15
             1.783149                2.26979e-12         5.30520e-15
             1.783551                2.25806e-12         5.29403e-15
             1.783954                2.21377e-12         5.39636e-15
             1.784357                2.20161e-12         5.93170e-15
             1.784759                2.15717e-12         6.58125e-15
             1.785162                2.13731e-12         5.70120e-15
             1.785564                2.24466e-12         5.77361e-15
             1.785967                2.29354e-12         5.93580e-15
             1.786370                2.30216e-12         5.64612e-15
             1.786772                2.29857e-12         5.79064e-15
             1.787175                2.30290e-12         6.00451e-15
             1.787577                2.31033e-12         5.67978e-15
             1.787980                2.28685e-12         5.57860e-15
             1.788383                2.26846e-12         5.51748e-15
             1.788785                2.27386e-12         5.62365e-15
             1.789188                2.23839e-12         5.55249e-15
             1.789590                2.24329e-12         5.31786e-15
             1.789993                2.27517e-12         5.57565e-15
             1.790396                2.28200e-12         6.07062e-15
             1.790798                2.26374e-12         6.26358e-15
             1.791201                2.27100e-12         6.07664e-15
             1.791604                2.30441e-12         5.96118e-15
             1.792006                2.30245e-12         6.21938e-15
             1.792409                2.27486e-12         6.24655e-15
             1.792812                2.24824e-12         6.08453e-15
             1.793214                2.17309e-12         6.23830e-15
             1.793617                2.11284e-12         6.77962e-15
             1.794019                2.11555e-12         6.21397e-15
             1.794422                2.07245e-12         5.58110e-15
             1.794825                2.15104e-12         5.80776e-15
             1.795227                2.24217e-12         6.39965e-15
             1.795630                2.24008e-12         6.13307e-15
             1.796033                2.20174e-12         6.34125e-15
             1.796435                2.23577e-12         6.48902e-15
             1.796838                2.26100e-12         7.03343e-15
             1.797241                2.21171e-12         6.29271e-15
             1.797644                2.20215e-12         6.04983e-15
             1.798046                2.19200e-12         6.51810e-15
             1.798449                2.12868e-12         5.94250e-15
             1.798851                2.11827e-12         5.67344e-15
             1.799254                2.14068e-12         6.19241e-15
             1.799657                2.16169e-12         8.07533e-15
             1.800060                2.21469e-12         9.21221e-15
             1.800462                2.20415e-12         8.88208e-15
             1.800865                2.18536e-12         9.71393e-15
             1.801268                2.21345e-12         9.91714e-15
             1.801670                2.17170e-12         8.35053e-15
             1.802073                2.13888e-12         8.41858e-15
             1.802476                2.18774e-12         8.64000e-15
             1.802879                2.16285e-12         7.33598e-15
             1.803281                2.13836e-12         7.26191e-15
             1.803684                2.17362e-12         7.68157e-15
             1.804087                2.16718e-12         6.84787e-15
             1.804489                2.12036e-12         6.44173e-15
             1.804892                2.16655e-12         6.27063e-15
             1.805295                2.20584e-12         6.92131e-15
             1.805698                2.13981e-12         9.08559e-15
             1.806100                2.11508e-12         1.33238e-14
             1.806503                2.18510e-12         1.12857e-14
             1.806906                2.16456e-12         7.95153e-15
             1.807309                2.15008e-12         8.67698e-15
             1.807711                2.12769e-12         7.83348e-15
             1.808114                2.14099e-12         6.60082e-15
             1.808517                2.16914e-12         7.00637e-15
             1.808920                2.17605e-12         7.74500e-15
             1.809323                2.15536e-12         7.05395e-15
             1.809725                2.10813e-12         7.20650e-15
             1.810128                2.05046e-12         8.97595e-15
             1.810531                2.09699e-12         1.31556e-14
             1.810934                2.14656e-12         1.55174e-14
             1.811337                2.17533e-12         9.94832e-15
             1.811739                2.14768e-12         9.03892e-15
             1.812142               -9.99000e+02        -9.99000e+02
             1.873095               -9.99000e+02        -9.99000e+02
             1.873637               -9.99000e+02        -9.99000e+02
             1.874179               -9.99000e+02        -9.99000e+02
             1.874720                2.04899e-12         1.66844e-14
             1.875262                1.87552e-12         1.90606e-14
             1.875803                1.79826e-12         1.45366e-14
             1.876345                1.90687e-12         1.48551e-14
             1.876887                1.97388e-12         2.42541e-14
             1.877428                1.79094e-12         1.10570e-14
             1.877970                1.80671e-12         7.11607e-15
             1.878511                1.84590e-12         5.04618e-15
             1.879053                1.89130e-12         4.38964e-15
             1.879594                1.94373e-12         4.31965e-15
             1.880136                1.95343e-12         4.62924e-15
             1.880677                1.99004e-12         7.36338e-15
             1.881219                1.97565e-12         8.25110e-15
             1.881760                1.96316e-12         5.10450e-15
             1.882301                1.91212e-12         3.93261e-15
             1.882843                1.89520e-12         4.02552e-15
             1.883384                1.91990e-12         5.14708e-15
             1.883926                1.94977e-12         9.58628e-15
             1.884467                1.92280e-12         7.99997e-15
             1.885008                1.85991e-12         5.25367e-15
             1.885550                1.82824e-12         4.88471e-15
             1.886091                1.75109e-12         4.31780e-15
             1.886632                1.76038e-12         5.18372e-15
             1.887174                1.86241e-12         4.76476e-15
             1.887715                1.87383e-12         3.52548e-15
             1.888256                1.86139e-12         3.28272e-15
             1.888798                1.84117e-12         3.47996e-15
             1.889339                1.83996e-12         4.37894e-15
             1.889880                1.86071e-12         8.36727e-15
             1.890421                1.85114e-12         9.74618e-15
             1.890962                1.84070e-12         5.64828e-15
             1.891504                1.87084e-12         5.80474e-15
             1.892045                1.91186e-12         8.74503e-15
             1.892586                1.92876e-12         8.74855e-15
             1.893127                1.88192e-12         7.51199e-15
             1.893668                1.88023e-12         7.87148e-15
             1.894210                1.89413e-12         5.41323e-15
             1.894751                1.85885e-12         4.00686e-15
             1.895292                1.83275e-12         3.38888e-15
             1.895833                1.76529e-12         3.52937e-15
             1.896374                1.76515e-12         3.75785e-15
             1.896915                1.84403e-12         3.94421e-15
             1.897456                1.88925e-12         5.61817e-15
             1.897997                1.91355e-12         8.33873e-15
             1.898538                1.91607e-12         9.35839e-15
             1.899079                1.91408e-12         1.90852e-14
             1.899620                1.77597e-12         4.62825e-14
             1.900161                1.85315e-12         4.20902e-14
             1.900702                1.88918e-12         1.38857e-14
             1.901243                1.88361e-12         6.70711e-15
             1.901784                1.88392e-12         5.36924e-15
             1.902325                1.89081e-12         6.72490e-15
             1.902866                1.86474e-12         1.31619e-14
             1.903407                1.78809e-12         7.96917e-15
             1.903948                1.82172e-12         5.33065e-15
             1.904489                1.86458e-12         6.74709e-15
             1.905030                1.88189e-12         1.50999e-14
             1.905571                1.80831e-12         3.44953e-14
             1.906112                1.90256e-12         2.87748e-14
             1.906652                1.81521e-12         1.89203e-14
             1.907193                1.82714e-12         6.77575e-15
             1.907734                1.82670e-12         4.14257e-15
             1.908275                1.82064e-12         3.98184e-15
             1.908816                1.83102e-12         4.84415e-15
             1.909357                1.83867e-12         4.88347e-15
             1.909897                1.83662e-12         4.68421e-15
             1.910438                1.84129e-12         5.76773e-15
             1.910979                1.85113e-12         7.41994e-15
             1.911520                1.80531e-12         1.01668e-14
             1.912060                1.78830e-12         7.62117e-15
             1.912601                1.84022e-12         6.78390e-15
             1.913142                1.84585e-12         9.70525e-15
             1.913683                1.82174e-12         1.93773e-14
             1.914223                1.81124e-12         1.26565e-14
             1.914764                1.84411e-12         6.42601e-15
             1.915305                1.82910e-12         4.36523e-15
             1.915845                1.82915e-12         5.22360e-15
             1.916386                1.83041e-12         8.79113e-15
             1.916927                1.80897e-12         5.74152e-15
             1.917467                1.80304e-12         3.53300e-15
             1.918008                1.78407e-12         3.08537e-15
             1.918548                1.79141e-12         3.06641e-15
             1.919089                1.80853e-12         3.94702e-15
             1.919630                1.83672e-12         7.64089e-15
             1.920170                1.77145e-12         2.00858e-14
             1.920711                1.76277e-12         1.78390e-14
             1.921251                1.78440e-12         7.04351e-15
             1.921792                1.76338e-12         3.89318e-15
             1.922332                1.75873e-12         3.16628e-15
             1.922873                1.77470e-12         3.21314e-15
             1.923413                1.77900e-12         4.08234e-15
             1.923954                1.81581e-12         6.62625e-15
             1.924494                1.78343e-12         5.79835e-15
             1.925035                1.79358e-12         3.42456e-15
             1.925575                1.77806e-12         2.96597e-15
             1.926116                1.75634e-12         3.23531e-15
             1.926656                1.70706e-12         4.11303e-15
             1.927196                1.73824e-12         6.03480e-15
             1.927737                1.76130e-12         4.66986e-15
             1.928277                1.76991e-12         5.03235e-15
             1.928818                1.72719e-12         4.57548e-15
             1.929358                1.74738e-12         3.36027e-15
             1.929898                1.77623e-12         3.75394e-15
             1.930439                1.76169e-12         4.97393e-15
             1.930979                1.57948e-12         5.14339e-15
             1.931519                1.44624e-12         4.01033e-15
             1.932060                1.65123e-12         3.36440e-15
             1.932600                1.73262e-12         3.23007e-15
             1.933140                1.74889e-12         3.18470e-15
             1.933680                1.75756e-12         3.62067e-15
             1.934221                1.71285e-12         3.93250e-15
             1.934761                1.70935e-12         2.99147e-15
             1.935301                1.74256e-12         2.79734e-15
             1.935841                1.75810e-12         3.16732e-15
             1.936382                1.77229e-12         3.93222e-15
             1.936922                1.75605e-12         3.57693e-15
             1.937462                1.75254e-12         3.37663e-15
             1.938002                1.74513e-12         3.79460e-15
             1.938542                1.73209e-12         3.73261e-15
             1.939083                1.73450e-12         4.56771e-15
             1.939623                1.71190e-12         4.75974e-15
             1.940163                1.72331e-12         3.41719e-15
             1.940703                1.73722e-12         3.40476e-15
             1.941243                1.74462e-12         3.95295e-15
             1.941783                1.73094e-12         3.34490e-15
             1.942323                1.71298e-12         2.73350e-15
             1.942863                1.66640e-12         2.69793e-15
             1.943403                1.60059e-12         2.98741e-15
             1.943944                1.57391e-12         3.31632e-15
             1.944484                1.63808e-12         3.89331e-15
             1.945024                1.60162e-12         3.67784e-15
             1.945564                1.37907e-12         2.77564e-15
             1.946104                1.37413e-12         2.60461e-15
             1.946644                1.59457e-12         2.84797e-15
             1.947184                1.66120e-12         3.16305e-15
             1.947724                1.67897e-12         3.20760e-15
             1.948264                1.68872e-12         3.26233e-15
             1.948804                1.67654e-12         3.14340e-15
             1.949344                1.65547e-12         3.08291e-15
             1.949884                1.63852e-12         2.96399e-15
             1.950423                1.59727e-12         2.88476e-15
             1.950963                1.37166e-12         2.51983e-15
             1.951503                1.40150e-12         2.43597e-15
             1.952043                1.61815e-12         2.86635e-15
             1.952583                1.69982e-12         3.13643e-15
             1.953123                1.70040e-12         3.45864e-15
             1.953663                1.67394e-12         3.39478e-15
             1.954203                1.66709e-12         3.40792e-15
             1.954743                1.68371e-12         3.38270e-15
             1.955282                1.71203e-12         3.62597e-15
             1.955822                1.71473e-12         3.77116e-15
             1.956362                1.70064e-12         3.73929e-15
             1.956902                1.68312e-12         3.57858e-15
             1.957442                1.68188e-12         3.52713e-15
             1.957981                1.67939e-12         3.62536e-15
             1.958521                1.68205e-12         3.53482e-15
             1.959061                1.65849e-12         3.65047e-15
             1.959601                1.62154e-12         3.08027e-15
             1.960141                1.62561e-12         2.69835e-15
             1.960680                1.65708e-12         2.84766e-15
             1.961220                1.66095e-12         2.88955e-15
             1.961760                1.62426e-12         2.71101e-15
             1.962299                1.62104e-12         2.87045e-15
             1.962839                1.61153e-12         3.07736e-15
             1.963379                1.62530e-12         3.18540e-15
             1.963918                1.58226e-12         3.04546e-15
             1.964458                1.59230e-12         2.96100e-15
             1.964998                1.65072e-12         2.89062e-15
             1.965537                1.66614e-12         2.88261e-15
             1.966077                1.66806e-12         2.81528e-15
             1.966617                1.66169e-12         2.71532e-15
             1.967156                1.65487e-12         2.69340e-15
             1.967696                1.65075e-12         2.75389e-15
             1.968235                1.65258e-12         2.72270e-15
             1.968775                1.64283e-12         2.60912e-15
             1.969315                1.63638e-12         2.58094e-15
             1.969854                1.63748e-12         2.55771e-15
             1.970394                1.64421e-12         2.55218e-15
             1.970933                1.64941e-12         2.66171e-15
             1.971473                1.63598e-12         2.74127e-15
             1.972012                1.59327e-12         2.62943e-15
             1.972552                1.48670e-12         2.33639e-15
             1.973091                1.47347e-12         2.23907e-15
             1.973631                1.53353e-12         2.39977e-15
             1.974170                1.55217e-12         2.48997e-15
             1.974710                1.59302e-12         2.39090e-15
             1.975249                1.60222e-12         2.36078e-15
             1.975789                1.61085e-12         2.38202e-15
             1.976328                1.60356e-12         2.31047e-15
             1.976867                1.58250e-12         2.28868e-15
             1.977407                1.49749e-12         2.20173e-15
             1.977946                1.23530e-12         1.89195e-15
             1.978486                1.18802e-12         1.81882e-15
             1.979025                1.42655e-12         2.10398e-15
             1.979564                1.51471e-12         2.44219e-15
             1.980104                1.54444e-12         2.59888e-15
             1.980643                1.58319e-12         2.42765e-15
             1.981183                1.58285e-12         2.23645e-15
             1.981722                1.52505e-12         2.17302e-15
             1.982261                1.50149e-12         2.13279e-15
             1.982801                1.56320e-12         2.22868e-15
             1.983340                1.58997e-12         2.22385e-15
             1.983879                1.59413e-12         2.21976e-15
             1.984419                1.58995e-12         2.20758e-15
             1.984958                1.53740e-12         2.21358e-15
             1.985497                1.41270e-12         2.07103e-15
             1.986036                1.35777e-12         1.97067e-15
             1.986576                1.34686e-12         2.09464e-15
             1.987115                1.42401e-12         2.26212e-15
             1.987654                1.55260e-12         2.21416e-15
             1.988193                1.58152e-12         2.20285e-15
             1.988732                1.58049e-12         2.17358e-15
             1.989272                1.58639e-12         2.23283e-15
             1.989811                1.58310e-12         2.36271e-15
             1.990350                1.57834e-12         2.40219e-15
             1.990889                1.57526e-12         2.26638e-15
             1.991428                1.56903e-12         2.17208e-15
             1.991968                1.50961e-12         2.10270e-15
             1.992507                1.46955e-12         2.08593e-15
             1.993046                1.47594e-12         2.08912e-15
             1.993585                1.39406e-12         2.04035e-15
             1.994124                1.40079e-12         2.09694e-15
             1.994663                1.50501e-12         2.19936e-15
             1.995202                1.53295e-12         2.23749e-15
             1.995741                1.54257e-12         2.26804e-15
             1.996281                1.52498e-12         2.28037e-15
             1.996820                1.48090e-12         2.31417e-15
             1.997359                1.50435e-12         2.40013e-15
             1.997898                1.51975e-12         2.58697e-15
             1.998437                1.55237e-12         2.71043e-15
             1.998976                1.57556e-12         2.77915e-15
             1.999515                1.57311e-12         2.88589e-15
             2.000054                1.56946e-12         3.05037e-15
             2.000593                1.56455e-12         3.29827e-15
             2.001132                1.55140e-12         3.47597e-15
             2.001671                1.54716e-12         3.42609e-15
             2.002210                1.55694e-12         3.64816e-15
             2.002749                1.52870e-12         3.85759e-15
             2.003288                1.52604e-12         3.79586e-15
             2.003827                1.54963e-12         3.72098e-15
             2.004366                1.54374e-12         3.69699e-15
             2.004905                1.53737e-12         3.77912e-15
             2.005444                1.53977e-12         3.87468e-15
             2.005983                1.53849e-12         3.75194e-15
             2.006521                1.54581e-12         3.42402e-15
             2.007060                1.53905e-12         3.20590e-15
             2.007599                1.53168e-12         3.05320e-15
             2.008138                1.53930e-12         2.90706e-15
             2.008677                1.54416e-12         2.66439e-15
             2.009216                1.53148e-12         2.61835e-15
             2.009755                1.50375e-12         2.82114e-15
             2.010293                1.51885e-12         3.04486e-15
             2.010832                1.53628e-12         3.12695e-15
             2.011371                1.54176e-12         3.17222e-15
             2.011910                1.54579e-12         3.21076e-15
             2.012449                1.53070e-12         3.19977e-15
             2.012988                1.52563e-12         3.17266e-15
             2.013526                1.52568e-12         3.15384e-15
             2.014065                1.53306e-12         3.15525e-15
             2.014604                1.52737e-12         3.06395e-15
             2.015143                1.53164e-12         3.05261e-15
             2.015682                1.53308e-12         3.03253e-15
             2.016220                1.52614e-12         3.03799e-15
             2.016759                1.52709e-12         3.10430e-15
             2.017298                1.52159e-12         2.95384e-15
             2.017837                1.51796e-12         2.88364e-15
             2.018375                1.50593e-12         2.83548e-15
             2.018914                1.50965e-12         2.78003e-15
             2.019453                1.50874e-12         2.72316e-15
             2.019991                1.50306e-12         2.62963e-15
             2.020530                1.49788e-12         2.59280e-15
             2.021069                1.48899e-12         2.56450e-15
             2.021607                1.47778e-12         2.47312e-15
             2.022146                1.48591e-12         2.42934e-15
             2.022685                1.49331e-12         2.42838e-15
             2.023223                1.49850e-12         2.46752e-15
             2.023762                1.49074e-12         2.33679e-15
             2.024301                1.47253e-12         2.28710e-15
             2.024839                1.47080e-12         2.28471e-15
             2.025378                1.48648e-12         2.26613e-15
             2.025917                1.48747e-12         2.22338e-15
             2.026455                1.48366e-12         2.20780e-15
             2.026994                1.47634e-12         2.21622e-15
             2.027532                1.48352e-12         2.25876e-15
             2.028071                1.47077e-12         2.25401e-15
             2.028609                1.43241e-12         2.18206e-15
             2.029148                1.43841e-12         2.14012e-15
             2.029686                1.45003e-12         2.12954e-15
             2.030225                1.43354e-12         2.09912e-15
             2.030763                1.43712e-12         2.07496e-15
             2.031302                1.46467e-12         2.13436e-15
             2.031841                1.47353e-12         2.11217e-15
             2.032379                1.46828e-12         2.11376e-15
             2.032917                1.46968e-12         2.13540e-15
             2.033456                1.46294e-12         2.18324e-15
             2.033994                1.46308e-12         2.15052e-15
             2.034533                1.45599e-12         2.08891e-15
             2.035071                1.43518e-12         2.06743e-15
             2.035610                1.43742e-12         2.08042e-15
             2.036148                1.45263e-12         2.08060e-15
             2.036687                1.44095e-12         2.06812e-15
             2.037225                1.44478e-12         2.10286e-15
             2.037764                1.44171e-12         2.08864e-15
             2.038302                1.42153e-12         2.07735e-15
             2.038840                1.42477e-12         2.07911e-15
             2.039379                1.44481e-12         2.08532e-15
             2.039917                1.45170e-12         2.14384e-15
             2.040455                1.45037e-12         2.14608e-15
             2.040994                1.44031e-12         2.17971e-15
             2.041532                1.43774e-12         2.17056e-15
             2.042071                1.43863e-12         2.16977e-15
             2.042609                1.44443e-12         2.10971e-15
             2.043147                1.44710e-12         2.09969e-15
             2.043686                1.43954e-12         2.09388e-15
             2.044224                1.43660e-12         2.10712e-15
             2.044762                1.42711e-12         2.08219e-15
             2.045300                1.42482e-12         2.06442e-15
             2.045839                1.42797e-12         2.07484e-15
             2.046377                1.43139e-12         2.10104e-15
             2.046915                1.43182e-12         2.16190e-15
             2.047454                1.41384e-12         2.11542e-15
             2.047992                1.41970e-12         2.15090e-15
             2.048530                1.42564e-12         2.21506e-15
             2.049068                1.43130e-12         2.23054e-15
             2.049607                1.41126e-12         2.26869e-15
             2.050145                1.39357e-12         2.27580e-15
             2.050683                1.40747e-12         2.32176e-15
             2.051221                1.41645e-12         2.34210e-15
             2.051760                1.41863e-12         2.35579e-15
             2.052298                1.42068e-12         2.37521e-15
             2.052836                1.42775e-12         2.40366e-15
             2.053374                1.42100e-12         2.41424e-15
             2.053912                1.41640e-12         2.43377e-15
             2.054451                1.41428e-12         2.45314e-15
             2.054989                1.41639e-12         2.44637e-15
             2.055527                1.41033e-12         2.42946e-15
             2.056065                1.40777e-12         2.49918e-15
             2.056603                1.40714e-12         2.51198e-15
             2.057141                1.39896e-12         2.42958e-15
             2.057679                1.40531e-12         2.59057e-15
             2.058218                1.39613e-12         2.77448e-15
             2.058756                1.37154e-12         2.29375e-15
             2.059294                1.37360e-12         2.16618e-15
             2.059832                1.38734e-12         2.13427e-15
             2.060370                1.36927e-12         2.08068e-15
             2.060908                1.35980e-12         2.12475e-15
             2.061446                1.38034e-12         2.21558e-15
             2.061985                1.39155e-12         2.26218e-15
             2.062523                1.38879e-12         2.28682e-15
             2.063061                1.36967e-12         2.31386e-15
             2.063599                1.34256e-12         2.27381e-15
             2.064137                1.35817e-12         2.28856e-15
             2.064675                1.38501e-12         2.32916e-15
             2.065213                1.38312e-12         2.30556e-15
             2.065751                1.38813e-12         2.33531e-15
             2.066289                1.39565e-12         2.33824e-15
             2.066827                1.38670e-12         2.30213e-15
             2.067365                1.38133e-12         2.29081e-15
             2.067903                1.36394e-12         2.24103e-15
             2.068441                1.35904e-12         2.23371e-15
             2.068979                1.37027e-12         2.23788e-15
             2.069517                1.36864e-12         2.21959e-15
             2.070055                1.33139e-12         2.17821e-15
             2.070593                1.30570e-12         2.22061e-15
             2.071131                1.34835e-12         2.17522e-15
             2.071669                1.34819e-12         2.15103e-15
             2.072207                1.32335e-12         2.12269e-15
             2.072745                1.32576e-12         2.15860e-15
             2.073282                1.34003e-12         2.14290e-15
             2.073821                1.33063e-12         2.09808e-15
             2.074358                1.32591e-12         2.09686e-15
             2.074896                1.34996e-12         2.09973e-15
             2.075434                1.35972e-12         2.10882e-15
             2.075972                1.36405e-12         2.10658e-15
             2.076510                1.35697e-12         2.07676e-15
             2.077048                1.35693e-12         2.07632e-15
             2.077586                1.36112e-12         2.08302e-15
             2.078124                1.35740e-12         2.07029e-15
             2.078661                1.35742e-12         2.05818e-15
             2.079199                1.35031e-12         2.01066e-15
             2.079737                1.34283e-12         2.01163e-15
             2.080275                1.32690e-12         1.98915e-15
             2.080813                1.28989e-12         1.95466e-15
             2.081351                1.29817e-12         1.96232e-15
             2.081888                1.32771e-12         1.99212e-15
             2.082426                1.33622e-12         2.03370e-15
             2.082964                1.33662e-12         2.02470e-15
             2.083502                1.33422e-12         2.01628e-15
             2.084040                1.32382e-12         2.03685e-15
             2.084578                1.29315e-12         1.99664e-15
             2.085115                1.30007e-12         1.99939e-15
             2.085653                1.31618e-12         2.00494e-15
             2.086191                1.32565e-12         2.00668e-15
             2.086729                1.32869e-12         2.01429e-15
             2.087266                1.32792e-12         2.13023e-15
             2.087804                1.32810e-12         1.99692e-15
             2.088342                1.32636e-12         1.99903e-15
             2.088880                1.32332e-12         1.99815e-15
             2.089417                1.32134e-12         1.99868e-15
             2.089955                1.31939e-12         1.99542e-15
             2.090493                1.32106e-12         2.00734e-15
             2.091031                1.31701e-12         1.99894e-15
             2.091568                1.30440e-12         2.01854e-15
             2.092106                1.26725e-12         1.92799e-15
             2.092644                1.26900e-12         1.93232e-15
             2.093181                1.30290e-12         2.00646e-15
             2.093719                1.30879e-12         1.97931e-15
             2.094257                1.31087e-12         1.98399e-15
             2.094794                1.31155e-12         1.96195e-15
             2.095332                1.30604e-12         1.97509e-15
             2.095870                1.29949e-12         1.97469e-15
             2.096407                1.29512e-12         1.97272e-15
             2.096945                1.28899e-12         1.96652e-15
             2.097483                1.28770e-12         1.96719e-15
             2.098020                1.28925e-12         1.96683e-15
             2.098558                1.30374e-12         2.00284e-15
             2.099096                1.30385e-12         1.97201e-15
             2.099633                1.29873e-12         1.95397e-15
             2.100171                1.30581e-12         1.99303e-15
             2.100708                1.30619e-12         1.98750e-15
             2.101246                1.30589e-12         2.07797e-15
             2.101784                1.29290e-12         2.01961e-15
             2.102321                1.29456e-12         1.97967e-15
             2.102859                1.28947e-12         1.95766e-15
             2.103396                1.29003e-12         1.94308e-15
             2.103934                1.29031e-12         1.94125e-15
             2.104472                1.28082e-12         1.96378e-15
             2.105009                1.27251e-12         1.93652e-15
             2.105547                1.26391e-12         1.92679e-15
             2.106084                1.21137e-12         1.87743e-15
             2.106622                1.12974e-12         1.80228e-15
             2.107159                1.16945e-12         1.83956e-15
             2.107697                1.24982e-12         1.91351e-15
             2.108234                1.26789e-12         1.94417e-15
             2.108772                1.26214e-12         1.95419e-15
             2.109309                1.23203e-12         1.91833e-15
             2.109847                1.17144e-12         1.86800e-15
             2.110384                1.20516e-12         1.88435e-15
             2.110922                1.25383e-12         1.95084e-15
             2.111459                1.25532e-12         1.95871e-15
             2.111997                1.25444e-12         1.95973e-15
             2.112534                1.25076e-12         1.92654e-15
             2.113072                1.24118e-12         1.93109e-15
             2.113609                1.24805e-12         1.91777e-15
             2.114147                1.24499e-12         1.92015e-15
             2.114684                1.23920e-12         1.92151e-15
             2.115222                1.23787e-12         1.93929e-15
             2.115759                1.23419e-12         1.95007e-15
             2.116297                1.21153e-12         1.87850e-15
             2.116834                1.12727e-12         1.79603e-15
             2.117372                1.15021e-12         1.84535e-15
             2.117909                1.22617e-12         1.93145e-15
             2.118446                1.23901e-12         1.95525e-15
             2.118984                1.24440e-12         1.96240e-15
             2.119521                1.24376e-12         1.93659e-15
             2.120059                1.23345e-12         1.93226e-15
             2.120596                1.22869e-12         1.90386e-15
             2.121133                1.20490e-12         1.88737e-15
             2.121671                1.19565e-12         2.00248e-15
             2.122208                1.22729e-12         1.91088e-15
             2.122746                1.23365e-12         1.92683e-15
             2.123283                1.23281e-12         1.93145e-15
             2.123820                1.23737e-12         1.94615e-15
             2.124358                1.22088e-12         1.93998e-15
             2.124895                1.21721e-12         1.94068e-15
             2.125432                1.23114e-12         1.93090e-15
             2.125969                1.23458e-12         1.93154e-15
             2.126507                1.23121e-12         1.91719e-15
             2.127044                1.23744e-12         1.94420e-15
             2.127582                1.24030e-12         2.00152e-15
             2.128119                1.23700e-12         1.94954e-15
             2.128656                1.23683e-12         1.93735e-15
             2.129194                1.23508e-12         1.91109e-15
             2.129731                1.23563e-12         1.91667e-15
             2.130268                1.23893e-12         1.94584e-15
