# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:49:02 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 7603 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'HD 9852 '           /                                                
# SPTYPE  = 'K0.5 III CN1'       / Spectral Type                                  
# OBSMODE = 'SXD and LXD2.1'     / Spectroscopy Mode                              
# SXDUT   = '2003 Aug 10'        / UT date of SXD observations                    
# LXDUT   = '2003 Sep 21'        / UT date of LXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# LXD_R   = '2500    '           / Resolving power for LXD mode                   
# MINWAVE =             0.808144 / Minimum wavelength (um)                        
# MAXWAVE =              5.00002 / Maximum wavelength (um)                        
# V       =        7.93000000000 / V magnitude                                    
# VERR    = 'NAN     '           / V magnitude error                              
# (B-V)   =        1.46000000000 / B-V color                                      
# (B-V)ERR= 'NAN     '           / B-V color error                                
# J       =        5.33900000000 / 2MASS J magnitude                              
# JERR    =      0.0410000000000 / 2MASS J magnitude error                        
# H       =        4.77500000000 / 2MASS H magnitude                              
# HERR    =      0.0230000000000 / 2MASS H magnitude error                        
# KS      =        4.57600000000 / 2MASS Ks magnitude                             
# KSERR   =      0.0150000000000 / 2MASS Ks magnitude error                       
# QFLAG   = 'EAA     '           / 2MASS quality flag                             
# FCBANDS = 'JHKs    '           / 2MASS bands used for absolute flux calibration 
# ABSFERR =      0.0120128000000 / Relative error in the absolute flux calibration
# RV      =       -30.9604230000 / Measured radial velocity (km s-1)              
# (B-V)_0 =        1.05000000000 / Intrinsic Color                                
# E(B-V)  =       0.410000000000 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             3.458700                1.10450e-12         4.88818e-15
             3.459369                1.10898e-12         4.86366e-15
             3.460039                1.10380e-12         4.77103e-15
             3.460708                1.11016e-12         4.85479e-15
             3.461378                1.11038e-12         4.73835e-15
             3.462047                1.11030e-12         4.93445e-15
             3.462716                1.11748e-12         4.89474e-15
             3.463386                1.11616e-12         4.87784e-15
             3.464055                1.11897e-12         5.11608e-15
             3.464725                1.11671e-12         5.67698e-15
             3.465394                1.10806e-12         6.44276e-15
             3.466063                1.10197e-12         6.99861e-15
             3.466733                1.09838e-12         6.79162e-15
             3.467402                1.12104e-12         6.35522e-15
             3.468071                1.12028e-12         5.38811e-15
             3.468741                1.12196e-12         5.11217e-15
             3.469410                1.10905e-12         4.81771e-15
             3.470080                1.11202e-12         4.75425e-15
             3.470749                1.10912e-12         4.72650e-15
             3.471418                1.11354e-12         4.82278e-15
             3.472088                1.09873e-12         4.96609e-15
             3.472757                1.09477e-12         5.29979e-15
             3.473426                1.11161e-12         5.38450e-15
             3.474096                1.10840e-12         5.44049e-15
             3.474765                1.11870e-12         5.71336e-15
             3.475435                1.11854e-12         5.27848e-15
             3.476104                1.10965e-12         5.33013e-15
             3.476773                1.10884e-12         5.45653e-15
             3.477443                1.10718e-12         5.78211e-15
             3.478112                1.11573e-12         6.11844e-15
             3.478781                1.11092e-12         6.18233e-15
             3.479451                1.11809e-12         5.84346e-15
             3.480120                1.09958e-12         5.53069e-15
             3.480789                1.09777e-12         5.35022e-15
             3.481459                1.09003e-12         5.13081e-15
             3.482128                1.09488e-12         5.12507e-15
             3.482797                1.09879e-12         5.21761e-15
             3.483467                1.10498e-12         5.30947e-15
             3.484136                1.10712e-12         5.18247e-15
             3.484805                1.09868e-12         4.93618e-15
             3.485475                1.08722e-12         5.04379e-15
             3.486144                1.08482e-12         5.36115e-15
             3.486814                1.09617e-12         5.38519e-15
             3.487483                1.08988e-12         5.32689e-15
             3.488152                1.08417e-12         5.48179e-15
             3.488822                1.08789e-12         5.75144e-15
             3.489491                1.08719e-12         5.90793e-15
             3.490160                1.10886e-12         5.94851e-15
             3.490830                1.08314e-12         5.90548e-15
             3.491499                1.08100e-12         5.86100e-15
             3.492168                1.07785e-12         5.46637e-15
             3.492838                1.06564e-12         5.40627e-15
             3.493507                1.06832e-12         5.48843e-15
             3.494176                1.07072e-12         5.46377e-15
             3.494846                1.07850e-12         5.40451e-15
             3.495515                1.08814e-12         5.25342e-15
             3.496184                1.07848e-12         5.04798e-15
             3.496854                1.07568e-12         5.09532e-15
             3.497523                1.07527e-12         5.18946e-15
             3.498192                1.07190e-12         5.23798e-15
             3.498862                1.06578e-12         5.43913e-15
             3.499531                1.07445e-12         5.65291e-15
             3.500200                1.06956e-12         5.49869e-15
             3.500870                1.06101e-12         5.45341e-15
             3.501539                1.06108e-12         5.33834e-15
             3.502208                1.07261e-12         5.44962e-15
             3.502878                1.06677e-12         5.53816e-15
             3.503547                1.06400e-12         5.85830e-15
             3.504216                1.06775e-12         6.10382e-15
             3.504886                1.08402e-12         5.96624e-15
             3.505555                1.06622e-12         5.45158e-15
             3.506224                1.07308e-12         5.49638e-15
             3.506894                1.06495e-12         5.40292e-15
             3.507563                1.05363e-12         5.41829e-15
             3.508232                1.05402e-12         5.59839e-15
             3.508902                1.05884e-12         5.52590e-15
             3.509571                1.05299e-12         5.49174e-15
             3.510240                1.05717e-12         5.68280e-15
             3.510910                1.06152e-12         5.66918e-15
             3.511579                1.05416e-12         5.86868e-15
             3.512248                1.05204e-12         5.92716e-15
             3.512918                1.04041e-12         5.55570e-15
             3.513587                1.03953e-12         5.41472e-15
             3.514256                1.05183e-12         5.65818e-15
             3.514925                1.05367e-12         5.74291e-15
             3.515595                1.05345e-12         5.66810e-15
             3.516264                1.04818e-12         5.57620e-15
             3.516934                1.05573e-12         5.62919e-15
             3.517603                1.04958e-12         5.46575e-15
             3.518272                1.04760e-12         5.44601e-15
             3.518942                1.04966e-12         5.50909e-15
             3.519611                1.03440e-12         5.49719e-15
             3.520280                1.03405e-12         5.45528e-15
             3.520950                1.03756e-12         5.55386e-15
             3.521619                1.03603e-12         5.51523e-15
             3.522289                1.03736e-12         5.36467e-15
             3.522958                1.03373e-12         5.39639e-15
             3.523627                1.02132e-12         5.45651e-15
             3.524296                1.02718e-12         5.45115e-15
             3.524966                1.03857e-12         5.42022e-15
             3.525635                1.04517e-12         5.50100e-15
             3.526304                1.04500e-12         5.62816e-15
             3.526974                1.03305e-12         5.73056e-15
             3.527643                1.03073e-12         5.92832e-15
             3.528312                1.04553e-12         5.91726e-15
             3.528982                1.04162e-12         5.79244e-15
             3.529651                1.04784e-12         5.70535e-15
             3.530320                1.05467e-12         5.66605e-15
             3.530990                1.02854e-12         5.65984e-15
             3.531659                1.03372e-12         6.03101e-15
             3.532329                1.03128e-12         5.86709e-15
             3.532998                1.03221e-12         5.95197e-15
             3.533667                1.02924e-12         6.33066e-15
             3.534337                1.05098e-12         6.32764e-15
             3.535006                1.04615e-12         6.09796e-15
             3.535675                1.01151e-12         6.82102e-15
             3.536345                1.04550e-12         7.68949e-15
             3.537014                1.04070e-12         6.74113e-15
             3.537683                1.01728e-12         5.91606e-15
             3.538353                1.01758e-12         5.80637e-15
             3.539022                1.01096e-12         6.41179e-15
             3.539691                1.00599e-12         6.81878e-15
             3.540361                1.02502e-12         6.78626e-15
             3.541030                1.02356e-12         6.89273e-15
             3.541699                1.02959e-12         6.99041e-15
             3.542369                1.02619e-12         6.65481e-15
             3.543038                1.02377e-12         6.74347e-15
             3.543708                1.02290e-12         6.81711e-15
             3.544377                1.01903e-12         6.43137e-15
             3.545046                1.02008e-12         6.36043e-15
             3.545716                1.02935e-12         6.60764e-15
             3.546385                1.03570e-12         6.62291e-15
             3.547055                1.03333e-12         6.65938e-15
             3.547724                1.02733e-12         6.81096e-15
             3.548393                1.01940e-12         6.74065e-15
             3.549062                1.02584e-12         6.18250e-15
             3.549732                1.01918e-12         6.19439e-15
             3.550401                1.00961e-12         6.38997e-15
             3.551071                1.01725e-12         6.27450e-15
             3.551740                1.02576e-12         6.16999e-15
             3.552410                1.01573e-12         6.25543e-15
             3.553079                1.02495e-12         6.50389e-15
             3.553748                1.02115e-12         6.59941e-15
             3.554418                1.01965e-12         6.99496e-15
             3.555087                1.01942e-12         7.40480e-15
             3.555757                1.01338e-12         8.12442e-15
             3.556426                1.01051e-12         6.92798e-15
             3.557096                1.01368e-12         6.40517e-15
             3.557765                1.01814e-12         6.41960e-15
             3.558434                1.01439e-12         6.40297e-15
             3.559103                1.00674e-12         6.40799e-15
             3.559773                9.98581e-13         6.48275e-15
             3.560442                9.94708e-13         6.83038e-15
             3.561112                1.01283e-12         6.53427e-15
             3.561781                1.00430e-12         6.19914e-15
             3.562451                1.00343e-12         6.19568e-15
             3.563120                1.01122e-12         6.12574e-15
             3.563328                1.01070e-12         3.53589e-15
             3.564139                1.01087e-12         3.77941e-15
             3.564951                1.00898e-12         3.88175e-15
             3.565762                1.01040e-12         3.81387e-15
             3.566574                1.01244e-12         3.89893e-15
             3.567385                1.00463e-12         4.13916e-15
             3.568196                1.01240e-12         4.19744e-15
             3.569008                1.00401e-12         3.91879e-15
             3.569819                9.82152e-13         3.98978e-15
             3.570630                9.90149e-13         3.88584e-15
             3.571442                9.87473e-13         3.84006e-15
             3.572253                9.94706e-13         3.99677e-15
             3.573064                9.97992e-13         3.90088e-15
             3.573875                9.94317e-13         4.18246e-15
             3.574687                9.89821e-13         4.49226e-15
             3.575498                9.91370e-13         4.27240e-15
             3.576309                9.94824e-13         4.04291e-15
             3.577120                9.94882e-13         3.75458e-15
             3.577931                9.88047e-13         3.62980e-15
             3.578742                9.84232e-13         3.64825e-15
             3.579553                9.76692e-13         3.66977e-15
             3.580365                9.89762e-13         3.68300e-15
             3.581176                9.80693e-13         3.73124e-15
             3.581987                9.73828e-13         4.02823e-15
             3.582798                9.80647e-13         3.98293e-15
             3.583609                9.82099e-13         3.71367e-15
             3.584420                9.86541e-13         3.75762e-15
             3.585231                9.86513e-13         3.92059e-15
             3.586042                9.77905e-13         3.96358e-15
             3.586853                9.77152e-13         3.99787e-15
             3.587664                9.69414e-13         3.98264e-15
             3.588475                9.77475e-13         3.82194e-15
             3.589286                9.61862e-13         3.54608e-15
             3.590096                9.65688e-13         3.67447e-15
             3.590907                9.67407e-13         3.72392e-15
             3.591718                9.61589e-13         3.61034e-15
             3.592529                9.76534e-13         3.72376e-15
             3.593340                9.83554e-13         3.83876e-15
             3.594151                9.79471e-13         3.81103e-15
             3.594961                9.81733e-13         3.61865e-15
             3.595772                9.73571e-13         3.50978e-15
             3.596583                9.65675e-13         3.48015e-15
             3.597394                9.71513e-13         3.69044e-15
             3.598204                9.77210e-13         3.69912e-15
             3.599015                9.74457e-13         3.51992e-15
             3.599825                9.72473e-13         3.50196e-15
             3.600636                9.68868e-13         3.65180e-15
             3.601447                9.73006e-13         3.68055e-15
             3.602257                9.69936e-13         3.52332e-15
             3.603068                9.73839e-13         3.41049e-15
             3.603878                9.71336e-13         3.35067e-15
             3.604689                9.67408e-13         3.41208e-15
             3.605500                9.65213e-13         3.58012e-15
             3.606310                9.66819e-13         3.75655e-15
             3.607121                9.64726e-13         4.03284e-15
             3.607931                9.73046e-13         4.23933e-15
             3.608742                9.74553e-13         3.89482e-15
             3.609552                9.65961e-13         3.57487e-15
             3.610363                9.64404e-13         3.56939e-15
             3.611173                9.66393e-13         3.52875e-15
             3.611983                9.61395e-13         3.54651e-15
             3.612794                9.61929e-13         3.63234e-15
             3.613604                9.56553e-13         3.70687e-15
             3.614414                9.57769e-13         3.66408e-15
             3.615225                9.58600e-13         3.37217e-15
             3.616035                9.55737e-13         3.29389e-15
             3.616846                9.54512e-13         3.43685e-15
             3.617656                9.56574e-13         3.63901e-15
             3.618466                9.49614e-13         3.41572e-15
             3.619277                9.54510e-13         3.28547e-15
             3.620087                9.56473e-13         3.33445e-15
             3.620897                9.54412e-13         3.33204e-15
             3.621707                9.52512e-13         3.38083e-15
             3.622517                9.47239e-13         3.27792e-15
             3.623327                9.41763e-13         3.20351e-15
             3.624138                9.48647e-13         3.28108e-15
             3.624948                9.48497e-13         3.35543e-15
             3.625758                9.50103e-13         3.57364e-15
             3.626568                9.48286e-13         3.66517e-15
             3.627378                9.43918e-13         3.79604e-15
             3.628188                9.44422e-13         3.90544e-15
             3.628998                9.45439e-13         3.53871e-15
             3.629808                9.34597e-13         3.25265e-15
             3.630618                9.32169e-13         3.23034e-15
             3.631428                9.28761e-13         3.36291e-15
             3.632238                9.32812e-13         3.53898e-15
             3.633048                9.34215e-13         3.41601e-15
             3.633858                9.42084e-13         3.39336e-15
             3.634668                9.33053e-13         3.45946e-15
             3.635478                9.23691e-13         3.38272e-15
             3.636288                9.18576e-13         3.28184e-15
             3.637098                9.21155e-13         3.31585e-15
             3.637908                9.15171e-13         3.17311e-15
             3.638717                9.17962e-13         3.11513e-15
             3.639527                9.11741e-13         3.15993e-15
             3.640337                8.95822e-13         3.15528e-15
             3.641147                8.98848e-13         3.17250e-15
             3.641957                9.16333e-13         3.15079e-15
             3.642766                9.28671e-13         3.20457e-15
             3.643576                9.25321e-13         3.14888e-15
             3.644386                9.15122e-13         3.17840e-15
             3.645196                9.18818e-13         3.27244e-15
             3.646005                9.17476e-13         3.44605e-15
             3.646815                9.21133e-13         3.73491e-15
             3.647625                9.16963e-13         3.95906e-15
             3.648434                9.24615e-13         3.81573e-15
             3.649244                9.28382e-13         3.52317e-15
             3.650054                9.19559e-13         3.37291e-15
             3.650863                9.17503e-13         3.47884e-15
             3.651673                9.18208e-13         3.56988e-15
             3.652483                9.16610e-13         3.49463e-15
             3.653292                9.10284e-13         3.35428e-15
             3.654102                9.15919e-13         3.38985e-15
             3.654911                9.18483e-13         3.37224e-15
             3.655720                9.12965e-13         3.30235e-15
             3.656530                9.14058e-13         3.28495e-15
             3.657340                9.02846e-13         3.21066e-15
             3.658149                8.90279e-13         3.17228e-15
             3.658958                8.89320e-13         3.20827e-15
             3.659768                8.95632e-13         3.24429e-15
             3.660577                8.96613e-13         3.24546e-15
             3.661387                9.04335e-13         3.30779e-15
             3.662196                8.96005e-13         3.31434e-15
             3.663005                8.96380e-13         3.30793e-15
             3.663815                9.02213e-13         3.32929e-15
             3.664624                8.98989e-13         3.25670e-15
             3.665433                9.04174e-13         3.26443e-15
             3.666243                9.09227e-13         3.31383e-15
             3.667052                8.93436e-13         3.61478e-15
             3.667861                8.93144e-13         4.22361e-15
             3.668670                9.02139e-13         4.01472e-15
             3.669480                9.05922e-13         3.58053e-15
             3.670289                9.00459e-13         3.36198e-15
             3.671098                8.88994e-13         3.48301e-15
             3.671907                8.85662e-13         3.81315e-15
             3.672717                9.01162e-13         4.01751e-15
             3.673526                8.97539e-13         4.06206e-15
             3.674335                9.03055e-13         4.13481e-15
             3.675144                9.01775e-13         4.10840e-15
             3.675953                8.86061e-13         4.28497e-15
             3.676762                8.79543e-13         4.02218e-15
             3.677571                8.79813e-13         3.57434e-15
             3.678380                8.67492e-13         3.47988e-15
             3.679189                8.68274e-13         3.46288e-15
             3.679998                8.79432e-13         3.39815e-15
             3.680807                8.85570e-13         3.41419e-15
             3.681617                8.76653e-13         3.39990e-15
             3.682425                8.65351e-13         3.39498e-15
             3.683234                8.66744e-13         3.38387e-15
             3.684043                8.84018e-13         3.38828e-15
             3.684852                8.84893e-13         3.26165e-15
             3.685661                8.89753e-13         3.21371e-15
             3.686470                8.86928e-13         3.28979e-15
             3.687279                8.83661e-13         3.88162e-15
             3.688088                8.89632e-13         4.81520e-15
             3.688897                8.93258e-13         3.77264e-15
             3.689706                8.89016e-13         3.33381e-15
             3.690514                8.87567e-13         3.20252e-15
             3.691323                8.86770e-13         3.24434e-15
             3.692132                8.85304e-13         3.30089e-15
             3.692941                8.82473e-13         3.37711e-15
             3.693750                8.85727e-13         3.26276e-15
             3.694558                8.82936e-13         3.53463e-15
             3.695367                8.81027e-13         3.21074e-15
             3.696176                8.70808e-13         3.11507e-15
             3.696985                8.52595e-13         3.06759e-15
             3.697793                8.34299e-13         3.06328e-15
             3.698602                8.42183e-13         3.03019e-15
             3.699411                8.60627e-13         3.03643e-15
             3.700219                8.68230e-13         3.12075e-15
             3.701028                8.67086e-13         3.14498e-15
             3.701837                8.70226e-13         3.07329e-15
             3.702645                8.69149e-13         3.00128e-15
             3.703454                8.72276e-13         3.01498e-15
             3.704262                8.62647e-13         3.03021e-15
             3.705071                8.61566e-13         3.06463e-15
             3.705879                8.52128e-13         3.06500e-15
             3.706688                8.48904e-13         3.17353e-15
             3.707497                8.52392e-13         3.57691e-15
             3.708305                8.54464e-13         4.07209e-15
             3.709113                8.44425e-13         3.49402e-15
             3.709922                8.49035e-13         3.51212e-15
             3.710731                8.57973e-13         3.46663e-15
             3.711539                8.62939e-13         3.30061e-15
             3.712348                8.61722e-13         3.22524e-15
             3.713156                8.58578e-13         3.35479e-15
             3.713964                8.48939e-13         3.45314e-15
             3.714773                8.43608e-13         3.27564e-15
             3.715581                8.47331e-13         3.20696e-15
             3.716389                8.59503e-13         3.20570e-15
             3.717198                8.56841e-13         3.24043e-15
             3.718006                8.52802e-13         3.30639e-15
             3.718814                8.44139e-13         3.19629e-15
             3.719623                8.49756e-13         3.10733e-15
             3.720431                8.51927e-13         3.08057e-15
             3.721239                8.52295e-13         3.07257e-15
             3.722047                8.41133e-13         3.01848e-15
             3.722856                8.42627e-13         3.02500e-15
             3.723664                8.40526e-13         3.05529e-15
             3.724472                8.49485e-13         3.11234e-15
             3.725280                8.50515e-13         3.13442e-15
             3.726089                8.54816e-13         3.20826e-15
             3.726897                8.49405e-13         3.20256e-15
             3.727705                8.49346e-13         3.21579e-15
             3.728513                8.45909e-13         3.19319e-15
             3.729321                8.47205e-13         3.21435e-15
             3.730129                8.38032e-13         3.43677e-15
             3.730937                8.43223e-13         3.56752e-15
             3.731745                8.43613e-13         3.27829e-15
             3.732553                8.38392e-13         3.18699e-15
             3.733361                8.38607e-13         3.26277e-15
             3.734169                8.30840e-13         3.48582e-15
             3.734977                8.29225e-13         3.57536e-15
             3.735785                8.31689e-13         3.43781e-15
             3.736593                8.22326e-13         3.33244e-15
             3.737401                8.32537e-13         3.35850e-15
             3.738209                8.42053e-13         3.41949e-15
             3.739017                8.52281e-13         3.40945e-15
             3.739825                8.42866e-13         3.32853e-15
             3.740633                8.45807e-13         3.38720e-15
             3.741441                8.44811e-13         3.50982e-15
             3.742249                8.50035e-13         3.58216e-15
             3.743057                8.47004e-13         3.35140e-15
             3.743865                8.43688e-13         3.20494e-15
             3.744673                8.34548e-13         3.14319e-15
             3.745481                8.30720e-13         3.12006e-15
             3.746289                8.26838e-13         3.05722e-15
             3.747096                8.38113e-13         3.09923e-15
             3.747904                8.31160e-13         3.04091e-15
             3.748712                8.30241e-13         3.05305e-15
             3.749520                8.26143e-13         3.10388e-15
             3.750327                8.30957e-13         3.38023e-15
             3.751135                8.25172e-13         3.37380e-15
             3.751943                8.28728e-13         3.18064e-15
             3.752750                8.23470e-13         3.14035e-15
             3.753558                8.27785e-13         3.12187e-15
             3.754366                8.26852e-13         3.23949e-15
             3.755173                8.27607e-13         3.41857e-15
             3.755981                8.27803e-13         3.15430e-15
             3.756789                8.24225e-13         2.99356e-15
             3.757596                8.26444e-13         3.01422e-15
             3.758404                8.28335e-13         3.19161e-15
             3.759212                8.30688e-13         3.29482e-15
             3.760020                8.21737e-13         3.20035e-15
             3.760827                8.25464e-13         3.20265e-15
             3.761634                8.25692e-13         3.10870e-15
             3.762442                8.18011e-13         3.11746e-15
             3.763250                8.16127e-13         3.25527e-15
             3.764057                8.21729e-13         3.23100e-15
             3.764865                8.25504e-13         3.27110e-15
             3.765672                8.16894e-13         3.42402e-15
             3.766479                8.18467e-13         3.34908e-15
             3.767287                8.14356e-13         3.08191e-15
             3.768095                8.12046e-13         2.94789e-15
             3.768902                8.20637e-13         2.99363e-15
             3.769710                8.21349e-13         3.02935e-15
             3.770517                8.14109e-13         3.16323e-15
             3.771324                8.21268e-13         3.37126e-15
             3.772132                8.14317e-13         3.15355e-15
             3.772939                8.14783e-13         2.97994e-15
             3.773746                8.12969e-13         3.08191e-15
             3.774554                8.08430e-13         3.31656e-15
             3.775361                8.11898e-13         3.26690e-15
             3.776169                8.10663e-13         2.98689e-15
             3.776976                8.09026e-13         2.94806e-15
             3.777783                8.05534e-13         2.95245e-15
             3.778590                8.02717e-13         2.90604e-15
             3.779398                8.02485e-13         2.92461e-15
             3.780205                8.02905e-13         2.97133e-15
             3.781012                8.02827e-13         3.05609e-15
             3.781819                8.01795e-13         3.19339e-15
             3.782626                8.07039e-13         3.10464e-15
             3.783434                8.07624e-13         3.05013e-15
             3.784241                8.06158e-13         3.17421e-15
             3.785048                8.04099e-13         3.24634e-15
             3.785855                8.05580e-13         3.14793e-15
             3.786663                8.05729e-13         2.98495e-15
             3.787470                8.04141e-13         2.93374e-15
             3.788277                8.02865e-13         2.98534e-15
             3.789084                8.04642e-13         3.15884e-15
             3.789891                8.02878e-13         3.50785e-15
             3.790698                8.08526e-13         3.50707e-15
             3.791505                8.00557e-13         3.34304e-15
             3.792312                8.02026e-13         3.29628e-15
             3.793119                7.96356e-13         3.05398e-15
             3.793926                7.98694e-13         3.18416e-15
             3.794734                7.96958e-13         3.31265e-15
             3.795540                8.01427e-13         3.10654e-15
             3.796347                8.01483e-13         2.97960e-15
             3.797154                8.01846e-13         3.01538e-15
             3.797961                7.94193e-13         3.03386e-15
             3.798768                7.95999e-13         3.01917e-15
             3.799575                7.92729e-13         2.93890e-15
             3.800382                7.91192e-13         2.91768e-15
             3.801189                7.89427e-13         2.93748e-15
             3.801996                7.90501e-13         2.90193e-15
             3.802803                7.91558e-13         2.91944e-15
             3.803610                7.95720e-13         3.00579e-15
             3.804417                7.88712e-13         3.10541e-15
             3.805223                7.95441e-13         3.12941e-15
             3.806030                7.91158e-13         2.95492e-15
             3.806837                7.90575e-13         2.89306e-15
             3.807644                7.88775e-13         2.92490e-15
             3.808451                7.90687e-13         3.03178e-15
             3.809258                7.87872e-13         3.25046e-15
             3.810064                7.86904e-13         3.11577e-15
             3.810871                7.77831e-13         3.02735e-15
             3.811678                7.78842e-13         3.03693e-15
             3.812485                7.78524e-13         3.21116e-15
             3.813292                7.75140e-13         3.36413e-15
             3.814098                7.77397e-13         3.46190e-15
             3.814905                7.73456e-13         3.20538e-15
             3.815712                7.76814e-13         2.98311e-15
             3.816518                7.79905e-13         3.02895e-15
             3.817325                7.74375e-13         3.10157e-15
             3.818132                7.78192e-13         3.04791e-15
             3.818938                7.77847e-13         2.96200e-15
             3.819745                7.81009e-13         3.02869e-15
             3.820552                7.75431e-13         2.90711e-15
             3.821358                7.75233e-13         2.87296e-15
             3.822165                7.74912e-13         2.82460e-15
             3.822972                7.77722e-13         2.89256e-15
             3.823778                7.72774e-13         2.85789e-15
             3.824584                7.75832e-13         2.90590e-15
             3.825391                7.73553e-13         2.90581e-15
             3.826198                7.75669e-13         2.95451e-15
             3.827004                7.74003e-13         2.96467e-15
             3.827811                7.74090e-13         2.99247e-15
             3.828617                7.72931e-13         2.98410e-15
             3.829424                7.73334e-13         2.88293e-15
             3.830230                7.72345e-13         2.86205e-15
             3.831037                7.73273e-13         2.88494e-15
             3.831843                7.68590e-13         2.87370e-15
             3.832650                7.69541e-13         2.93057e-15
             3.833456                7.66956e-13         3.10780e-15
             3.834263                7.55665e-13         3.20876e-15
             3.835069                7.50024e-13         3.27062e-15
             3.835875                7.52504e-13         3.16065e-15
             3.836682                7.57245e-13         3.08762e-15
             3.837488                7.60299e-13         3.11052e-15
             3.838294                7.55244e-13         3.02019e-15
             3.839101                7.59012e-13         3.01774e-15
             3.839907                7.55480e-13         2.98854e-15
             3.840713                7.60275e-13         2.98872e-15
             3.841520                7.57569e-13         2.95210e-15
             3.842326                7.60308e-13         2.97264e-15
             3.843132                7.60192e-13         3.05872e-15
             3.843939                7.58038e-13         3.07756e-15
             3.844745                7.54029e-13         3.07271e-15
             3.845551                7.60915e-13         3.15844e-15
             3.846358                7.57607e-13         3.11467e-15
             3.847164                7.58244e-13         3.13447e-15
             3.847970                7.57024e-13         3.12399e-15
             3.848776                7.53282e-13         3.03842e-15
             3.849582                7.49903e-13         2.97290e-15
             3.850389                7.48306e-13         3.01835e-15
             3.851195                7.53838e-13         3.08598e-15
             3.852001                7.51156e-13         2.99200e-15
             3.852807                7.42312e-13         2.92113e-15
             3.853613                7.44010e-13         2.96518e-15
             3.854419                7.42653e-13         2.98572e-15
             3.855226                7.47811e-13         3.15282e-15
             3.856032                7.42527e-13         3.21234e-15
             3.856838                7.44362e-13         3.19208e-15
             3.857644                7.41126e-13         3.06943e-15
             3.858450                7.44096e-13         3.11956e-15
             3.859256                7.39540e-13         3.19089e-15
             3.860062                7.46836e-13         3.28074e-15
             3.860868                7.49775e-13         3.26698e-15
             3.861674                7.48200e-13         3.28771e-15
             3.862480                7.31686e-13         3.32414e-15
             3.863286                7.26990e-13         3.34862e-15
             3.864092                7.37506e-13         3.34338e-15
             3.864898                7.44434e-13         3.34242e-15
             3.865704                7.07167e-13         3.29757e-15
             3.866510                6.62636e-13         3.15334e-15
             3.867316                6.81136e-13         3.27098e-15
             3.868122                7.24438e-13         3.54337e-15
             3.868928                7.28025e-13         3.60466e-15
             3.869734                7.32805e-13         3.70351e-15
             3.870540                7.31684e-13         3.63630e-15
             3.871346                7.29864e-13         3.71443e-15
             3.872152                7.18138e-13         3.72823e-15
             3.872957                7.17505e-13         3.90664e-15
             3.873763                7.19691e-13         4.34149e-15
             3.874569                7.17320e-13         3.87765e-15
             3.875375                7.20789e-13         3.88091e-15
             3.876181                7.34728e-13         3.93596e-15
             3.876987                7.27439e-13         3.93106e-15
             3.877793                7.23721e-13         4.01011e-15
             3.878598                7.30721e-13         4.10966e-15
             3.879404                7.28727e-13         4.03155e-15
             3.880210                7.06664e-13         3.89064e-15
             3.881016                7.12174e-13         3.99795e-15
             3.881821                7.21633e-13         4.03704e-15
             3.882627                7.22054e-13         4.02890e-15
             3.883433                7.11319e-13         3.94843e-15
             3.884238                7.16450e-13         3.97395e-15
             3.885044                7.25651e-13         4.04859e-15
             3.885850                7.16015e-13         4.02748e-15
             3.886656                7.11775e-13         4.07852e-15
             3.887461                7.09623e-13         3.97622e-15
             3.888267                7.01894e-13         3.91206e-15
             3.889073                7.00836e-13         3.88058e-15
             3.889879                6.99780e-13         3.81970e-15
             3.890684                7.00652e-13         3.82190e-15
             3.891490                7.06514e-13         3.90058e-15
             3.892295                7.01638e-13         3.78622e-15
             3.893101                6.89500e-13         3.64764e-15
             3.893907                6.91430e-13         3.63044e-15
             3.894712                6.89189e-13         3.51498e-15
             3.895518                6.96371e-13         3.50550e-15
             3.896323                6.90849e-13         3.36316e-15
             3.897129                6.92504e-13         3.30385e-15
             3.897934                6.90653e-13         3.30263e-15
             3.898740                7.01587e-13         3.31882e-15
             3.899546                7.02051e-13         3.19208e-15
             3.900351                6.96159e-13         3.18379e-15
             3.901157                6.97628e-13         3.07946e-15
