# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:49:30 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 7664 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'HD 212466'          /                                                
# SPTYPE  = 'K2 O-Ia '           / Spectral Type                                  
# OBSMODE = 'SXD and LXD2.1'     / Spectroscopy Mode                              
# SXDUT   = '2005 Aug 26'        / UT date of SXD observations                    
# LXDUT   = '2005 Aug 26'        / UT date of LXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# LXD_R   = '2500    '           / Resolving power for LXD mode                   
# MINWAVE =             0.804107 / Minimum wavelength (um)                        
# MAXWAVE =              5.04583 / Maximum wavelength (um)                        
# V       =        6.62600000000 / V magnitude                                    
# VERR    =      0.0520000000000 / V magnitude error                              
# (B-V)   =        2.27500000000 / B-V color                                      
# (B-V)ERR=      0.0270000000000 / B-V color error                                
# J       =        3.09000000000 / 2MASS J magnitude                              
# JERR    =       0.212000000000 / 2MASS J magnitude error                        
# H       =        2.46200000000 / 2MASS H magnitude                              
# HERR    =       0.192000000000 / 2MASS H magnitude error                        
# KS      =        2.02700000000 / 2MASS Ks magnitude                             
# KSERR   =       0.238000000000 / 2MASS Ks magnitude error                       
# QFLAG   = 'CCD     '           / 2MASS quality flag                             
# FCBANDS = 'JHKs    '           / 2MASS bands used for absolute flux calibration 
# ABSFERR =       0.122141000000 / Relative error in the absolute flux calibration
# RV      =       -51.9596740000 / Measured radial velocity (km s-1)              
# (B-V)_0 =        1.23000000000 / Intrinsic Color                                
# E(B-V)  =        1.04500000000 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             3.298171                1.65496e-11         6.46363e-14
             3.298842                1.61566e-11         1.18436e-13
             3.299512                1.57637e-11         1.72217e-13
             3.300183                1.61739e-11         1.28854e-13
             3.300854                1.66067e-11         6.39622e-14
             3.301524                1.65777e-11         4.56086e-14
             3.302195                1.63319e-11         5.00853e-14
             3.302866                1.62394e-11         3.71423e-14
             3.303536                1.62734e-11         2.95763e-14
             3.304207                1.60833e-11         3.13011e-14
             3.304878                1.61201e-11         4.48634e-14
             3.305548                1.60619e-11         7.01259e-14
             3.306219                1.60545e-11         4.37273e-14
             3.306889                1.64112e-11         3.11953e-14
             3.307560                1.61711e-11         2.87300e-14
             3.308230                1.61625e-11         3.25896e-14
             3.308901                1.62432e-11         4.65192e-14
             3.309571                1.58988e-11         4.98096e-14
             3.310242                1.62537e-11         4.72816e-14
             3.310912                1.59117e-11         4.37243e-14
             3.311583                1.60389e-11         3.59754e-14
             3.312253                1.62288e-11         4.07871e-14
             3.312924               -9.99000e+02        -9.99000e+02
             3.313594               -9.99000e+02        -9.99000e+02
             3.314265               -9.99000e+02        -9.99000e+02
             3.314935               -9.99000e+02        -9.99000e+02
             3.315606               -9.99000e+02        -9.99000e+02
             3.316276               -9.99000e+02        -9.99000e+02
             3.316947               -9.99000e+02        -9.99000e+02
             3.317617               -9.99000e+02        -9.99000e+02
             3.318288               -9.99000e+02        -9.99000e+02
             3.318958               -9.99000e+02        -9.99000e+02
             3.319629               -9.99000e+02        -9.99000e+02
             3.320299               -9.99000e+02        -9.99000e+02
             3.320970               -9.99000e+02        -9.99000e+02
             3.321640                1.62012e-11         9.70018e-14
             3.322310                1.58159e-11         1.20816e-13
             3.322981                1.56133e-11         9.48341e-14
             3.323651                1.61665e-11         6.37151e-14
             3.324322                1.59108e-11         5.45853e-14
             3.324992                1.59505e-11         4.53870e-14
             3.325662                1.58206e-11         4.21832e-14
             3.326333                1.57813e-11         3.82321e-14
             3.327003                1.58121e-11         3.68711e-14
             3.327673                1.58280e-11         4.39067e-14
             3.328344                1.58295e-11         5.80324e-14
             3.329014                1.56780e-11         7.18493e-14
             3.329684                1.56760e-11         6.81961e-14
             3.330355                1.57297e-11         4.43663e-14
             3.331025                1.59853e-11         2.97515e-14
             3.331696                1.57448e-11         2.71481e-14
             3.332366                1.57165e-11         2.67005e-14
             3.333036                1.56534e-11         2.62970e-14
             3.333706                1.57024e-11         2.76400e-14
             3.334377                1.58945e-11         3.50444e-14
             3.335047                1.57078e-11         4.52225e-14
             3.335717                1.56731e-11         3.35042e-14
             3.336388                1.59938e-11         2.79967e-14
             3.337058                1.60018e-11         2.67842e-14
             3.337728                1.61563e-11         2.77896e-14
             3.338398                1.59777e-11         3.18174e-14
             3.339069                1.59776e-11         3.94452e-14
             3.339739                1.61606e-11         4.73933e-14
             3.340409                1.57733e-11         5.31506e-14
             3.341079                1.57822e-11         4.27331e-14
             3.341749                1.58340e-11         3.73761e-14
             3.342420                1.55239e-11         4.27468e-14
             3.343090                1.55729e-11         4.01836e-14
             3.343760                1.58263e-11         3.00087e-14
             3.344430                1.58061e-11         2.86196e-14
             3.345100                1.56788e-11         3.39598e-14
             3.345771                1.57614e-11         6.01937e-14
             3.346441                1.53574e-11         1.02082e-13
             3.347111                1.56220e-11         6.52965e-14
             3.347781                1.55705e-11         5.65171e-14
             3.348452                1.54938e-11         3.76269e-14
             3.349122                1.55916e-11         2.81084e-14
             3.349792                1.55276e-11         2.70188e-14
             3.350462                1.54744e-11         2.79211e-14
             3.351132                1.55300e-11         3.39894e-14
             3.351802                1.53803e-11         3.59583e-14
             3.352473                1.55374e-11         2.93002e-14
             3.353142                1.54343e-11         2.93398e-14
             3.353813                1.52950e-11         3.01477e-14
             3.354483                1.54810e-11         3.28910e-14
             3.355153                1.54527e-11         4.03820e-14
             3.355823                1.52457e-11         4.67188e-14
             3.356493                1.52420e-11         4.69661e-14
             3.357163                1.50994e-11         8.17861e-14
             3.357833                1.52197e-11         7.51238e-14
             3.358503                1.53401e-11         6.84614e-14
             3.359174                1.55008e-11         3.96116e-14
             3.359843                1.54014e-11         2.94464e-14
             3.360514                1.51555e-11         2.85164e-14
             3.361184                1.53341e-11         3.34167e-14
             3.361854                1.53029e-11         4.35479e-14
             3.362524                1.51267e-11         3.94307e-14
             3.363194                1.54131e-11         4.02823e-14
             3.363864                1.52433e-11         5.28997e-14
             3.364534                1.50587e-11         3.77122e-14
             3.365204                1.52014e-11         2.90505e-14
             3.365874                1.52814e-11         2.91988e-14
             3.366544                1.51335e-11         2.92520e-14
             3.367214                1.51201e-11         2.94626e-14
             3.367884                1.51516e-11         3.56420e-14
             3.368554                1.55025e-11         6.39224e-14
             3.369224                1.51864e-11         1.11108e-13
             3.369894                1.50268e-11         5.53058e-14
             3.370564                1.52334e-11         3.40603e-14
             3.371234                1.51307e-11         3.40289e-14
             3.371904                1.51803e-11         4.41041e-14
             3.372574                1.47758e-11         3.91720e-14
             3.373244                1.51095e-11         3.10412e-14
             3.373914                1.49158e-11         2.86796e-14
             3.374584                1.50071e-11         2.78676e-14
             3.375254                1.51542e-11         2.80090e-14
             3.375924                1.50011e-11         2.89812e-14
             3.376594                1.50701e-11         3.53115e-14
             3.377264                1.49497e-11         4.11491e-14
             3.377934                1.48453e-11         3.31379e-14
             3.378604                1.49384e-11         2.89799e-14
             3.379274                1.48952e-11         3.11206e-14
             3.379944                1.52010e-11         4.96475e-14
             3.380614                1.47616e-11         7.38797e-14
             3.381284                1.50904e-11         6.01732e-14
             3.381954                1.50779e-11         4.86267e-14
             3.382624                1.50653e-11         3.70761e-14
             3.383294                1.49382e-11         3.64614e-14
             3.383964                1.47994e-11         3.69580e-14
             3.384634                1.48313e-11         3.40875e-14
             3.385304                1.50203e-11         3.89673e-14
             3.385973                1.48903e-11         4.04442e-14
             3.386643                1.48307e-11         3.46202e-14
             3.387313                1.48369e-11         2.96321e-14
             3.387983                1.47890e-11         2.79390e-14
             3.388653                1.47368e-11         2.76678e-14
             3.389323                1.48030e-11         2.77688e-14
             3.389993                1.48514e-11         2.84064e-14
             3.390663                1.47727e-11         2.97341e-14
             3.391333                1.47610e-11         3.82323e-14
             3.392002                1.54064e-11         7.79773e-14
             3.392673                1.53433e-11         1.62369e-13
             3.393342                1.50566e-11         6.82165e-14
             3.394012                1.52580e-11         3.65037e-14
             3.394682                1.49786e-11         3.52026e-14
             3.395352                1.49305e-11         3.37563e-14
             3.396022                1.49142e-11         3.00230e-14
             3.396692                1.46296e-11         2.88389e-14
             3.397362                1.46586e-11         2.92619e-14
             3.398031                1.50084e-11         3.14513e-14
             3.398701                1.49024e-11         2.98375e-14
             3.399371                1.50599e-11         2.87972e-14
             3.400041                1.47371e-11         2.81220e-14
             3.400711                1.46044e-11         2.79869e-14
             3.401381                1.47203e-11         2.88766e-14
             3.402050                1.45966e-11         2.92467e-14
             3.402720                1.45745e-11         3.07466e-14
             3.403390                1.47529e-11         4.30304e-14
             3.404060                1.50994e-11         8.67522e-14
             3.404730                1.44120e-11         1.32606e-13
             3.405400                1.45096e-11         7.47940e-14
             3.406070                1.48610e-11         4.24289e-14
             3.406739                1.45823e-11         3.96776e-14
             3.407409                1.44604e-11         4.40512e-14
             3.408079                1.44306e-11         3.79214e-14
             3.408749                1.45570e-11         3.89863e-14
             3.409419                1.43810e-11         4.63730e-14
             3.410089                1.43262e-11         4.01527e-14
             3.410758                1.44194e-11         3.49829e-14
             3.411428                1.44614e-11         3.44976e-14
             3.412098                1.44712e-11         3.14984e-14
             3.412768                1.44857e-11         3.29995e-14
             3.413438                1.44833e-11         3.47475e-14
             3.414107                1.45340e-11         3.23254e-14
             3.414777                1.44472e-11         3.16007e-14
             3.415447                1.46199e-11         4.17981e-14
             3.416117                1.45089e-11         6.90053e-14
             3.416786                1.44529e-11         1.13245e-13
             3.417456                1.41547e-11         7.75765e-14
             3.418126                1.48318e-11         3.98527e-14
             3.418796                1.45054e-11         3.18884e-14
             3.419466                1.43473e-11         3.07919e-14
             3.420135                1.43099e-11         3.03965e-14
             3.420805                1.43819e-11         3.10824e-14
             3.421475                1.43485e-11         3.08794e-14
             3.422145                1.44085e-11         3.13554e-14
             3.422815                1.43536e-11         3.13414e-14
             3.423484                1.43788e-11         3.23264e-14
             3.424154                1.42679e-11         3.20984e-14
             3.424824                1.43526e-11         3.32107e-14
             3.425494                1.44038e-11         3.38586e-14
             3.426163                1.42330e-11         3.79135e-14
             3.426833                1.41017e-11         3.96199e-14
             3.427503                1.40866e-11         4.43456e-14
             3.428173                1.40909e-11         6.37523e-14
             3.428843                1.40949e-11         8.99974e-14
             3.429512                1.39060e-11         8.25099e-14
             3.430182                1.44534e-11         4.75596e-14
             3.430852                1.43252e-11         3.47592e-14
             3.431521                1.42875e-11         3.33781e-14
             3.432191                1.42245e-11         3.30233e-14
             3.432861                1.41051e-11         3.23186e-14
             3.433531                1.42180e-11         3.22378e-14
             3.434201                1.42739e-11         3.37955e-14
             3.434870                1.42414e-11         3.42070e-14
             3.435540                1.42527e-11         3.36982e-14
             3.436210                1.41321e-11         3.43591e-14
             3.436880                1.41479e-11         3.44450e-14
             3.437549                1.40529e-11         3.39799e-14
             3.438219                1.40819e-11         3.42905e-14
             3.438889                1.40381e-11         3.47530e-14
             3.439559                1.40460e-11         3.88478e-14
             3.440228                1.41139e-11         5.01575e-14
             3.440898                1.42235e-11         6.60149e-14
             3.441568                1.40880e-11         6.40053e-14
             3.442238                1.41168e-11         5.32885e-14
             3.442907                1.42138e-11         4.02576e-14
             3.443577                1.42684e-11         3.80323e-14
             3.444247                1.39560e-11         3.55659e-14
             3.444916                1.40686e-11         3.49392e-14
             3.445586                1.40568e-11         3.49270e-14
             3.446256                1.39956e-11         3.73723e-14
             3.446926                1.39652e-11         3.88794e-14
             3.447595                1.39874e-11         3.53797e-14
             3.448265                1.41615e-11         3.54707e-14
             3.448935                1.41221e-11         3.69406e-14
             3.449605                1.41900e-11         3.53088e-14
             3.450274                1.40662e-11         3.39933e-14
             3.450944                1.39100e-11         3.22441e-14
             3.451614                1.39757e-11         3.49830e-14
             3.452284                1.40046e-11         4.01020e-14
             3.452953                1.39045e-11         4.30386e-14
             3.453623                1.40383e-11         4.59474e-14
             3.454293                1.39120e-11         4.96470e-14
             3.454962                1.37159e-11         4.59799e-14
             3.455632                1.42240e-11         4.01122e-14
             3.456302                1.41857e-11         4.00180e-14
             3.456972                1.41071e-11         3.54051e-14
             3.457641                1.42477e-11         3.26755e-14
             3.458311                1.42048e-11         3.22828e-14
             3.458981                1.41764e-11         3.21750e-14
             3.459651                1.40980e-11         3.23874e-14
             3.460320                1.42201e-11         3.32356e-14
             3.460990                1.39348e-11         3.27999e-14
             3.461660                1.38200e-11         3.18614e-14
             3.462330                1.37806e-11         3.29967e-14
             3.462999                1.38199e-11         3.29876e-14
             3.463669                1.37974e-11         3.34668e-14
             3.464339                1.38346e-11         3.52614e-14
             3.465008                1.38096e-11         3.82627e-14
             3.465678                1.37928e-11         4.29695e-14
             3.466348                1.37296e-11         4.69624e-14
             3.467018                1.35883e-11         4.49499e-14
             3.467687                1.35816e-11         3.87942e-14
             3.468357                1.36896e-11         3.52194e-14
             3.469027                1.36506e-11         3.38346e-14
             3.469697                1.36962e-11         3.22408e-14
             3.470366                1.37134e-11         3.25246e-14
             3.471036                1.36868e-11         3.21255e-14
             3.471706                1.37615e-11         3.26564e-14
             3.472376                1.37201e-11         3.31717e-14
             3.473045                1.36322e-11         3.50810e-14
             3.473715                1.36829e-11         3.52439e-14
             3.474385                1.36584e-11         3.60760e-14
             3.475055                1.36605e-11         3.62767e-14
             3.475724                1.37825e-11         3.58117e-14
             3.476394                1.36369e-11         3.57577e-14
             3.477064                1.36497e-11         3.68787e-14
             3.477734                1.36094e-11         3.80372e-14
             3.478404                1.36250e-11         3.98486e-14
             3.479073                1.35955e-11         3.99163e-14
             3.479743                1.35691e-11         3.82265e-14
             3.480413                1.36648e-11         3.75636e-14
             3.481082                1.37073e-11         3.63685e-14
             3.481752                1.35884e-11         3.50719e-14
             3.482422                1.35597e-11         3.48295e-14
             3.483092                1.33682e-11         3.43197e-14
             3.483762                1.35101e-11         3.53773e-14
             3.484432                1.34900e-11         3.43687e-14
             3.485101                1.35266e-11         3.38406e-14
             3.485771                1.36481e-11         3.48264e-14
             3.486441                1.35102e-11         3.65544e-14
             3.487111                1.33235e-11         3.56220e-14
             3.487780                1.35069e-11         3.63156e-14
             3.488450                1.35032e-11         3.70565e-14
             3.489120                1.35446e-11         3.87727e-14
             3.489789                1.34519e-11         3.93592e-14
             3.490459                1.34512e-11         3.90396e-14
             3.491129                1.34272e-11         3.90753e-14
             3.491799                1.34486e-11         3.86864e-14
             3.492469                1.34093e-11         3.66758e-14
             3.493139                1.33512e-11         3.70866e-14
             3.493808                1.33266e-11         3.73888e-14
             3.494478                1.34317e-11         3.73796e-14
             3.495148                1.34060e-11         3.69477e-14
             3.495818                1.34028e-11         3.56451e-14
             3.496487                1.33841e-11         3.47574e-14
             3.497157                1.33278e-11         3.51529e-14
             3.497827                1.32820e-11         3.52160e-14
             3.498497                1.32783e-11         3.60651e-14
             3.499167                1.32794e-11         3.74233e-14
             3.499836                1.31459e-11         3.75970e-14
             3.500506                1.31161e-11         3.70904e-14
             3.501176                1.30196e-11         3.65125e-14
             3.501846                1.32019e-11         3.56855e-14
             3.502516                1.33088e-11         3.74177e-14
             3.503186                1.32629e-11         3.76971e-14
             3.503855                1.33026e-11         4.03902e-14
             3.504525                1.32802e-11         4.24937e-14
             3.505195                1.33310e-11         3.98555e-14
             3.505865                1.33313e-11         3.75028e-14
             3.506535                1.33573e-11         4.14049e-14
             3.507205                1.33499e-11         3.79267e-14
             3.507874                1.34683e-11         3.85575e-14
             3.508544                1.34105e-11         3.89584e-14
             3.509214                1.32835e-11         3.83468e-14
             3.509884                1.32456e-11         3.83777e-14
             3.510554                1.33021e-11         3.96870e-14
             3.511224                1.33809e-11         3.94838e-14
             3.511894                1.33253e-11         4.15650e-14
             3.512563                1.31673e-11         4.09280e-14
             3.513233                1.30903e-11         3.95641e-14
             3.513903                1.31398e-11         3.82789e-14
             3.514573                1.31301e-11         3.87624e-14
             3.515243                1.30816e-11         3.90485e-14
             3.515913                1.30688e-11         3.82786e-14
             3.516582                1.31143e-11         3.81054e-14
             3.517252                1.32482e-11         3.92527e-14
             3.517922                1.30909e-11         3.79650e-14
             3.518592                1.30532e-11         3.80106e-14
             3.519262                1.31855e-11         3.82733e-14
             3.519932                1.32290e-11         3.83940e-14
             3.520602                1.32427e-11         3.85630e-14
             3.521272                1.31656e-11         3.87792e-14
             3.521942                1.32801e-11         3.85969e-14
             3.522612                1.32823e-11         3.88470e-14
             3.523282                1.32220e-11         3.83075e-14
             3.523951                1.34487e-11         3.98038e-14
             3.524621                1.33854e-11         3.91640e-14
             3.525291                1.31657e-11         3.81310e-14
             3.525961                1.31467e-11         3.85397e-14
             3.526631                1.29897e-11         3.84278e-14
             3.527301                1.29913e-11         3.95070e-14
             3.527971                1.29441e-11         4.16812e-14
             3.528641                1.30894e-11         4.13399e-14
             3.529311                1.30920e-11         4.04563e-14
             3.529981                1.30455e-11         4.01649e-14
             3.530651                1.30216e-11         3.95139e-14
             3.531321                1.30374e-11         4.00729e-14
             3.531991                1.29053e-11         4.12201e-14
             3.532661                1.28486e-11         4.00983e-14
             3.533331                1.30022e-11         4.11652e-14
             3.534001                1.29545e-11         4.31117e-14
             3.534671                1.29081e-11         4.20687e-14
             3.535341                1.28875e-11         4.13976e-14
             3.536011                1.29618e-11         4.90361e-14
             3.536681                1.28451e-11         5.10280e-14
             3.537350                1.28271e-11         4.40622e-14
             3.538021                1.28413e-11         4.07664e-14
             3.538691                1.29342e-11         4.13437e-14
             3.539360                1.28331e-11         4.50097e-14
             3.540030                1.27423e-11         4.85006e-14
             3.540700                1.27800e-11         4.63847e-14
             3.541371                1.27369e-11         4.64721e-14
             3.542040                1.29074e-11         4.77899e-14
             3.542711                1.28244e-11         4.55567e-14
             3.543380                1.25532e-11         4.46478e-14
             3.544051                1.26889e-11         4.61175e-14
             3.544721                1.27255e-11         4.41209e-14
             3.545391                1.27013e-11         4.41443e-14
             3.546061                1.25407e-11         4.45087e-14
             3.546731                1.26613e-11         4.53526e-14
             3.547401                1.27469e-11         4.48524e-14
             3.548071                1.28038e-11         4.66528e-14
             3.548741                1.27115e-11         4.62439e-14
             3.549411                1.27516e-11         4.30797e-14
             3.550081                1.27840e-11         4.26692e-14
             3.550751                1.27668e-11         4.50147e-14
             3.551421                1.27627e-11         4.36852e-14
             3.552091                1.28253e-11         4.36363e-14
             3.552761                1.27954e-11         4.40246e-14
             3.553432                1.28723e-11         4.57529e-14
             3.554102                1.27589e-11         4.59467e-14
             3.554772                1.27679e-11         5.16203e-14
             3.555442                1.26623e-11         5.41111e-14
             3.556112                1.26535e-11         5.03322e-14
             3.556782                1.26239e-11         4.41554e-14
             3.557452                1.26747e-11         4.41557e-14
             3.557756                1.26477e-11         2.65474e-14
             3.558569                1.26089e-11         2.60146e-14
             3.559383                1.25879e-11         2.53491e-14
             3.560196                1.26696e-11         2.65348e-14
             3.561010                1.26741e-11         2.71554e-14
             3.561823                1.26223e-11         2.61783e-14
             3.562636                1.26603e-11         2.52481e-14
             3.563450                1.26485e-11         2.52883e-14
             3.564263                1.26403e-11         2.54898e-14
             3.565076                1.25740e-11         2.72017e-14
             3.565889                1.25816e-11         2.77832e-14
             3.566702                1.26114e-11         2.70311e-14
             3.567516                1.25513e-11         2.75245e-14
             3.568329                1.25219e-11         2.77761e-14
             3.569142                1.25655e-11         2.74037e-14
             3.569955                1.26525e-11         2.83658e-14
             3.570768                1.26766e-11         2.66440e-14
             3.571581                1.26387e-11         2.59883e-14
             3.572394                1.25929e-11         2.79897e-14
             3.573207                1.24728e-11         2.91373e-14
             3.574020                1.23132e-11         2.90640e-14
             3.574833                1.23924e-11         2.91931e-14
             3.575646                1.24526e-11         2.80985e-14
             3.576459                1.24707e-11         2.80013e-14
             3.577271                1.23775e-11         2.68063e-14
             3.578084                1.23574e-11         2.56091e-14
             3.578897                1.22804e-11         2.50722e-14
             3.579710                1.22615e-11         2.56618e-14
             3.580523                1.23247e-11         2.67469e-14
             3.581335                1.23833e-11         2.77483e-14
             3.582148                1.23396e-11         2.83887e-14
             3.582961                1.22321e-11         2.63590e-14
             3.583773                1.23315e-11         2.57475e-14
             3.584586                1.23988e-11         2.70992e-14
             3.585398                1.23995e-11         2.76270e-14
             3.586211                1.23896e-11         2.74690e-14
             3.587023                1.24331e-11         2.72719e-14
             3.587836                1.24471e-11         2.80042e-14
             3.588649                1.24590e-11         2.77085e-14
             3.589461                1.25656e-11         2.59613e-14
             3.590274                1.24147e-11         2.56037e-14
             3.591086                1.23808e-11         2.57078e-14
             3.591898                1.24083e-11         2.65399e-14
             3.592710                1.23181e-11         2.69294e-14
             3.593523                1.22881e-11         2.65199e-14
             3.594335                1.22379e-11         2.57033e-14
             3.595147                1.22458e-11         2.49267e-14
             3.595960                1.22956e-11         2.54105e-14
             3.596772                1.22255e-11         2.53195e-14
             3.597584                1.22480e-11         2.57283e-14
             3.598396                1.22591e-11         2.52049e-14
             3.599208                1.22192e-11         2.46129e-14
             3.600021                1.21829e-11         2.55991e-14
             3.600833                1.22008e-11         2.60586e-14
             3.601645                1.21586e-11         2.52410e-14
             3.602457                1.21981e-11         2.42747e-14
             3.603269                1.21626e-11         2.43464e-14
             3.604081                1.21389e-11         2.46000e-14
             3.604893                1.21287e-11         2.47186e-14
             3.605705                1.20295e-11         2.50850e-14
             3.606517                1.19157e-11         2.56310e-14
             3.607328                1.18924e-11         2.79699e-14
             3.608140                1.20023e-11         2.92809e-14
             3.608952                1.20353e-11         2.65498e-14
             3.609764                1.20711e-11         2.47978e-14
             3.610576                1.20692e-11         2.52042e-14
             3.611387                1.20917e-11         2.54783e-14
             3.612199                1.20341e-11         2.54639e-14
             3.613011                1.20185e-11         2.54149e-14
             3.613823                1.20594e-11         2.57216e-14
             3.614634                1.20032e-11         2.53405e-14
             3.615446                1.20072e-11         2.45375e-14
             3.616257                1.20189e-11         2.41097e-14
             3.617069                1.20200e-11         2.42846e-14
             3.617881                1.19919e-11         2.49011e-14
             3.618692                1.20198e-11         2.44521e-14
             3.619504                1.20508e-11         2.44130e-14
             3.620315                1.19585e-11         2.38576e-14
             3.621127                1.19520e-11         2.36358e-14
             3.621938                1.19584e-11         2.38264e-14
             3.622750                1.19362e-11         2.40144e-14
             3.623561                1.18238e-11         2.35165e-14
             3.624372                1.18659e-11         2.36462e-14
             3.625184                1.19053e-11         2.39151e-14
             3.625995                1.18931e-11         2.50971e-14
             3.626806                1.19010e-11         2.65999e-14
             3.627618                1.18688e-11         2.72476e-14
             3.628429                1.18235e-11         2.69510e-14
             3.629240                1.18321e-11         2.42860e-14
             3.630051                1.17632e-11         2.33278e-14
             3.630862                1.17854e-11         2.38625e-14
             3.631674                1.18645e-11         2.44670e-14
             3.632485                1.18345e-11         2.47469e-14
             3.633296                1.18537e-11         2.39037e-14
             3.634107                1.18367e-11         2.39159e-14
             3.634918                1.18054e-11         2.48023e-14
             3.635729                1.18702e-11         2.46923e-14
             3.636540                1.18512e-11         2.39713e-14
             3.637351                1.19473e-11         2.41629e-14
             3.638162                1.19389e-11         2.38270e-14
             3.638973                1.18123e-11         2.33242e-14
             3.639784                1.17141e-11         2.33657e-14
             3.640595                1.15963e-11         2.30207e-14
             3.641406                1.16345e-11         2.29160e-14
             3.642217                1.16648e-11         2.33734e-14
             3.643028                1.17649e-11         2.34428e-14
             3.643838                1.16502e-11         2.28550e-14
             3.644649                1.15061e-11         2.40758e-14
             3.645460                1.14551e-11         2.45585e-14
             3.646271                1.14681e-11         2.64461e-14
             3.647081                1.16244e-11         2.88324e-14
             3.647892                1.17097e-11         3.02885e-14
             3.648703                1.16208e-11         2.75068e-14
             3.649513                1.16194e-11         2.47156e-14
             3.650324                1.16470e-11         2.45731e-14
             3.651134                1.16166e-11         2.51433e-14
             3.651945                1.16298e-11         2.56767e-14
             3.652755                1.16547e-11         2.54068e-14
             3.653566                1.16038e-11         2.46878e-14
             3.654377                1.15456e-11         2.41932e-14
             3.655187                1.15770e-11         2.42936e-14
             3.655998                1.15467e-11         2.40444e-14
             3.656808                1.15397e-11         2.39295e-14
             3.657618                1.16694e-11         2.40439e-14
             3.658429                1.18229e-11         2.44314e-14
             3.659239                1.17428e-11         2.43857e-14
             3.660049                1.17057e-11         2.43552e-14
             3.660860                1.16257e-11         2.42381e-14
             3.661670                1.15950e-11         2.44108e-14
             3.662480                1.16277e-11         2.46429e-14
             3.663291                1.15248e-11         2.44356e-14
             3.664101                1.14621e-11         2.43086e-14
             3.664911                1.14393e-11         2.37448e-14
             3.665721                1.14641e-11         2.38676e-14
             3.666532                1.14339e-11         2.41472e-14
             3.667342                1.14264e-11         2.70574e-14
             3.668152                1.13790e-11         3.03672e-14
             3.668962                1.13424e-11         2.74536e-14
             3.669772                1.13337e-11         2.48201e-14
             3.670582                1.12188e-11         2.39535e-14
             3.671392                1.11281e-11         2.46581e-14
             3.672202                1.12526e-11         2.68225e-14
             3.673012                1.13569e-11         2.75527e-14
             3.673822                1.12963e-11         2.75697e-14
             3.674632                1.13080e-11         2.78982e-14
             3.675442                1.13048e-11         2.77172e-14
             3.676252                1.12221e-11         2.89548e-14
             3.677062                1.11273e-11         2.71891e-14
             3.677872                1.11807e-11         2.49753e-14
             3.678682                1.10517e-11         2.46996e-14
             3.679491                1.11966e-11         2.48495e-14
             3.680301                1.12854e-11         2.72913e-14
             3.681111                1.12161e-11         2.44332e-14
             3.681921                1.10435e-11         2.39034e-14
             3.682730                1.09762e-11         2.41539e-14
             3.683540                1.11842e-11         2.43599e-14
             3.684350                1.12236e-11         2.42279e-14
             3.685159                1.12126e-11         2.36933e-14
             3.685969                1.12705e-11         2.43269e-14
             3.686779                1.12554e-11         2.65666e-14
             3.687588                1.12184e-11         3.05582e-14
             3.688398                1.12014e-11         2.78139e-14
             3.689208                1.12245e-11         2.56031e-14
             3.690017                1.12091e-11         2.36108e-14
             3.690827                1.11215e-11         2.33750e-14
             3.691636                1.10331e-11         2.35160e-14
             3.692446                1.09045e-11         2.37454e-14
             3.693255                1.10218e-11         2.38404e-14
             3.694065                1.11556e-11         2.36602e-14
             3.694874                1.11566e-11         2.33749e-14
             3.695683                1.11547e-11         2.35506e-14
             3.696493                1.10355e-11         2.29552e-14
             3.697302                1.08276e-11         2.26027e-14
             3.698112                1.08462e-11         2.28175e-14
             3.698921                1.10970e-11         2.30319e-14
             3.699730                1.11464e-11         2.32073e-14
             3.700539                1.11430e-11         2.34281e-14
             3.701349                1.10647e-11         2.33888e-14
             3.702158                1.11182e-11         2.34618e-14
             3.702967                1.11182e-11         2.30479e-14
             3.703776                1.11151e-11         2.33248e-14
             3.704586                1.11610e-11         2.37148e-14
             3.705395                1.11115e-11         2.39625e-14
             3.706204                1.10682e-11         2.45273e-14
             3.707013                1.10445e-11         3.01130e-14
             3.707822                1.10005e-11         2.92854e-14
             3.708631                1.09870e-11         2.44555e-14
