# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:50:34 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 7570 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'HD 216946'          /                                                
# SPTYPE  = 'K5 Ib   '           / Spectral Type                                  
# OBSMODE = 'SXD and LXD2.1'     / Spectroscopy Mode                              
# SXDUT   = '2003 Oct 16'        / UT date of SXD observations                    
# LXDUT   = '2003 Oct 16'        / UT date of LXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# LXD_R   = '2500    '           / Resolving power for LXD mode                   
# MINWAVE =             0.813120 / Minimum wavelength (um)                        
# MAXWAVE =              4.99464 / Maximum wavelength (um)                        
# V       =        4.96900000000 / V magnitude                                    
# VERR    =      0.0330000000000 / V magnitude error                              
# (B-V)   =        1.77300000000 / B-V color                                      
# (B-V)ERR=      0.0180000000000 / B-V color error                                
# J       =        1.79200000000 / 2MASS J magnitude                              
# JERR    =       0.264000000000 / 2MASS J magnitude error                        
# H       =       0.958000000000 / 2MASS H magnitude                              
# HERR    =       0.150000000000 / 2MASS H magnitude error                        
# KS      =       0.724000000000 / 2MASS Ks magnitude                             
# KSERR   =       0.178000000000 / 2MASS Ks magnitude error                       
# QFLAG   = 'DBC     '           / 2MASS quality flag                             
# FCBANDS = 'JHKs    '           / 2MASS bands used for absolute flux calibration 
# ABSFERR =       0.105202000000 / Relative error in the absolute flux calibration
# RV      =        3.70373200000 / Measured radial velocity (km s-1)              
# (B-V)_0 =        1.60000000000 / Intrinsic Color                                
# E(B-V)  =       0.173000000000 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             3.081812                6.00975e-11         5.43718e-13
             3.082487                7.23284e-11         3.21690e-13
             3.083162                6.79722e-11         1.86455e-13
             3.083837                6.60359e-11         1.62825e-13
             3.084512                6.11432e-11         1.56798e-13
             3.085187                5.78636e-11         1.51483e-13
             3.085862                5.79123e-11         1.63314e-13
             3.086536                6.18218e-11         2.10856e-13
             3.087211                6.79560e-11         1.66292e-13
             3.087886                6.78619e-11         1.43799e-13
             3.088561                6.75428e-11         1.64064e-13
             3.089236                6.07601e-11         2.06651e-13
             3.089910                6.00932e-11         2.48418e-13
             3.090585                6.06968e-11         1.57639e-13
             3.091260                5.91959e-11         1.27267e-13
             3.091934                6.32439e-11         1.41012e-13
             3.092609                6.38689e-11         1.88689e-13
             3.093284                6.00423e-11         2.89158e-13
             3.093958                6.82024e-11         2.64767e-13
             3.094633                6.83401e-11         1.86685e-13
             3.095307                6.46435e-11         2.03180e-13
             3.095982                5.94582e-11         2.87387e-13
             3.096657                6.86489e-11         2.60133e-13
             3.097331                6.92307e-11         1.83990e-13
             3.098005                6.29670e-11         2.05566e-13
             3.098680                6.51548e-11         2.63637e-13
             3.099354                6.77427e-11         1.89634e-13
             3.100029                6.67578e-11         1.61370e-13
             3.100703                6.88157e-11         1.42353e-13
             3.101378                6.84481e-11         1.30196e-13
             3.102052                6.85424e-11         1.32782e-13
             3.102726                6.79253e-11         1.46602e-13
             3.103401                6.31892e-11         1.89020e-13
             3.104075                6.62468e-11         2.21465e-13
             3.104750                6.41951e-11         2.23647e-13
             3.105424                5.34903e-11         3.13720e-13
             3.106098                5.68613e-11         4.48056e-13
             3.106772                6.95444e-11         3.02316e-13
             3.107447                6.83009e-11         1.73931e-13
             3.108121                6.57158e-11         1.53512e-13
             3.108795                6.12134e-11         1.89621e-13
             3.109469                6.57954e-11         2.05487e-13
             3.110144                6.68817e-11         1.93467e-13
             3.110818                5.82997e-11         2.76617e-13
             3.111492                6.43791e-11         4.36925e-13
             3.112166                6.86873e-11         2.51891e-13
             3.112840                6.59552e-11         1.54727e-13
             3.113514                6.58765e-11         1.40790e-13
             3.114188                6.58240e-11         1.52310e-13
             3.114863                6.15421e-11         2.09468e-13
             3.115537                5.66396e-11         3.37816e-13
             3.116211                6.27607e-11         2.38569e-13
             3.116884                6.23728e-11         1.47167e-13
             3.117558                6.36185e-11         1.28996e-13
             3.118232                6.42353e-11         1.23142e-13
             3.118906                6.37838e-11         1.15678e-13
             3.119581                6.30129e-11         1.13859e-13
             3.120255                6.41701e-11         1.13384e-13
             3.120928                6.51583e-11         1.16334e-13
             3.121602                6.54176e-11         1.20376e-13
             3.122276                6.61726e-11         1.19736e-13
             3.122950                6.58503e-11         1.18984e-13
             3.123624                6.66018e-11         1.23277e-13
             3.124298                6.51541e-11         1.42527e-13
             3.124972                5.99602e-11         1.90522e-13
             3.125645                6.45476e-11         2.18046e-13
             3.126319                6.50462e-11         2.18365e-13
             3.126993                5.59273e-11         3.27842e-13
             3.127667                6.49248e-11         3.83970e-13
             3.128340                5.99835e-11         2.88888e-13
             3.129014                6.48783e-11         2.84490e-13
             3.129688                6.49075e-11         1.70522e-13
             3.130362                5.87701e-11         1.14976e-13
             3.131035                5.73952e-11         1.04999e-13
             3.131709                6.17523e-11         1.11029e-13
             3.132382                6.37123e-11         1.16588e-13
             3.133056                6.44481e-11         1.20830e-13
             3.133730                6.50197e-11         1.19732e-13
             3.134403                6.38690e-11         1.16853e-13
             3.135077                5.86974e-11         1.20386e-13
             3.135751                5.65924e-11         1.15587e-13
             3.136424                5.90145e-11         1.05816e-13
             3.137097                6.28621e-11         1.09946e-13
             3.137771                6.42687e-11         1.13957e-13
             3.138444                6.56399e-11         1.32531e-13
             3.139118                5.95102e-11         2.06161e-13
             3.139791                5.95902e-11         3.79164e-13
             3.140465                6.69463e-11         2.44476e-13
             3.141138                6.37230e-11         1.39948e-13
             3.141812                6.18501e-11         1.32241e-13
             3.142485                6.21735e-11         1.33909e-13
             3.143158                6.40854e-11         1.24620e-13
             3.143832                6.44989e-11         1.17326e-13
             3.144505                6.37243e-11         1.23489e-13
             3.145178                6.42344e-11         1.49413e-13
             3.145852                6.15389e-11         2.22591e-13
             3.146525                5.50434e-11         4.11955e-13
             3.147198                6.49211e-11         2.92758e-13
             3.147871                5.99993e-11         1.50555e-13
             3.148545                6.09537e-11         1.21242e-13
             3.149218                6.23605e-11         1.26066e-13
             3.149891                6.27446e-11         1.39993e-13
             3.150564                6.42831e-11         1.26071e-13
             3.151237                6.21372e-11         1.16157e-13
             3.151911                6.23021e-11         1.18122e-13
             3.152584                6.28880e-11         1.38508e-13
             3.153257                6.44156e-11         1.34848e-13
             3.153930                6.28893e-11         1.21287e-13
             3.154603                5.93458e-11         1.37304e-13
             3.155276                6.28862e-11         1.74252e-13
             3.155949                6.34131e-11         1.39606e-13
             3.156622                5.80604e-11         1.38258e-13
             3.157295                5.94976e-11         1.40682e-13
             3.157968                6.07128e-11         1.29014e-13
             3.158641                6.30427e-11         1.29245e-13
             3.159314                6.38268e-11         1.17477e-13
             3.159987                6.27227e-11         1.16947e-13
             3.160660                6.24930e-11         1.27059e-13
             3.161333                6.42884e-11         1.18383e-13
             3.162006                6.36850e-11         1.07124e-13
             3.162679                6.32435e-11         1.06338e-13
             3.163352                6.27896e-11         1.04701e-13
             3.164025                6.28502e-11         1.04120e-13
             3.164698                6.28571e-11         1.03021e-13
             3.165371                6.34584e-11         1.05141e-13
             3.166044                6.29820e-11         1.09281e-13
             3.166716                6.17546e-11         1.23451e-13
             3.167389                6.35666e-11         1.30487e-13
             3.168062                6.37411e-11         1.10602e-13
             3.168735                6.27064e-11         1.05929e-13
             3.169407                6.19538e-11         1.06818e-13
             3.170080                6.23214e-11         1.04250e-13
             3.170753                6.29643e-11         1.04586e-13
             3.171426                6.24941e-11         1.06883e-13
             3.172098                6.17475e-11         1.15294e-13
             3.172771                6.02144e-11         1.24918e-13
             3.173444                6.01762e-11         1.34448e-13
             3.174116                6.19196e-11         1.17300e-13
             3.174789                6.27058e-11         1.13510e-13
             3.175461                6.03597e-11         1.40510e-13
             3.176134                6.35102e-11         1.50311e-13
             3.176806                6.32657e-11         1.15550e-13
             3.177479                6.09475e-11         1.03681e-13
             3.178152                5.65736e-11         9.71310e-14
             3.178824                5.51848e-11         9.41125e-14
             3.179497                5.80832e-11         9.80013e-14
             3.180169                6.07712e-11         1.01480e-13
             3.180842                6.11460e-11         1.05125e-13
             3.181514                5.73522e-11         1.25030e-13
             3.182187                5.59037e-11         1.52385e-13
             3.182859                5.77987e-11         1.16696e-13
             3.183532                5.68057e-11         1.06164e-13
             3.184204                5.48962e-11         1.46041e-13
             3.184876                6.28538e-11         1.93862e-13
             3.185549                6.42694e-11         1.32357e-13
             3.186221                6.25134e-11         1.09862e-13
             3.186894                6.19808e-11         1.06148e-13
             3.187566                6.18117e-11         1.09060e-13
             3.188238                6.22662e-11         1.09618e-13
             3.188911                6.20180e-11         1.10305e-13
             3.189583                6.17093e-11         1.12605e-13
             3.190255                6.27103e-11         1.25389e-13
             3.190928                6.18288e-11         1.90506e-13
             3.191600                5.90101e-11         3.01694e-13
             3.192272                5.61904e-11         4.12921e-13
             3.192944                5.70652e-11         2.60407e-13
             3.193617                6.18405e-11         2.74632e-13
             3.194288                6.42592e-11         1.84431e-13
             3.194961                6.18431e-11         1.20458e-13
             3.195633                6.04439e-11         1.10980e-13
             3.196305                6.01972e-11         1.22085e-13
             3.196977                6.20294e-11         1.44037e-13
             3.197649                5.91110e-11         2.11139e-13
             3.198322                5.70034e-11         3.11748e-13
             3.198994                5.48957e-11         4.12358e-13
             3.199666                5.48765e-11         2.62802e-13
             3.200338                5.82722e-11         1.74958e-13
             3.201010                6.34516e-11         1.49148e-13
             3.201682                6.20100e-11         2.70242e-13
             3.202354                5.83574e-11         3.13418e-13
             3.203026                5.47035e-11         3.56610e-13
             3.203698                6.37750e-11         2.71453e-13
             3.204370                6.19651e-11         1.55395e-13
             3.205042                6.40602e-11         1.54103e-13
             3.205714                5.90050e-11         2.62320e-13
             3.206386                5.76839e-11         3.11919e-13
             3.207058                6.06288e-11         2.80863e-13
             3.207730                6.35726e-11         2.49819e-13
             3.208402                6.13855e-11         2.22321e-13
             3.209074                5.01691e-11         3.33274e-13
             3.209745                5.74730e-11         5.56060e-13
             3.210417                5.76577e-11         3.89715e-13
             3.211089                5.46095e-11         4.17963e-13
             3.211761                5.64861e-11         5.21126e-13
             3.212433                5.94049e-11         4.22746e-13
             3.213105                5.77155e-11         3.67208e-13
             3.213776                6.29379e-11         2.53708e-13
             3.214448                5.99305e-11         1.72917e-13
             3.215120                5.30718e-11         2.18707e-13
             3.215792                5.69803e-11         2.94266e-13
             3.216463                6.15892e-11         2.26140e-13
             3.217135                5.82631e-11         1.77131e-13
             3.217807                5.43406e-11         2.13136e-13
             3.218478                5.83925e-11         2.49297e-13
             3.219150                5.98164e-11         1.65550e-13
             3.219822                6.03285e-11         1.37484e-13
             3.220494                6.16351e-11         1.80453e-13
             3.221165                5.27190e-11         2.80020e-13
             3.221837                5.92787e-11         3.48971e-13
             3.222508                5.17379e-11         3.30370e-13
             3.223180                5.22735e-11         4.41573e-13
             3.223852                5.51586e-11         3.52339e-13
             3.224523                4.94292e-11         4.51298e-13
             3.225195                5.79336e-11         4.68152e-13
             3.225866                5.36560e-11         3.87437e-13
             3.226538                5.74241e-11         2.88249e-13
             3.227209                6.11909e-11         1.89096e-13
             3.227881                5.81085e-11         1.31129e-13
             3.228552                5.42894e-11         1.48026e-13
             3.229224                5.22384e-11         4.25926e-13
             3.229895                5.42442e-11         5.60599e-13
             3.230567                5.62508e-11         6.95321e-13
             3.231238                6.23113e-11         6.86918e-13
             3.231910                5.74012e-11         3.72211e-13
             3.232581                5.60686e-11         2.38734e-13
             3.233252                5.47555e-11         1.46792e-13
             3.233924                5.49408e-11         1.10320e-13
             3.234595                5.79567e-11         1.08290e-13
             3.235266                5.87898e-11         1.07502e-13
             3.235938                5.72361e-11         1.07839e-13
             3.236609                5.73129e-11         1.14905e-13
             3.237281                5.85138e-11         1.12928e-13
             3.237952                5.66499e-11         1.08250e-13
             3.238623                5.26611e-11         1.15759e-13
             3.239295                5.27803e-11         1.61474e-13
             3.239966                5.39195e-11         2.40556e-13
             3.240637                5.67900e-11         3.60054e-13
             3.241308                6.32259e-11         2.41683e-13
             3.241980                5.96847e-11         1.37089e-13
             3.242651                5.86790e-11         1.20501e-13
             3.243322                5.75732e-11         1.40561e-13
             3.243993                5.11335e-11         1.91584e-13
             3.244664                4.98934e-11         2.20082e-13
             3.245336                4.76657e-11         2.50756e-13
             3.246007                5.59526e-11         2.38911e-13
             3.246678                5.17987e-11         2.48834e-13
             3.247349                5.37398e-11         4.26584e-13
             3.248020                6.01019e-11         2.86227e-13
             3.248691                5.39721e-11         2.57441e-13
             3.249362                5.39861e-11         3.39405e-13
             3.250033                5.42001e-11         3.98495e-13
             3.250705                6.25488e-11         3.05134e-13
             3.251375                6.12993e-11         1.73248e-13
             3.252046                5.91305e-11         1.20094e-13
             3.252717                5.82476e-11         1.10202e-13
             3.253388                5.71312e-11         1.07594e-13
             3.254059                5.70969e-11         1.10983e-13
             3.254730                5.71296e-11         1.06169e-13
             3.255401                5.68243e-11         1.04259e-13
             3.256072                5.70743e-11         1.03744e-13
             3.256743                5.74776e-11         1.08110e-13
             3.257414                5.73423e-11         1.10907e-13
             3.258085                5.84868e-11         1.16528e-13
             3.258756                6.06591e-11         1.30222e-13
             3.259427                6.33039e-11         2.22362e-13
             3.260098                5.71915e-11         4.24205e-13
             3.260769                5.10791e-11         6.26048e-13
             3.261440                5.92653e-11         4.32336e-13
             3.262110                5.85946e-11         2.51271e-13
             3.262781                5.15444e-11         2.68422e-13
             3.263452                5.30627e-11         3.87102e-13
             3.264123                5.88406e-11         2.48037e-13
             3.264794                5.68885e-11         1.47526e-13
             3.265465                5.66488e-11         1.22078e-13
             3.266135                5.60068e-11         1.12484e-13
             3.266806                5.65673e-11         1.20616e-13
             3.267477                5.41488e-11         1.47581e-13
             3.268148                5.23978e-11         2.15085e-13
             3.268819                5.91532e-11         1.87093e-13
             3.269489                5.56482e-11         2.31992e-13
             3.270160                5.21431e-11         2.76892e-13
             3.270831                4.92035e-11         4.80264e-13
             3.271501                5.16667e-11         4.77889e-13
             3.272172                5.41291e-11         4.75515e-13
             3.272843                6.03255e-11         2.80492e-13
             3.273513                5.90384e-11         1.64775e-13
             3.274184                5.76090e-11         1.21957e-13
             3.274854                5.65747e-11         1.12183e-13
             3.275525                5.57465e-11         1.09514e-13
             3.276196                5.36790e-11         1.05073e-13
             3.276866                5.42339e-11         1.07143e-13
             3.277537                5.52504e-11         1.08781e-13
             3.278208                5.67482e-11         1.18019e-13
             3.278878                5.95750e-11         1.61894e-13
             3.279549                5.10994e-11         2.92938e-13
             3.280219                5.35965e-11         3.16896e-13
             3.280890                5.60944e-11         3.40863e-13
             3.281560                5.27025e-11         1.66415e-13
             3.282231                5.16760e-11         1.09508e-13
             3.282901                5.41168e-11         1.03423e-13
             3.283572                5.49760e-11         1.01368e-13
             3.284242                5.21491e-11         9.54489e-14
             3.284913                5.15297e-11         9.62942e-14
             3.285583                5.16245e-11         9.75184e-14
             3.286253                5.21527e-11         9.81962e-14
             3.286924                5.22515e-11         1.01758e-13
             3.287594                5.24343e-11         9.89776e-14
             3.288265                5.43686e-11         1.00857e-13
             3.288935                5.61646e-11         1.06695e-13
             3.289606                5.66653e-11         1.06780e-13
             3.290276                5.60742e-11         1.19938e-13
             3.290946                5.17988e-11         1.57440e-13
             3.291616                5.57231e-11         1.74643e-13
             3.292287                5.35923e-11         1.24673e-13
             3.292957                5.17874e-11         1.15971e-13
             3.293628                4.82271e-11         1.41272e-13
             3.294298                5.06605e-11         2.03632e-13
             3.294968                5.21936e-11         2.16088e-13
             3.295638                4.71057e-11         3.08686e-13
             3.296309                5.61302e-11         2.98680e-13
             3.296979                5.70723e-11         1.88153e-13
             3.297649                5.51768e-11         2.62705e-13
             3.298319                5.18090e-11         4.69075e-13
             3.298990                4.84412e-11         6.75445e-13
             3.299660                5.40605e-11         5.08057e-13
             3.300330                5.71965e-11         3.15072e-13
             3.301000                5.56219e-11         1.94610e-13
             3.301670                5.25113e-11         2.08628e-13
             3.302341                5.59725e-11         1.77198e-13
             3.303011                5.52968e-11         1.29308e-13
             3.303681                5.56728e-11         1.22839e-13
             3.304351                5.18437e-11         1.58036e-13
             3.305021                4.89535e-11         2.52637e-13
             3.305691                5.58864e-11         2.13616e-13
             3.306361                5.55503e-11         1.33021e-13
             3.307031                5.44398e-11         1.12239e-13
             3.307702                5.44308e-11         1.20145e-13
             3.308372                5.02866e-11         1.53354e-13
             3.309042                5.18195e-11         1.85236e-13
             3.309711                5.00891e-11         1.75758e-13
             3.310382                5.34861e-11         1.82618e-13
             3.311052               -9.99000e+02        -9.99000e+02
             3.311722               -9.99000e+02        -9.99000e+02
             3.312392               -9.99000e+02        -9.99000e+02
             3.313062               -9.99000e+02        -9.99000e+02
             3.313732               -9.99000e+02        -9.99000e+02
             3.314402               -9.99000e+02        -9.99000e+02
             3.315072               -9.99000e+02        -9.99000e+02
             3.315742               -9.99000e+02        -9.99000e+02
             3.316411               -9.99000e+02        -9.99000e+02
             3.317081               -9.99000e+02        -9.99000e+02
             3.317751               -9.99000e+02        -9.99000e+02
             3.318421                5.06932e-11         1.24499e-12
             3.319091                4.57152e-11         1.34912e-12
             3.319761                5.00845e-11         9.58626e-13
             3.320431                5.21898e-11         5.23140e-13
             3.321101                5.16546e-11         3.54884e-13
             3.321771                4.78945e-11         4.22426e-13
             3.322441                5.42483e-11         4.19189e-13
             3.323110                5.33549e-11         2.65213e-13
             3.323780                5.32775e-11         2.27553e-13
             3.324450                5.30680e-11         1.86817e-13
             3.325120                5.27987e-11         1.71450e-13
             3.325790                5.34527e-11         1.54468e-13
             3.326460                5.35819e-11         1.40948e-13
             3.327129                5.23143e-11         1.58029e-13
             3.327799                5.04073e-11         1.99897e-13
             3.328469                4.95334e-11         2.35323e-13
             3.329138                4.97167e-11         2.62761e-13
             3.329808                5.53481e-11         1.99090e-13
             3.330478                5.45417e-11         1.22707e-13
             3.331148                5.35659e-11         1.05947e-13
             3.331817                5.36280e-11         1.03827e-13
             3.332487                5.36637e-11         1.03336e-13
             3.333157                5.41883e-11         1.06375e-13
             3.333827                5.17819e-11         1.26874e-13
             3.334496                5.11198e-11         1.76682e-13
             3.335166                5.40289e-11         1.44982e-13
             3.335835                5.19404e-11         1.08117e-13
             3.336505                4.95236e-11         9.72938e-14
             3.337175                4.85718e-11         9.39153e-14
             3.337844                4.57079e-11         9.97205e-14
             3.338514                4.58037e-11         1.22193e-13
             3.339184                4.55025e-11         1.46700e-13
             3.339853                4.63851e-11         1.78827e-13
             3.340523                4.84083e-11         1.55154e-13
             3.341192                4.74597e-11         1.27656e-13
             3.341862                4.76922e-11         1.46060e-13
             3.342531                4.96106e-11         1.49864e-13
             3.343201                5.04378e-11         1.13034e-13
             3.343871                5.03902e-11         1.03718e-13
             3.344540                5.13735e-11         1.24558e-13
             3.345210                4.84619e-11         2.04962e-13
             3.345879                4.94540e-11         3.91774e-13
             3.346549                5.27929e-11         2.77107e-13
             3.347218                5.09369e-11         2.22141e-13
             3.347888                5.42236e-11         1.60639e-13
             3.348557                5.24002e-11         1.10832e-13
             3.349226                5.21336e-11         1.04419e-13
             3.349896                5.13974e-11         1.02682e-13
             3.350565                5.01136e-11         1.23355e-13
             3.351235                5.15961e-11         1.36467e-13
             3.351904                5.25938e-11         1.15154e-13
             3.352574                5.10648e-11         1.09936e-13
             3.353243                5.08776e-11         1.11290e-13
             3.353913                5.07607e-11         1.19265e-13
             3.354582                5.05049e-11         1.46884e-13
             3.355251                4.98360e-11         1.72557e-13
             3.355921                5.28794e-11         1.90411e-13
             3.356590                5.13211e-11         3.19381e-13
             3.357260                4.97629e-11         4.48352e-13
             3.357929                5.31926e-11         2.80526e-13
             3.358598                5.41706e-11         1.66518e-13
             3.359267                5.28102e-11         1.18735e-13
             3.359937                5.22776e-11         1.12712e-13
             3.360606                5.06090e-11         1.23547e-13
             3.361275                4.95068e-11         1.56350e-13
             3.361945                5.23827e-11         1.55850e-13
             3.362614                5.05162e-11         1.47278e-13
             3.363283                4.86525e-11         1.91877e-13
             3.363953                5.27703e-11         1.57263e-13
             3.364622                5.08545e-11         1.13568e-13
             3.365291                4.90308e-11         1.09383e-13
             3.365960                4.98873e-11         1.11820e-13
             3.366630                5.16474e-11         1.15682e-13
             3.367299                5.25754e-11         1.46313e-13
             3.367968                4.82200e-11         2.36981e-13
             3.368637                5.09958e-11         2.38560e-13
             3.369306                5.37715e-11         2.40139e-13
             3.369975                5.17168e-11         1.39288e-13
             3.370645                5.05241e-11         1.30428e-13
             3.371314                4.83252e-11         1.59950e-13
             3.371983                5.12809e-11         1.62229e-13
             3.372652                5.11283e-11         1.23903e-13
             3.373321                5.11906e-11         1.15271e-13
             3.373991                5.10410e-11         1.09833e-13
             3.374660                5.10834e-11         1.07759e-13
             3.375329                5.14393e-11         1.13709e-13
             3.375998                4.94168e-11         1.29459e-13
             3.376667                4.82494e-11         1.53065e-13
             3.377336                5.11528e-11         1.36024e-13
             3.378005                5.11199e-11         1.20536e-13
             3.378674                5.23303e-11         1.33532e-13
             3.379343                4.73604e-11         2.67295e-13
             3.380012                4.98918e-11         3.29784e-13
             3.380682                5.24240e-11         3.92295e-13
             3.381351                5.13220e-11         2.69175e-13
             3.382020                5.02199e-11         1.46055e-13
             3.382689                4.89301e-11         1.42466e-13
             3.383358                4.91267e-11         1.41962e-13
             3.384027                5.08243e-11         1.40073e-13
             3.384696                4.89037e-11         1.50758e-13
             3.385365                4.92221e-11         1.58512e-13
             3.386034                4.97925e-11         1.40832e-13
             3.386703                5.09792e-11         1.26616e-13
             3.387371                5.06573e-11         1.18888e-13
             3.388040                5.08732e-11         1.19539e-13
             3.388709                5.03573e-11         1.18200e-13
             3.389378                5.01556e-11         1.21037e-13
             3.390047                5.06170e-11         1.29793e-13
             3.390716                5.21182e-11         1.84441e-13
             3.391385                4.66127e-11         2.97105e-13
             3.392054                5.00827e-11         3.15422e-13
             3.392723                5.35527e-11         3.33740e-13
             3.393392                5.29738e-11         1.85584e-13
             3.394061                4.65496e-11         1.45501e-13
             3.394730                4.53919e-11         1.37874e-13
             3.395399                4.60849e-11         1.25417e-13
             3.396067                4.40540e-11         1.16372e-13
             3.396736                4.21112e-11         1.14503e-13
             3.397405                4.14203e-11         1.17571e-13
             3.398074                4.49414e-11         1.21456e-13
             3.398743                4.53398e-11         1.18606e-13
             3.399412                4.62613e-11         1.20375e-13
             3.400081                4.81381e-11         1.24335e-13
             3.400749                4.76940e-11         1.25766e-13
             3.401418                4.87370e-11         1.30725e-13
             3.402087                5.03093e-11         1.48130e-13
             3.402756                5.06328e-11         2.05690e-13
             3.403425                4.92820e-11         2.67958e-13
             3.404094                4.79312e-11         3.30225e-13
             3.404762                5.16973e-11         3.56101e-13
             3.405431                4.93329e-11         2.65864e-13
             3.406100                4.69685e-11         1.75627e-13
             3.406768                4.57194e-11         1.84313e-13
             3.407437                4.95856e-11         1.79340e-13
             3.408106                4.81374e-11         1.76782e-13
             3.408775                4.54093e-11         1.91362e-13
             3.409443                4.88025e-11         1.83389e-13
             3.410112                4.91136e-11         1.61355e-13
             3.410781                4.89179e-11         1.55905e-13
             3.411449                4.96502e-11         1.50213e-13
             3.412118                4.83145e-11         1.52287e-13
             3.412787                4.66427e-11         1.50573e-13
             3.413455                4.69966e-11         1.45286e-13
             3.414124                4.76241e-11         1.55497e-13
             3.414793                4.64435e-11         1.80456e-13
             3.415462                4.63240e-11         2.44554e-13
             3.416130                4.62045e-11         3.08675e-13
             3.416799                4.96842e-11         3.69321e-13
             3.417468                4.98421e-11         2.66952e-13
             3.418136                5.00002e-11         1.64547e-13
             3.418805                4.86729e-11         1.55356e-13
             3.419473                4.85840e-11         1.55422e-13
             3.420142                4.84260e-11         1.57169e-13
             3.420811                4.82764e-11         1.57586e-13
             3.421479                4.83319e-11         1.59561e-13
             3.422148                4.81492e-11         1.58973e-13
             3.422817                4.81325e-11         1.63572e-13
             3.423485                4.79977e-11         1.68184e-13
             3.424154                4.81218e-11         1.74292e-13
             3.424822                4.78028e-11         1.77040e-13
             3.425491                4.66309e-11         1.80178e-13
             3.426159                4.72296e-11         2.00917e-13
             3.426828                4.78682e-11         2.16494e-13
             3.427496                4.64801e-11         2.65450e-13
             3.428165                4.84900e-11         2.90868e-13
             3.428833                5.05000e-11         3.16285e-13
             3.429502                5.12391e-11         2.64684e-13
             3.430171                4.99941e-11         2.25169e-13
             3.430839                4.87491e-11         1.85653e-13
             3.431508                4.79236e-11         1.72429e-13
             3.432176                4.81927e-11         1.67528e-13
             3.432844                4.81196e-11         1.66075e-13
             3.433513                4.70322e-11         1.61796e-13
             3.434181                4.64917e-11         1.63493e-13
             3.434850                4.65473e-11         1.63928e-13
             3.435519                4.64339e-11         1.61928e-13
             3.436187                4.71646e-11         1.67099e-13
             3.436855                4.76237e-11         1.67790e-13
             3.437524                4.75941e-11         1.64287e-13
             3.438192                4.72025e-11         1.59410e-13
             3.438861                4.61819e-11         1.61850e-13
             3.439529                4.38113e-11         1.76535e-13
             3.440197                4.36981e-11         2.23057e-13
             3.440866                4.50103e-11         2.76871e-13
             3.441534                4.72417e-11         2.57115e-13
             3.442203                4.93134e-11         2.17265e-13
             3.442871                4.73007e-11         1.69498e-13
             3.443540                4.72536e-11         1.57616e-13
             3.444208                4.71987e-11         1.49752e-13
             3.444876                4.69225e-11         1.44877e-13
             3.445544                4.62704e-11         1.48059e-13
             3.446213                4.62901e-11         1.57859e-13
             3.446881                4.76558e-11         1.62210e-13
             3.447550                4.58661e-11         1.48709e-13
             3.448218                4.38262e-11         1.45896e-13
             3.448886                4.44877e-11         1.48398e-13
             3.449555                4.57682e-11         1.46030e-13
             3.450223                4.65010e-11         1.43203e-13
             3.450891                4.62163e-11         1.44156e-13
             3.451560                4.32470e-11         1.48911e-13
             3.452228                4.25649e-11         1.62913e-13
             3.452896                4.27539e-11         1.76701e-13
             3.453565                4.21199e-11         1.90025e-13
             3.454233                4.47892e-11         2.04765e-13
             3.454901                4.67835e-11         1.86773e-13
             3.455570                4.31169e-11         1.57573e-13
             3.456238                4.39646e-11         1.51818e-13
             3.456906                4.33567e-11         1.31431e-13
             3.457574                4.24297e-11         1.21262e-13
             3.458243                4.18927e-11         1.18174e-13
             3.458911                4.26932e-11         1.23203e-13
             3.459579                4.31002e-11         1.27423e-13
             3.460248                4.36238e-11         1.27950e-13
             3.460916                4.49028e-11         1.29418e-13
             3.461584                4.51523e-11         1.31056e-13
             3.462252                4.58321e-11         1.33184e-13
             3.462920                4.58486e-11         1.32917e-13
             3.463589                4.54142e-11         1.34686e-13
             3.464257                4.44802e-11         1.40963e-13
             3.464925                4.37828e-11         1.54570e-13
             3.465593                4.28685e-11         1.66739e-13
             3.466261                4.41434e-11         1.77341e-13
             3.466929                4.58843e-11         1.66291e-13
