# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:49:00 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 4132 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'HD 164349'          /                                                
# SPTYPE  = 'K0.5 IIb'           / Spectral Type                                  
# OBSMODE = 'SXD     '           / Spectroscopy Mode                              
# SXDUT   = '2003 Aug 05'        / UT date of SXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# MINWAVE =             0.811387 / Minimum wavelength (um)                        
# MAXWAVE =              2.41798 / Maximum wavelength (um)                        
# V       =        4.66900000000 / V magnitude                                    
# VERR    =      0.0150000000000 / V magnitude error                              
# (B-V)   =        1.25700000000 / B-V color                                      
# (B-V)ERR=      0.0110000000000 / B-V color error                                
# J       =        2.57400000000 / 2MASS J magnitude                              
# JERR    =       0.282000000000 / 2MASS J magnitude error                        
# H       =        2.03300000000 / 2MASS H magnitude                              
# HERR    =       0.208000000000 / 2MASS H magnitude error                        
# KS      =        1.93700000000 / 2MASS Ks magnitude                             
# KSERR   =       0.202000000000 / 2MASS Ks magnitude error                       
# QFLAG   = 'DCC     '           / 2MASS quality flag                             
# FCBANDS = 'JHKs    '           / 2MASS bands used for absolute flux calibration 
# ABSFERR =       0.128889000000 / Relative error in the absolute flux calibration
# RV      =        1.76789160000 / Measured radial velocity (km s-1)              
# (B-V)_0 =        1.10000000000 / Intrinsic Color                                
# E(B-V)  =       0.157000000000 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             1.929374                1.17414e-10         1.88221e-13
             1.929914                1.20056e-10         2.05064e-13
             1.930454                1.21843e-10         3.14702e-13
             1.930993                1.06349e-10         3.60366e-13
             1.931533                9.48358e-11         2.51396e-13
             1.932073                1.09048e-10         1.74843e-13
             1.932613                1.13430e-10         1.63637e-13
             1.933153                1.11201e-10         1.57646e-13
             1.933693                1.16587e-10         1.86556e-13
             1.934233                1.11510e-10         2.24820e-13
             1.934773                1.10619e-10         1.44671e-13
             1.935312                1.11642e-10         1.27917e-13
             1.935852                1.11489e-10         1.53374e-13
             1.936392                1.15081e-10         2.16803e-13
             1.936932                1.10422e-10         1.94537e-13
             1.937472                1.15484e-10         1.75221e-13
             1.938012                1.13587e-10         2.08986e-13
             1.938551                1.10417e-10         2.05881e-13
             1.939091                1.18809e-10         2.77924e-13
             1.939631                1.16399e-10         3.16397e-13
             1.940171                1.17239e-10         1.82226e-13
             1.940710                1.11373e-10         1.67719e-13
             1.941250                1.11235e-10         2.14985e-13
             1.941790                1.07851e-10         1.65784e-13
             1.942330                1.09987e-10         1.21998e-13
             1.942869                1.06726e-10         1.18322e-13
             1.943409                1.06135e-10         1.41677e-13
             1.943949                1.05835e-10         1.74827e-13
             1.944488                1.08787e-10         2.15569e-13
             1.945028                1.01834e-10         1.99744e-13
             1.945568                9.91729e-11         1.45921e-13
             1.946107                1.01051e-10         1.36458e-13
             1.946647                1.08584e-10         1.38173e-13
             1.947187                1.10765e-10         1.58292e-13
             1.947726                1.08285e-10         1.59761e-13
             1.948266                1.07224e-10         1.61624e-13
             1.948806                1.03943e-10         1.47066e-13
             1.949345                1.01320e-10         1.39046e-13
             1.949885                1.01777e-10         1.30378e-13
             1.950424                1.04647e-10         1.31938e-13
             1.950964                9.59616e-11         1.16627e-13
             1.951503                9.78972e-11         1.07347e-13
             1.952043                1.05995e-10         1.23860e-13
             1.952582                1.08200e-10         1.38115e-13
             1.953122                1.09321e-10         1.55411e-13
             1.953661                1.05805e-10         1.48249e-13
             1.954201                1.06162e-10         1.50023e-13
             1.954741                1.06944e-10         1.48573e-13
             1.955280                1.08844e-10         1.59938e-13
             1.955819                1.09043e-10         1.70111e-13
             1.956359                1.08935e-10         1.69089e-13
             1.956898                1.07901e-10         1.63352e-13
             1.957438                1.07921e-10         1.56929e-13
             1.957977                1.07303e-10         1.63909e-13
             1.958517                1.05696e-10         1.74236e-13
             1.959056                1.03377e-10         1.63311e-13
             1.959596                1.00378e-10         1.35281e-13
             1.960135                1.03140e-10         1.12062e-13
             1.960675                1.04855e-10         1.22635e-13
             1.961214                1.03182e-10         1.23550e-13
             1.961753                1.01430e-10         1.12096e-13
             1.962293                1.02736e-10         1.21809e-13
             1.962832                1.04696e-10         1.39341e-13
             1.963372                1.01902e-10         1.44666e-13
             1.963911                1.02244e-10         1.34104e-13
             1.964450                1.04317e-10         1.28488e-13
             1.964990                1.04542e-10         1.21085e-13
             1.965529                1.04996e-10         1.20858e-13
             1.966068                1.04298e-10         1.16522e-13
             1.966607                1.03344e-10         1.08325e-13
             1.967147                1.03839e-10         1.08683e-13
             1.967686                1.03194e-10         1.13129e-13
             1.968225                1.03274e-10         1.13130e-13
             1.968765                1.02943e-10         1.06076e-13
             1.969304                1.02485e-10         1.04842e-13
             1.969843                1.02675e-10         1.02870e-13
             1.970382                1.03762e-10         1.02762e-13
             1.970922                1.04612e-10         1.10779e-13
             1.971461                1.03165e-10         1.20905e-13
             1.972000                1.00928e-10         1.14813e-13
             1.972539                9.56991e-11         9.74189e-14
             1.973078                9.61991e-11         9.30573e-14
             1.973618                1.00288e-10         1.01167e-13
             1.974157                9.98293e-11         1.08803e-13
             1.974696                9.99056e-11         9.89124e-14
             1.975235                1.00512e-10         9.54036e-14
             1.975774                1.00458e-10         9.92273e-14
             1.976314                1.00598e-10         9.51654e-14
             1.976853                1.01693e-10         9.33681e-14
             1.977392                9.99887e-11         9.33904e-14
             1.977931                9.15488e-11         8.58025e-14
             1.978470                9.07792e-11         8.43293e-14
             1.979009                9.87694e-11         9.24046e-14
             1.979548                1.01616e-10         1.08621e-13
             1.980088                1.00448e-10         1.21274e-13
             1.980627                9.98749e-11         1.05076e-13
             1.981166                1.00966e-10         9.36186e-14
             1.981705                9.98113e-11         9.02195e-14
             1.982244                9.86964e-11         9.08678e-14
             1.982783                9.95955e-11         9.39859e-14
             1.983322                1.00368e-10         9.32055e-14
             1.983861                9.99815e-11         8.91073e-14
             1.984400                1.00229e-10         9.06701e-14
             1.984939                9.85322e-11         9.19775e-14
             1.985478                9.58331e-11         8.97101e-14
             1.986017                9.59033e-11         8.71373e-14
             1.986556                9.34973e-11         9.26286e-14
             1.987095                9.25587e-11         9.91134e-14
             1.987634                9.88174e-11         9.36744e-14
             1.988173                1.00548e-10         8.99920e-14
             1.988712                9.96346e-11         8.95807e-14
             1.989251                9.98113e-11         9.09027e-14
             1.989790                1.00158e-10         9.97646e-14
             1.990329                9.92965e-11         1.04511e-13
             1.990868                9.83005e-11         9.46546e-14
             1.991407                9.82979e-11         8.82869e-14
             1.991946                9.62017e-11         8.62502e-14
             1.992484                9.47375e-11         8.48505e-14
             1.993023                9.36855e-11         8.39991e-14
             1.993562                9.26588e-11         8.45134e-14
             1.994101                9.37306e-11         8.99184e-14
             1.994640                9.57708e-11         9.05299e-14
             1.995179                9.61392e-11         9.24806e-14
             1.995718                9.65027e-11         9.59224e-14
             1.996257                9.72669e-11         9.40561e-14
             1.996796                9.66030e-11         9.68123e-14
             1.997334                9.61384e-11         9.74735e-14
             1.997873                9.51907e-11         1.03528e-13
             1.998412                9.68518e-11         1.10471e-13
             1.998951                9.99114e-11         1.11362e-13
             1.999490                9.93024e-11         1.14068e-13
             2.000029                9.86912e-11         1.17344e-13
             2.000567                9.84396e-11         1.24477e-13
             2.001106                9.75680e-11         1.32728e-13
             2.001645                9.73141e-11         1.35082e-13
             2.002183                9.95698e-11         1.45413e-13
             2.002722                9.73840e-11         1.54956e-13
             2.003261                9.64733e-11         1.46234e-13
             2.003800                9.72338e-11         1.42320e-13
             2.004339                9.74818e-11         1.44271e-13
             2.004877                9.83821e-11         1.48381e-13
             2.005416                9.64205e-11         1.49139e-13
             2.005955                9.39444e-11         1.43833e-13
             2.006493                9.53173e-11         1.31406e-13
             2.007032                9.57519e-11         1.24372e-13
             2.007571                9.53909e-11         1.18580e-13
             2.008109                9.51069e-11         1.11584e-13
             2.008648                9.48973e-11         1.03725e-13
             2.009187                9.44570e-11         1.01284e-13
             2.009726                9.36337e-11         1.08014e-13
             2.010264                9.56784e-11         1.20073e-13
             2.010803                9.56683e-11         1.20094e-13
             2.011341                9.51214e-11         1.21342e-13
             2.011880                9.59398e-11         1.23376e-13
             2.012419                9.60470e-11         1.24424e-13
             2.012957                9.69541e-11         1.25241e-13
             2.013496                9.67422e-11         1.31438e-13
             2.014035                9.60169e-11         1.23442e-13
             2.014573                9.62392e-11         1.21113e-13
             2.015112                9.58245e-11         1.19093e-13
             2.015650                9.50376e-11         1.18150e-13
             2.016189                9.50288e-11         1.19248e-13
             2.016727                9.46531e-11         1.22590e-13
             2.017266                9.41706e-11         1.17796e-13
             2.017805                9.43418e-11         1.13444e-13
             2.018343                9.36672e-11         1.10463e-13
             2.018882                9.32037e-11         1.08445e-13
             2.019420                9.38356e-11         1.06863e-13
             2.019959                9.46141e-11         1.05567e-13
             2.020497                9.40357e-11         1.03729e-13
             2.021036                9.29202e-11         1.02603e-13
             2.021574                9.21683e-11         9.76944e-14
             2.022113                9.22185e-11         9.52937e-14
             2.022651                9.29374e-11         9.49289e-14
             2.023190                9.40912e-11         9.77425e-14
             2.023728                9.36554e-11         9.43872e-14
             2.024267                9.27492e-11         9.18309e-14
             2.024805                9.25402e-11         9.12418e-14
             2.025343                9.25833e-11         8.99392e-14
             2.025882                9.26560e-11         8.88453e-14
             2.026420                9.25313e-11         8.76298e-14
             2.026959                9.30822e-11         8.79736e-14
             2.027497                9.39705e-11         9.12045e-14
             2.028036                9.33238e-11         9.12149e-14
             2.028574                9.07614e-11         8.86621e-14
             2.029113                9.07552e-11         8.62713e-14
             2.029651                9.14159e-11         8.55008e-14
             2.030189                9.00551e-11         8.36912e-14
             2.030728                9.09846e-11         8.46087e-14
             2.031266                9.31161e-11         8.55599e-14
             2.031804                9.32587e-11         8.64792e-14
             2.032343                9.22570e-11         8.53671e-14
             2.032881                9.25060e-11         8.72763e-14
             2.033419                9.17934e-11         8.72284e-14
             2.033958                9.17340e-11         8.55816e-14
             2.034496                9.19755e-11         8.50921e-14
             2.035034                9.06915e-11         8.30952e-14
             2.035573                9.07787e-11         8.33071e-14
             2.036111                9.20459e-11         8.47104e-14
             2.036649                9.15295e-11         8.39294e-14
             2.037188                9.12184e-11         8.42889e-14
             2.037726                9.04753e-11         8.47452e-14
             2.038264                8.98145e-11         8.38604e-14
             2.038803                9.06045e-11         8.44523e-14
             2.039341                9.16666e-11         8.50561e-14
             2.039879                9.21803e-11         8.75042e-14
             2.040417                9.20605e-11         8.88006e-14
             2.040956                9.07313e-11         8.62882e-14
             2.041494                9.07605e-11         8.63026e-14
             2.042032                9.08778e-11         8.51673e-14
             2.042570                9.14202e-11         8.54978e-14
             2.043108                9.12855e-11         8.56629e-14
             2.043647                9.11653e-11         8.55858e-14
             2.044185                9.02054e-11         8.49631e-14
             2.044723                8.88816e-11         8.37075e-14
             2.045261                8.90827e-11         8.36521e-14
             2.045799                8.92748e-11         8.41631e-14
             2.046338                8.95109e-11         8.38631e-14
             2.046876                8.99328e-11         8.51908e-14
             2.047414                8.92173e-11         8.87668e-14
             2.047952                9.01183e-11         8.69465e-14
             2.048490                9.04708e-11         8.81994e-14
             2.049028                9.03143e-11         9.00938e-14
             2.049567                8.95649e-11         9.00982e-14
             2.050105                8.80565e-11         9.04872e-14
             2.050643                8.83228e-11         9.13631e-14
             2.051181                8.99774e-11         9.38528e-14
             2.051719                8.99599e-11         9.46046e-14
             2.052257                9.01210e-11         9.70764e-14
             2.052795                9.05514e-11         9.62178e-14
             2.053333                9.02417e-11         9.76143e-14
             2.053871                8.99021e-11         9.78744e-14
             2.054410                8.90882e-11         9.72708e-14
             2.054948                8.77470e-11         9.52241e-14
             2.055486                8.80853e-11         9.55112e-14
             2.056024                8.76902e-11         9.67182e-14
             2.056562                8.64641e-11         9.64327e-14
             2.057100                8.70034e-11         9.39529e-14
             2.057638                8.81605e-11         9.44236e-14
             2.058176                8.76472e-11         9.43012e-14
             2.058714                8.64342e-11         9.41440e-14
             2.059252                8.61778e-11         8.73290e-14
             2.059790                8.61934e-11         8.46504e-14
             2.060328                8.49149e-11         8.33186e-14
             2.060866                8.51336e-11         8.48977e-14
             2.061404                8.68270e-11         8.78444e-14
             2.061942                8.71119e-11         8.99512e-14
             2.062480                8.76250e-11         9.18238e-14
             2.063018                8.64515e-11         9.14079e-14
             2.063556                8.37854e-11         8.86364e-14
             2.064094                8.54603e-11         9.07688e-14
             2.064632                8.68100e-11         9.17914e-14
             2.065170                8.65340e-11         9.14318e-14
             2.065708                8.73815e-11         9.27321e-14
             2.066246                8.78801e-11         9.45697e-14
             2.066784                8.76587e-11         9.26536e-14
             2.067322                8.68145e-11         9.12809e-14
             2.067860                8.63149e-11         9.01916e-14
             2.068398                8.62651e-11         9.01232e-14
             2.068935                8.65564e-11         8.98036e-14
             2.069474                8.51876e-11         8.80097e-14
             2.070011                8.36026e-11         8.65528e-14
             2.070549                8.37953e-11         8.68038e-14
             2.071087                8.48230e-11         8.99716e-14
             2.071625                8.49234e-11         8.69206e-14
             2.072163                8.41214e-11         8.52382e-14
             2.072701                8.38717e-11         8.48232e-14
             2.073239                8.45618e-11         8.58727e-14
             2.073776                8.35884e-11         8.46324e-14
             2.074314                8.30342e-11         8.25870e-14
             2.074852                8.42429e-11         8.43416e-14
             2.075390                8.51530e-11         8.42542e-14
             2.075928                8.61371e-11         8.50343e-14
             2.076466                8.52674e-11         8.37289e-14
             2.077003                8.51516e-11         8.36431e-14
             2.077541                8.56558e-11         8.49140e-14
             2.078079                8.55108e-11         8.39089e-14
             2.078617                8.54502e-11         8.19189e-14
             2.079155                8.47039e-11         8.13004e-14
             2.079693                8.32472e-11         7.96509e-14
             2.080230                8.27805e-11         7.94257e-14
             2.080768                8.19327e-11         7.84166e-14
             2.081306                8.31023e-11         8.02089e-14
             2.081844                8.37331e-11         8.05425e-14
             2.082381                8.40493e-11         8.10766e-14
             2.082919                8.49745e-11         8.21347e-14
             2.083457                8.45728e-11         8.20771e-14
             2.083995                8.39139e-11         8.15865e-14
             2.084532                8.22869e-11         8.13016e-14
             2.085070                8.18787e-11         8.09272e-14
             2.085608                8.29639e-11         8.10404e-14
             2.086146                8.40277e-11         8.15350e-14
             2.086683                8.46819e-11         8.19648e-14
             2.087221                8.47447e-11         8.19782e-14
             2.087759                8.37194e-11         8.30574e-14
             2.088297                8.33492e-11         8.05031e-14
             2.088834                8.37927e-11         8.15755e-14
             2.089372                8.34836e-11         8.11088e-14
             2.089910                8.30490e-11         8.09102e-14
             2.090447                8.25382e-11         8.11677e-14
             2.090985                8.18151e-11         8.07215e-14
             2.091523                8.26883e-11         8.17163e-14
             2.092060                8.17730e-11         8.19980e-14
             2.092598                8.20032e-11         8.09070e-14
             2.093136                8.26394e-11         8.08173e-14
             2.093673                8.30839e-11         8.58215e-14
             2.094211                8.27584e-11         8.06041e-14
             2.094749                8.31284e-11         8.02610e-14
             2.095286                8.22104e-11         7.88785e-14
             2.095824                8.04149e-11         7.71669e-14
             2.096362                8.13307e-11         7.91881e-14
             2.096899                8.18112e-11         7.92500e-14
             2.097437                8.17567e-11         7.92185e-14
             2.097975                8.24957e-11         8.03994e-14
             2.098512                8.30285e-11         8.21298e-14
             2.099050                8.20361e-11         8.04757e-14
             2.099587                8.21765e-11         7.93836e-14
             2.100125                8.30300e-11         8.06061e-14
             2.100662                8.28053e-11         8.09797e-14
             2.101200                8.15918e-11         8.01317e-14
             2.101738                8.07315e-11         8.09832e-14
             2.102275                8.11983e-11         7.96643e-14
             2.102813                8.10517e-11         7.87485e-14
             2.103350                8.18152e-11         7.93382e-14
             2.103888                8.24012e-11         7.95460e-14
             2.104425                8.16667e-11         7.89993e-14
             2.104963                7.98594e-11         9.44318e-14
             2.105501                8.03812e-11         7.84872e-14
             2.106038                7.87479e-11         7.69064e-14
             2.106576                7.61159e-11         7.46474e-14
             2.107113                7.87361e-11         7.74396e-14
             2.107651                8.03214e-11         7.85572e-14
             2.108188                7.99810e-11         7.79606e-14
             2.108726                7.92635e-11         7.75532e-14
             2.109263                7.90739e-11         7.91261e-14
             2.109801                7.82386e-11         8.18110e-14
             2.110338                7.93511e-11         7.92464e-14
             2.110876                8.02010e-11         7.90093e-14
             2.111413                7.93799e-11         7.92082e-14
             2.111951                7.93473e-11         7.94140e-14
             2.112488                7.88968e-11         7.83300e-14
             2.113026                7.81386e-11         7.66781e-14
             2.113563                7.88847e-11         7.83911e-14
             2.114101                7.79362e-11         7.64294e-14
             2.114638                7.78995e-11         7.68656e-14
             2.115176                7.81076e-11         8.00073e-14
             2.115713                7.80291e-11         7.74310e-14
             2.116251                7.73230e-11         7.66365e-14
             2.116788                7.47337e-11         7.36309e-14
             2.117326                7.68444e-11         7.60156e-14
             2.117863                7.90507e-11         7.93255e-14
             2.118400                7.88499e-11         7.97663e-14
             2.118938                7.89338e-11         7.95983e-14
             2.119475                7.81378e-11         7.93159e-14
             2.120013                7.68191e-11         8.48195e-14
             2.120550                7.65706e-11         7.81371e-14
             2.121087                7.57370e-11         7.50983e-14
             2.121625                7.68227e-11         7.61924e-14
             2.122162                7.83860e-11         7.99925e-14
             2.122699                7.87470e-11         7.82215e-14
             2.123237                7.83481e-11         7.81595e-14
             2.123774                7.87457e-11         7.89208e-14
             2.124311                7.75041e-11         7.91482e-14
             2.124849                7.68069e-11         7.79130e-14
             2.125386                7.74369e-11         7.77357e-14
             2.125924                7.78775e-11         7.84740e-14
             2.126461                7.74726e-11         7.75139e-14
             2.126998                7.77098e-11         7.77880e-14
             2.127536                7.83490e-11         8.13294e-14
             2.128073                7.79828e-11         8.31230e-14
             2.128610                7.80749e-11         7.83243e-14
             2.129148                7.75847e-11         7.73321e-14
             2.129685                7.71290e-11         7.67108e-14
             2.130222                7.80293e-11         7.76873e-14
             2.130760                7.84781e-11         7.87633e-14
             2.131297                7.81562e-11         7.81522e-14
             2.131834                7.77689e-11         7.79787e-14
             2.132372                7.68990e-11         7.71657e-14
             2.132909                7.68311e-11         7.74379e-14
             2.133446                7.68581e-11         7.72585e-14
             2.133984                7.65713e-11         7.72000e-14
             2.134521                7.63164e-11         7.66736e-14
             2.135058                7.65446e-11         7.76816e-14
             2.135596                7.53524e-11         7.64156e-14
             2.136133                7.50783e-11         7.65996e-14
             2.136670                7.73188e-11         7.85067e-14
             2.137207                7.73140e-11         7.83465e-14
             2.137745                7.66990e-11         7.74906e-14
             2.138282                7.71709e-11         7.86632e-14
             2.138819                7.61610e-11         7.69970e-14
             2.139356                7.59980e-11         7.76578e-14
             2.139894                7.64493e-11         7.71038e-14
             2.140431                7.63740e-11         7.76464e-14
             2.140968                7.71024e-11         7.81101e-14
             2.141505                7.69710e-11         7.82088e-14
             2.142043                7.62710e-11         7.71135e-14
             2.142580                7.62006e-11         7.72474e-14
             2.143117                7.48819e-11         7.53215e-14
             2.143654                7.46035e-11         7.63001e-14
             2.144192                7.45738e-11         7.72416e-14
             2.144729                7.41829e-11         7.95229e-14
             2.145266                7.30666e-11         7.38058e-14
             2.145803                7.26832e-11         7.43100e-14
             2.146340                7.42853e-11         7.53137e-14
             2.146878                7.52768e-11         7.66800e-14
             2.147415                7.50677e-11         7.68955e-14
             2.147952                7.48519e-11         7.74782e-14
             2.148489                7.43595e-11         7.63604e-14
             2.149026                7.29905e-11         7.55306e-14
             2.149564                7.29670e-11         7.50993e-14
             2.150101                7.43683e-11         7.73613e-14
             2.150638                7.53649e-11         7.92688e-14
             2.151175                7.49928e-11         7.93840e-14
             2.151712                7.48748e-11         7.90634e-14
             2.152250                7.48722e-11         7.86222e-14
             2.152787                7.43500e-11         7.77980e-14
             2.153324                7.41038e-11         7.75896e-14
             2.153861                7.46196e-11         7.84520e-14
             2.154398                7.39725e-11         7.77783e-14
             2.154935                7.39628e-11         7.74686e-14
             2.155473                7.44771e-11         7.80655e-14
             2.156009                7.42655e-11         7.76984e-14
             2.156547                7.34658e-11         7.69332e-14
             2.157084                7.37336e-11         7.73509e-14
             2.157621                7.42580e-11         8.07651e-14
             2.158158                7.48444e-11         7.84277e-14
             2.158695                7.47786e-11         7.94169e-14
             2.159232                7.42247e-11         7.90299e-14
             2.159770                7.31422e-11         7.76576e-14
             2.160306                7.34386e-11         7.85871e-14
             2.160844                7.38957e-11         7.95525e-14
             2.161381                7.32205e-11         7.84040e-14
             2.161918                7.29448e-11         7.82795e-14
             2.162455                7.35660e-11         7.96876e-14
             2.162992                7.30177e-11         8.17272e-14
             2.163529                7.30129e-11         8.36566e-14
             2.164066                7.35568e-11         8.42296e-14
             2.164603                7.38937e-11         8.37582e-14
             2.165140                7.26980e-11         8.40429e-14
             2.165677                6.97447e-11         8.06088e-14
             2.166214                6.97483e-11         8.10681e-14
             2.166751                7.20088e-11         8.31786e-14
             2.167289                7.25167e-11         8.30242e-14
             2.167825                7.29328e-11         8.22032e-14
             2.168363                7.29171e-11         8.25896e-14
             2.168900                7.28674e-11         8.19460e-14
             2.169437                7.27912e-11         8.04823e-14
             2.169974                7.22693e-11         7.87500e-14
             2.170511                7.15256e-11         7.78681e-14
             2.171048                7.13342e-11         7.87647e-14
             2.171585                7.22379e-11         7.80577e-14
             2.172122                7.27487e-11         7.84145e-14
             2.172659                7.22068e-11         7.85922e-14
             2.173196                7.25107e-11         7.87470e-14
             2.173733                7.19984e-11         7.81950e-14
             2.174270                7.16471e-11         7.80988e-14
             2.174807                7.18465e-11         7.81951e-14
             2.175344                7.19123e-11         7.73834e-14
             2.175881                7.13268e-11         7.75213e-14
             2.176418                7.09898e-11         7.78300e-14
             2.176955                7.08932e-11         7.66011e-14
             2.177492                7.09540e-11         7.64362e-14
             2.178029                7.02982e-11         7.66646e-14
             2.178566                6.80124e-11         7.40123e-14
             2.179103                6.85836e-11         7.48754e-14
             2.179640                7.02264e-11         7.64474e-14
             2.180177                7.12237e-11         7.76139e-14
             2.180714                7.16447e-11         7.73600e-14
             2.181251                7.15261e-11         7.80006e-14
             2.181788                7.06351e-11         7.64503e-14
             2.182325                6.85679e-11         7.46286e-14
             2.182862                6.93953e-11         7.66780e-14
             2.183399                7.02438e-11         7.92677e-14
             2.183936                7.07191e-11         7.75923e-14
             2.184473                7.12674e-11         8.03336e-14
             2.185010                7.03843e-11         7.94907e-14
             2.185547                7.00852e-11         7.66549e-14
             2.186084                7.03233e-11         7.64564e-14
             2.186621                7.00319e-11         7.86805e-14
             2.187158                7.01269e-11         7.71429e-14
             2.187695                6.91082e-11         7.66004e-14
             2.188232                6.70350e-11         7.38145e-14
             2.188769                6.79239e-11         7.45372e-14
             2.189306                6.98798e-11         7.61678e-14
             2.189842                6.85972e-11         7.54355e-14
             2.190379                6.80893e-11         7.54592e-14
             2.190916                6.95808e-11         7.65486e-14
             2.191453                7.02574e-11         7.62989e-14
             2.191990                7.02969e-11         7.65417e-14
             2.192527                7.01143e-11         7.62608e-14
             2.193064                7.02079e-11         7.90000e-14
             2.193601                7.00974e-11         7.68485e-14
             2.194138                6.89165e-11         7.60337e-14
             2.194675                6.89460e-11         7.79562e-14
             2.195212                6.91984e-11         7.85226e-14
             2.195749                6.94748e-11         7.69783e-14
             2.196285                6.95675e-11         7.68721e-14
             2.196822                6.95786e-11         7.68117e-14
             2.197359                6.98082e-11         7.81627e-14
             2.197896                6.93993e-11         7.86899e-14
             2.198433                6.89581e-11         8.00885e-14
             2.198970                6.87916e-11         7.78982e-14
             2.199507                6.84280e-11         7.86235e-14
             2.200044                6.88615e-11         7.98361e-14
             2.200581                6.78295e-11         7.77635e-14
             2.201118                6.74166e-11         7.62173e-14
             2.201654                6.78513e-11         7.66005e-14
             2.202191                6.79933e-11         7.69172e-14
             2.202728                6.86696e-11         7.82477e-14
             2.203265                6.91139e-11         7.80111e-14
             2.203802                6.91877e-11         7.83684e-14
             2.204339                6.96338e-11         8.00176e-14
             2.204875                6.89157e-11         7.99382e-14
             2.205412                6.72804e-11         7.64695e-14
             2.205949                6.45596e-11         7.28479e-14
             2.206486                6.40745e-11         7.23912e-14
             2.207023                6.53523e-11         7.38027e-14
             2.207560                6.65199e-11         7.51699e-14
             2.208097                6.72111e-11         8.37226e-14
             2.208633                6.65916e-11         7.47659e-14
             2.209170                6.58921e-11         7.40750e-14
             2.209707                6.75325e-11         7.59875e-14
             2.210244                6.77183e-11         7.76798e-14
             2.210781                6.77962e-11         7.64438e-14
             2.211318                6.82382e-11         7.71749e-14
             2.211855                6.83095e-11         7.75390e-14
             2.212391                6.80884e-11         7.81813e-14
             2.212928                6.80968e-11         7.75131e-14
             2.213465                6.77492e-11         7.69007e-14
             2.214002                6.74281e-11         7.62037e-14
             2.214539                6.73443e-11         7.74688e-14
             2.215075                6.71441e-11         7.70900e-14
             2.215612                6.72032e-11         7.72416e-14
             2.216149                6.70414e-11         7.84495e-14
             2.216686                6.71718e-11         7.79877e-14
             2.217223                6.74143e-11         7.66310e-14
             2.217760                6.71368e-11         7.61861e-14
             2.218297                6.75694e-11         7.70357e-14
             2.218833                6.76338e-11         7.74297e-14
             2.219370                6.72392e-11         7.67183e-14
             2.219907                6.68304e-11         7.70098e-14
             2.220444                6.69064e-11         7.71167e-14
             2.220981                6.61592e-11         7.66419e-14
             2.221517                6.57600e-11         7.91011e-14
             2.222054                6.60480e-11         7.63309e-14
             2.222591                6.68835e-11         7.69450e-14
             2.223128                6.67723e-11         7.71435e-14
             2.223665                6.56677e-11         7.56100e-14
             2.224201                6.57203e-11         7.57144e-14
             2.224738                6.60149e-11         7.94605e-14
             2.225275                6.59935e-11         7.77899e-14
             2.225812                6.56489e-11         7.61853e-14
             2.226348                6.35490e-11         7.41227e-14
             2.226885                6.43917e-11         7.52956e-14
             2.227422                6.53499e-11         7.63393e-14
             2.227959                6.43954e-11         7.62146e-14
             2.228496                6.49248e-11         7.56885e-14
             2.229032                6.60591e-11         7.71776e-14
             2.229569                6.57464e-11         7.64871e-14
             2.230106                6.54059e-11         7.60022e-14
             2.230643                6.50405e-11         7.59943e-14
             2.231179                6.53214e-11         7.72218e-14
             2.231716                6.54183e-11         7.83818e-14
             2.232253                6.57683e-11         7.78580e-14
             2.232790                6.59590e-11         7.75874e-14
             2.233327                6.61839e-11         7.79470e-14
             2.233863                6.55119e-11         7.75703e-14
             2.234400                6.55329e-11         7.70479e-14
             2.234937                6.49921e-11         7.67961e-14
             2.235474                6.43397e-11         7.57455e-14
             2.236010                6.44531e-11         7.68138e-14
             2.236547                6.47600e-11         7.68271e-14
             2.237084                6.48366e-11         7.82013e-14
             2.237621                6.48041e-11         7.75232e-14
             2.238157                6.33532e-11         7.57550e-14
             2.238694                6.19611e-11         7.29410e-14
             2.239231                6.30788e-11         7.49851e-14
             2.239768                6.31307e-11         7.73933e-14
             2.240304                6.37333e-11         8.25836e-14
