# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:49:21 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 7578 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'HD 124897'          /                                                
# SPTYPE  = 'K1.5 III Fe-0.5'    / Spectral Type                                  
# OBSMODE = 'SXD and LXD2.1'     / Spectroscopy Mode                              
# SXDUT   = '2005 Aug 26'        / UT date of SXD observations                    
# LXDUT   = '2005 Aug 26'        / UT date of LXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# LXD_R   = '2500    '           / Resolving power for LXD mode                   
# MINWAVE =             0.810983 / Minimum wavelength (um)                        
# MAXWAVE =              5.01555 / Maximum wavelength (um)                        
# V       =     -0.0500000000000 / V magnitude                                    
# VERR    =      0.0110000000000 / V magnitude error                              
# (B-V)   =        1.23100000000 / B-V color                                      
# (B-V)ERR=     0.00600000000000 / B-V color error                                
# J       =       -2.25200000000 / 2MASS J magnitude                              
# JERR    =       0.157000000000 / 2MASS J magnitude error                        
# H       =       -2.81000000000 / 2MASS H magnitude                              
# HERR    =        9.99600000000 / 2MASS H magnitude error                        
# KS      =       -2.91100000000 / 2MASS Ks magnitude                             
# KSERR   =       0.170000000000 / 2MASS Ks magnitude error                       
# QFLAG   = 'CFC     '           / 2MASS quality flag                             
# FCBANDS = 'JKs     '           / 2MASS bands used for absolute flux calibration 
# ABSFERR =       0.115338000000 / Relative error in the absolute flux calibration
# RV      =        13.0493400000 / Measured radial velocity (km s-1)              
# (B-V)_0 =        1.12000000000 / Intrinsic Color                                
# E(B-V)  =       0.111000000000 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             3.480469                7.49278e-10         4.93337e-13
             3.481139                7.44453e-10         4.77090e-13
             3.481809                7.41591e-10         4.73448e-13
             3.482479                7.44471e-10         4.83507e-13
             3.483148                7.49646e-10         4.88761e-13
             3.483818                7.51846e-10         4.80663e-13
             3.484488                7.54264e-10         4.84478e-13
             3.485158                7.48041e-10         4.97389e-13
             3.485828                7.45959e-10         5.04010e-13
             3.486498                7.45718e-10         4.96546e-13
             3.487168                7.48578e-10         4.99510e-13
             3.487838                7.40892e-10         5.07121e-13
             3.488508                7.45812e-10         5.21609e-13
             3.489177                7.44520e-10         5.28964e-13
             3.489847                7.46259e-10         5.26861e-13
             3.490517                7.40625e-10         5.33820e-13
             3.491187                7.34317e-10         5.07570e-13
             3.491857                7.33547e-10         4.91859e-13
             3.492527                7.35924e-10         5.08578e-13
             3.493197                7.31812e-10         5.05110e-13
             3.493867                7.35867e-10         5.06997e-13
             3.494537                7.38356e-10         5.02846e-13
             3.495207                7.40621e-10         5.03911e-13
             3.495877                7.40164e-10         4.93581e-13
             3.496547                7.37963e-10         4.88691e-13
             3.497216                7.34000e-10         4.85468e-13
             3.497886                7.34311e-10         4.97243e-13
             3.498556                7.30558e-10         5.11416e-13
             3.499226                7.23984e-10         5.05952e-13
             3.499896                7.26393e-10         5.08327e-13
             3.500566                7.28365e-10         5.14751e-13
             3.501236                7.25350e-10         4.96670e-13
             3.501906                7.31112e-10         5.16334e-13
             3.502576                7.23916e-10         5.07330e-13
             3.503246                7.24814e-10         5.29923e-13
             3.503916                7.26297e-10         5.49435e-13
             3.504586                7.27461e-10         5.29896e-13
             3.505256                7.31755e-10         5.18691e-13
             3.505926                7.30001e-10         5.25234e-13
             3.506596                7.27486e-10         5.14810e-13
             3.507266                7.17954e-10         5.06340e-13
             3.507936                7.05077e-10         4.99326e-13
             3.508606                7.02154e-10         4.97667e-13
             3.509276                7.04036e-10         5.08554e-13
             3.509946                7.12812e-10         5.15377e-13
             3.510616                7.11098e-10         5.12682e-13
             3.511286                7.02799e-10         5.40160e-13
             3.511956                7.07888e-10         5.35881e-13
             3.512626                6.95915e-10         4.97810e-13
             3.513297                6.86301e-10         4.90369e-13
             3.513966                6.99254e-10         5.06313e-13
             3.514637                7.10518e-10         5.23257e-13
             3.515306                7.13899e-10         5.18183e-13
             3.515977                7.14795e-10         5.17018e-13
             3.516647                7.14382e-10         5.23150e-13
             3.517317                7.13194e-10         5.15955e-13
             3.517987                7.11369e-10         5.10854e-13
             3.518657                7.05961e-10         5.05153e-13
             3.519327                6.99543e-10         5.06423e-13
             3.519997                6.81404e-10         4.93764e-13
             3.520667                6.80134e-10         4.93328e-13
             3.521337                6.92632e-10         5.05559e-13
             3.522007                6.70192e-10         4.79610e-13
             3.522678                6.79763e-10         4.92293e-13
             3.523348                6.99708e-10         5.08831e-13
             3.524018                6.84399e-10         4.93237e-13
             3.524688                6.82878e-10         4.90528e-13
             3.525358                7.00680e-10         5.08159e-13
             3.526028                7.11803e-10         5.32351e-13
             3.526698                7.10207e-10         5.38880e-13
             3.527369                7.02219e-10         5.41161e-13
             3.528039                7.03974e-10         5.33111e-13
             3.528709                7.03556e-10         5.27049e-13
             3.529379                7.05651e-10         5.18403e-13
             3.530049                7.09823e-10         5.21253e-13
             3.530719                7.04695e-10         5.31346e-13
             3.531389                6.96233e-10         5.34179e-13
             3.532060                6.95058e-10         5.23288e-13
             3.532730                6.99767e-10         5.40677e-13
             3.533400                6.99362e-10         5.60209e-13
             3.534070                7.00333e-10         5.48445e-13
             3.534740                7.04790e-10         5.50797e-13
             3.535411                7.05763e-10         6.26718e-13
             3.536081                6.94008e-10         6.25406e-13
             3.536751                6.99525e-10         5.55078e-13
             3.537421                6.92850e-10         5.31772e-13
             3.538092                6.85332e-10         5.42223e-13
             3.538762                6.86270e-10         5.86384e-13
             3.539432                6.90043e-10         6.09753e-13
             3.540102                6.87668e-10         5.73848e-13
             3.540773                6.91650e-10         5.81906e-13
             3.541443                6.88667e-10         5.85017e-13
             3.542113                6.89829e-10         5.77595e-13
             3.542783                6.90766e-10         5.93647e-13
             3.543454                6.86121e-10         5.78543e-13
             3.544124                6.88821e-10         5.69354e-13
             3.544794                6.87220e-10         5.72929e-13
             3.545465                6.91228e-10         5.83401e-13
             3.546135                6.94171e-10         5.80811e-13
             3.546805                6.93017e-10         5.75236e-13
             3.547476                6.91140e-10         5.93633e-13
             3.548146                6.82559e-10         5.82566e-13
             3.548816                6.83795e-10         5.56528e-13
             3.549487                6.84176e-10         5.54454e-13
             3.550157                6.80998e-10         5.66726e-13
             3.550827                6.80957e-10         5.53341e-13
             3.551498                6.85511e-10         5.58398e-13
             3.552168                6.85141e-10         5.61333e-13
             3.552838                6.82600e-10         5.61255e-13
             3.553509                6.84735e-10         5.76124e-13
             3.554179                6.77668e-10         5.91511e-13
             3.554850                6.77493e-10         5.79831e-13
             3.555520                6.79910e-10         5.98974e-13
             3.556190                6.77534e-10         5.55160e-13
             3.556861                6.78532e-10         5.57019e-13
             3.557531                6.77075e-10         5.74907e-13
             3.558202                6.75265e-10         7.57356e-13
             3.558872                6.76352e-10         6.65407e-13
             3.559542                6.77942e-10         5.94660e-13
             3.560213                6.72929e-10         6.00969e-13
             3.560884                6.68484e-10         5.70982e-13
             3.561554                6.76291e-10         5.65461e-13
             3.562224                6.71996e-10         5.57917e-13
             3.562895                6.76075e-10         5.69695e-13
             3.563565                6.74984e-10         5.73584e-13
             3.564236                6.77836e-10         6.01802e-13
             3.564906                6.74682e-10         6.20029e-13
             3.565034                6.80553e-10         3.45893e-13
             3.565849                6.75825e-10         3.54506e-13
             3.566664                6.72013e-10         3.68458e-13
             3.567478                6.73447e-10         3.65520e-13
             3.568293                6.67665e-10         3.37986e-13
             3.569107                6.64200e-10         3.35780e-13
             3.569922                6.49906e-10         3.36235e-13
             3.570736                6.40606e-10         3.21821e-13
             3.571551                6.39761e-10         3.27383e-13
             3.572365                6.46287e-10         3.39255e-13
             3.573180                6.48625e-10         3.44777e-13
             3.573994                6.49752e-10         3.59251e-13
             3.574808                6.46468e-10         3.37020e-13
             3.575623                6.45538e-10         3.27065e-13
             3.576437                6.53595e-10         3.36048e-13
             3.577251                6.54114e-10         3.42153e-13
             3.578065                6.57868e-10         3.33388e-13
             3.578879                6.56077e-10         3.21618e-13
             3.579693                6.53883e-10         3.22800e-13
             3.580507                6.55283e-10         3.34221e-13
             3.581321                6.60473e-10         3.57786e-13
             3.582135                6.54850e-10         3.35662e-13
             3.582949                6.55222e-10         3.20485e-13
             3.583763                6.54642e-10         3.23640e-13
             3.584577                6.52683e-10         3.36367e-13
             3.585391                6.54941e-10         3.52864e-13
             3.586205                6.50757e-10         3.39180e-13
             3.587019                6.40795e-10         3.23673e-13
             3.587832                6.33640e-10         3.17242e-13
             3.588646                6.31687e-10         3.17342e-13
             3.589460                6.18566e-10         3.12012e-13
             3.590273                6.28269e-10         3.12476e-13
             3.591087                6.32236e-10         3.14606e-13
             3.591901                6.26154e-10         3.18479e-13
             3.592714                6.39623e-10         3.28785e-13
             3.593528                6.45737e-10         3.20690e-13
             3.594341                6.46935e-10         3.11094e-13
             3.595155                6.45268e-10         3.11825e-13
             3.595968                6.40651e-10         3.16151e-13
             3.596781                6.40275e-10         3.25500e-13
             3.597595                6.40930e-10         3.15474e-13
             3.598408                6.42183e-10         3.09279e-13
             3.599221                6.41593e-10         3.12383e-13
             3.600034                6.40120e-10         3.22296e-13
             3.600848                6.37803e-10         3.18653e-13
             3.601661                6.39132e-10         3.08961e-13
             3.602474                6.39652e-10         3.04211e-13
             3.603287                6.39142e-10         3.08608e-13
             3.604100                6.39249e-10         3.20031e-13
             3.604913                6.38705e-10         3.26105e-13
             3.605726                6.38125e-10         3.24497e-13
             3.606539                6.37064e-10         3.32844e-13
             3.607352                6.37195e-10         3.45547e-13
             3.608165                6.36494e-10         3.40032e-13
             3.608978                6.36188e-10         3.13355e-13
             3.609791                6.35561e-10         3.08673e-13
             3.610604                6.35985e-10         3.09635e-13
             3.611416                6.36250e-10         3.19288e-13
             3.612229                6.34062e-10         3.25021e-13
             3.613042                6.34375e-10         3.18002e-13
             3.613854                6.29728e-10         3.06464e-13
             3.614667                6.28009e-10         3.03210e-13
             3.615480                6.29790e-10         3.07675e-13
             3.616292                6.28492e-10         3.10211e-13
             3.617105                6.28279e-10         3.09960e-13
             3.617917                6.27298e-10         3.05319e-13
             3.618730                6.28631e-10         3.07992e-13
             3.619542                6.27244e-10         3.12186e-13
             3.620354                6.28559e-10         3.07237e-13
             3.621167                6.27132e-10         3.02910e-13
             3.621979                6.25363e-10         3.00040e-13
             3.622792                6.22857e-10         3.02735e-13
             3.623604                6.21254e-10         3.07723e-13
             3.624416                6.21216e-10         3.06770e-13
             3.625228                6.22551e-10         3.11281e-13
             3.626040                6.21660e-10         3.17959e-13
             3.626853                6.20463e-10         3.26713e-13
             3.627665                6.18198e-10         3.30639e-13
             3.628477                6.18902e-10         3.04089e-13
             3.629289                6.18503e-10         2.95898e-13
             3.630101                6.14994e-10         3.01472e-13
             3.630913                6.11339e-10         3.03979e-13
             3.631725                6.07793e-10         3.05727e-13
             3.632537                6.06942e-10         2.96027e-13
             3.633349                6.08011e-10         2.93007e-13
             3.634160                6.11427e-10         3.03001e-13
             3.634972                6.04619e-10         3.03363e-13
             3.635784                5.93501e-10         2.93244e-13
             3.636596                5.89992e-10         2.87510e-13
             3.637408                5.87956e-10         2.84820e-13
             3.638219                5.91765e-10         2.88250e-13
             3.639031                5.94171e-10         2.91935e-13
             3.639843                5.88612e-10         2.87286e-13
             3.640654                5.80970e-10         2.96669e-13
             3.641466                5.90485e-10         2.85721e-13
             3.642277                6.04239e-10         2.93087e-13
             3.643089                6.07568e-10         2.99012e-13
             3.643901                6.04052e-10         2.92785e-13
             3.644712                5.98979e-10         2.92614e-13
             3.645523                5.99593e-10         3.05177e-13
             3.646335                6.03503e-10         3.27707e-13
             3.647146                6.02398e-10         3.42715e-13
             3.647958                5.97359e-10         3.14505e-13
             3.648769                6.00910e-10         2.93626e-13
             3.649580                6.02768e-10         2.93077e-13
             3.650392                5.98747e-10         2.97541e-13
             3.651202                6.00233e-10         3.16719e-13
             3.652014                6.01462e-10         3.11590e-13
             3.652825                6.00612e-10         3.09550e-13
             3.653636                5.99909e-10         3.11977e-13
             3.654447                5.97333e-10         3.07797e-13
             3.655258                5.93674e-10         3.03549e-13
             3.656069                5.96821e-10         3.03136e-13
             3.656880                5.93198e-10         3.03056e-13
             3.657691                5.84894e-10         3.35535e-13
             3.658502                5.71762e-10         2.92082e-13
             3.659313                5.74780e-10         2.93055e-13
             3.660124                5.71508e-10         2.94923e-13
             3.660935                5.81320e-10         2.98367e-13
             3.661746                5.83763e-10         2.99426e-13
             3.662557                5.78002e-10         2.98013e-13
             3.663367                5.82315e-10         3.00664e-13
             3.664178                5.89648e-10         3.04137e-13
             3.664989                5.86841e-10         2.97456e-13
             3.665800                5.90119e-10         3.05843e-13
             3.666610                5.87378e-10         3.27645e-13
             3.667421                5.82104e-10         3.46540e-13
             3.668231                5.81859e-10         3.21315e-13
             3.669042                5.85969e-10         3.08680e-13
             3.669853                5.84232e-10         3.05225e-13
             3.670663                5.83467e-10         3.07112e-13
             3.671474                5.80203e-10         3.12590e-13
             3.672284                5.80563e-10         3.14075e-13
             3.673095                5.84268e-10         3.19449e-13
             3.673905                5.84214e-10         3.18740e-13
             3.674715                5.82744e-10         3.19009e-13
             3.675526                5.85622e-10         3.29236e-13
             3.676336                5.79123e-10         3.15582e-13
             3.677146                5.73833e-10         3.00476e-13
             3.677957                5.68987e-10         2.95984e-13
             3.678767                5.64931e-10         2.96680e-13
             3.679577                5.69358e-10         2.99480e-13
             3.680387                5.76658e-10         3.00079e-13
             3.681198                5.73130e-10         2.97403e-13
             3.682008                5.66157e-10         2.94828e-13
             3.682818                5.61264e-10         2.93362e-13
             3.683628                5.69423e-10         2.95320e-13
             3.684438                5.74186e-10         2.94357e-13
             3.685248                5.77286e-10         2.95658e-13
             3.686058                5.77668e-10         3.08001e-13
             3.686868                5.79507e-10         3.21802e-13
             3.687678                5.75747e-10         3.21378e-13
             3.688488                5.78887e-10         3.07777e-13
             3.689298                5.75953e-10         2.97112e-13
             3.690107                5.76866e-10         3.17768e-13
             3.690917                5.73187e-10         3.69963e-13
             3.691727                5.72176e-10         3.02422e-13
             3.692537                5.71673e-10         2.95577e-13
             3.693347                5.71356e-10         2.93377e-13
             3.694157                5.67973e-10         2.90284e-13
             3.694966                5.65845e-10         2.89607e-13
             3.695776                5.62618e-10         2.86500e-13
             3.696585                5.59515e-10         2.85008e-13
             3.697395                5.49521e-10         2.80988e-13
             3.698205                5.45112e-10         2.76916e-13
             3.699014                5.46501e-10         2.77810e-13
             3.699824                5.56861e-10         2.83177e-13
             3.700633                5.58434e-10         2.86525e-13
             3.701443                5.61399e-10         2.86144e-13
             3.702252                5.65083e-10         2.86628e-13
             3.703062                5.62972e-10         2.83615e-13
             3.703871                5.56552e-10         2.79918e-13
             3.704681                5.53826e-10         2.78416e-13
             3.705490                5.49581e-10         2.78682e-13
             3.706299                5.41114e-10         2.82258e-13
             3.707109                5.38080e-10         2.83323e-13
             3.707918                5.49716e-10         2.90287e-13
             3.708727                5.50465e-10         2.96995e-13
             3.709537                5.44595e-10         2.99017e-13
             3.710346                5.50535e-10         3.07614e-13
             3.711155                5.57182e-10         3.60755e-13
             3.711964                5.57663e-10         3.11320e-13
             3.712773                5.56480e-10         2.94715e-13
             3.713582                5.49588e-10         2.90749e-13
             3.714391                5.48835e-10         2.88869e-13
             3.715201                5.46197e-10         2.86399e-13
             3.716010                5.50062e-10         2.87673e-13
             3.716818                5.51973e-10         2.85363e-13
             3.717628                5.53553e-10         2.85973e-13
             3.718436                5.50413e-10         2.84236e-13
             3.719245                5.50806e-10         2.82879e-13
             3.720054                5.49831e-10         2.83401e-13
             3.720863                5.51508e-10         2.82688e-13
             3.721672                5.48026e-10         2.82945e-13
             3.722481                5.46810e-10         2.82201e-13
             3.723290                5.44160e-10         2.82124e-13
             3.724099                5.45773e-10         2.81911e-13
             3.724907                5.45385e-10         2.84250e-13
             3.725716                5.46616e-10         2.90097e-13
             3.726525                5.46112e-10         2.90429e-13
             3.727334                5.47094e-10         2.90384e-13
             3.728142                5.43066e-10         2.86912e-13
             3.728951                5.44087e-10         2.87827e-13
             3.729759                5.44545e-10         2.96909e-13
             3.730568                5.46027e-10         2.96097e-13
             3.731377                5.42385e-10         2.84758e-13
             3.732185                5.36712e-10         2.80806e-13
             3.732994                5.28976e-10         2.86223e-13
             3.733802                5.30097e-10         2.95846e-13
             3.734611                5.18265e-10         2.84709e-13
             3.735419                5.30792e-10         2.91658e-13
             3.736228                5.34500e-10         2.90731e-13
             3.737036                5.32170e-10         2.91104e-13
             3.737845                5.36727e-10         2.94911e-13
             3.738653                5.42207e-10         2.97334e-13
             3.739461                5.35507e-10         2.98152e-13
             3.740270                5.32273e-10         3.00993e-13
             3.741078                5.32719e-10         3.10458e-13
             3.741886                5.41716e-10         3.13186e-13
             3.742695                5.38895e-10         2.96209e-13
             3.743503                5.42834e-10         2.91211e-13
             3.744311                5.38906e-10         2.87092e-13
             3.745119                5.35064e-10         2.84599e-13
             3.745927                5.31583e-10         2.83008e-13
             3.746736                5.37619e-10         2.83407e-13
             3.747544                5.37605e-10         2.80878e-13
             3.748352                5.39722e-10         2.84868e-13
             3.749160                5.32156e-10         2.80686e-13
             3.749968                5.36114e-10         2.88682e-13
             3.750776                5.33617e-10         2.86966e-13
             3.751584                5.32798e-10         2.82788e-13
             3.752392                5.29431e-10         2.80120e-13
             3.753200                5.29555e-10         2.78179e-13
             3.754008                5.32226e-10         2.86122e-13
             3.754816                5.31955e-10         2.85527e-13
             3.755624                5.29698e-10         2.77573e-13
             3.756432                5.29293e-10         2.71375e-13
             3.757240                5.30087e-10         2.80777e-13
             3.758047                5.28590e-10         2.82459e-13
             3.758855                5.25123e-10         2.76495e-13
             3.759663                5.27171e-10         2.77979e-13
             3.760471                5.27110e-10         2.77506e-13
             3.761278                5.24656e-10         2.73622e-13
             3.762086                5.19995e-10         2.75937e-13
             3.762894                5.18080e-10         2.76335e-13
             3.763702                5.17043e-10         2.75507e-13
             3.764509                5.18665e-10         2.78013e-13
             3.765317                5.18199e-10         2.84746e-13
             3.766125                5.17511e-10         2.83260e-13
             3.766932                5.18605e-10         2.75497e-13
             3.767740                5.14964e-10         2.69434e-13
             3.768548                5.13516e-10         2.65819e-13
             3.769355                5.14989e-10         2.69475e-13
             3.770163                5.18662e-10         2.78136e-13
             3.770970                5.17660e-10         2.75723e-13
             3.771777                5.19936e-10         2.72906e-13
             3.772585                5.21304e-10         2.73991e-13
             3.773392                5.17995e-10         2.73485e-13
             3.774200                5.15164e-10         2.76321e-13
             3.775007                5.14388e-10         2.70490e-13
             3.775815                5.13754e-10         2.65367e-13
             3.776622                5.08222e-10         2.64089e-13
             3.777429                5.07584e-10         2.63110e-13
             3.778237                5.07209e-10         2.61332e-13
             3.779044                4.99224e-10         2.58989e-13
             3.779851                5.01228e-10         2.61163e-13
             3.780659                5.10601e-10         2.70712e-13
             3.781466                5.02848e-10         2.64669e-13
             3.782273                5.04439e-10         2.64719e-13
             3.783080                5.10027e-10         2.68717e-13
             3.783888                5.11045e-10         2.72629e-13
             3.784695                5.10856e-10         2.74082e-13
             3.785502                5.09624e-10         2.71883e-13
             3.786309                5.10155e-10         2.66744e-13
             3.787116                5.12144e-10         2.68119e-13
             3.787923                5.08946e-10         2.66181e-13
             3.788730                5.09104e-10         2.73991e-13
             3.789537                5.08788e-10         2.83665e-13
             3.790344                5.10481e-10         2.78455e-13
             3.791152                5.08221e-10         2.77096e-13
             3.791959                5.08548e-10         2.75773e-13
             3.792766                5.07049e-10         2.69921e-13
             3.793572                5.09008e-10         2.76699e-13
             3.794379                5.03877e-10         2.72450e-13
             3.795187                5.04684e-10         2.68316e-13
             3.795993                5.03770e-10         2.68251e-13
             3.796800                5.05827e-10         2.74941e-13
             3.797607                5.05700e-10         2.74881e-13
             3.798414                5.04918e-10         2.70470e-13
             3.799221                4.99777e-10         2.66440e-13
             3.800028                5.01898e-10         2.67679e-13
             3.800834                5.02036e-10         2.62676e-13
             3.801641                5.00723e-10         2.61007e-13
             3.802448                5.00335e-10         2.63443e-13
             3.803255                4.99574e-10         2.64625e-13
             3.804061                5.01454e-10         2.69301e-13
             3.804868                5.01547e-10         2.68955e-13
             3.805675                4.99258e-10         2.65236e-13
             3.806482                5.00726e-10         2.63409e-13
             3.807288                4.98980e-10         2.63594e-13
             3.808095                4.98420e-10         2.66448e-13
             3.808902                4.98502e-10         2.69112e-13
             3.809708                5.00262e-10         2.69898e-13
             3.810515                4.90524e-10         2.60712e-13
             3.811321                4.89187e-10         2.62809e-13
             3.812128                4.83015e-10         2.63505e-13
             3.812935                4.77694e-10         2.68103e-13
             3.813741                4.83866e-10         2.70104e-13
             3.814548                4.91725e-10         2.69304e-13
             3.815354                4.84757e-10         2.59796e-13
             3.816160                4.87604e-10         2.62732e-13
             3.816967                4.92112e-10         2.68998e-13
             3.817773                4.96177e-10         2.72531e-13
             3.818580                4.92163e-10         2.72627e-13
             3.819386                4.92020e-10         2.72117e-13
             3.820193                4.91569e-10         2.64059e-13
             3.820999                4.90962e-10         2.61849e-13
             3.821805                4.92354e-10         2.62167e-13
             3.822612                4.90553e-10         2.64048e-13
             3.823418                4.89163e-10         2.63135e-13
             3.824224                4.91093e-10         2.64791e-13
             3.825031                4.89391e-10         2.63267e-13
             3.825837                4.87731e-10         2.60411e-13
             3.826643                4.86753e-10         2.58110e-13
             3.827450                4.90410e-10         2.68167e-13
             3.828256                4.87813e-10         2.63970e-13
             3.829062                4.85555e-10         2.59926e-13
             3.829868                4.85673e-10         2.62033e-13
             3.830674                4.88177e-10         2.62408e-13
             3.831481                4.86652e-10         2.66706e-13
             3.832287                4.84900e-10         2.64958e-13
             3.833093                4.80049e-10         2.62317e-13
             3.833899                4.76547e-10         2.64332e-13
             3.834705                4.71979e-10         2.66607e-13
             3.835511                4.72197e-10         2.61003e-13
             3.836317                4.72035e-10         2.63037e-13
             3.837123                4.76498e-10         2.66568e-13
             3.837929                4.75482e-10         2.61575e-13
             3.838735                4.74042e-10         2.63959e-13
             3.839541                4.72054e-10         2.60985e-13
             3.840348                4.74624e-10         2.63165e-13
             3.841154                4.75287e-10         2.62429e-13
             3.841959                4.77645e-10         2.66245e-13
             3.842765                4.79999e-10         2.68077e-13
             3.843571                4.77468e-10         2.69630e-13
             3.844377                4.75591e-10         2.68225e-13
             3.845183                4.76646e-10         2.72270e-13
             3.845989                4.76980e-10         2.70879e-13
             3.846795                4.74479e-10         2.70944e-13
             3.847601                4.74697e-10         2.73470e-13
             3.848407                4.75201e-10         2.67320e-13
             3.849213                4.72740e-10         2.62082e-13
             3.850019                4.72871e-10         2.64780e-13
             3.850824                4.71420e-10         2.63058e-13
             3.851630                4.71745e-10         2.64147e-13
             3.852436                4.67506e-10         2.58973e-13
             3.853241                4.63926e-10         2.55741e-13
             3.854047                4.61833e-10         2.59866e-13
             3.854853                4.59161e-10         2.60398e-13
             3.855659                4.54086e-10         2.62090e-13
             3.856465                4.65702e-10         2.70995e-13
             3.857270                4.64159e-10         2.66737e-13
             3.858076                4.59540e-10         2.63059e-13
             3.858882                4.62564e-10         2.67633e-13
             3.859687                4.64971e-10         2.69653e-13
             3.860493                4.65707e-10         2.72999e-13
             3.861299                4.66972e-10         2.79469e-13
             3.862104                4.64083e-10         2.76744e-13
             3.862910                4.59625e-10         2.78851e-13
             3.863716                4.57110e-10         2.81267e-13
             3.864521                4.61026e-10         3.16321e-13
             3.865327                4.58028e-10         2.82180e-13
             3.866132                4.34939e-10         2.70455e-13
             3.866938                4.13653e-10         2.62255e-13
             3.867743                4.38386e-10         2.80002e-13
             3.868549                4.56280e-10         2.95494e-13
             3.869355                4.57206e-10         2.97197e-13
             3.870160                4.56511e-10         2.97025e-13
             3.870965                4.60195e-10         3.05474e-13
             3.871771                4.53480e-10         3.00274e-13
             3.872576                4.51617e-10         3.09659e-13
             3.873382                4.52876e-10         3.06808e-13
             3.874187                4.53269e-10         3.07790e-13
             3.874993                4.54489e-10         3.11589e-13
             3.875798                4.55597e-10         3.15832e-13
             3.876604                4.57706e-10         3.22327e-13
             3.877409                4.58085e-10         3.23868e-13
             3.878214                4.56535e-10         3.19843e-13
             3.879020                4.57077e-10         3.19949e-13
             3.879825                4.51401e-10         3.13755e-13
             3.880630                4.51071e-10         3.17616e-13
             3.881436                4.50631e-10         3.17922e-13
             3.882241                4.54056e-10         3.23225e-13
             3.883046                4.50009e-10         3.15026e-13
             3.883852                4.49845e-10         3.15874e-13
             3.884657                4.51308e-10         3.16938e-13
             3.885463                4.55341e-10         3.23475e-13
             3.886268                4.49589e-10         3.20008e-13
             3.887073                4.46555e-10         3.12717e-13
             3.887878                4.45138e-10         3.11919e-13
             3.888683                4.41695e-10         3.08082e-13
             3.889489                4.42115e-10         3.13920e-13
             3.890294                4.42591e-10         3.11005e-13
             3.891099                4.41482e-10         3.08715e-13
             3.891904                4.44907e-10         3.09822e-13
             3.892709                4.40800e-10         3.02791e-13
             3.893515                4.37419e-10         2.98629e-13
             3.894320                4.32524e-10         2.84987e-13
             3.895125                4.34330e-10         2.89749e-13
             3.895930                4.32086e-10         2.79044e-13
             3.896735                4.38728e-10         2.81775e-13
             3.897540                4.32375e-10         2.76604e-13
             3.898345                4.31145e-10         2.68114e-13
             3.899151                4.40802e-10         2.73949e-13
             3.899956                4.41254e-10         2.69824e-13
             3.900761                4.40822e-10         2.73120e-13
             3.901566                4.42811e-10         2.70045e-13
             3.902371                4.42143e-10         2.74228e-13
             3.903176                4.40743e-10         2.80964e-13
             3.903981                4.39646e-10         3.10977e-13
             3.904786                4.38551e-10         3.20369e-13
             3.905591                4.38393e-10         2.87782e-13
             3.906396                4.35516e-10         2.90892e-13
             3.907201                4.33582e-10         2.95718e-13
             3.908006                4.35876e-10         2.98663e-13
             3.908811                4.31571e-10         2.95021e-13
             3.909616                4.28043e-10         3.05363e-13
             3.910421                4.27240e-10         3.09789e-13
             3.911226                4.27673e-10         3.00236e-13
             3.912031                4.29803e-10         3.05876e-13
             3.912836                4.32644e-10         3.05048e-13
             3.913641                4.37567e-10         3.06926e-13
             3.914446                4.40876e-10         3.11958e-13
             3.915251                4.42191e-10         3.15606e-13
             3.916055                4.41695e-10         3.14062e-13
             3.916861                4.38420e-10         3.11504e-13
             3.917665                4.40432e-10         3.12035e-13
             3.918470                4.39844e-10         3.30543e-13
             3.919275                4.41083e-10         3.16271e-13
             3.920080                4.37187e-10         3.10387e-13
             3.920885                4.39796e-10         3.15839e-13
             3.921690                4.36650e-10         3.14224e-13
             3.922495                4.36621e-10         3.14623e-13
             3.923299                4.35342e-10         3.12274e-13
             3.924104                4.33578e-10         3.09713e-13
             3.924909                4.36129e-10         3.16484e-13
             3.925714                4.35299e-10         3.13903e-13
             3.926519                4.34004e-10         3.14440e-13
             3.927323                4.36896e-10         3.18388e-13
