# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:49:49 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 7625 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'HD 187238'          /                                                
# SPTYPE  = 'K3 Iab-Ib'          / Spectral Type                                  
# OBSMODE = 'SXD and LXD2.1'     / Spectroscopy Mode                              
# SXDUT   = '2003 Aug 10'        / UT date of SXD observations                    
# LXDUT   = '2005 Aug 26'        / UT date of LXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# LXD_R   = '2500    '           / Resolving power for LXD mode                   
# MINWAVE =             0.808450 / Minimum wavelength (um)                        
# MAXWAVE =              5.03545 / Maximum wavelength (um)                        
# V       =        7.10000000000 / V magnitude                                    
# VERR    = 'NAN     '           / V magnitude error                              
# (B-V)   =        2.04000000000 / B-V color                                      
# (B-V)ERR= 'NAN     '           / B-V color error                                
# J       =        3.62500000000 / 2MASS J magnitude                              
# JERR    =       0.268000000000 / 2MASS J magnitude error                        
# H       =        2.74900000000 / 2MASS H magnitude                              
# HERR    =       0.204000000000 / 2MASS H magnitude error                        
# KS      =        2.41800000000 / 2MASS Ks magnitude                             
# KSERR   =       0.268000000000 / 2MASS Ks magnitude error                       
# QFLAG   = 'DCD     '           / 2MASS quality flag                             
# FCBANDS = 'JHKs    '           / 2MASS bands used for absolute flux calibration 
# ABSFERR =       0.138842000000 / Relative error in the absolute flux calibration
# RV      =        18.2229440000 / Measured radial velocity (km s-1)              
# (B-V)_0 =        1.42000000000 / Intrinsic Color                                
# E(B-V)  =       0.620000000000 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             3.447316                8.84802e-12         2.43047e-14
             3.447986                8.47971e-12         2.46871e-14
             3.448656                8.31271e-12         2.32006e-14
             3.449326                8.41189e-12         2.30368e-14
             3.449995                8.58057e-12         2.27662e-14
             3.450665                8.76636e-12         2.44694e-14
             3.451334                8.65385e-12         2.75454e-14
             3.452004                8.33981e-12         2.90378e-14
             3.452674                8.34514e-12         3.04378e-14
             3.453343                8.30558e-12         3.32766e-14
             3.454013                8.18869e-12         3.22733e-14
             3.454683                8.73767e-12         2.81019e-14
             3.455352                8.46611e-12         2.66232e-14
             3.456022                8.15940e-12         2.36948e-14
             3.456692                8.32855e-12         2.21477e-14
             3.457361                8.17337e-12         2.17511e-14
             3.458031                8.02725e-12         2.11426e-14
             3.458700                8.05415e-12         2.13886e-14
             3.459370                8.29385e-12         2.22545e-14
             3.460040                8.21183e-12         2.23721e-14
             3.460710                8.35346e-12         2.24731e-14
             3.461379                8.53267e-12         2.36298e-14
             3.462049                8.48540e-12         2.35233e-14
             3.462718                8.52747e-12         2.38381e-14
             3.463388                8.57214e-12         2.50287e-14
             3.464058                8.54965e-12         2.68572e-14
             3.464727                8.46055e-12         2.94202e-14
             3.465397                8.42417e-12         3.20407e-14
             3.466067                8.35569e-12         3.13380e-14
             3.466736                8.39819e-12         2.81025e-14
             3.467406                8.50860e-12         2.53972e-14
             3.468076                8.55704e-12         2.47169e-14
             3.468745                8.59999e-12         2.36941e-14
             3.469415                8.58129e-12         2.32743e-14
             3.470084                8.59106e-12         2.34334e-14
             3.470754                8.59480e-12         2.38549e-14
             3.471424                8.58242e-12         2.40392e-14
             3.472093                8.48729e-12         2.47806e-14
             3.472763                8.43550e-12         2.50187e-14
             3.473432                8.50744e-12         2.58126e-14
             3.474102                8.54598e-12         2.64778e-14
             3.474772                8.66779e-12         2.60027e-14
             3.475441                8.56305e-12         2.58698e-14
             3.476111                8.53717e-12         2.63600e-14
             3.476781                8.47055e-12         2.73416e-14
             3.477450                8.53546e-12         2.84556e-14
             3.478120                8.47772e-12         2.82365e-14
             3.478790                8.46965e-12         2.74910e-14
             3.479459                8.49471e-12         2.66283e-14
             3.480129                8.44495e-12         2.56714e-14
             3.480798                8.39059e-12         2.50447e-14
             3.481468                8.35679e-12         2.48222e-14
             3.482138                8.31788e-12         2.46888e-14
             3.482807                8.37439e-12         2.52190e-14
             3.483477                8.41934e-12         2.49043e-14
             3.484147                8.43343e-12         2.45473e-14
             3.484816                8.39793e-12         2.48842e-14
             3.485486                8.30927e-12         2.59309e-14
             3.486156                8.29301e-12         2.58403e-14
             3.486825                8.42397e-12         2.60998e-14
             3.487495                8.34369e-12         2.62632e-14
             3.488164                8.30669e-12         2.68667e-14
             3.488834                8.35706e-12         2.80454e-14
             3.489504                8.38405e-12         2.79501e-14
             3.490173                8.37758e-12         2.78593e-14
             3.490843                8.32812e-12         2.76974e-14
             3.491513                8.20921e-12         2.57955e-14
             3.492182                8.21688e-12         2.62416e-14
             3.492852                8.23709e-12         2.67403e-14
             3.493521                8.21922e-12         2.64194e-14
             3.494191                8.25498e-12         2.63630e-14
             3.494861                8.34651e-12         2.59720e-14
             3.495530                8.33259e-12         2.53933e-14
             3.496200                8.34860e-12         2.56588e-14
             3.496870                8.36308e-12         2.59975e-14
             3.497539                8.28882e-12         2.60405e-14
             3.498209                8.26685e-12         2.68388e-14
             3.498878                8.07756e-12         2.66975e-14
             3.499548                8.15079e-12         2.67416e-14
             3.500218                8.21067e-12         2.71256e-14
             3.500887                8.19528e-12         2.60620e-14
             3.501557                8.22943e-12         2.65689e-14
             3.502227                8.26347e-12         2.74430e-14
             3.502897                8.27221e-12         2.87363e-14
             3.503566                8.22387e-12         2.98368e-14
             3.504236                8.25052e-12         2.88638e-14
             3.504905                8.31476e-12         2.74329e-14
             3.505575                8.30321e-12         2.77363e-14
             3.506245                8.30027e-12         2.74493e-14
             3.506914                8.26193e-12         2.76219e-14
             3.507584                8.01567e-12         2.69872e-14
             3.508254                7.97800e-12         2.73090e-14
             3.508923                7.91912e-12         2.69313e-14
             3.509593                8.02137e-12         2.89489e-14
             3.510262                8.14798e-12         2.86091e-14
             3.510932                8.01306e-12         2.90155e-14
             3.511602                7.94672e-12         2.90339e-14
             3.512271                7.93411e-12         2.77975e-14
             3.512941                7.73000e-12         2.63110e-14
             3.513611                7.87656e-12         2.71582e-14
             3.514281                8.01314e-12         2.77163e-14
             3.514950                8.09252e-12         2.77520e-14
             3.515620                8.06966e-12         2.72634e-14
             3.516289                8.10158e-12         2.76733e-14
             3.516959                8.11640e-12         2.73109e-14
             3.517629                8.03322e-12         2.69466e-14
             3.518299                7.94760e-12         2.67510e-14
             3.518968                7.91620e-12         2.71076e-14
             3.519638                7.66541e-12         2.59552e-14
             3.520308                7.60239e-12         2.62902e-14
             3.520977                7.83771e-12         2.68613e-14
             3.521647                7.65158e-12         2.60830e-14
             3.522317                7.57538e-12         2.55469e-14
             3.522986                7.86247e-12         2.71159e-14
             3.523656                7.79679e-12         2.65700e-14
             3.524326                7.64149e-12         2.60346e-14
             3.524995                7.90107e-12         2.68221e-14
             3.525665                8.03370e-12         2.78932e-14
             3.526335                8.05439e-12         2.84358e-14
             3.527005                7.96306e-12         2.93326e-14
             3.527674                7.89458e-12         2.88744e-14
             3.528344                7.99264e-12         2.85588e-14
             3.529014                7.99556e-12         2.83402e-14
             3.529683                8.09006e-12         2.84506e-14
             3.530353                8.10101e-12         2.87486e-14
             3.531023                7.99587e-12         2.97873e-14
             3.531693                7.90934e-12         2.88775e-14
             3.532362                7.94844e-12         2.99014e-14
             3.533032                7.98427e-12         3.06732e-14
             3.533702                7.95778e-12         3.01957e-14
             3.534371                8.02870e-12         2.95109e-14
             3.535041                8.05907e-12         3.40905e-14
             3.535711                7.85726e-12         3.57395e-14
             3.536381                8.01628e-12         3.22758e-14
             3.537050                7.93773e-12         2.93208e-14
             3.537720                7.76338e-12         2.87506e-14
             3.538390                7.84639e-12         3.16615e-14
             3.539060                7.79938e-12         3.39826e-14
             3.539729                7.82631e-12         3.23534e-14
             3.540399                7.90287e-12         3.26743e-14
             3.541069                7.88437e-12         3.31161e-14
             3.541739                7.83413e-12         3.19233e-14
             3.542408                7.94602e-12         3.30142e-14
             3.543078                7.89085e-12         3.29498e-14
             3.543748                7.83996e-12         3.15298e-14
             3.544417                7.84685e-12         3.12613e-14
             3.545087                7.89157e-12         3.24433e-14
             3.545757                8.00494e-12         3.30591e-14
             3.546427                7.96649e-12         3.19631e-14
             3.547097                8.01190e-12         3.35007e-14
             3.547766                7.84914e-12         3.31068e-14
             3.548436                7.88050e-12         3.12315e-14
             3.549106                7.90097e-12         3.04959e-14
             3.549776                7.83860e-12         3.16831e-14
             3.550446                7.85787e-12         3.13424e-14
             3.551115                7.91412e-12         3.12951e-14
             3.551785                7.90123e-12         3.14876e-14
             3.552455                7.90138e-12         3.21053e-14
             3.553125                7.91531e-12         3.23287e-14
             3.553794                7.83226e-12         3.35755e-14
             3.554464                7.89525e-12         3.41817e-14
             3.555134                7.88836e-12         3.32103e-14
             3.555804                7.82306e-12         3.16191e-14
             3.556474                7.85352e-12         3.15961e-14
             3.557060                7.85872e-12         1.75967e-14
             3.557870                7.86325e-12         1.78222e-14
             3.558681                7.86074e-12         1.81308e-14
             3.559491                7.81416e-12         1.90827e-14
             3.560301                7.75565e-12         1.84968e-14
             3.561111                7.79726e-12         1.74418e-14
             3.561922                7.84171e-12         1.74079e-14
             3.562732                7.88406e-12         1.77872e-14
             3.563542                7.89318e-12         1.85168e-14
             3.564353                7.88014e-12         1.89273e-14
             3.565163                7.84080e-12         1.85763e-14
             3.565973                7.86952e-12         1.87548e-14
             3.566783                7.85531e-12         1.97828e-14
             3.567593                7.80641e-12         1.94425e-14
             3.568403                7.85230e-12         1.82593e-14
             3.569214                7.71935e-12         1.84244e-14
             3.570024                7.48434e-12         1.77446e-14
             3.570834                7.33780e-12         1.75996e-14
             3.571644                7.31981e-12         1.81792e-14
             3.572454                7.50891e-12         1.80896e-14
             3.573264                7.52347e-12         1.86389e-14
             3.574075                7.52234e-12         1.97899e-14
             3.574885                7.48173e-12         1.94999e-14
             3.575695                7.50153e-12         1.84227e-14
             3.576504                7.63434e-12         1.80345e-14
             3.577315                7.62689e-12         1.75725e-14
             3.578125                7.67005e-12         1.80529e-14
             3.578934                7.61290e-12         1.83471e-14
             3.579745                7.56622e-12         1.81332e-14
             3.580555                7.67475e-12         1.84396e-14
             3.581365                7.64682e-12         1.94261e-14
             3.582175                7.57240e-12         1.87639e-14
             3.582984                7.58954e-12         1.80499e-14
             3.583794                7.57597e-12         1.77969e-14
             3.584605                7.62021e-12         1.83740e-14
             3.585414                7.67190e-12         1.89701e-14
             3.586224                7.61267e-12         1.89983e-14
             3.587034                7.48500e-12         1.87978e-14
             3.587844                7.39727e-12         1.77978e-14
             3.588654                7.40260e-12         1.70126e-14
             3.589464                7.12792e-12         1.66857e-14
             3.590274                7.29640e-12         1.73650e-14
             3.591083                7.37089e-12         1.75762e-14
             3.591893                7.27191e-12         1.72488e-14
             3.592703                7.50172e-12         1.77355e-14
             3.593513                7.60214e-12         1.81146e-14
             3.594323                7.61789e-12         1.78066e-14
             3.595132                7.63820e-12         1.75105e-14
             3.595942                7.56364e-12         1.71938e-14
             3.596752                7.51153e-12         1.75362e-14
             3.597562                7.57632e-12         1.77082e-14
             3.598372                7.59299e-12         1.74429e-14
             3.599181                7.56098e-12         1.72485e-14
             3.599991                7.47360e-12         1.74338e-14
             3.600800                7.45835e-12         1.73759e-14
             3.601610                7.52204e-12         1.72425e-14
             3.602420                7.56914e-12         1.71755e-14
             3.603229                7.55009e-12         1.68772e-14
             3.604039                7.55743e-12         1.70071e-14
             3.604849                7.52353e-12         1.77330e-14
             3.605658                7.52954e-12         1.83221e-14
             3.606468                7.54765e-12         1.94199e-14
             3.607277                7.54455e-12         2.00082e-14
             3.608087                7.55625e-12         1.88425e-14
             3.608896                7.56763e-12         1.75694e-14
             3.609706                7.56019e-12         1.76792e-14
             3.610516                7.55566e-12         1.76417e-14
             3.611325                7.55804e-12         1.75512e-14
             3.612135                7.53362e-12         1.77644e-14
             3.612944                7.53691e-12         1.80410e-14
             3.613754                7.47495e-12         1.79384e-14
             3.614563                7.47983e-12         1.70786e-14
             3.615372                7.52648e-12         1.68624e-14
             3.616182                7.51285e-12         1.69303e-14
             3.616992                7.46966e-12         1.75368e-14
             3.617801                7.42027e-12         1.71751e-14
             3.618610                7.41379e-12         1.66338e-14
             3.619420                7.37766e-12         1.65953e-14
             3.620229                7.45633e-12         1.67725e-14
             3.621038                7.41817e-12         1.68812e-14
             3.621848                7.45353e-12         1.69940e-14
             3.622657                7.39668e-12         1.65675e-14
             3.623466                7.39196e-12         1.66251e-14
             3.624276                7.41017e-12         1.67583e-14
             3.625085                7.43038e-12         1.77027e-14
             3.625895                7.40042e-12         1.83811e-14
             3.626704                7.43828e-12         1.85215e-14
             3.627513                7.34708e-12         1.87040e-14
             3.628322                7.35136e-12         1.72759e-14
             3.629132                7.33746e-12         1.65836e-14
             3.629941                7.29707e-12         1.64438e-14
             3.630750                7.22252e-12         1.63381e-14
             3.631559                7.18956e-12         1.66884e-14
             3.632369                7.19927e-12         1.65746e-14
             3.633178                7.24111e-12         1.65567e-14
             3.633987                7.22207e-12         1.67391e-14
             3.634796                7.15497e-12         1.65940e-14
             3.635605                6.97756e-12         1.59187e-14
             3.636415                6.99648e-12         1.60147e-14
             3.637224                6.93955e-12         1.57363e-14
             3.638033                6.98070e-12         1.55811e-14
             3.638842                7.04216e-12         1.58363e-14
             3.639651                6.98243e-12         1.57083e-14
             3.640460                6.78265e-12         1.53559e-14
             3.641269                6.98350e-12         1.59665e-14
             3.642078                7.20269e-12         1.61043e-14
             3.642887                7.27034e-12         1.61627e-14
             3.643696                7.18584e-12         1.69523e-14
             3.644505                7.15768e-12         1.72349e-14
             3.645314                7.13853e-12         1.81161e-14
             3.646123                7.19952e-12         1.96153e-14
             3.646932                7.15972e-12         2.04024e-14
             3.647741                7.01679e-12         1.88730e-14
             3.648550                7.12379e-12         1.71897e-14
             3.649359                7.18527e-12         1.70460e-14
             3.650168                7.18261e-12         1.73188e-14
             3.650977                7.14916e-12         1.75669e-14
             3.651786                7.15844e-12         1.74662e-14
             3.652595                7.14758e-12         1.69900e-14
             3.653404                7.11883e-12         1.69660e-14
             3.654213                7.11940e-12         1.68937e-14
             3.655022                7.10543e-12         1.69235e-14
             3.655831                7.10501e-12         1.66933e-14
             3.656639                7.11051e-12         1.66365e-14
             3.657448                7.02868e-12         1.64617e-14
             3.658257                6.79113e-12         1.60258e-14
             3.659066                6.87965e-12         1.63764e-14
             3.659875                6.82691e-12         1.62304e-14
             3.660684                6.88581e-12         1.63322e-14
             3.661492                6.99504e-12         1.67508e-14
             3.662301                6.87061e-12         1.65072e-14
             3.663110                6.89790e-12         1.65707e-14
             3.663918                7.04041e-12         1.66400e-14
             3.664727                7.03560e-12         1.66377e-14
             3.665536                7.08994e-12         1.68105e-14
             3.666345                7.08297e-12         1.82874e-14
             3.667153                6.97985e-12         2.05414e-14
             3.667962                6.92567e-12         1.89351e-14
             3.668771                7.05726e-12         1.75315e-14
             3.669580                6.98167e-12         1.67421e-14
             3.670388                6.96502e-12         1.70041e-14
             3.671197                6.93752e-12         1.79653e-14
             3.672005                6.93742e-12         1.82034e-14
             3.672814                6.99151e-12         1.84859e-14
             3.673623                7.03772e-12         1.88202e-14
             3.674431                7.03051e-12         1.86510e-14
             3.675240                7.06327e-12         1.96319e-14
             3.676049                6.93671e-12         1.86818e-14
             3.676857                6.84943e-12         1.70284e-14
             3.677665                6.83499e-12         1.70023e-14
             3.678474                6.79689e-12         1.68647e-14
             3.679283                6.74878e-12         1.64989e-14
             3.680091                6.94096e-12         1.68543e-14
             3.680900                6.96643e-12         1.68610e-14
             3.681708                6.86549e-12         1.67135e-14
             3.682517                6.70112e-12         1.62588e-14
             3.683325                6.78922e-12         1.65666e-14
             3.684134                6.90506e-12         1.66504e-14
             3.684942                6.99583e-12         1.69335e-14
             3.685750                6.99062e-12         1.69538e-14
             3.686559                6.95137e-12         1.82563e-14
             3.687367                6.90609e-12         1.85380e-14
             3.688176                6.96660e-12         1.78134e-14
             3.688984                6.95301e-12         1.66207e-14
             3.689792                6.99521e-12         1.66389e-14
             3.690601                6.93801e-12         1.66274e-14
             3.691409                6.94606e-12         1.69111e-14
             3.692218                6.88363e-12         1.67029e-14
             3.693026                6.89058e-12         1.65905e-14
             3.693834                6.85689e-12         1.62502e-14
             3.694643                6.83345e-12         1.63335e-14
             3.695451                6.76377e-12         1.59375e-14
             3.696259                6.73174e-12         1.58323e-14
             3.697067                6.53488e-12         1.56027e-14
             3.697876                6.38096e-12         1.50876e-14
             3.698684                6.42570e-12         1.50490e-14
             3.699492                6.71215e-12         1.60129e-14
             3.700300                6.75824e-12         1.61677e-14
             3.701109                6.77513e-12         1.60819e-14
             3.701917                6.84062e-12         1.60187e-14
             3.702725                6.87437e-12         1.62579e-14
             3.703533                6.78091e-12         1.61656e-14
             3.704342                6.71700e-12         1.60905e-14
             3.705150                6.64636e-12         1.59119e-14
             3.705958                6.56866e-12         1.63065e-14
             3.706766                6.42149e-12         1.59088e-14
             3.707574                6.58889e-12         1.63539e-14
             3.708382                6.65786e-12         1.69254e-14
             3.709190                6.57755e-12         1.71333e-14
             3.709998                6.67021e-12         1.69936e-14
             3.710807                6.77226e-12         1.67646e-14
             3.711615                6.75846e-12         1.66253e-14
             3.712423                6.75734e-12         1.69180e-14
             3.713231                6.71931e-12         1.73319e-14
             3.714039                6.67610e-12         1.69339e-14
             3.714847                6.63059e-12         1.66319e-14
             3.715655                6.67611e-12         1.65403e-14
             3.716463                6.75006e-12         1.67051e-14
             3.717271                6.74430e-12         1.71208e-14
             3.718079                6.70719e-12         1.67132e-14
             3.718887                6.67367e-12         1.62539e-14
             3.719695                6.63845e-12         1.60910e-14
             3.720503                6.72643e-12         1.62321e-14
             3.721311                6.69592e-12         1.60608e-14
             3.722119                6.67275e-12         1.60337e-14
             3.722927                6.64434e-12         1.60282e-14
             3.723734                6.60527e-12         1.59916e-14
             3.724542                6.64770e-12         1.61495e-14
             3.725350                6.72149e-12         1.66458e-14
             3.726158                6.68366e-12         1.67030e-14
             3.726966                6.70175e-12         1.70175e-14
             3.727774                6.71229e-12         1.69982e-14
             3.728581                6.73317e-12         1.69722e-14
             3.729389                6.71253e-12         1.74580e-14
             3.730197                6.69223e-12         1.79438e-14
             3.731005                6.67578e-12         1.69069e-14
             3.731813                6.65612e-12         1.65213e-14
             3.732620                6.54361e-12         1.66256e-14
             3.733428                6.54507e-12         1.74537e-14
             3.734236                6.31713e-12         1.69149e-14
             3.735044                6.33707e-12         1.66890e-14
             3.735852                6.41225e-12         1.69758e-14
             3.736659                6.38675e-12         1.68956e-14
             3.737467                6.45122e-12         1.74210e-14
             3.738275                6.64003e-12         1.78790e-14
             3.739083                6.64996e-12         1.77044e-14
             3.739890                6.61594e-12         1.77257e-14
             3.740698                6.59440e-12         1.81326e-14
             3.741506                6.62842e-12         1.83984e-14
             3.742313                6.62175e-12         1.76455e-14
             3.743121                6.68889e-12         1.74007e-14
             3.743928                6.64453e-12         1.70290e-14
             3.744736                6.61192e-12         1.69305e-14
             3.745544                6.55663e-12         1.66932e-14
             3.746351                6.61953e-12         1.68414e-14
             3.747159                6.65679e-12         1.66711e-14
             3.747966                6.61668e-12         1.65441e-14
             3.748774                6.56552e-12         1.67098e-14
             3.749582                6.58329e-12         1.72656e-14
             3.750389                6.55136e-12         1.73252e-14
             3.751197                6.59234e-12         1.68713e-14
             3.752004                6.54691e-12         1.65975e-14
             3.752812                6.53933e-12         1.64348e-14
             3.753619                6.55409e-12         1.68796e-14
             3.754427                6.59071e-12         1.75578e-14
             3.755234                6.54824e-12         1.69184e-14
             3.756042                6.56693e-12         1.63608e-14
             3.756849                6.49278e-12         1.62011e-14
             3.757657                6.52115e-12         1.65540e-14
             3.758464                6.49883e-12         1.66906e-14
             3.759272                6.48393e-12         1.67580e-14
             3.760079                6.48856e-12         1.65837e-14
             3.760886                6.49647e-12         1.61991e-14
             3.761694                6.41118e-12         1.61279e-14
             3.762501                6.39996e-12         1.64566e-14
             3.763308                6.41514e-12         1.64983e-14
             3.764116                6.43177e-12         1.64568e-14
             3.764923                6.43057e-12         1.67283e-14
             3.765730                6.38775e-12         1.66275e-14
             3.766538                6.38002e-12         1.57451e-14
             3.767345                6.37969e-12         1.55807e-14
             3.768152                6.32545e-12         1.54410e-14
             3.768960                6.38822e-12         1.56930e-14
             3.769767                6.36978e-12         1.60672e-14
             3.770574                6.41594e-12         1.68285e-14
             3.771381                6.44028e-12         1.63616e-14
             3.772189                6.46046e-12         1.61643e-14
             3.772996                6.37656e-12         1.59792e-14
             3.773803                6.36244e-12         1.67677e-14
             3.774611                6.36792e-12         1.66994e-14
             3.775418                6.40333e-12         1.60955e-14
             3.776225                6.33040e-12         1.59156e-14
             3.777032                6.32465e-12         1.61222e-14
             3.777839                6.33129e-12         1.59166e-14
             3.778646                6.19380e-12         1.55912e-14
             3.779454                6.19022e-12         1.54136e-14
             3.780261                6.30069e-12         1.61046e-14
             3.781068                6.22741e-12         1.62467e-14
             3.781875                6.24014e-12         1.59064e-14
             3.782682                6.32068e-12         1.59478e-14
             3.783489                6.35482e-12         1.64530e-14
             3.784296                6.35982e-12         1.66489e-14
             3.785103                6.34191e-12         1.65196e-14
             3.785910                6.32559e-12         1.58780e-14
             3.786718                6.35597e-12         1.59623e-14
             3.787524                6.33231e-12         1.62471e-14
             3.788332                6.38184e-12         1.69283e-14
             3.789139                6.34171e-12         1.77663e-14
             3.789946                6.34141e-12         1.75958e-14
             3.790752                6.37779e-12         1.73342e-14
             3.791559                6.33761e-12         1.70183e-14
             3.792367                6.29526e-12         1.61835e-14
             3.793174                6.32116e-12         1.65555e-14
             3.793981                6.25635e-12         1.66964e-14
             3.794787                6.29838e-12         1.62293e-14
             3.795594                6.28142e-12         1.59310e-14
             3.796401                6.26848e-12         1.58855e-14
             3.797208                6.26054e-12         1.61565e-14
             3.798015                6.28110e-12         1.62832e-14
             3.798822                6.24444e-12         1.56533e-14
             3.799629                6.25161e-12         1.59208e-14
             3.800436                6.24021e-12         1.58928e-14
             3.801243                6.26302e-12         1.58346e-14
             3.802050                6.24305e-12         1.57367e-14
             3.802856                6.26793e-12         1.61402e-14
             3.803663                6.22707e-12         1.63475e-14
             3.804470                6.25094e-12         1.63964e-14
             3.805277                6.24310e-12         1.57756e-14
             3.806084                6.25834e-12         1.58707e-14
             3.806890                6.22680e-12         1.59276e-14
             3.807697                6.26304e-12         1.63512e-14
             3.808504                6.23314e-12         1.64237e-14
             3.809311                6.24314e-12         1.65503e-14
             3.810118                6.12692e-12         1.62495e-14
             3.810924                6.05844e-12         1.62717e-14
             3.811731                6.01828e-12         1.61721e-14
             3.812538                5.92235e-12         1.63738e-14
             3.813344                5.97120e-12         1.68861e-14
             3.814151                6.10583e-12         1.67311e-14
             3.814958                6.00428e-12         1.57637e-14
             3.815764                6.04303e-12         1.59335e-14
             3.816571                6.11583e-12         1.63453e-14
             3.817378                6.12764e-12         1.63062e-14
             3.818184                6.13260e-12         1.66404e-14
             3.818991                6.15414e-12         1.64322e-14
             3.819798                6.09697e-12         1.59157e-14
             3.820604                6.10714e-12         1.58093e-14
             3.821411                6.11759e-12         1.57900e-14
             3.822217                6.13672e-12         1.59533e-14
             3.823024                6.11067e-12         1.58403e-14
             3.823831                6.10863e-12         1.60873e-14
             3.824637                6.08505e-12         1.58992e-14
             3.825444                6.12136e-12         1.58758e-14
             3.826250                6.13297e-12         1.61695e-14
             3.827057                6.14666e-12         1.65173e-14
             3.827863                6.12630e-12         1.63228e-14
             3.828670                6.13938e-12         1.63569e-14
             3.829477                6.11334e-12         1.60168e-14
             3.830283                6.08498e-12         1.60477e-14
             3.831089                6.06199e-12         1.60007e-14
             3.831896                6.10057e-12         1.64091e-14
             3.832702                6.02594e-12         1.64805e-14
             3.833509                6.00148e-12         1.68466e-14
             3.834315                5.92021e-12         1.68256e-14
             3.835122                5.89398e-12         1.66721e-14
             3.835928                5.92880e-12         1.63895e-14
             3.836735                5.99612e-12         1.67265e-14
             3.837541                5.97304e-12         1.63385e-14
             3.838347                5.92739e-12         1.62451e-14
             3.839154                5.91716e-12         1.62456e-14
             3.839960                5.95011e-12         1.62980e-14
             3.840767                5.93851e-12         1.61273e-14
             3.841573                6.00123e-12         1.63516e-14
             3.842379                5.99584e-12         1.62908e-14
             3.843185                6.00934e-12         1.65724e-14
             3.843992                6.01791e-12         1.66429e-14
             3.844798                6.05360e-12         1.69499e-14
             3.845604                6.01160e-12         1.70403e-14
             3.846411                6.04059e-12         1.71981e-14
             3.847217                5.98238e-12         1.70435e-14
             3.848023                6.01337e-12         1.69984e-14
             3.848830                5.97767e-12         1.65339e-14
             3.849636                5.95765e-12         1.66531e-14
             3.850442                5.91999e-12         1.66426e-14
             3.851248                5.97062e-12         1.67296e-14
             3.852055                5.91498e-12         1.64043e-14
             3.852861                5.84058e-12         1.63384e-14
             3.853667                5.81106e-12         1.61634e-14
             3.854473                5.80350e-12         1.66278e-14
             3.855279                5.72909e-12         1.67041e-14
             3.856086                5.84734e-12         1.72068e-14
             3.856892                5.87674e-12         1.69488e-14
             3.857698                5.81156e-12         1.69803e-14
             3.858504                5.80154e-12         1.72652e-14
             3.859310                5.90280e-12         1.78959e-14
             3.860116                5.88476e-12         1.76351e-14
             3.860922                5.93052e-12         1.79239e-14
             3.861728                5.90140e-12         1.80112e-14
             3.862535                5.80460e-12         1.80261e-14
             3.863341                5.70670e-12         1.76533e-14
             3.864147                5.83927e-12         1.81225e-14
             3.864953                5.86996e-12         1.84237e-14
             3.865759                5.53592e-12         1.74812e-14
             3.866565                5.09530e-12         1.64843e-14
             3.867371                5.37670e-12         1.76113e-14
             3.868177                5.72110e-12         1.91075e-14
             3.868983                5.78793e-12         1.94062e-14
             3.869789                5.77639e-12         1.91667e-14
             3.870595                5.80425e-12         1.94515e-14
             3.871401                5.74126e-12         2.00296e-14
             3.872207                5.63448e-12         1.96567e-14
             3.873013                5.65833e-12         1.97784e-14
             3.873819                5.68258e-12         1.98353e-14
             3.874624                5.61195e-12         1.96380e-14
             3.875431                5.76017e-12         2.04578e-14
             3.876236                5.82614e-12         2.07308e-14
             3.877042                5.81772e-12         2.11906e-14
             3.877848                5.72871e-12         2.12221e-14
             3.878654                5.78863e-12         2.12630e-14
             3.879460                5.72805e-12         2.11960e-14
             3.880266                5.63420e-12         2.09655e-14
             3.881072                5.58211e-12         2.09644e-14
             3.881878                5.74643e-12         2.17339e-14
             3.882684                5.66257e-12         2.09257e-14
             3.883489                5.61655e-12         2.08485e-14
             3.884295                5.69647e-12         2.12668e-14
             3.885101                5.74611e-12         2.14827e-14
             3.885907                5.63476e-12         2.10420e-14
             3.886713                5.67012e-12         2.11625e-14
             3.887518                5.63562e-12         2.05802e-14
             3.888324                5.55726e-12         2.03723e-14
             3.889130                5.53973e-12         2.02754e-14
