# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:49:47 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 7605 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'HD 23082'           /                                                
# SPTYPE  = 'K2.5 II '           / Spectral Type                                  
# OBSMODE = 'SXD and LXD2.1'     / Spectroscopy Mode                              
# SXDUT   = '2003 Oct 03'        / UT date of SXD observations                    
# LXDUT   = '2003 Oct 03'        / UT date of LXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# LXD_R   = '2500    '           / Resolving power for LXD mode                   
# MINWAVE =             0.810739 / Minimum wavelength (um)                        
# MAXWAVE =              5.01445 / Maximum wavelength (um)                        
# V       =        7.52000000000 / V magnitude                                    
# VERR    = 'NAN     '           / V magnitude error                              
# (B-V)   =        1.85000000000 / B-V color                                      
# (B-V)ERR= 'NAN     '           / B-V color error                                
# J       =        3.87400000000 / 2MASS J magnitude                              
# JERR    =       0.190000000000 / 2MASS J magnitude error                        
# H       =        3.11600000000 / 2MASS H magnitude                              
# HERR    =       0.202000000000 / 2MASS H magnitude error                        
# KS      =        2.78600000000 / 2MASS Ks magnitude                             
# KSERR   =       0.224000000000 / 2MASS Ks magnitude error                       
# QFLAG   = 'CCD     '           / 2MASS quality flag                             
# FCBANDS = 'JHKs    '           / 2MASS bands used for absolute flux calibration 
# ABSFERR =       0.117738000000 / Relative error in the absolute flux calibration
# RV      =       -5.82291700000 / Measured radial velocity (km s-1)              
# (B-V)_0 =        1.35000000000 / Intrinsic Color                                
# E(B-V)  =       0.500000000000 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             3.922403                3.90539e-12         3.10533e-14
             3.923208                3.90643e-12         3.13944e-14
             3.924013                3.86761e-12         3.08950e-14
             3.924818                3.90581e-12         3.16677e-14
             3.925623                3.91181e-12         3.21755e-14
             3.926428                3.85692e-12         3.09803e-14
             3.927233                3.91202e-12         3.12998e-14
             3.928038                3.90064e-12         3.13851e-14
             3.928843                3.85565e-12         3.02598e-14
             3.929648                3.93978e-12         3.12517e-14
             3.930454                3.82899e-12         2.96008e-14
             3.931258                3.90587e-12         3.09589e-14
             3.932064                3.91958e-12         3.10990e-14
             3.932868                3.87226e-12         3.03263e-14
             3.933674                3.82805e-12         2.93788e-14
             3.934479                3.83133e-12         2.99207e-14
             3.935284                3.73948e-12         2.84615e-14
             3.936089                3.83987e-12         2.90906e-14
             3.936894                3.85485e-12         2.93615e-14
             3.937699                3.84642e-12         2.93458e-14
             3.938504                3.80829e-12         2.89584e-14
             3.939309                3.88354e-12         2.94702e-14
             3.940114                3.88655e-12         2.92668e-14
             3.940919                3.81569e-12         2.89443e-14
             3.941724                3.86160e-12         2.96937e-14
             3.942528                3.90986e-12         3.02643e-14
             3.943333                3.84101e-12         2.85175e-14
             3.944138                3.81561e-12         2.79385e-14
             3.944943                3.79220e-12         2.75158e-14
             3.945748                3.79421e-12         2.78371e-14
             3.946553                3.83535e-12         2.80256e-14
             3.947358                3.87481e-12         2.82978e-14
             3.948163                3.87320e-12         2.80534e-14
             3.948968                3.83939e-12         2.82208e-14
             3.949773                3.78933e-12         2.71553e-14
             3.950578                3.76842e-12         2.72854e-14
             3.951382                3.75781e-12         2.73543e-14
             3.952187                3.79186e-12         2.76729e-14
             3.952992                3.81713e-12         2.82629e-14
             3.953797                3.87044e-12         2.85851e-14
             3.954602                3.82239e-12         2.78073e-14
             3.955407                3.84490e-12         2.80700e-14
             3.956212                3.80919e-12         2.70876e-14
             3.957016                3.80837e-12         2.69792e-14
             3.957821                3.80021e-12         2.71198e-14
             3.958626                3.77824e-12         2.79282e-14
             3.959431                3.73356e-12         2.71909e-14
             3.960236                3.79556e-12         2.73598e-14
             3.961040                3.80894e-12         2.71004e-14
             3.961845                3.79799e-12         2.67971e-14
             3.962650                3.77125e-12         2.66276e-14
             3.963455                3.77967e-12         2.63923e-14
             3.964260                3.78356e-12         2.68773e-14
             3.965064                3.76522e-12         2.66195e-14
             3.965869                3.77547e-12         2.71224e-14
             3.966674                3.75451e-12         2.64122e-14
             3.967479                3.80137e-12         2.70354e-14
             3.968283                3.75525e-12         2.69523e-14
             3.969088                3.74662e-12         2.71817e-14
             3.969893                3.74344e-12         2.68760e-14
             3.970697                3.71341e-12         2.64044e-14
             3.971502                3.76195e-12         2.68709e-14
             3.972307                3.78045e-12         2.74708e-14
             3.973112                3.77688e-12         2.71200e-14
             3.973916                3.74167e-12         2.76223e-14
             3.974721                3.73773e-12         2.81342e-14
             3.975526                3.69678e-12         2.78917e-14
             3.976331                3.75807e-12         3.05523e-14
             3.977135                3.71892e-12         2.82575e-14
             3.977940                3.67677e-12         2.71513e-14
             3.978744                3.64279e-12         2.75270e-14
             3.979549                3.59048e-12         2.77125e-14
             3.980354                3.55208e-12         2.72001e-14
             3.981158                3.56738e-12         2.77459e-14
             3.981963                3.54129e-12         2.71881e-14
             3.982768                3.61719e-12         2.74534e-14
             3.983572                3.59738e-12         2.67580e-14
             3.984377                3.56643e-12         2.69418e-14
             3.985182                3.44986e-12         2.76015e-14
             3.985986                3.46336e-12         2.75777e-14
             3.986791                3.51698e-12         2.77375e-14
             3.987595                3.56912e-12         2.75523e-14
             3.988400                3.51065e-12         2.69402e-14
             3.989205                3.50853e-12         2.68119e-14
             3.990009                3.51768e-12         2.69948e-14
             3.990814                3.48551e-12         2.92635e-14
             3.991618                3.52956e-12         2.87839e-14
             3.992423                3.59105e-12         2.81628e-14
             3.993227                3.64442e-12         2.95576e-14
             3.994032                3.62710e-12         2.83997e-14
             3.994837                3.60623e-12         2.92247e-14
             3.995641                3.55338e-12         3.00091e-14
             3.996446                3.58725e-12         2.83567e-14
             3.997250                3.61666e-12         2.91357e-14
             3.998055                3.59621e-12         2.85180e-14
             3.998859                3.51547e-12         2.79953e-14
             3.999664                3.50327e-12         2.80480e-14
             4.000468                3.55926e-12         2.88812e-14
             4.001273                3.59133e-12         3.01846e-14
             4.002078                3.61703e-12         3.00681e-14
             4.002882                3.58891e-12         2.95077e-14
             4.003686                3.48312e-12         2.82791e-14
             4.004491                3.39599e-12         2.83516e-14
             4.005295                3.39750e-12         2.78955e-14
             4.006100                3.42600e-12         2.83379e-14
             4.006905                3.47826e-12         2.94267e-14
             4.007709                3.53248e-12         3.11118e-14
             4.008513                3.54916e-12         3.16826e-14
             4.009318                3.58351e-12         3.20559e-14
             4.010122                3.55860e-12         3.14414e-14
             4.010927                3.52976e-12         3.06510e-14
             4.011731                3.49878e-12         3.01275e-14
             4.012536                3.53617e-12         3.13910e-14
             4.013340                3.55772e-12         3.13777e-14
             4.014145                3.53554e-12         3.15143e-14
             4.014950                3.45755e-12         3.05540e-14
             4.015754                3.49809e-12         3.15108e-14
             4.016559                3.51002e-12         3.17530e-14
             4.017363                3.49372e-12         3.21197e-14
             4.018167                3.45055e-12         3.14755e-14
             4.018972                3.50070e-12         3.27108e-14
             4.019776                3.39767e-12         3.17348e-14
             4.020581                3.32609e-12         3.06093e-14
             4.021385                3.45300e-12         3.26313e-14
             4.022190                3.44224e-12         3.21541e-14
             4.022994                3.42382e-12         3.21759e-14
             4.023798                3.53989e-12         3.40660e-14
             4.024603                3.55352e-12         3.53205e-14
             4.025407                3.55765e-12         3.48122e-14
             4.026212                3.49127e-12         3.36489e-14
             4.027016                3.52040e-12         3.47321e-14
             4.027820                3.54416e-12         3.46853e-14
             4.028625                3.53661e-12         3.45701e-14
             4.029429                3.61000e-12         3.63948e-14
             4.030233                3.57541e-12         3.61934e-14
             4.031038                3.56098e-12         3.54620e-14
             4.031842                3.52532e-12         3.53013e-14
             4.032647                3.57457e-12         3.70021e-14
             4.033451                3.52603e-12         3.61954e-14
             4.034256                3.57397e-12         3.79587e-14
             4.035060                3.54566e-12         3.68727e-14
             4.035864                3.52903e-12         3.74132e-14
             4.036668                3.57560e-12         3.90558e-14
             4.037473                3.54432e-12         3.75501e-14
             4.038277                3.48879e-12         3.67053e-14
             4.039082                3.49048e-12         3.70680e-14
             4.039886                3.53920e-12         3.80054e-14
             4.040691                3.55839e-12         3.83232e-14
             4.041495                3.52383e-12         3.79873e-14
             4.042299                3.53905e-12         3.93688e-14
             4.043104                3.34619e-12         3.78560e-14
             4.043908                3.18853e-12         3.58131e-14
             4.044713                3.22953e-12         3.69036e-14
             4.045517                3.31008e-12         3.73120e-14
             4.046321                3.38097e-12         3.80826e-14
             4.047125                3.45265e-12         3.95136e-14
             4.047930                3.42867e-12         4.05610e-14
             4.048734                3.39764e-12         3.96416e-14
             4.049539                3.38656e-12         4.00615e-14
             4.050343                3.42809e-12         4.17258e-14
             4.051147                3.41289e-12         4.29536e-14
             4.051951                3.31658e-12         4.29666e-14
             4.052756                3.30532e-12         4.19619e-14
             4.053560                3.33839e-12         4.14964e-14
             4.054364                3.42186e-12         4.22800e-14
             4.055169                3.49005e-12         4.44233e-14
             4.055973                3.42666e-12         4.09825e-14
             4.056777                3.42057e-12         3.99630e-14
             4.057581                3.37970e-12         3.88165e-14
             4.058386                3.42553e-12         4.09207e-14
             4.059190                3.40004e-12         3.93460e-14
             4.059995                3.43231e-12         4.05881e-14
             4.060799                3.40490e-12         3.83199e-14
             4.061603                3.43191e-12         3.89523e-14
             4.062407                3.44546e-12         3.96175e-14
             4.063212                3.42050e-12         3.91572e-14
             4.064016                3.31148e-12         3.72361e-14
             4.064821                3.36736e-12         4.01121e-14
             4.065625                3.38002e-12         4.09547e-14
             4.066430                3.38844e-12         4.04668e-14
             4.067234                3.35008e-12         3.91045e-14
             4.068038                3.35101e-12         4.00846e-14
             4.068842                3.34473e-12         4.06859e-14
             4.069647                3.30388e-12         3.99265e-14
             4.070451                3.29542e-12         4.01397e-14
             4.071255                3.33311e-12         4.21877e-14
             4.072060                3.29230e-12         4.10693e-14
             4.072864                3.32396e-12         4.16202e-14
             4.073668                3.37826e-12         4.35949e-14
             4.074472                3.34349e-12         4.25164e-14
             4.075277                3.35136e-12         4.30620e-14
             4.076081                3.35896e-12         4.38474e-14
             4.076885                3.35328e-12         4.34285e-14
             4.077690                3.41225e-12         4.58052e-14
             4.078494                3.36586e-12         4.49618e-14
             4.079298                3.38213e-12         4.52010e-14
             4.080102                3.37859e-12         4.57039e-14
             4.080907                3.35156e-12         4.45484e-14
             4.081711                3.26105e-12         4.44399e-14
             4.082515                3.31962e-12         4.48039e-14
             4.083320                3.21424e-12         4.38241e-14
             4.084124                3.03799e-12         4.25017e-14
             4.084928                3.03589e-12         4.15223e-14
             4.085732                3.12725e-12         4.34016e-14
             4.086536                3.19168e-12         4.41200e-14
             4.087341                3.21335e-12         4.48661e-14
             4.088146                3.16583e-12         4.45084e-14
             4.088950                3.18176e-12         4.44800e-14
             4.089754                3.15126e-12         4.61601e-14
             4.090559                3.28315e-12         4.78526e-14
             4.091363                3.19919e-12         4.46363e-14
             4.092167                3.20163e-12         4.52523e-14
             4.092971                3.21992e-12         4.59066e-14
             4.093776                3.18425e-12         4.48669e-14
             4.094580                3.28032e-12         4.78812e-14
             4.095384                3.24804e-12         4.72541e-14
             4.096189                3.31566e-12         4.95489e-14
             4.096993                3.25921e-12         4.76479e-14
             4.097797                3.18522e-12         4.58665e-14
             4.098601                3.22909e-12         4.66851e-14
             4.099406                3.16094e-12         4.48865e-14
             4.100210                3.20599e-12         4.71358e-14
             4.101014                3.14760e-12         4.57580e-14
             4.101819                3.30126e-12         5.09426e-14
             4.102623                3.24977e-12         5.39157e-14
             4.103427                3.26459e-12         4.98086e-14
             4.104231                3.27883e-12         4.95170e-14
             4.105036                3.30178e-12         5.08087e-14
             4.105840                3.20955e-12         4.83991e-14
             4.106644                3.28403e-12         5.10029e-14
             4.107449                3.25225e-12         5.05149e-14
             4.108253                3.22447e-12         4.98310e-14
             4.109057                3.25086e-12         5.20614e-14
             4.109861                3.19991e-12         5.07392e-14
             4.110666                3.12143e-12         4.82115e-14
             4.111470                3.20742e-12         5.07867e-14
             4.112275                3.21169e-12         5.12576e-14
             4.113079                3.21102e-12         5.11763e-14
             4.113883                3.22983e-12         5.21306e-14
             4.114688                3.19906e-12         5.08851e-14
             4.115492                3.23739e-12         5.23784e-14
             4.116296                3.28811e-12         5.46440e-14
             4.117101                3.18331e-12         5.14605e-14
             4.117905                3.29047e-12         5.54068e-14
             4.118709                3.27793e-12         5.43478e-14
             4.119514                3.28347e-12         5.44130e-14
             4.120318                3.26675e-12         5.44810e-14
             4.121122                3.20534e-12         5.25091e-14
             4.121926                3.26457e-12         5.57133e-14
             4.122731                3.21282e-12         5.39806e-14
             4.123535                3.17570e-12         5.37868e-14
             4.124340                3.13903e-12         5.47787e-14
             4.125144                2.94443e-12         5.00926e-14
             4.125948                2.94739e-12         5.03388e-14
             4.126752                3.05332e-12         5.47311e-14
             4.127557                3.06463e-12         5.43272e-14
             4.128361                3.05685e-12         5.36454e-14
             4.129166                3.12496e-12         5.62403e-14
             4.129970                3.10207e-12         5.57296e-14
             4.130774                3.08409e-12         5.50883e-14
             4.131578                3.09562e-12         5.70236e-14
             4.132383                3.09111e-12         5.61979e-14
             4.133187                3.09895e-12         5.76212e-14
             4.133992                3.03716e-12         5.56048e-14
             4.134796                3.12067e-12         5.95499e-14
             4.135600                3.21960e-12         6.31437e-14
             4.136405                3.13220e-12         5.99140e-14
             4.137209                3.12019e-12         5.92139e-14
             4.138014                3.12172e-12         6.07176e-14
             4.138818                3.15551e-12         6.22357e-14
             4.139623                3.09877e-12         6.01461e-14
             4.140427                2.99644e-12         5.64007e-14
             4.141231                3.18489e-12         6.48805e-14
             4.142035                3.12162e-12         6.19964e-14
             4.142840                3.04591e-12         6.02003e-14
             4.143644                3.17786e-12         6.56851e-14
             4.144449                3.08045e-12         6.17769e-14
             4.145253                3.12882e-12         6.40810e-14
             4.146058                3.10576e-12         6.29812e-14
             4.146862                3.10233e-12         6.43364e-14
             4.147666                3.12925e-12         6.63870e-14
             4.148471                3.12171e-12         6.71640e-14
             4.149275                3.09639e-12         6.67549e-14
             4.150079                3.10432e-12         6.68166e-14
             4.150884                3.01438e-12         6.38019e-14
             4.151688                3.02784e-12         6.58031e-14
             4.152493                3.07572e-12         6.83919e-14
             4.153297                3.06568e-12         6.73325e-14
             4.154101                2.91943e-12         6.25738e-14
             4.154906                2.98262e-12         6.75425e-14
             4.155710                3.11601e-12         7.34726e-14
             4.156515                3.19563e-12         7.74052e-14
             4.157319                3.06159e-12         7.12233e-14
             4.158123                3.12556e-12         7.72982e-14
             4.158928                3.09299e-12         7.56222e-14
             4.159732                3.10610e-12         7.62768e-14
             4.160537                3.02987e-12         7.34297e-14
             4.161342                3.01257e-12         7.49409e-14
             4.162146                3.08994e-12         7.97338e-14
             4.162951                3.00991e-12         7.48887e-14
             4.163755                3.09693e-12         8.18733e-14
             4.164560                3.06333e-12         8.11237e-14
             4.165364                3.06946e-12         8.41872e-14
             4.166169                2.86845e-12         7.86114e-14
             4.166973                2.80967e-12         8.11664e-14
             4.167778                2.79803e-12         8.17291e-14
             4.168582                3.00832e-12         9.50611e-14
             4.169386                2.92236e-12         8.95001e-14
             4.170191                2.86473e-12         8.76597e-14
             4.170996                2.85404e-12         8.87319e-14
             4.171800                2.97264e-12         9.79808e-14
             4.172605                2.93279e-12         9.61905e-14
             4.173409                2.92067e-12         9.52118e-14
             4.174213                2.87007e-12         9.25167e-14
             4.175018                2.99982e-12         1.05271e-13
             4.175823                3.11358e-12         1.15582e-13
             4.176627                2.97513e-12         1.06245e-13
             4.177432                2.94947e-12         1.09255e-13
             4.178236                3.10036e-12         1.28552e-13
             4.179041                3.16172e-12         1.41562e-13
             4.179845                3.03370e-12         1.37178e-13
             4.180650               -9.99000e+02        -9.99000e+02
             4.181454               -9.99000e+02        -9.99000e+02
             4.182259               -9.99000e+02        -9.99000e+02
             4.183064               -9.99000e+02        -9.99000e+02
             4.183868               -9.99000e+02        -9.99000e+02
             4.184672               -9.99000e+02        -9.99000e+02
             4.185477               -9.99000e+02        -9.99000e+02
             4.186282               -9.99000e+02        -9.99000e+02
             4.187087               -9.99000e+02        -9.99000e+02
             4.187891               -9.99000e+02        -9.99000e+02
             4.188696               -9.99000e+02        -9.99000e+02
             4.189500               -9.99000e+02        -9.99000e+02
             4.190305               -9.99000e+02        -9.99000e+02
             4.191110               -9.99000e+02        -9.99000e+02
             4.191915               -9.99000e+02        -9.99000e+02
             4.192719               -9.99000e+02        -9.99000e+02
             4.193523               -9.99000e+02        -9.99000e+02
             4.194328               -9.99000e+02        -9.99000e+02
             4.195133               -9.99000e+02        -9.99000e+02
             4.195938               -9.99000e+02        -9.99000e+02
             4.196742               -9.99000e+02        -9.99000e+02
             4.197547               -9.99000e+02        -9.99000e+02
             4.198351               -9.99000e+02        -9.99000e+02
             4.199156               -9.99000e+02        -9.99000e+02
             4.199961               -9.99000e+02        -9.99000e+02
             4.200766               -9.99000e+02        -9.99000e+02
             4.201570               -9.99000e+02        -9.99000e+02
             4.202375               -9.99000e+02        -9.99000e+02
             4.203179               -9.99000e+02        -9.99000e+02
             4.203984               -9.99000e+02        -9.99000e+02
             4.204789               -9.99000e+02        -9.99000e+02
             4.205594               -9.99000e+02        -9.99000e+02
             4.206398               -9.99000e+02        -9.99000e+02
             4.207203               -9.99000e+02        -9.99000e+02
             4.208008               -9.99000e+02        -9.99000e+02
             4.208813               -9.99000e+02        -9.99000e+02
             4.209617               -9.99000e+02        -9.99000e+02
             4.210423               -9.99000e+02        -9.99000e+02
             4.211227               -9.99000e+02        -9.99000e+02
             4.212032               -9.99000e+02        -9.99000e+02
             4.212837               -9.99000e+02        -9.99000e+02
             4.213642               -9.99000e+02        -9.99000e+02
             4.214446               -9.99000e+02        -9.99000e+02
             4.215251               -9.99000e+02        -9.99000e+02
             4.216056               -9.99000e+02        -9.99000e+02
             4.216861               -9.99000e+02        -9.99000e+02
             4.217665               -9.99000e+02        -9.99000e+02
             4.218470               -9.99000e+02        -9.99000e+02
             4.219275               -9.99000e+02        -9.99000e+02
             4.220080               -9.99000e+02        -9.99000e+02
             4.220885               -9.99000e+02        -9.99000e+02
             4.221690               -9.99000e+02        -9.99000e+02
             4.222494               -9.99000e+02        -9.99000e+02
             4.223299               -9.99000e+02        -9.99000e+02
             4.224104               -9.99000e+02        -9.99000e+02
             4.224909               -9.99000e+02        -9.99000e+02
             4.225714               -9.99000e+02        -9.99000e+02
             4.226519               -9.99000e+02        -9.99000e+02
             4.227324               -9.99000e+02        -9.99000e+02
             4.228128               -9.99000e+02        -9.99000e+02
             4.228933               -9.99000e+02        -9.99000e+02
             4.229738               -9.99000e+02        -9.99000e+02
             4.230543               -9.99000e+02        -9.99000e+02
             4.231348               -9.99000e+02        -9.99000e+02
             4.232153               -9.99000e+02        -9.99000e+02
             4.232958               -9.99000e+02        -9.99000e+02
             4.233763               -9.99000e+02        -9.99000e+02
             4.234568               -9.99000e+02        -9.99000e+02
             4.235373               -9.99000e+02        -9.99000e+02
             4.236178               -9.99000e+02        -9.99000e+02
             4.236983               -9.99000e+02        -9.99000e+02
             4.237788               -9.99000e+02        -9.99000e+02
             4.238593               -9.99000e+02        -9.99000e+02
             4.239398               -9.99000e+02        -9.99000e+02
             4.240203               -9.99000e+02        -9.99000e+02
             4.241008               -9.99000e+02        -9.99000e+02
             4.241813               -9.99000e+02        -9.99000e+02
             4.242618               -9.99000e+02        -9.99000e+02
             4.243423               -9.99000e+02        -9.99000e+02
             4.244228               -9.99000e+02        -9.99000e+02
             4.245033               -9.99000e+02        -9.99000e+02
             4.245838               -9.99000e+02        -9.99000e+02
             4.246643               -9.99000e+02        -9.99000e+02
             4.247448               -9.99000e+02        -9.99000e+02
             4.248253               -9.99000e+02        -9.99000e+02
             4.249058               -9.99000e+02        -9.99000e+02
             4.249864               -9.99000e+02        -9.99000e+02
             4.250669               -9.99000e+02        -9.99000e+02
             4.251473               -9.99000e+02        -9.99000e+02
             4.252279               -9.99000e+02        -9.99000e+02
             4.253084               -9.99000e+02        -9.99000e+02
             4.253889               -9.99000e+02        -9.99000e+02
             4.254694               -9.99000e+02        -9.99000e+02
             4.255499               -9.99000e+02        -9.99000e+02
             4.256304               -9.99000e+02        -9.99000e+02
             4.257110               -9.99000e+02        -9.99000e+02
             4.257915               -9.99000e+02        -9.99000e+02
             4.258720               -9.99000e+02        -9.99000e+02
             4.259525               -9.99000e+02        -9.99000e+02
             4.260331               -9.99000e+02        -9.99000e+02
             4.261136               -9.99000e+02        -9.99000e+02
             4.261941               -9.99000e+02        -9.99000e+02
             4.262746               -9.99000e+02        -9.99000e+02
             4.263552               -9.99000e+02        -9.99000e+02
             4.264357               -9.99000e+02        -9.99000e+02
             4.265162               -9.99000e+02        -9.99000e+02
             4.265967               -9.99000e+02        -9.99000e+02
             4.266773               -9.99000e+02        -9.99000e+02
             4.267578               -9.99000e+02        -9.99000e+02
             4.268383               -9.99000e+02        -9.99000e+02
             4.269188               -9.99000e+02        -9.99000e+02
             4.269994               -9.99000e+02        -9.99000e+02
             4.270799               -9.99000e+02        -9.99000e+02
             4.271605               -9.99000e+02        -9.99000e+02
             4.272409               -9.99000e+02        -9.99000e+02
             4.273215               -9.99000e+02        -9.99000e+02
             4.274020               -9.99000e+02        -9.99000e+02
             4.274826               -9.99000e+02        -9.99000e+02
             4.275631               -9.99000e+02        -9.99000e+02
             4.276436               -9.99000e+02        -9.99000e+02
             4.277242               -9.99000e+02        -9.99000e+02
             4.278047               -9.99000e+02        -9.99000e+02
             4.278852               -9.99000e+02        -9.99000e+02
             4.279658               -9.99000e+02        -9.99000e+02
             4.280463               -9.99000e+02        -9.99000e+02
             4.281269               -9.99000e+02        -9.99000e+02
             4.282074               -9.99000e+02        -9.99000e+02
             4.282880               -9.99000e+02        -9.99000e+02
             4.283685               -9.99000e+02        -9.99000e+02
             4.284491               -9.99000e+02        -9.99000e+02
             4.285296               -9.99000e+02        -9.99000e+02
             4.286102               -9.99000e+02        -9.99000e+02
             4.286908               -9.99000e+02        -9.99000e+02
             4.287713               -9.99000e+02        -9.99000e+02
             4.288518               -9.99000e+02        -9.99000e+02
             4.289324               -9.99000e+02        -9.99000e+02
             4.290130               -9.99000e+02        -9.99000e+02
             4.290935               -9.99000e+02        -9.99000e+02
             4.291741               -9.99000e+02        -9.99000e+02
             4.292546               -9.99000e+02        -9.99000e+02
             4.293352               -9.99000e+02        -9.99000e+02
             4.294158               -9.99000e+02        -9.99000e+02
             4.294963               -9.99000e+02        -9.99000e+02
             4.295769               -9.99000e+02        -9.99000e+02
             4.296574               -9.99000e+02        -9.99000e+02
             4.297380               -9.99000e+02        -9.99000e+02
             4.298185               -9.99000e+02        -9.99000e+02
             4.298991               -9.99000e+02        -9.99000e+02
             4.299797               -9.99000e+02        -9.99000e+02
             4.300602               -9.99000e+02        -9.99000e+02
             4.301408               -9.99000e+02        -9.99000e+02
             4.302214               -9.99000e+02        -9.99000e+02
             4.303020               -9.99000e+02        -9.99000e+02
             4.303825               -9.99000e+02        -9.99000e+02
             4.304631               -9.99000e+02        -9.99000e+02
             4.305437               -9.99000e+02        -9.99000e+02
             4.306242               -9.99000e+02        -9.99000e+02
             4.307048               -9.99000e+02        -9.99000e+02
             4.307854               -9.99000e+02        -9.99000e+02
             4.308660               -9.99000e+02        -9.99000e+02
             4.309466               -9.99000e+02        -9.99000e+02
             4.310272               -9.99000e+02        -9.99000e+02
             4.311078               -9.99000e+02        -9.99000e+02
             4.311883               -9.99000e+02        -9.99000e+02
             4.312689               -9.99000e+02        -9.99000e+02
             4.313495               -9.99000e+02        -9.99000e+02
             4.314301               -9.99000e+02        -9.99000e+02
             4.315107               -9.99000e+02        -9.99000e+02
             4.315913               -9.99000e+02        -9.99000e+02
             4.316719               -9.99000e+02        -9.99000e+02
             4.317524               -9.99000e+02        -9.99000e+02
             4.318330               -9.99000e+02        -9.99000e+02
             4.319136               -9.99000e+02        -9.99000e+02
             4.319942               -9.99000e+02        -9.99000e+02
             4.320748               -9.99000e+02        -9.99000e+02
             4.321554               -9.99000e+02        -9.99000e+02
             4.322360               -9.99000e+02        -9.99000e+02
             4.323166               -9.99000e+02        -9.99000e+02
             4.323972               -9.99000e+02        -9.99000e+02
             4.324778               -9.99000e+02        -9.99000e+02
             4.325584               -9.99000e+02        -9.99000e+02
             4.326390               -9.99000e+02        -9.99000e+02
             4.327196               -9.99000e+02        -9.99000e+02
             4.328002               -9.99000e+02        -9.99000e+02
             4.328808               -9.99000e+02        -9.99000e+02
             4.329614               -9.99000e+02        -9.99000e+02
             4.330420               -9.99000e+02        -9.99000e+02
             4.331226               -9.99000e+02        -9.99000e+02
             4.332032               -9.99000e+02        -9.99000e+02
             4.332839               -9.99000e+02        -9.99000e+02
             4.333645               -9.99000e+02        -9.99000e+02
             4.334451               -9.99000e+02        -9.99000e+02
             4.335258               -9.99000e+02        -9.99000e+02
             4.336063               -9.99000e+02        -9.99000e+02
             4.336870               -9.99000e+02        -9.99000e+02
             4.337676               -9.99000e+02        -9.99000e+02
             4.338482               -9.99000e+02        -9.99000e+02
             4.339288               -9.99000e+02        -9.99000e+02
             4.340095               -9.99000e+02        -9.99000e+02
             4.340901               -9.99000e+02        -9.99000e+02
             4.341707               -9.99000e+02        -9.99000e+02
             4.342514               -9.99000e+02        -9.99000e+02
             4.343319               -9.99000e+02        -9.99000e+02
             4.344126               -9.99000e+02        -9.99000e+02
             4.344932               -9.99000e+02        -9.99000e+02
             4.345738               -9.99000e+02        -9.99000e+02
             4.346545               -9.99000e+02        -9.99000e+02
             4.347351               -9.99000e+02        -9.99000e+02
             4.348157               -9.99000e+02        -9.99000e+02
             4.348964               -9.99000e+02        -9.99000e+02
             4.349771               -9.99000e+02        -9.99000e+02
             4.350577               -9.99000e+02        -9.99000e+02
             4.351383               -9.99000e+02        -9.99000e+02
             4.352190               -9.99000e+02        -9.99000e+02
             4.352996               -9.99000e+02        -9.99000e+02
             4.353802               -9.99000e+02        -9.99000e+02
             4.354609               -9.99000e+02        -9.99000e+02
             4.355415               -9.99000e+02        -9.99000e+02
             4.356222               -9.99000e+02        -9.99000e+02
             4.357028               -9.99000e+02        -9.99000e+02
             4.357835               -9.99000e+02        -9.99000e+02
             4.358642               -9.99000e+02        -9.99000e+02
             4.359448               -9.99000e+02        -9.99000e+02
             4.360255               -9.99000e+02        -9.99000e+02
             4.361062               -9.99000e+02        -9.99000e+02
             4.361868               -9.99000e+02        -9.99000e+02
             4.362675               -9.99000e+02        -9.99000e+02
             4.363481               -9.99000e+02        -9.99000e+02
             4.364288               -9.99000e+02        -9.99000e+02
             4.365095               -9.99000e+02        -9.99000e+02
             4.365901               -9.99000e+02        -9.99000e+02
             4.366708               -9.99000e+02        -9.99000e+02
             4.367515               -9.99000e+02        -9.99000e+02
             4.368321               -9.99000e+02        -9.99000e+02
