# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:49:56 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 7626 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'HD 16068'           /                                                
# SPTYPE  = 'K3 II-III'          / Spectral Type                                  
# OBSMODE = 'SXD and LXD2.1'     / Spectroscopy Mode                              
# SXDUT   = '2003 Aug 10'        / UT date of SXD observations                    
# LXDUT   = '2005 Oct 07'        / UT date of LXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# LXD_R   = '2500    '           / Resolving power for LXD mode                   
# MINWAVE =             0.808249 / Minimum wavelength (um)                        
# MAXWAVE =              5.03392 / Maximum wavelength (um)                        
# V       =        7.38000000000 / V magnitude                                    
# VERR    = 'NAN     '           / V magnitude error                              
# (B-V)   =        1.79000000000 / B-V color                                      
# (B-V)ERR= 'NAN     '           / B-V color error                                
# J       =        4.77300000000 / 2MASS J magnitude                              
# JERR    =       0.264000000000 / 2MASS J magnitude error                        
# H       =        3.86800000000 / 2MASS H magnitude                              
# HERR    =       0.296000000000 / 2MASS H magnitude error                        
# KS      =        3.67600000000 / 2MASS Ks magnitude                             
# KSERR   =       0.352000000000 / 2MASS Ks magnitude error                       
# QFLAG   = 'DDD     '           / 2MASS quality flag                             
# FCBANDS = 'JHKs    '           / 2MASS bands used for absolute flux calibration 
# ABSFERR =       0.171923000000 / Relative error in the absolute flux calibration
# RV      =       -27.7090310000 / Measured radial velocity (km s-1)              
# (B-V)_0 =        1.26000000000 / Intrinsic Color                                
# E(B-V)  =       0.530000000000 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             3.829106                1.97680e-12         8.50771e-15
             3.829912                1.98276e-12         8.45566e-15
             3.830719                1.99433e-12         8.74348e-15
             3.831525                1.97227e-12         8.41771e-15
             3.832331                1.98511e-12         8.69778e-15
             3.833138                1.94573e-12         8.57641e-15
             3.833944                1.94800e-12         8.81595e-15
             3.834750                1.91272e-12         8.61826e-15
             3.835557                1.91133e-12         8.72286e-15
             3.836363                1.93562e-12         8.61824e-15
             3.837169                1.95790e-12         8.84772e-15
             3.837976                1.93993e-12         8.68907e-15
             3.838782                1.93180e-12         8.67539e-15
             3.839588                1.92729e-12         8.57267e-15
             3.840394                1.94858e-12         8.89722e-15
             3.841200                1.93466e-12         8.72307e-15
             3.842006                1.95260e-12         8.80021e-15
             3.842813                1.95390e-12         8.77596e-15
             3.843619                1.94567e-12         8.83359e-15
             3.844425                1.94682e-12         8.74557e-15
             3.845232                1.96014e-12         8.94443e-15
             3.846038                1.95349e-12         9.14902e-15
             3.846844                1.96069e-12         9.37105e-15
             3.847650                1.93817e-12         9.11071e-15
             3.848456                1.95496e-12         9.24441e-15
             3.849262                1.94198e-12         8.98598e-15
             3.850068                1.92942e-12         8.91292e-15
             3.850874                1.92358e-12         8.79417e-15
             3.851680                1.92869e-12         8.88350e-15
             3.852486                1.89438e-12         8.62121e-15
             3.853292                1.89596e-12         8.77172e-15
             3.854099                1.88239e-12         8.53616e-15
             3.854904                1.87861e-12         8.81783e-15
             3.855711                1.87012e-12         8.80722e-15
             3.856517                1.89602e-12         9.17325e-15
             3.857322                1.89718e-12         8.90781e-15
             3.858129                1.89201e-12         9.05458e-15
             3.858934                1.89524e-12         9.23597e-15
             3.859740                1.92495e-12         9.62969e-15
             3.860546                1.93201e-12         9.65204e-15
             3.861352                1.92997e-12         9.69241e-15
             3.862158                1.89381e-12         9.49397e-15
             3.862964                1.86686e-12         9.66295e-15
             3.863770                1.86791e-12         9.66267e-15
             3.864576                1.90027e-12         9.88870e-15
             3.865382                1.89357e-12         9.98617e-15
             3.866188                1.72486e-12         9.26475e-15
             3.866993                1.66303e-12         8.94797e-15
             3.867799                1.83822e-12         1.02005e-14
             3.868605                1.87468e-12         1.05203e-14
             3.869411                1.87727e-12         1.07092e-14
             3.870217                1.89349e-12         1.07078e-14
             3.871023                1.88245e-12         1.07478e-14
             3.871829                1.84906e-12         1.08496e-14
             3.872634                1.83231e-12         1.08698e-14
             3.873440                1.84600e-12         1.09742e-14
             3.874246                1.84877e-12         1.11478e-14
             3.875051                1.83365e-12         1.08231e-14
             3.875857                1.89017e-12         1.14914e-14
             3.876663                1.91137e-12         1.17325e-14
             3.877469                1.87963e-12         1.16285e-14
             3.878274                1.88378e-12         1.19287e-14
             3.879080                1.88122e-12         1.19198e-14
             3.879886                1.86462e-12         1.18756e-14
             3.880692                1.81251e-12         1.15438e-14
             3.881497                1.82617e-12         1.16333e-14
             3.882303                1.87070e-12         1.21503e-14
             3.883108                1.81807e-12         1.15558e-14
             3.883914                1.83317e-12         1.16628e-14
             3.884720                1.87043e-12         1.18820e-14
             3.885525                1.84685e-12         1.18001e-14
             3.886331                1.83326e-12         1.17402e-14
             3.887137                1.83398e-12         1.17361e-14
             3.887942                1.82822e-12         1.14556e-14
             3.888748                1.83061e-12         1.25155e-14
             3.889553                1.81060e-12         1.12985e-14
             3.890359                1.81900e-12         1.15393e-14
             3.891164                1.78848e-12         1.11836e-14
             3.891970                1.80303e-12         1.10285e-14
             3.892776                1.79083e-12         1.08650e-14
             3.893581                1.74713e-12         1.06206e-14
             3.894387                1.73685e-12         1.02888e-14
             3.895192                1.75350e-12         1.01354e-14
             3.895998                1.77302e-12         1.01331e-14
             3.896803                1.77231e-12         9.81918e-15
             3.897609                1.75019e-12         9.48348e-15
             3.898414                1.78880e-12         9.62700e-15
             3.899219                1.81848e-12         9.57198e-15
             3.900025                1.81151e-12         9.48594e-15
             3.900830                1.79988e-12         9.38778e-15
             3.901636                1.82683e-12         9.41544e-15
             3.902441                1.80276e-12         9.25944e-15
             3.903247                1.80191e-12         9.64892e-15
             3.904052                1.81390e-12         9.94736e-15
             3.904857                1.82577e-12         1.01951e-14
             3.905663                1.81283e-12         1.01254e-14
             3.906468                1.78771e-12         1.02322e-14
             3.907274                1.79468e-12         1.02320e-14
             3.908079                1.81265e-12         1.06875e-14
             3.908884                1.80176e-12         1.05977e-14
             3.909690                1.78114e-12         1.10927e-14
             3.910495                1.76906e-12         1.16209e-14
             3.911300                1.75295e-12         1.11124e-14
             3.912106                1.75974e-12         1.08703e-14
             3.912911                1.78927e-12         1.10883e-14
             3.913716                1.79687e-12         1.14043e-14
             3.914521                1.83093e-12         1.17233e-14
             3.915327                1.81671e-12         1.13091e-14
             3.916132                1.83934e-12         1.17002e-14
             3.916937                1.83325e-12         1.17176e-14
             3.917743                1.82260e-12         1.16264e-14
             3.918548                1.83734e-12         1.19535e-14
             3.919353                1.85818e-12         1.21229e-14
             3.920158                1.85473e-12         1.20032e-14
             3.920964                1.81593e-12         1.15420e-14
             3.921769                1.82804e-12         1.16559e-14
             3.922574                1.83290e-12         1.16925e-14
             3.923379                1.81217e-12         1.17099e-14
             3.924184                1.80382e-12         1.15573e-14
             3.924989                1.77533e-12         1.12912e-14
             3.925795                1.80556e-12         1.19451e-14
             3.926600                1.78854e-12         1.15274e-14
             3.927405                1.79102e-12         1.16311e-14
             3.928210                1.79023e-12         1.13700e-14
             3.929015                1.80312e-12         1.15554e-14
             3.929821                1.80376e-12         1.13444e-14
             3.930626                1.79009e-12         1.14008e-14
             3.931431                1.81154e-12         1.13607e-14
             3.932236                1.82339e-12         1.16727e-14
             3.933041                1.78347e-12         1.10367e-14
             3.933846                1.76837e-12         1.10362e-14
             3.934651                1.78076e-12         1.12272e-14
             3.935457                1.73342e-12         1.06284e-14
             3.936262                1.75261e-12         1.07133e-14
             3.937067                1.77444e-12         1.07414e-14
             3.937872                1.73925e-12         1.05489e-14
             3.938677                1.76339e-12         1.07646e-14
             3.939482                1.79471e-12         1.06888e-14
             3.940287                1.80534e-12         1.09040e-14
             3.941092                1.78449e-12         1.05863e-14
             3.941897                1.78113e-12         1.08279e-14
             3.942702                1.80032e-12         1.13802e-14
             3.943507                1.77864e-12         1.07111e-14
             3.944312                1.75336e-12         1.03240e-14
             3.945117                1.76185e-12         1.04581e-14
             3.945922                1.74529e-12         1.02307e-14
             3.946727                1.79057e-12         1.05296e-14
             3.947532                1.79059e-12         1.04041e-14
             3.948337                1.78469e-12         1.15610e-14
             3.949142                1.75322e-12         1.01123e-14
             3.949947                1.76694e-12         1.28159e-14
             3.950752                1.73664e-12         1.26654e-14
             3.951557                1.73881e-12         1.12603e-14
             3.952362                1.73633e-12         9.83451e-15
             3.953167                1.75666e-12         1.01822e-14
             3.953972                1.73987e-12         9.93147e-15
             3.954777                1.76377e-12         1.02671e-14
             3.955582                1.75702e-12         1.00127e-14
             3.956387                1.77423e-12         1.13096e-14
             3.957192                1.76579e-12         9.96681e-15
             3.957997                1.73217e-12         9.78869e-15
             3.958802                1.73080e-12         1.00570e-14
             3.959606                1.74492e-12         1.01879e-14
             3.960411                1.76958e-12         1.00328e-14
             3.961216                1.76104e-12         9.95828e-15
             3.962021                1.74721e-12         9.97791e-15
             3.962826                1.77474e-12         1.01866e-14
             3.963631                1.75022e-12         1.09489e-14
             3.964436                1.73529e-12         9.80246e-15
             3.965241                1.76523e-12         1.01787e-14
             3.966045                1.73329e-12         9.89870e-15
             3.966851                1.73613e-12         9.94932e-15
             3.967655                1.73622e-12         1.11447e-14
             3.968460                1.70838e-12         9.86621e-15
             3.969265                1.71693e-12         1.00369e-14
             3.970070                1.72085e-12         1.01209e-14
             3.970875                1.71894e-12         1.00768e-14
             3.971680                1.73329e-12         1.09467e-14
             3.972484                1.72212e-12         1.00735e-14
             3.973289                1.71089e-12         9.91281e-15
             3.974094                1.73379e-12         1.03280e-14
             3.974899                1.70710e-12         1.02334e-14
             3.975704                1.71118e-12         1.04808e-14
             3.976508                1.71163e-12         1.02834e-14
             3.977313                1.70094e-12         1.02637e-14
             3.978118                1.68871e-12         9.95130e-15
             3.978923                1.67017e-12         1.01167e-14
             3.979728                1.63553e-12         9.94692e-15
             3.980532                1.63651e-12         1.00169e-14
             3.981337                1.63700e-12         1.01819e-14
             3.982142                1.66041e-12         1.04341e-14
             3.982947                1.63859e-12         9.99083e-15
             3.983752                1.65468e-12         1.01799e-14
             3.984556                1.62788e-12         9.96969e-15
             3.985361                1.59459e-12         9.73099e-15
             3.986166                1.58321e-12         9.62090e-15
             3.986970                1.64482e-12         1.02126e-14
             3.987775                1.63070e-12         9.85790e-15
             3.988580                1.61695e-12         9.86859e-15
             3.989385                1.63249e-12         9.99013e-15
             3.990190                1.63733e-12         1.01673e-14
             3.990994                1.61105e-12         9.83329e-15
             3.991799                1.63466e-12         1.01051e-14
             3.992604                1.67296e-12         1.03822e-14
             3.993408                1.69382e-12         1.06248e-14
             3.994213                1.69788e-12         1.06652e-14
             3.995018                1.68524e-12         1.07564e-14
             3.995823                1.65238e-12         1.04145e-14
             3.996627                1.65369e-12         1.05733e-14
             3.997432                1.66632e-12         1.05442e-14
             3.998237                1.65994e-12         1.06184e-14
             3.999041                1.63735e-12         1.04905e-14
             3.999846                1.62850e-12         1.04594e-14
             4.000650                1.65275e-12         1.06724e-14
             4.001456                1.64432e-12         1.06619e-14
             4.002260                1.67056e-12         1.08339e-14
             4.003065                1.64333e-12         1.07105e-14
             4.003870                1.62738e-12         1.06274e-14
             4.004674                1.58287e-12         1.03794e-14
             4.005479                1.58452e-12         1.02989e-14
             4.006283                1.61024e-12         1.06209e-14
             4.007088                1.62429e-12         1.10016e-14
             4.007893                1.63838e-12         1.18179e-14
             4.008698                1.64258e-12         1.16001e-14
             4.009502                1.62778e-12         1.15317e-14
             4.010307                1.63507e-12         1.15350e-14
             4.011111                1.63345e-12         1.12990e-14
             4.011916                1.62021e-12         1.10466e-14
             4.012721                1.64163e-12         1.16093e-14
             4.013525                1.62257e-12         1.11340e-14
             4.014330                1.62700e-12         1.13643e-14
             4.015135                1.61349e-12         1.13190e-14
             4.015939                1.62625e-12         1.17853e-14
             4.016744                1.60782e-12         1.16033e-14
             4.017549                1.57842e-12         1.12839e-14
             4.018353                1.60438e-12         1.16755e-14
             4.019158                1.59246e-12         1.16739e-14
             4.019962                1.57398e-12         1.15996e-14
             4.020767                1.57722e-12         1.18676e-14
             4.021572                1.59237e-12         1.18012e-14
             4.022377                1.60718e-12         1.28529e-14
             4.023181                1.58423e-12         1.19796e-14
             4.023986                1.64606e-12         1.27728e-14
             4.024790                1.64521e-12         1.37826e-14
             4.025595                1.65628e-12         1.30193e-14
             4.026399                1.60063e-12         1.23004e-14
             4.027205                1.61965e-12         1.26811e-14
             4.028009                1.65075e-12         1.29864e-14
             4.028813                1.64669e-12         1.29164e-14
             4.029618                1.62809e-12         1.27052e-14
             4.030423                1.66793e-12         1.34906e-14
             4.031227                1.64857e-12         1.33598e-14
             4.032032                1.61540e-12         1.28381e-14
             4.032836                1.62735e-12         1.31474e-14
             4.033641                1.64746e-12         1.35700e-14
             4.034446                1.67238e-12         1.38065e-14
             4.035250                1.66170e-12         1.39237e-14
             4.036055                1.66346e-12         1.43121e-14
             4.036859                1.64866e-12         1.41977e-14
             4.037664                1.65548e-12         1.40976e-14
             4.038469                1.62420e-12         1.37863e-14
             4.039273                1.60940e-12         1.34654e-14
             4.040078                1.62224e-12         1.36109e-14
             4.040882                1.62042e-12         1.36382e-14
             4.041687                1.65365e-12         1.46541e-14
             4.042492                1.63312e-12         1.45040e-14
             4.043296                1.57965e-12         1.43531e-14
             4.044101                1.47782e-12         1.29876e-14
             4.044905                1.51216e-12         1.35222e-14
             4.045710                1.56649e-12         1.40284e-14
             4.046515                1.58499e-12         1.42848e-14
             4.047319                1.57439e-12         1.42045e-14
             4.048124                1.59524e-12         1.48833e-14
             4.048928                1.61341e-12         1.52178e-14
             4.049733                1.59134e-12         1.51552e-14
             4.050538                1.60577e-12         1.56792e-14
             4.051342                1.58998e-12         1.56754e-14
             4.052146                1.57369e-12         1.56428e-14
             4.052951                1.58660e-12         1.57368e-14
             4.053756                1.60161e-12         1.59430e-14
             4.054560                1.60072e-12         1.55481e-14
             4.055365                1.61005e-12         1.54664e-14
             4.056170                1.61723e-12         1.52718e-14
             4.056974                1.63408e-12         1.52411e-14
             4.057778                1.61849e-12         1.51025e-14
             4.058583                1.55928e-12         1.41810e-14
             4.059388                1.54893e-12         1.41007e-14
             4.060193                1.58693e-12         1.46513e-14
             4.060997                1.56919e-12         1.41311e-14
             4.061801                1.58922e-12         1.42959e-14
             4.062606                1.61768e-12         1.49215e-14
             4.063411                1.58433e-12         1.46185e-14
             4.064216                1.57069e-12         1.44503e-14
             4.065020                1.58294e-12         1.60491e-14
             4.065825                1.58217e-12         1.51584e-14
             4.066629                1.56888e-12         1.47820e-14
             4.067433                1.55740e-12         1.45850e-14
             4.068238                1.57005e-12         1.51494e-14
             4.069043                1.54183e-12         1.47227e-14
             4.069848                1.53723e-12         1.48430e-14
             4.070652                1.53073e-12         1.49005e-14
             4.071456                1.52789e-12         1.50967e-14
             4.072261                1.53328e-12         1.51116e-14
             4.073066                1.52893e-12         1.49031e-14
             4.073871                1.54394e-12         1.56298e-14
             4.074675                1.52890e-12         1.53839e-14
             4.075480                1.57172e-12         1.64031e-14
             4.076284                1.53139e-12         1.56036e-14
             4.077089                1.55573e-12         1.61885e-14
             4.077893                1.53728e-12         1.56964e-14
             4.078698                1.60976e-12         1.75985e-14
             4.079503                1.54415e-12         1.70175e-14
             4.080307                1.54950e-12         1.66510e-14
             4.081112                1.57419e-12         1.71407e-14
             4.081916                1.56672e-12         1.70237e-14
             4.082721                1.57752e-12         1.72956e-14
             4.083526                1.50148e-12         1.64337e-14
             4.084331                1.43606e-12         1.55204e-14
             4.085135                1.44547e-12         1.57421e-14
             4.085940                1.49863e-12         1.65850e-14
             4.086744                1.50969e-12         1.67239e-14
             4.087549                1.51278e-12         1.68606e-14
             4.088353                1.49836e-12         1.67274e-14
             4.089159                1.52451e-12         1.71728e-14
             4.089963                1.50050e-12         1.68862e-14
             4.090767                1.50654e-12         1.69262e-14
             4.091572                1.53249e-12         1.77337e-14
             4.092377                1.51063e-12         1.71842e-14
             4.093181                1.51462e-12         1.74926e-14
             4.093986                1.52347e-12         1.77534e-14
             4.094791                1.51260e-12         1.72789e-14
             4.095595                1.53470e-12         1.77909e-14
             4.096400                1.53041e-12         1.79324e-14
             4.097205                1.54018e-12         1.82221e-14
             4.098009                1.50052e-12         1.74199e-14
             4.098814                1.53453e-12         1.81387e-14
             4.099619                1.54975e-12         1.84984e-14
             4.100423                1.51608e-12         1.77797e-14
             4.101228                1.51603e-12         1.82314e-14
             4.102033                1.49567e-12         1.76534e-14
             4.102837                1.49102e-12         1.75089e-14
             4.103642                1.54183e-12         1.86253e-14
             4.104447                1.51839e-12         1.82721e-14
             4.105251                1.50640e-12         1.79502e-14
             4.106056                1.47576e-12         1.74036e-14
             4.106861                1.51894e-12         1.86470e-14
             4.107665                1.50570e-12         1.83373e-14
             4.108470                1.50818e-12         1.84288e-14
             4.109274                1.47558e-12         1.83770e-14
             4.110080                1.44162e-12         1.76082e-14
             4.110884                1.45858e-12         1.79390e-14
             4.111689                1.50052e-12         1.89149e-14
             4.112494                1.50033e-12         1.89809e-14
             4.113298                1.52276e-12         1.97614e-14
             4.114103                1.49337e-12         1.88470e-14
             4.114908                1.53988e-12         1.98770e-14
             4.115713                1.48526e-12         1.86992e-14
             4.116517                1.49920e-12         1.92651e-14
             4.117322                1.51432e-12         1.98890e-14
             4.118126                1.51367e-12         1.97346e-14
             4.118931                1.50020e-12         1.96147e-14
             4.119736                1.52032e-12         1.99523e-14
             4.120541                1.50960e-12         1.97164e-14
             4.121346                1.51837e-12         1.99538e-14
             4.122150                1.50858e-12         2.00432e-14
             4.122955                1.47401e-12         1.91608e-14
             4.123760                1.48496e-12         1.98567e-14
             4.124564                1.43050e-12         1.91358e-14
             4.125370                1.39704e-12         1.92304e-14
             4.126174                1.41892e-12         1.95657e-14
             4.126979                1.40109e-12         1.91165e-14
             4.127784                1.44466e-12         2.02005e-14
             4.128588                1.44884e-12         2.03183e-14
             4.129393                1.44482e-12         2.01440e-14
             4.130198                1.46401e-12         2.08334e-14
             4.131003                1.47111e-12         2.10467e-14
             4.131808                1.43705e-12         2.16835e-14
             4.132612                1.46038e-12         2.09229e-14
             4.133417                1.45449e-12         2.13670e-14
             4.134222                1.43673e-12         2.09033e-14
             4.135026                1.44953e-12         2.12356e-14
             4.135832                1.45616e-12         2.14361e-14
             4.136637                1.45548e-12         2.18598e-14
             4.137442                1.40620e-12         2.04854e-14
             4.138246                1.45014e-12         2.20306e-14
             4.139051                1.47050e-12         2.27385e-14
             4.139856                1.48042e-12         2.33690e-14
             4.140661                1.47356e-12         2.30700e-14
             4.141466                1.46946e-12         2.30780e-14
             4.142271                1.51615e-12         2.49116e-14
             4.143075                1.50047e-12         2.44597e-14
             4.143880                1.49242e-12         2.43139e-14
             4.144685                1.46358e-12         2.36724e-14
             4.145490                1.45764e-12         2.34876e-14
             4.146295                1.52870e-12         2.78283e-14
             4.147100                1.43460e-12         2.30882e-14
             4.147905                1.45491e-12         2.42117e-14
             4.148709                1.45326e-12         2.47340e-14
             4.149514                1.45158e-12         2.45658e-14
             4.150319                1.45160e-12         2.45109e-14
             4.151124                1.48614e-12         2.62845e-14
             4.151929                1.47399e-12         2.62673e-14
             4.152734                1.48955e-12         2.73237e-14
             4.153539                1.48387e-12         2.69438e-14
             4.154344                1.43964e-12         2.57971e-14
             4.155149                1.42482e-12         2.57241e-14
             4.155954                1.45341e-12         2.68148e-14
             4.156759                1.43384e-12         2.62388e-14
             4.157564                1.45564e-12         2.76416e-14
             4.158369                1.40757e-12         2.61800e-14
             4.159174                1.50920e-12         3.05617e-14
             4.159979                1.49538e-12         3.00054e-14
             4.160784                1.45582e-12         2.88377e-14
             4.161589                1.44995e-12         2.92833e-14
             4.162394                1.42175e-12         2.85695e-14
             4.163199                1.52956e-12         3.34149e-14
             4.164004                1.41262e-12         2.88639e-14
             4.164809                1.43810e-12         3.07639e-14
             4.165614                1.37533e-12         2.86026e-14
             4.166419                1.38693e-12         3.09740e-14
             4.167224                1.31811e-12         2.99343e-14
             4.168029                1.31395e-12         2.98850e-14
             4.168834                1.38039e-12         3.33791e-14
             4.169639                1.34676e-12         3.19200e-14
             4.170444                1.33182e-12         3.17750e-14
             4.171249                1.36080e-12         3.34070e-14
             4.172055                1.39208e-12         3.55315e-14
             4.172860                1.38473e-12         3.70356e-14
             4.173665                1.41357e-12         3.77924e-14
             4.174470                1.42741e-12         3.91491e-14
             4.175275                1.37143e-12         3.66879e-14
             4.176080                1.44929e-12         4.19246e-14
             4.176885                1.41896e-12         4.14819e-14
             4.177691                1.42302e-12         4.36901e-14
             4.178495                1.41811e-12         4.53647e-14
             4.179300                1.47256e-12         5.21595e-14
             4.180106                1.37976e-12         4.88052e-14
             4.180911                1.54191e-12         6.87330e-14
             4.181716                1.39642e-12         6.42091e-14
             4.182521                1.45018e-12         8.20909e-14
             4.183327                1.43434e-12         1.11787e-13
             4.184132                1.38360e-12         1.49191e-13
             4.184937               -9.99000e+02        -9.99000e+02
             4.185742               -9.99000e+02        -9.99000e+02
             4.186547               -9.99000e+02        -9.99000e+02
             4.187353               -9.99000e+02        -9.99000e+02
             4.188158               -9.99000e+02        -9.99000e+02
             4.188963               -9.99000e+02        -9.99000e+02
             4.189768               -9.99000e+02        -9.99000e+02
             4.190573               -9.99000e+02        -9.99000e+02
             4.191379               -9.99000e+02        -9.99000e+02
             4.192184               -9.99000e+02        -9.99000e+02
             4.192989               -9.99000e+02        -9.99000e+02
             4.193795               -9.99000e+02        -9.99000e+02
             4.194600               -9.99000e+02        -9.99000e+02
             4.195405               -9.99000e+02        -9.99000e+02
             4.196210               -9.99000e+02        -9.99000e+02
             4.197016               -9.99000e+02        -9.99000e+02
             4.197821               -9.99000e+02        -9.99000e+02
             4.198627               -9.99000e+02        -9.99000e+02
             4.199432               -9.99000e+02        -9.99000e+02
             4.200237               -9.99000e+02        -9.99000e+02
             4.201042               -9.99000e+02        -9.99000e+02
             4.201848               -9.99000e+02        -9.99000e+02
             4.202653               -9.99000e+02        -9.99000e+02
             4.203459               -9.99000e+02        -9.99000e+02
             4.204264               -9.99000e+02        -9.99000e+02
             4.205070               -9.99000e+02        -9.99000e+02
             4.205875               -9.99000e+02        -9.99000e+02
             4.206680               -9.99000e+02        -9.99000e+02
             4.207486               -9.99000e+02        -9.99000e+02
             4.208292               -9.99000e+02        -9.99000e+02
             4.209097               -9.99000e+02        -9.99000e+02
             4.209902               -9.99000e+02        -9.99000e+02
             4.210708               -9.99000e+02        -9.99000e+02
             4.211513               -9.99000e+02        -9.99000e+02
             4.212318               -9.99000e+02        -9.99000e+02
             4.213124               -9.99000e+02        -9.99000e+02
             4.213930               -9.99000e+02        -9.99000e+02
             4.214735               -9.99000e+02        -9.99000e+02
             4.215540               -9.99000e+02        -9.99000e+02
             4.216346               -9.99000e+02        -9.99000e+02
             4.217152               -9.99000e+02        -9.99000e+02
             4.217957               -9.99000e+02        -9.99000e+02
             4.218763               -9.99000e+02        -9.99000e+02
             4.219568               -9.99000e+02        -9.99000e+02
             4.220374               -9.99000e+02        -9.99000e+02
             4.221179               -9.99000e+02        -9.99000e+02
             4.221985               -9.99000e+02        -9.99000e+02
             4.222790               -9.99000e+02        -9.99000e+02
             4.223597               -9.99000e+02        -9.99000e+02
             4.224402               -9.99000e+02        -9.99000e+02
             4.225208               -9.99000e+02        -9.99000e+02
             4.226013               -9.99000e+02        -9.99000e+02
             4.226819               -9.99000e+02        -9.99000e+02
             4.227624               -9.99000e+02        -9.99000e+02
             4.228430               -9.99000e+02        -9.99000e+02
             4.229236               -9.99000e+02        -9.99000e+02
             4.230042               -9.99000e+02        -9.99000e+02
             4.230847               -9.99000e+02        -9.99000e+02
             4.231653               -9.99000e+02        -9.99000e+02
             4.232459               -9.99000e+02        -9.99000e+02
             4.233264               -9.99000e+02        -9.99000e+02
             4.234070               -9.99000e+02        -9.99000e+02
             4.234876               -9.99000e+02        -9.99000e+02
             4.235682               -9.99000e+02        -9.99000e+02
             4.236487               -9.99000e+02        -9.99000e+02
             4.237293               -9.99000e+02        -9.99000e+02
             4.238099               -9.99000e+02        -9.99000e+02
             4.238905               -9.99000e+02        -9.99000e+02
             4.239711               -9.99000e+02        -9.99000e+02
             4.240517               -9.99000e+02        -9.99000e+02
             4.241323               -9.99000e+02        -9.99000e+02
             4.242128               -9.99000e+02        -9.99000e+02
             4.242934               -9.99000e+02        -9.99000e+02
             4.243740               -9.99000e+02        -9.99000e+02
             4.244546               -9.99000e+02        -9.99000e+02
             4.245352               -9.99000e+02        -9.99000e+02
             4.246158               -9.99000e+02        -9.99000e+02
             4.246964               -9.99000e+02        -9.99000e+02
             4.247769               -9.99000e+02        -9.99000e+02
             4.248575               -9.99000e+02        -9.99000e+02
             4.249382               -9.99000e+02        -9.99000e+02
             4.250187               -9.99000e+02        -9.99000e+02
             4.250994               -9.99000e+02        -9.99000e+02
             4.251800               -9.99000e+02        -9.99000e+02
             4.252605               -9.99000e+02        -9.99000e+02
             4.253411               -9.99000e+02        -9.99000e+02
             4.254218               -9.99000e+02        -9.99000e+02
             4.255023               -9.99000e+02        -9.99000e+02
             4.255830               -9.99000e+02        -9.99000e+02
             4.256636               -9.99000e+02        -9.99000e+02
             4.257442               -9.99000e+02        -9.99000e+02
             4.258248               -9.99000e+02        -9.99000e+02
             4.259054               -9.99000e+02        -9.99000e+02
             4.259860               -9.99000e+02        -9.99000e+02
             4.260666               -9.99000e+02        -9.99000e+02
             4.261472               -9.99000e+02        -9.99000e+02
             4.262279               -9.99000e+02        -9.99000e+02
             4.263084               -9.99000e+02        -9.99000e+02
             4.263891               -9.99000e+02        -9.99000e+02
             4.264697               -9.99000e+02        -9.99000e+02
             4.265503               -9.99000e+02        -9.99000e+02
             4.266309               -9.99000e+02        -9.99000e+02
             4.267116               -9.99000e+02        -9.99000e+02
             4.267922               -9.99000e+02        -9.99000e+02
             4.268728               -9.99000e+02        -9.99000e+02
             4.269535               -9.99000e+02        -9.99000e+02
             4.270341               -9.99000e+02        -9.99000e+02
             4.271147               -9.99000e+02        -9.99000e+02
             4.271953               -9.99000e+02        -9.99000e+02
             4.272759               -9.99000e+02        -9.99000e+02
             4.273566               -9.99000e+02        -9.99000e+02
             4.274372               -9.99000e+02        -9.99000e+02
             4.275178               -9.99000e+02        -9.99000e+02
             4.275985               -9.99000e+02        -9.99000e+02
             4.276791               -9.99000e+02        -9.99000e+02
             4.277597               -9.99000e+02        -9.99000e+02
             4.278404               -9.99000e+02        -9.99000e+02
             4.279210               -9.99000e+02        -9.99000e+02
             4.280017               -9.99000e+02        -9.99000e+02
             4.280823               -9.99000e+02        -9.99000e+02
             4.281630               -9.99000e+02        -9.99000e+02
             4.282436               -9.99000e+02        -9.99000e+02
             4.283243               -9.99000e+02        -9.99000e+02
