# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:50:10 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 6758 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'HD 99998'           /                                                
# SPTYPE  = 'K3+ III Fe-0.5'     / Spectral Type                                  
# OBSMODE = 'SXD and LXD1.9'     / Spectroscopy Mode                              
# SXDUT   = '2003 May 29'        / UT date of SXD observations                    
# LXDUT   = '2003 May 29'        / UT date of LXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# LXD_R   = '2500    '           / Resolving power for LXD mode                   
# MINWAVE =             0.811483 / Minimum wavelength (um)                        
# MAXWAVE =              4.12330 / Maximum wavelength (um)                        
# V       =        4.67500000000 / V magnitude                                    
# VERR    =     0.00800000000000 / V magnitude error                              
# (B-V)   =        1.53100000000 / B-V color                                      
# (B-V)ERR=     0.00700000000000 / B-V color error                                
# J       =        2.16000000000 / 2MASS J magnitude                              
# JERR    =       0.266000000000 / 2MASS J magnitude error                        
# H       =        1.39000000000 / 2MASS H magnitude                              
# HERR    =       0.244000000000 / 2MASS H magnitude error                        
# KS      =        1.24700000000 / 2MASS Ks magnitude                             
# KSERR   =       0.264000000000 / 2MASS Ks magnitude error                       
# QFLAG   = 'DDD     '           / 2MASS quality flag                             
# FCBANDS = 'JHKs    '           / 2MASS bands used for absolute flux calibration 
# ABSFERR =       0.148613000000 / Relative error in the absolute flux calibration
# RV      =        49.3906120000 / Measured radial velocity (km s-1)              
# (B-V)_0 =        1.26000000000 / Intrinsic Color                                
# E(B-V)  =       0.271000000000 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             1.780918                2.68941e-10         5.65266e-13
             1.781320                2.63968e-10         5.25785e-13
             1.781723                2.61762e-10         4.95985e-13
             1.782125                2.62891e-10         4.98957e-13
             1.782528                2.63671e-10         5.04552e-13
             1.782930                2.56581e-10         4.95017e-13
             1.783333                2.57993e-10         5.01896e-13
             1.783735                2.60433e-10         5.17251e-13
             1.784138                2.56976e-10         5.56698e-13
             1.784540                2.56673e-10         5.99162e-13
             1.784943                2.47373e-10         5.18025e-13
             1.785345                2.52743e-10         5.33951e-13
             1.785748                2.62070e-10         5.64679e-13
             1.786150                2.63542e-10         5.36767e-13
             1.786553                2.66736e-10         5.65643e-13
             1.786955                2.66151e-10         5.74268e-13
             1.787358                2.68579e-10         5.54805e-13
             1.787761                2.65789e-10         5.40553e-13
             1.788163                2.65333e-10         5.50521e-13
             1.788566                2.63737e-10         5.55369e-13
             1.788968                2.64332e-10         5.42405e-13
             1.789371                2.63635e-10         5.39836e-13
             1.789773                2.64937e-10         5.60333e-13
             1.790176                2.64543e-10         5.94391e-13
             1.790579                2.59847e-10         5.99485e-13
             1.790981                2.58490e-10         5.81329e-13
             1.791384                2.65045e-10         5.91701e-13
             1.791786                2.65433e-10         5.99590e-13
             1.792189                2.64621e-10         6.25332e-13
             1.792591                2.62957e-10         6.08721e-13
             1.792994                2.60649e-10         6.25448e-13
             1.793397                2.50038e-10         6.42673e-13
             1.793799                2.50146e-10         6.09995e-13
             1.794202                2.46544e-10         5.57638e-13
             1.794604                2.49636e-10         5.81275e-13
             1.795007                2.57434e-10         6.20319e-13
             1.795410                2.60160e-10         6.21285e-13
             1.795812                2.54211e-10         6.25225e-13
             1.796215                2.52778e-10         6.35440e-13
             1.796618                2.59635e-10         6.87953e-13
             1.797020                2.56313e-10         6.34449e-13
             1.797423                2.57267e-10         6.21759e-13
             1.797825                2.56843e-10         6.53177e-13
             1.798228                2.53718e-10         6.09901e-13
             1.798631                2.51960e-10         6.00172e-13
             1.799033                2.49770e-10         6.29308e-13
             1.799436                2.52010e-10         7.43802e-13
             1.799838                2.53624e-10         8.13718e-13
             1.800241                2.56318e-10         8.13878e-13
             1.800644                2.53830e-10         8.68406e-13
             1.801046                2.44070e-10         8.40862e-13
             1.801449                2.47864e-10         7.32087e-13
             1.801852                2.50163e-10         7.95628e-13
             1.802254                2.45243e-10         7.87642e-13
             1.802657                2.41586e-10         7.00879e-13
             1.803060                2.45492e-10         7.02480e-13
             1.803462                2.41709e-10         7.13422e-13
             1.803865                2.44037e-10         6.53573e-13
             1.804268                2.41542e-10         6.32330e-13
             1.804670                2.41882e-10         6.17423e-13
             1.805073                2.51965e-10         6.98248e-13
             1.805476                2.47475e-10         8.55002e-13
             1.805879                2.43378e-10         1.08635e-12
             1.806281                2.45986e-10         9.40652e-13
             1.806684                2.52850e-10         7.60381e-13
             1.807087                2.54888e-10         8.27254e-13
             1.807489                2.49475e-10         7.48725e-13
             1.807892                2.48635e-10         6.53944e-13
             1.808295                2.54603e-10         7.04928e-13
             1.808697                2.51995e-10         7.38360e-13
             1.809100                2.52074e-10         6.83816e-13
             1.809503                2.50330e-10         6.60181e-13
             1.809906                2.52182e-10         8.31314e-13
             1.810308                2.49817e-10         1.04086e-12
             1.810711                2.51470e-10         1.15943e-12
             1.811114                2.46078e-10         8.57540e-13
             1.811516                2.53392e-10         8.17907e-13
             1.811919                2.46970e-10         9.23090e-13
             1.812322                2.50811e-10         1.17719e-12
             1.812725               -9.99000e+02        -9.99000e+02
             1.873309               -9.99000e+02        -9.99000e+02
             1.873851                2.42373e-10         7.98175e-13
             1.874393                2.34942e-10         6.38079e-13
             1.874935                2.13190e-10         6.84442e-13
             1.875478                1.92028e-10         5.44504e-13
             1.876020                2.16664e-10         6.32772e-13
             1.876562                2.28230e-10         9.19457e-13
             1.877104                2.20073e-10         5.75613e-13
             1.877647                2.22802e-10         4.19432e-13
             1.878189                2.21902e-10         3.53566e-13
             1.878731                2.26776e-10         3.31114e-13
             1.879273                2.27454e-10         3.26598e-13
             1.879815                2.35153e-10         3.59851e-13
             1.880357                2.35805e-10         4.72633e-13
             1.880899                2.28058e-10         4.65934e-13
             1.881441                2.30887e-10         3.65952e-13
             1.881983                2.28829e-10         3.11012e-13
             1.882525                2.23902e-10         3.08686e-13
             1.883067                2.29667e-10         3.73769e-13
             1.883609                2.31692e-10         5.68137e-13
             1.884151                2.18220e-10         4.46862e-13
             1.884693                2.20734e-10         3.44880e-13
             1.885235                2.14288e-10         3.32045e-13
             1.885777                2.11588e-10         3.16507e-13
             1.886319                2.12662e-10         3.61926e-13
             1.886861                2.16967e-10         3.41614e-13
             1.887403                2.23337e-10         2.84433e-13
             1.887945                2.22435e-10         2.73939e-13
             1.888487                2.19514e-10         2.79897e-13
             1.889029                2.23309e-10         3.39378e-13
             1.889570                2.25985e-10         5.36317e-13
             1.890112                2.13166e-10         5.10368e-13
             1.890654                2.22425e-10         3.59694e-13
             1.891196                2.23158e-10         3.74089e-13
             1.891737                2.21774e-10         4.75210e-13
             1.892279                2.18499e-10         4.46239e-13
             1.892821                2.20641e-10         4.10013e-13
             1.893363                2.15215e-10         4.33283e-13
             1.893904                2.17323e-10         3.55427e-13
             1.894446                2.16897e-10         2.98274e-13
             1.894988                2.17286e-10         2.78102e-13
             1.895530                2.14818e-10         2.82924e-13
             1.896071                2.08991e-10         2.86194e-13
             1.896613                2.19059e-10         3.02590e-13
             1.897154                2.28060e-10         3.99113e-13
             1.897696                2.19684e-10         4.57921e-13
             1.898237                2.27390e-10         4.92213e-13
             1.898779                2.31465e-10         7.75698e-13
             1.899321                2.18186e-10         1.08498e-12
             1.899862                2.16800e-10         9.73712e-13
             1.900404                2.16331e-10         5.91568e-13
             1.900945                2.18820e-10         3.82072e-13
             1.901487                2.20315e-10         3.40049e-13
             1.902028                2.27745e-10         4.34041e-13
             1.902570                2.18840e-10         6.53966e-13
             1.903111                2.10711e-10         4.37671e-13
             1.903653                2.17352e-10         3.42406e-13
             1.904194                2.22628e-10         4.19530e-13
             1.904735                2.28574e-10         7.16249e-13
             1.905277                2.13531e-10         9.94171e-13
             1.905818                2.18699e-10         8.00370e-13
             1.906359                2.12739e-10         7.42480e-13
             1.906901                2.17587e-10         4.22196e-13
             1.907442                2.17719e-10         3.05441e-13
             1.907983                2.17527e-10         3.17674e-13
             1.908525                2.12927e-10         3.64187e-13
             1.909066                2.14929e-10         3.39069e-13
             1.909607                2.15996e-10         3.33111e-13
             1.910149                2.11781e-10         3.76752e-13
             1.910690                2.11554e-10         4.44564e-13
             1.911231                2.07768e-10         5.37038e-13
             1.911772                2.03599e-10         4.15300e-13
             1.912313                2.14329e-10         3.89515e-13
             1.912855                2.22427e-10         5.47763e-13
             1.913396                2.11890e-10         7.81998e-13
             1.913937                2.16615e-10         5.65089e-13
             1.914478                2.16875e-10         3.85140e-13
             1.915019                2.16498e-10         3.18640e-13
             1.915560                2.19882e-10         3.87222e-13
             1.916101                2.09842e-10         5.08018e-13
             1.916642                2.11536e-10         3.76774e-13
             1.917183                2.13854e-10         2.81631e-13
             1.917724                2.10713e-10         2.52858e-13
             1.918265                2.12362e-10         2.63138e-13
             1.918807                2.17802e-10         3.15523e-13
             1.919348                2.23893e-10         5.24326e-13
             1.919888                2.01791e-10         8.16517e-13
             1.920429                2.00255e-10         7.74618e-13
             1.920970                2.17070e-10         4.42617e-13
             1.921511                2.14815e-10         3.10482e-13
             1.922052                2.12027e-10         2.75203e-13
             1.922593                2.10930e-10         2.80767e-13
             1.923134                2.14767e-10         3.23569e-13
             1.923675                2.14554e-10         4.83814e-13
             1.924216                2.08581e-10         4.06049e-13
             1.924757                2.16799e-10         2.86539e-13
             1.925298                2.14072e-10         2.63878e-13
             1.925838                2.09657e-10         2.76087e-13
             1.926379                2.09110e-10         3.42000e-13
             1.926920                2.02587e-10         4.02518e-13
             1.927461                2.09742e-10         3.32517e-13
             1.928002                2.10798e-10         3.65627e-13
             1.928542                1.99238e-10         3.29544e-13
             1.929083                2.08564e-10         2.75093e-13
             1.929624                2.11709e-10         3.06434e-13
             1.930165                2.08037e-10         3.59262e-13
             1.930705                1.97493e-10         3.51140e-13
             1.931246                1.75827e-10         2.82819e-13
             1.931787                1.89771e-10         2.60303e-13
             1.932327                2.05752e-10         2.71070e-13
             1.932868                2.06692e-10         2.70834e-13
             1.933409                2.09008e-10         3.01351e-13
             1.933949                2.00081e-10         2.99428e-13
             1.934490                2.01026e-10         2.52731e-13
             1.935030                2.05202e-10         2.48741e-13
             1.935571                2.07418e-10         2.70602e-13
             1.936112                2.05188e-10         3.04665e-13
             1.936652                2.05873e-10         2.89446e-13
             1.937193                2.09592e-10         2.83014e-13
             1.937733                2.05905e-10         3.00110e-13
             1.938274                2.06808e-10         3.01795e-13
             1.938814                2.01315e-10         3.37693e-13
             1.939355                1.93000e-10         3.32378e-13
             1.939895                2.00434e-10         2.79136e-13
             1.940436                2.05258e-10         2.83644e-13
             1.940976                2.02717e-10         3.11619e-13
             1.941516                2.02498e-10         2.81454e-13
             1.942057                2.05403e-10         2.52353e-13
             1.942597                2.02069e-10         2.52512e-13
             1.943138                1.96261e-10         2.71285e-13
             1.943678                1.91861e-10         2.86590e-13
             1.944219                1.95477e-10         3.18552e-13
             1.944759                1.94697e-10         3.13199e-13
             1.945299                1.88176e-10         2.73466e-13
             1.945839                1.79653e-10         2.51664e-13
             1.946380                1.95002e-10         2.68918e-13
             1.946920                2.00701e-10         2.84771e-13
             1.947460                1.98656e-10         2.81694e-13
             1.948001                1.98036e-10         2.81231e-13
             1.948541                1.98765e-10         2.73811e-13
             1.949081                1.99115e-10         2.73166e-13
             1.949621                1.97497e-10         2.67256e-13
             1.950162                1.97351e-10         2.65423e-13
             1.950702                1.84081e-10         2.64204e-13
             1.951242                1.73618e-10         2.27760e-13
             1.951782                1.89731e-10         2.58331e-13
             1.952322                1.99748e-10         2.86565e-13
             1.952863                2.00539e-10         3.12292e-13
             1.953403                2.01152e-10         3.10010e-13
             1.953943                1.99751e-10         3.10879e-13
             1.954483                1.97263e-10         3.04678e-13
             1.955023                1.98909e-10         3.18539e-13
             1.955563                1.98450e-10         3.23926e-13
             1.956103                1.98246e-10         3.22512e-13
             1.956643                1.98075e-10         3.14221e-13
             1.957183                1.99127e-10         3.13902e-13
             1.957723                1.97992e-10         3.12578e-13
             1.958263                1.97443e-10         3.07328e-13
             1.958803                1.94835e-10         3.06541e-13
             1.959343                1.93394e-10         2.74945e-13
             1.959883                1.95219e-10         2.52125e-13
             1.960423                1.96278e-10         2.57892e-13
             1.960963                1.95817e-10         2.56805e-13
             1.961503                1.94075e-10         2.53352e-13
             1.962043                1.91014e-10         2.61146e-13
             1.962583                1.90000e-10         2.73387e-13
             1.963123                1.86969e-10         2.73068e-13
             1.963663                1.85768e-10         2.66492e-13
             1.964203                1.87584e-10         2.63729e-13
             1.964743                1.91768e-10         2.63631e-13
             1.965282                1.93918e-10         2.65996e-13
             1.965822                1.95267e-10         2.62219e-13
             1.966362                1.96851e-10         2.57799e-13
             1.966902                1.96722e-10         2.58270e-13
             1.967442                1.94177e-10         2.57066e-13
             1.967982                1.93294e-10         2.52234e-13
             1.968521                1.94881e-10         2.48929e-13
             1.969061                1.94771e-10         2.46649e-13
             1.969601                1.94030e-10         2.43697e-13
             1.970141                1.94421e-10         2.42750e-13
             1.970680                1.95315e-10         2.47906e-13
             1.971220                1.93150e-10         2.50426e-13
             1.971760                1.91332e-10         2.41389e-13
             1.972300                1.87371e-10         2.27842e-13
             1.972839                1.84074e-10         2.20474e-13
             1.973379                1.87303e-10         2.27681e-13
             1.973919                1.87232e-10         2.31183e-13
             1.974458                1.88401e-10         2.23335e-13
             1.974998                1.88567e-10         2.20316e-13
             1.975538                1.87972e-10         2.21061e-13
             1.976077                1.89531e-10         2.18010e-13
             1.976617                1.91459e-10         2.19754e-13
             1.977156                1.90175e-10         2.19032e-13
             1.977696                1.76801e-10         2.02524e-13
             1.978236                1.63589e-10         1.87079e-13
             1.978775                1.78729e-10         2.05847e-13
             1.979315                1.85765e-10         2.27632e-13
             1.979854                1.83807e-10         2.30444e-13
             1.980394                1.87715e-10         2.21401e-13
             1.980933                1.88234e-10         2.14334e-13
             1.981473                1.87353e-10         2.11237e-13
             1.982012                1.85941e-10         2.13867e-13
             1.982552                1.86469e-10         2.12300e-13
             1.983091                1.89317e-10         2.14303e-13
             1.983631                1.90895e-10         2.13440e-13
             1.984170                1.91171e-10         2.15779e-13
             1.984710                1.89067e-10         2.15188e-13
             1.985249                1.82951e-10         2.08072e-13
             1.985788                1.79231e-10         2.03147e-13
             1.986328                1.75199e-10         2.07300e-13
             1.986867                1.72852e-10         2.06683e-13
             1.987406                1.84776e-10         2.10227e-13
             1.987946                1.89396e-10         2.11357e-13
             1.988485                1.89024e-10         2.13072e-13
             1.989025                1.87985e-10         2.12861e-13
             1.989564                1.86616e-10         2.18736e-13
             1.990103                1.86262e-10         2.21199e-13
             1.990642                1.85410e-10         2.12619e-13
             1.991182                1.86874e-10         2.10387e-13
             1.991721                1.82775e-10         2.05294e-13
             1.992260                1.76520e-10         2.02229e-13
             1.992800                1.77148e-10         1.99951e-13
             1.993339                1.76997e-10         2.02135e-13
             1.993878                1.77766e-10         2.06475e-13
             1.994417                1.82869e-10         2.10562e-13
             1.994956                1.82934e-10         2.17304e-13
             1.995496                1.80169e-10         2.18502e-13
             1.996035                1.82024e-10         2.19964e-13
             1.996574                1.79434e-10         2.21805e-13
             1.997113                1.79023e-10         2.28960e-13
             1.997652                1.78463e-10         2.39564e-13
             1.998192                1.80787e-10         2.52196e-13
             1.998731                1.85155e-10         2.64750e-13
             1.999270                1.83455e-10         2.73139e-13
             1.999809                1.82444e-10         2.84244e-13
             2.000348                1.82132e-10         3.02989e-13
             2.000887                1.79340e-10         3.11564e-13
             2.001426                1.78088e-10         3.17278e-13
             2.001965                1.81499e-10         3.36666e-13
             2.002504                1.78068e-10         3.46581e-13
             2.003043                1.74778e-10         3.39713e-13
             2.003582                1.77438e-10         3.40025e-13
             2.004122                1.80460e-10         3.46641e-13
             2.004661                1.80040e-10         3.50956e-13
             2.005199                1.77694e-10         3.48889e-13
             2.005738                1.76686e-10         3.36717e-13
             2.006277                1.79138e-10         3.13663e-13
             2.006816                1.81603e-10         3.02247e-13
             2.007355                1.80798e-10         2.89524e-13
             2.007894                1.80585e-10         2.72960e-13
             2.008433                1.81393e-10         2.54244e-13
             2.008972                1.81276e-10         2.53662e-13
             2.009511                1.78217e-10         2.70755e-13
             2.010050                1.78611e-10         2.91277e-13
             2.010589                1.79724e-10         2.96886e-13
             2.011128                1.79636e-10         3.00677e-13
             2.011667                1.80179e-10         3.03961e-13
             2.012206                1.79504e-10         3.04404e-13
             2.012744                1.80214e-10         3.01142e-13
             2.013283                1.79008e-10         3.07724e-13
             2.013822                1.78260e-10         2.92161e-13
             2.014361                1.79240e-10         2.92036e-13
             2.014900                1.79135e-10         2.88330e-13
             2.015439                1.77552e-10         2.82751e-13
             2.015977                1.77503e-10         2.82902e-13
             2.016516                1.77617e-10         2.83663e-13
             2.017055                1.77360e-10         2.76317e-13
             2.017594                1.75967e-10         2.75037e-13
             2.018132                1.75721e-10         2.65584e-13
             2.018671                1.77102e-10         2.63162e-13
             2.019210                1.76316e-10         2.54556e-13
             2.019749                1.76768e-10         2.50416e-13
             2.020288                1.76775e-10         2.46021e-13
             2.020826                1.75334e-10         2.43306e-13
             2.021365                1.72344e-10         2.34015e-13
             2.021904                1.72811e-10         2.28889e-13
             2.022442                1.75241e-10         2.27943e-13
             2.022981                1.77490e-10         2.31378e-13
             2.023519                1.78024e-10         2.26645e-13
             2.024058                1.75406e-10         2.20979e-13
             2.024597                1.72649e-10         2.16403e-13
             2.025135                1.75367e-10         2.17348e-13
             2.025674                1.75988e-10         2.15533e-13
             2.026213                1.76379e-10         2.13419e-13
             2.026751                1.76718e-10         2.13795e-13
             2.027290                1.77162e-10         2.17962e-13
             2.027828                1.76834e-10         2.13887e-13
             2.028367                1.73103e-10         2.08300e-13
             2.028906                1.70914e-10         2.06598e-13
             2.029444                1.72066e-10         2.04239e-13
             2.029983                1.71456e-10         2.02459e-13
             2.030521                1.71245e-10         2.01221e-13
             2.031060                1.75652e-10         2.07744e-13
             2.031598                1.77075e-10         2.08941e-13
             2.032137                1.75293e-10         2.06150e-13
             2.032675                1.75559e-10         2.08000e-13
             2.033214                1.75356e-10         2.08758e-13
             2.033752                1.73999e-10         2.06308e-13
             2.034291                1.75006e-10         2.06533e-13
             2.034829                1.73452e-10         2.02570e-13
             2.035367                1.71524e-10         2.01644e-13
             2.035906                1.72642e-10         2.02797e-13
             2.036444                1.73737e-10         2.03479e-13
             2.036983                1.73505e-10         2.04343e-13
             2.037521                1.73228e-10         2.04350e-13
             2.038059                1.71289e-10         2.02062e-13
             2.038598                1.70939e-10         2.02280e-13
             2.039136                1.73289e-10         2.04417e-13
             2.039675                1.73421e-10         2.05911e-13
             2.040213                1.74293e-10         2.09919e-13
             2.040751                1.73620e-10         2.10386e-13
             2.041290                1.72144e-10         2.08754e-13
             2.041828                1.71888e-10         2.04949e-13
             2.042366                1.73245e-10         2.06156e-13
             2.042905                1.73401e-10         2.06727e-13
             2.043443                1.72980e-10         2.07863e-13
             2.043981                1.72497e-10         2.04437e-13
             2.044519                1.70922e-10         2.04007e-13
             2.045058                1.69851e-10         2.03325e-13
             2.045596                1.70187e-10         2.05066e-13
             2.046134                1.70057e-10         2.04257e-13
             2.046672                1.71026e-10         2.07937e-13
             2.047211                1.69191e-10         2.14864e-13
             2.047749                1.70135e-10         2.10590e-13
             2.048287                1.70905e-10         2.13810e-13
             2.048826                1.70880e-10         2.19190e-13
             2.049364                1.69631e-10         2.20454e-13
             2.049902                1.66591e-10         2.19348e-13
             2.050440                1.66123e-10         2.19876e-13
             2.050978                1.68529e-10         2.26403e-13
             2.051516                1.68701e-10         2.28604e-13
             2.052055                1.68144e-10         2.31931e-13
             2.052593                1.68778e-10         2.31296e-13
             2.053131                1.70129e-10         2.37356e-13
             2.053669                1.68944e-10         2.36800e-13
             2.054207                1.67885e-10         2.36127e-13
             2.054745                1.66486e-10         2.36043e-13
             2.055283                1.67503e-10         2.34886e-13
             2.055821                1.67399e-10         2.38932e-13
             2.056360                1.65274e-10         2.36606e-13
             2.056897                1.64490e-10         2.26852e-13
             2.057436                1.65464e-10         2.26301e-13
             2.057974                1.66328e-10         2.29174e-13
             2.058512                1.66349e-10         2.32585e-13
             2.059050                1.65713e-10         2.14636e-13
             2.059588                1.65476e-10         2.06623e-13
             2.060126                1.63960e-10         2.01827e-13
             2.060664                1.63382e-10         2.06990e-13
             2.061202                1.65684e-10         2.14059e-13
             2.061740                1.66439e-10         2.20361e-13
             2.062278                1.66321e-10         2.23019e-13
             2.062816                1.66448e-10         2.25614e-13
             2.063354                1.61852e-10         2.20231e-13
             2.063892                1.61251e-10         2.20401e-13
             2.064430                1.64121e-10         2.23698e-13
             2.064968                1.64420e-10         2.24357e-13
             2.065506                1.64752e-10         2.23605e-13
             2.066044                1.65661e-10         2.26637e-13
             2.066582                1.65700e-10         2.25385e-13
             2.067119                1.65762e-10         2.24946e-13
             2.067657                1.64492e-10         2.23204e-13
             2.068195                1.62323e-10         2.17007e-13
             2.068733                1.62907e-10         2.17010e-13
             2.069271                1.63561e-10         2.16389e-13
             2.069809                1.60784e-10         2.12100e-13
             2.070347                1.57933e-10         2.08825e-13
             2.070885                1.61310e-10         2.21090e-13
             2.071423                1.62415e-10         2.13569e-13
             2.071960                1.60936e-10         2.09572e-13
             2.072498                1.60832e-10         2.09435e-13
             2.073036                1.62309e-10         2.11232e-13
             2.073574                1.61830e-10         2.11102e-13
             2.074112                1.59075e-10         2.03054e-13
             2.074650                1.60438e-10         2.05426e-13
             2.075187                1.62401e-10         2.05705e-13
             2.075725                1.64162e-10         2.08014e-13
             2.076263                1.63047e-10         2.04936e-13
             2.076801                1.62451e-10         2.03338e-13
             2.077338                1.63703e-10         2.04724e-13
             2.077876                1.64229e-10         2.03425e-13
             2.078414                1.63795e-10         2.00338e-13
             2.078952                1.63747e-10         2.01323e-13
             2.079490                1.60864e-10         1.96843e-13
             2.080027                1.59309e-10         1.95626e-13
             2.080565                1.57114e-10         1.92341e-13
             2.081103                1.57345e-10         1.94266e-13
             2.081640                1.60268e-10         1.97301e-13
             2.082178                1.60337e-10         1.97837e-13
             2.082716                1.61248e-10         1.99509e-13
             2.083254                1.62039e-10         2.01862e-13
             2.083791                1.60987e-10         2.00038e-13
             2.084329                1.58879e-10         1.99223e-13
             2.084867                1.57209e-10         1.97114e-13
             2.085404                1.58055e-10         1.97952e-13
             2.085942                1.58522e-10         2.13756e-13
             2.086480                1.59837e-10         1.97875e-13
             2.087017                1.60820e-10         1.99146e-13
             2.087555                1.60557e-10         2.04363e-13
             2.088093                1.59205e-10         1.99426e-13
             2.088630                1.60035e-10         1.99615e-13
             2.089168                1.59812e-10         1.98500e-13
             2.089705                1.59493e-10         1.98226e-13
             2.090243                1.59118e-10         2.00553e-13
             2.090780                1.58346e-10         2.01006e-13
             2.091318                1.58682e-10         2.02130e-13
             2.091856                1.58070e-10         2.03880e-13
             2.092393                1.56951e-10         1.98569e-13
             2.092931                1.58810e-10         1.98872e-13
             2.093468                1.58808e-10         2.06426e-13
             2.094006                1.58850e-10         1.96093e-13
             2.094543                1.58828e-10         1.98111e-13
             2.095081                1.58802e-10         1.94849e-13
             2.095618                1.56475e-10         1.92216e-13
             2.096156                1.55608e-10         1.94018e-13
             2.096694                1.56879e-10         1.94931e-13
             2.097231                1.57041e-10         1.94909e-13
             2.097769                1.57129e-10         1.95063e-13
             2.098306                1.58888e-10         1.97191e-13
             2.098843                1.58277e-10         1.95696e-13
             2.099381                1.57349e-10         1.94312e-13
             2.099919                1.58251e-10         1.95518e-13
             2.100456                1.59351e-10         1.98648e-13
             2.100993                1.57396e-10         1.95784e-13
             2.101531                1.55576e-10         1.95180e-13
             2.102068                1.55946e-10         1.95064e-13
             2.102606                1.56287e-10         1.94779e-13
             2.103143                1.56704e-10         1.94915e-13
             2.103681                1.58133e-10         1.95929e-13
             2.104218                1.57708e-10         1.94747e-13
             2.104755                1.55405e-10         1.93707e-13
             2.105293                1.54973e-10         1.93571e-13
             2.105830                1.54758e-10         1.93476e-13
             2.106368                1.47502e-10         1.85098e-13
             2.106905                1.48072e-10         1.86532e-13
             2.107442                1.53675e-10         1.92980e-13
             2.107980                1.54959e-10         1.93565e-13
             2.108517                1.53725e-10         1.92981e-13
             2.109054                1.52953e-10         1.96585e-13
             2.109592                1.49180e-10         1.96996e-13
             2.110129                1.49186e-10         1.90098e-13
             2.110667                1.53918e-10         1.94341e-13
             2.111204                1.53347e-10         1.97293e-13
             2.111741                1.52790e-10         1.93815e-13
             2.112278                1.52482e-10         1.92596e-13
             2.112816                1.51373e-10         1.89998e-13
             2.113353                1.51532e-10         1.92046e-13
             2.113890                1.52238e-10         1.91591e-13
             2.114428                1.51556e-10         1.91612e-13
             2.114965                1.50733e-10         1.93909e-13
             2.115502                1.51166e-10         1.91980e-13
             2.116040                1.50949e-10         1.91343e-13
             2.116577                1.45718e-10         1.83580e-13
             2.117114                1.44901e-10         1.83983e-13
             2.117651                1.50893e-10         1.93567e-13
             2.118189                1.50831e-10         1.92213e-13
             2.118726                1.51465e-10         1.92533e-13
             2.119263                1.51271e-10         1.92043e-13
             2.119801                1.49760e-10         1.91714e-13
             2.120338                1.48902e-10         1.90334e-13
             2.120875                1.47168e-10         1.86775e-13
             2.121412                1.46995e-10         2.08355e-13
             2.121949                1.49095e-10         1.95004e-13
             2.122487                1.51727e-10         1.93513e-13
             2.123024                1.50858e-10         1.93343e-13
             2.123561                1.50935e-10         1.93580e-13
             2.124098                1.50108e-10         1.94119e-13
             2.124635                1.48875e-10         1.92374e-13
             2.125173                1.49396e-10         1.91843e-13
             2.125710                1.50504e-10         1.92285e-13
             2.126247                1.50115e-10         1.92842e-13
             2.126784                1.49734e-10         1.92037e-13
             2.127321                1.50478e-10         1.96056e-13
             2.127858                1.50397e-10         2.04932e-13
             2.128396                1.50510e-10         1.94109e-13
             2.128933                1.49830e-10         2.06827e-13
             2.129470                1.49244e-10         1.90193e-13
             2.130007                1.50245e-10         1.91783e-13
             2.130544                1.51491e-10         1.95366e-13
             2.131081                1.51201e-10         1.94134e-13
             2.131293                1.50975e-10         1.41083e-13
             2.131742                1.50220e-10         1.35048e-13
             2.132191                1.49644e-10         1.32464e-13
             2.132640                1.48770e-10         1.38713e-13
             2.133089                1.48987e-10         1.36107e-13
             2.133538                1.48963e-10         1.40647e-13
             2.133986                1.48967e-10         1.40821e-13
             2.134435                1.47877e-10         1.33419e-13
             2.134884                1.48131e-10         1.32037e-13
             2.135333                1.47735e-10         1.31053e-13
             2.135782                1.45070e-10         1.32928e-13
             2.136230                1.45365e-10         1.37345e-13
             2.136679                1.48880e-10         1.41335e-13
             2.137128                1.49409e-10         1.36706e-13
             2.137577                1.48472e-10         1.32129e-13
             2.138025                1.48870e-10         1.33030e-13
             2.138474                1.48752e-10         1.34983e-13
