# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:50:08 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 6825 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'HD 35620'           /                                                
# SPTYPE  = 'K3 III Fe1'         / Spectral Type                                  
# OBSMODE = 'SXD and LXD1.9'     / Spectroscopy Mode                              
# SXDUT   = '2003 Jan 16'        / UT date of SXD observations                    
# LXDUT   = '2003 Nov 20'        / UT date of LXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# LXD_R   = '2500    '           / Resolving power for LXD mode                   
# MINWAVE =             0.810793 / Minimum wavelength (um)                        
# MAXWAVE =              4.18121 / Maximum wavelength (um)                        
# V       =        5.07900000000 / V magnitude                                    
# VERR    =     0.00800000000000 / V magnitude error                              
# (B-V)   =        1.40300000000 / B-V color                                      
# (B-V)ERR=     0.00500000000000 / B-V color error                                
# J       =        2.90500000000 / 2MASS J magnitude                              
# JERR    =       0.256000000000 / 2MASS J magnitude error                        
# H       =        2.16700000000 / 2MASS H magnitude                              
# HERR    =       0.192000000000 / 2MASS H magnitude error                        
# KS      =        2.10400000000 / 2MASS Ks magnitude                             
# KSERR   =       0.262000000000 / 2MASS Ks magnitude error                       
# QFLAG   = 'DCD     '           / 2MASS quality flag                             
# FCBANDS = 'JHKs    '           / 2MASS bands used for absolute flux calibration 
# ABSFERR =       0.132507000000 / Relative error in the absolute flux calibration
# RV      =        27.0651090000 / Measured radial velocity (km s-1)              
# (B-V)_0 =        1.26000000000 / Intrinsic Color                                
# E(B-V)  =       0.143000000000 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             3.364828                1.29555e-11         6.18359e-14
             3.365499                1.29003e-11         6.07534e-14
             3.366169                1.27534e-11         6.08706e-14
             3.366840                1.30565e-11         6.82994e-14
             3.367510                1.32546e-11         1.11604e-13
             3.368181                1.32471e-11         2.47775e-13
             3.368851                1.25598e-11         1.58765e-13
             3.369522                1.29790e-11         8.62880e-14
             3.370193                1.27158e-11         7.61497e-14
             3.370863                1.27446e-11         9.40027e-14
             3.371533                1.29770e-11         8.31335e-14
             3.372204                1.29503e-11         6.17112e-14
             3.372874                1.28420e-11         5.63140e-14
             3.373545                1.28646e-11         5.25672e-14
             3.374215                1.29317e-11         5.49441e-14
             3.374886                1.30947e-11         5.63374e-14
             3.375556                1.31191e-11         5.87837e-14
             3.376226                1.31061e-11         6.79954e-14
             3.376897                1.27972e-11         6.67695e-14
             3.377568                1.28355e-11         5.92166e-14
             3.378238                1.27425e-11         6.37747e-14
             3.378908                1.28891e-11         9.08486e-14
             3.379579                1.30640e-11         2.15706e-13
             3.380249                1.25296e-11         3.30321e-13
             3.380920                1.30645e-11         1.35851e-13
             3.381590                1.29993e-11         7.45657e-14
             3.382260                1.26375e-11         6.27889e-14
             3.382931                1.26531e-11         6.23578e-14
             3.383601                1.27667e-11         6.11311e-14
             3.384271                1.29065e-11         6.72310e-14
             3.384942                1.28154e-11         7.04359e-14
             3.385612                1.26744e-11         6.75958e-14
             3.386283                1.26136e-11         5.99392e-14
             3.386953                1.26313e-11         5.50699e-14
             3.387623                1.27555e-11         5.39580e-14
             3.388294                1.27563e-11         5.28805e-14
             3.388964                1.26988e-11         5.37049e-14
             3.389634                1.26769e-11         5.69765e-14
             3.390304                1.27814e-11         7.09894e-14
             3.390975                1.28921e-11         1.34162e-13
             3.391645                1.28385e-11         3.25970e-13
             3.392315                1.26642e-11         2.10394e-13
             3.392986                1.24898e-11         9.47774e-14
             3.393656                1.24627e-11         6.49636e-14
             3.394326                1.23504e-11         6.30052e-14
             3.394996                1.22060e-11         5.61448e-14
             3.395667                1.21059e-11         5.26140e-14
             3.396337                1.17534e-11         5.35395e-14
             3.397007                1.12799e-11         5.25036e-14
             3.397677                1.11192e-11         5.29461e-14
             3.398348                1.17649e-11         5.05780e-14
             3.399018                1.18727e-11         4.99671e-14
             3.399688                1.21293e-11         5.19354e-14
             3.400358                1.22979e-11         5.28003e-14
             3.401028                1.20780e-11         5.51771e-14
             3.401699                1.21162e-11         5.63426e-14
             3.402369                1.25428e-11         7.91866e-14
             3.403039                1.28978e-11         1.64808e-13
             3.403709                1.23908e-11         2.79345e-13
             3.404379                1.25507e-11         2.17524e-13
             3.405050                1.27857e-11         1.04064e-13
             3.405720                1.24991e-11         7.47457e-14
             3.406390                1.23195e-11         7.44229e-14
             3.407060                1.23166e-11         6.94740e-14
             3.407730                1.24328e-11         6.58242e-14
             3.408400                1.23863e-11         7.08875e-14
             3.409070                1.21965e-11         6.90905e-14
             3.409740                1.24180e-11         6.47444e-14
             3.410410                1.23400e-11         6.50810e-14
             3.411081                1.24197e-11         6.11242e-14
             3.411751                1.24908e-11         5.93102e-14
             3.412421                1.25212e-11         6.13573e-14
             3.413091                1.22402e-11         5.88875e-14
             3.413761                1.21541e-11         6.04099e-14
             3.414431                1.21266e-11         7.59094e-14
             3.415101                1.22465e-11         1.32240e-13
             3.415771                1.22852e-11         2.34863e-13
             3.416441                1.20624e-11         2.35562e-13
             3.417111                1.22930e-11         1.08359e-13
             3.417781                1.24789e-11         6.76276e-14
             3.418451                1.22639e-11         6.04708e-14
             3.419121                1.23234e-11         5.94951e-14
             3.419791                1.22531e-11         5.87904e-14
             3.420461                1.23430e-11         5.95959e-14
             3.421131                1.23176e-11         5.96496e-14
             3.421801                1.22575e-11         5.87485e-14
             3.422472                1.22645e-11         6.02896e-14
             3.423141                1.22868e-11         6.30182e-14
             3.423811                1.23396e-11         6.34830e-14
             3.424481                1.21439e-11         6.33174e-14
             3.425151                1.21134e-11         7.10684e-14
             3.425821                1.19998e-11         7.80679e-14
             3.426491                1.21268e-11         8.90554e-14
             3.427161                1.21846e-11         1.29971e-13
             3.427831                1.21697e-11         1.87531e-13
             3.428501                1.18621e-11         2.00125e-13
             3.429171                1.20853e-11         1.25994e-13
             3.429841                1.24159e-11         7.67698e-14
             3.430511                1.21746e-11         6.40413e-14
             3.431181                1.21768e-11         6.16315e-14
             3.431851                1.21147e-11         6.07468e-14
             3.432521                1.21835e-11         6.01104e-14
             3.433191                1.21644e-11         5.99708e-14
             3.433861                1.20563e-11         5.96864e-14
             3.434530                1.19506e-11         6.00459e-14
             3.435200                1.19753e-11         6.32635e-14
             3.435870                1.19104e-11         6.34283e-14
             3.436540                1.20572e-11         6.33635e-14
             3.437210                1.21009e-11         6.27234e-14
             3.437880                1.20630e-11         6.28837e-14
             3.438550                1.19612e-11         6.85467e-14
             3.439219                1.20472e-11         9.01197e-14
             3.439889                1.20073e-11         1.22144e-13
             3.440559                1.19082e-11         1.28601e-13
             3.441229                1.18774e-11         1.10540e-13
             3.441899                1.17280e-11         7.75104e-14
             3.442568                1.19214e-11         6.41901e-14
             3.443238                1.18646e-11         6.01981e-14
             3.443908                1.18371e-11         5.75024e-14
             3.444578                1.19847e-11         5.87278e-14
             3.445247                1.19202e-11         6.18448e-14
             3.445917                1.19480e-11         6.81627e-14
             3.446587                1.18632e-11         6.41784e-14
             3.447257                1.18862e-11         6.18354e-14
             3.447927                1.16908e-11         6.61848e-14
             3.448596                1.13998e-11         6.30962e-14
             3.449266                1.14354e-11         6.02920e-14
             3.449936                1.16195e-11         5.98276e-14
             3.450606                1.17932e-11         6.34873e-14
             3.451275                1.18781e-11         7.76773e-14
             3.451945                1.16302e-11         8.70699e-14
             3.452615                1.14882e-11         9.07684e-14
             3.453285                1.15011e-11         9.93302e-14
             3.453954                1.13401e-11         1.00134e-13
             3.454624                1.17726e-11         8.04431e-14
             3.455294                1.16870e-11         6.83929e-14
             3.455963                1.12986e-11         6.16613e-14
             3.456633                1.14200e-11         5.73495e-14
             3.457303                1.13748e-11         5.65307e-14
             3.457972                1.11089e-11         5.40898e-14
             3.458642                1.10948e-11         5.48991e-14
             3.459312                1.12978e-11         5.53566e-14
             3.459981                1.13895e-11         5.69779e-14
             3.460651                1.12877e-11         5.61442e-14
             3.461321                1.15056e-11         6.00485e-14
             3.461990                1.15113e-11         6.13871e-14
             3.462660                1.16444e-11         6.18148e-14
             3.463329                1.16657e-11         6.46091e-14
             3.463999                1.16409e-11         7.18793e-14
             3.464669                1.15662e-11         8.18536e-14
             3.465338                1.13639e-11         8.98874e-14
             3.466008                1.14764e-11         9.40308e-14
             3.466677                1.14324e-11         8.19834e-14
             3.467347                1.14130e-11         7.23893e-14
             3.468017                1.15870e-11         6.92917e-14
             3.468686                1.16306e-11         6.13998e-14
             3.469356                1.16662e-11         5.96935e-14
             3.470026                1.17216e-11         5.94875e-14
             3.470695                1.16157e-11         5.93295e-14
             3.471364                1.16771e-11         6.09598e-14
             3.472034                1.14834e-11         6.17927e-14
             3.472704                1.14816e-11         6.45533e-14
             3.473373                1.14054e-11         6.98823e-14
             3.474043                1.14350e-11         7.79652e-14
             3.474712                1.15755e-11         7.28965e-14
             3.475382                1.16083e-11         6.81689e-14
             3.476051                1.15886e-11         6.87525e-14
             3.476721                1.14313e-11         7.16129e-14
             3.477390                1.13048e-11         7.37129e-14
             3.478060                1.14730e-11         7.79355e-14
             3.478729                1.14339e-11         7.43893e-14
             3.479399                1.16078e-11         7.19471e-14
             3.480068                1.14570e-11         6.78974e-14
             3.480738                1.14304e-11         6.45032e-14
             3.481407                1.13109e-11         6.23351e-14
             3.482077                1.13223e-11         6.26804e-14
             3.482746                1.13957e-11         6.37198e-14
             3.483416                1.14832e-11         6.37033e-14
             3.484085                1.15061e-11         6.21760e-14
             3.484754                1.15159e-11         6.30756e-14
             3.485424                1.12057e-11         6.43020e-14
             3.486093                1.12959e-11         6.65966e-14
             3.486763                1.14557e-11         6.69952e-14
             3.487432                1.13174e-11         6.75581e-14
             3.488101                1.11876e-11         7.15154e-14
             3.488771                1.12754e-11         7.33069e-14
             3.489440                1.13439e-11         7.46650e-14
             3.490110                1.12713e-11         7.36650e-14
             3.490779                1.11836e-11         7.57010e-14
             3.491449                1.12128e-11         7.59452e-14
             3.492118                1.11684e-11         7.56238e-14
             3.492787                1.11635e-11         7.25634e-14
             3.493457                1.10432e-11         6.74780e-14
             3.494126                1.10917e-11         6.68485e-14
             3.494796                1.12293e-11         6.48329e-14
             3.495465                1.13837e-11         6.38206e-14
             3.496134                1.12635e-11         6.25758e-14
             3.496804                1.13032e-11         6.39755e-14
             3.497473                1.13592e-11         6.58197e-14
             3.498142                1.12559e-11         6.74829e-14
             3.498811                1.09734e-11         6.79970e-14
             3.499481                1.09974e-11         6.74183e-14
             3.500150                1.11321e-11         6.85175e-14
             3.500819                1.10927e-11         6.52595e-14
             3.501489                1.10702e-11         6.47918e-14
             3.502158                1.11475e-11         6.77636e-14
             3.502827                1.10842e-11         7.04280e-14
             3.503496                1.11060e-11         7.63297e-14
             3.504166                1.11470e-11         7.46285e-14
             3.504835                1.13059e-11         7.08338e-14
             3.505504                1.11544e-11         6.80273e-14
             3.506174                1.11898e-11         6.77241e-14
             3.506843                1.11507e-11         6.65644e-14
             3.507512                1.10095e-11         6.66416e-14
             3.508181                1.08676e-11         6.58386e-14
             3.508851                1.09059e-11         6.72940e-14
             3.509520                1.08834e-11         6.82464e-14
             3.510189                1.09873e-11         6.86128e-14
             3.510858                1.08577e-11         7.11054e-14
             3.511528                1.08049e-11         7.35273e-14
             3.512197                1.08967e-11         6.91852e-14
             3.512866                1.06896e-11         6.52097e-14
             3.513535                1.06222e-11         6.50036e-14
             3.514204                1.07599e-11         6.61380e-14
             3.514874                1.08932e-11         6.67154e-14
             3.515543                1.09831e-11         6.75961e-14
             3.516212                1.10039e-11         6.80366e-14
             3.516881                1.09525e-11         6.68557e-14
             3.517550                1.09154e-11         6.63385e-14
             3.518219                1.08691e-11         6.58311e-14
             3.518888                1.06682e-11         6.47631e-14
             3.519558                1.06859e-11         6.60902e-14
             3.520227                1.03879e-11         6.38679e-14
             3.520896                1.05990e-11         6.61605e-14
             3.521565                1.04947e-11         6.33582e-14
             3.522234                1.05059e-11         6.38554e-14
             3.522903                1.07412e-11         6.61919e-14
             3.523573                1.06990e-11         6.49890e-14
             3.524241                1.04929e-11         6.37487e-14
             3.524911                1.06251e-11         6.48879e-14
             3.525580                1.07683e-11         6.73652e-14
             3.526249                1.07909e-11         6.96698e-14
             3.526918                1.07068e-11         7.19410e-14
             3.527587                1.07138e-11         7.23792e-14
             3.528256                1.06916e-11         6.96080e-14
             3.528925                1.07756e-11         6.93075e-14
             3.529594                1.08315e-11         6.87170e-14
             3.530263                1.09901e-11         7.18274e-14
             3.530933                1.07737e-11         7.27048e-14
             3.531602                1.07428e-11         7.27250e-14
             3.532271                1.06810e-11         7.22469e-14
             3.532940                1.05920e-11         7.39198e-14
             3.533609                1.07154e-11         7.57743e-14
             3.534278                1.08774e-11         7.61025e-14
             3.534947                1.08112e-11         8.62896e-14
             3.535616                1.06224e-11         9.54556e-14
             3.536285                1.06173e-11         8.24262e-14
             3.536954                1.06585e-11         7.31509e-14
             3.537623                1.04013e-11         7.03941e-14
             3.538292                1.03099e-11         7.65864e-14
             3.538961                1.04048e-11         8.63486e-14
             3.539630                1.03832e-11         8.23568e-14
             3.540299                1.05661e-11         8.26252e-14
             3.540968                1.04911e-11         8.35196e-14
             3.541637                1.05167e-11         8.24295e-14
             3.542306                1.04773e-11         8.26914e-14
             3.542975                1.06807e-11         8.60663e-14
             3.543644                1.05994e-11         8.12641e-14
             3.544313                1.04272e-11         7.69070e-14
             3.544982                1.06174e-11         8.20681e-14
             3.545651                1.07102e-11         8.30493e-14
             3.546320                1.07916e-11         8.15127e-14
             3.546989                1.06985e-11         8.16961e-14
             3.547658                1.06295e-11         8.59458e-14
             3.548326                1.06222e-11         8.02363e-14
             3.548995                1.04862e-11         7.39622e-14
             3.549664                1.04603e-11         7.67079e-14
             3.550333                1.03845e-11         7.49284e-14
             3.551002                1.03957e-11         7.32808e-14
             3.551671                1.04809e-11         7.44453e-14
             3.552340                1.04700e-11         7.52498e-14
             3.553009                1.05545e-11         8.14373e-14
             3.553678                1.05713e-11         8.34715e-14
             3.554347                1.05995e-11         8.40630e-14
             3.555016                1.06938e-11         8.24309e-14
             3.555684                1.05599e-11         7.78416e-14
             3.556353                1.04900e-11         7.58693e-14
             3.557022                1.05589e-11         7.76054e-14
             3.557691                1.04252e-11         7.62716e-14
             3.558360                1.05122e-11         7.85258e-14
             3.559029                1.04063e-11         7.90472e-14
             3.559698                1.02505e-11         8.04025e-14
             3.560366                1.03426e-11         8.12996e-14
             3.561035                1.04139e-11         7.72702e-14
             3.561704                1.03926e-11         7.58673e-14
             3.562373                1.04921e-11         7.70995e-14
             3.563042                1.05939e-11         7.96727e-14
             3.563710                1.04290e-11         8.09500e-14
             3.564123                1.05108e-11         5.07326e-14
             3.564930                1.04777e-11         5.11190e-14
             3.565737                1.04551e-11         5.06326e-14
             3.566544                1.04612e-11         5.25994e-14
             3.567352                1.04185e-11         5.48698e-14
             3.568159                1.03698e-11         4.99380e-14
             3.568966                1.03916e-11         4.77086e-14
             3.569773                1.02019e-11         4.68191e-14
             3.570580                1.00145e-11         4.62777e-14
             3.571387                9.93010e-12         4.93803e-14
             3.572194                1.00065e-11         5.05305e-14
             3.573001                1.00840e-11         5.02838e-14
             3.573809                1.00404e-11         5.26109e-14
             3.574616                1.00237e-11         5.35435e-14
             3.575423                9.98691e-12         5.23950e-14
             3.576230                1.00717e-11         4.89665e-14
             3.577037                1.01020e-11         4.66775e-14
             3.577844                1.01742e-11         4.75034e-14
             3.578652                1.01738e-11         4.80176e-14
             3.579459                1.00788e-11         4.89931e-14
             3.580266                1.01195e-11         4.91217e-14
             3.581073                1.01218e-11         5.11675e-14
             3.581881                1.00961e-11         5.10265e-14
             3.582688                1.00629e-11         4.91133e-14
             3.583495                1.01477e-11         4.92815e-14
             3.584302                1.01860e-11         4.95247e-14
             3.585109                1.01650e-11         5.00105e-14
             3.585917                1.02003e-11         5.27215e-14
             3.586724                1.00607e-11         5.16303e-14
             3.587531                9.95732e-12         5.06148e-14
             3.588338                9.92975e-12         4.73284e-14
             3.589146                9.81382e-12         4.47937e-14
             3.589953                9.72284e-12         4.53385e-14
             3.590760                9.83835e-12         4.76694e-14
             3.591568                9.86016e-12         4.85125e-14
             3.592375                9.81335e-12         4.66705e-14
             3.593182                1.00490e-11         4.70338e-14
             3.593989                1.01480e-11         4.81434e-14
             3.594797                1.01206e-11         4.97587e-14
             3.595604                1.00097e-11         4.90391e-14
             3.596411                9.97876e-12         4.86651e-14
             3.597219                9.96859e-12         4.72857e-14
             3.598026                1.00798e-11         4.74499e-14
             3.598833                1.00570e-11         4.73411e-14
             3.599641                9.97969e-12         4.61497e-14
             3.600448                9.93178e-12         4.63672e-14
             3.601255                9.96049e-12         4.67551e-14
             3.602063                1.00424e-11         4.63053e-14
             3.602870                9.98394e-12         4.58971e-14
             3.603677                9.94020e-12         4.52115e-14
             3.604485                1.00394e-11         4.78168e-14
             3.605292                9.96635e-12         4.93224e-14
             3.606099                1.00478e-11         5.26608e-14
             3.606907                9.93133e-12         5.57949e-14
             3.607714                9.99078e-12         5.53960e-14
             3.608521                1.00668e-11         5.10040e-14
             3.609329                9.96368e-12         4.68691e-14
             3.610137                1.00129e-11         4.77887e-14
             3.610944                9.94261e-12         4.70925e-14
             3.611751                9.96818e-12         4.79894e-14
             3.612559                9.98121e-12         4.77767e-14
             3.613366                9.88014e-12         4.71816e-14
             3.614173                9.84401e-12         4.76494e-14
             3.614981                9.89777e-12         4.96115e-14
             3.615788                9.90112e-12         4.79375e-14
             3.616596                9.91552e-12         4.90203e-14
             3.617403                9.86256e-12         4.74160e-14
             3.618211                9.85521e-12         4.60147e-14
             3.619019                9.78759e-12         4.45757e-14
             3.619826                9.78736e-12         4.44356e-14
             3.620633                9.84839e-12         4.48658e-14
             3.621441                9.79815e-12         4.49993e-14
             3.622248                9.79506e-12         4.51276e-14
             3.623056                9.79509e-12         4.48359e-14
             3.623863                9.85140e-12         4.52647e-14
             3.624671                9.80948e-12         4.78922e-14
             3.625478                9.79394e-12         5.05156e-14
             3.626286                9.80541e-12         5.26487e-14
             3.627093                9.80170e-12         5.30403e-14
             3.627901                9.76227e-12         5.00453e-14
             3.628708                9.73807e-12         4.56962e-14
             3.629516                9.71848e-12         4.50420e-14
             3.630323                9.57049e-12         4.38968e-14
             3.631131                9.59533e-12         4.49177e-14
             3.631938                9.64111e-12         4.55832e-14
             3.632746                9.59337e-12         4.49714e-14
             3.633554                9.63151e-12         4.55803e-14
             3.634361                9.57748e-12         4.54954e-14
             3.635169                9.52640e-12         4.51038e-14
             3.635976                9.35291e-12         4.39136e-14
             3.636784                9.35112e-12         4.42416e-14
             3.637591                9.32969e-12         4.41914e-14
             3.638399                9.34896e-12         4.30168e-14
             3.639206                9.27200e-12         4.26798e-14
             3.640014                9.11719e-12         4.19487e-14
             3.640821                9.03340e-12         4.23877e-14
             3.641629                9.25780e-12         4.34768e-14
             3.642437                9.51773e-12         4.39110e-14
             3.643244                9.55292e-12         4.36082e-14
             3.644052                9.46695e-12         4.40635e-14
             3.644860                9.39407e-12         4.62619e-14
             3.645667                9.38400e-12         5.13541e-14
             3.646475                9.40094e-12         5.49104e-14
             3.647282                9.43233e-12         5.67818e-14
             3.648090                9.32899e-12         4.97223e-14
             3.648898                9.41192e-12         4.67583e-14
             3.649705                9.51239e-12         4.83834e-14
             3.650513                9.46543e-12         4.84478e-14
             3.651320                9.48339e-12         4.87833e-14
             3.652128                9.41117e-12         4.74494e-14
             3.652936                9.44105e-12         4.73768e-14
             3.653744                9.43954e-12         4.73441e-14
             3.654551                9.45891e-12         4.72467e-14
             3.655359                9.40375e-12         4.66983e-14
             3.656166                9.36907e-12         4.61203e-14
             3.656974                9.31759e-12         4.57628e-14
             3.657782                9.19926e-12         4.51997e-14
             3.658590                9.05489e-12         4.51528e-14
             3.659397                9.10757e-12         4.50653e-14
             3.660205                9.01276e-12         4.44199e-14
             3.661012                9.18523e-12         4.59909e-14
             3.661820                9.25132e-12         4.65384e-14
             3.662628                9.12643e-12         4.59856e-14
             3.663435                9.22548e-12         4.68688e-14
             3.664243                9.24323e-12         4.59104e-14
             3.665051                9.32970e-12         4.72270e-14
             3.665859                9.35047e-12         4.94719e-14
             3.666666                9.27559e-12         5.71099e-14
             3.667474                9.22994e-12         6.06120e-14
             3.668282                9.22108e-12         5.27264e-14
             3.669089                9.28065e-12         4.88363e-14
             3.669897                9.28218e-12         4.77859e-14
             3.670705                9.16830e-12         4.77118e-14
             3.671513                9.12125e-12         4.89721e-14
             3.672320                9.13343e-12         4.93556e-14
             3.673128                9.26547e-12         5.08250e-14
             3.673936                9.36078e-12         5.15346e-14
             3.674743                9.28334e-12         5.11712e-14
             3.675551                9.32064e-12         5.24304e-14
             3.676359                9.20395e-12         4.93275e-14
             3.677166                9.07680e-12         4.69426e-14
             3.677974                9.05583e-12         4.70976e-14
             3.678782                8.92638e-12         4.61080e-14
             3.679590                9.01511e-12         4.68569e-14
             3.680398                9.13887e-12         4.72699e-14
             3.681205                9.05225e-12         4.60895e-14
             3.682013                8.95171e-12         4.60320e-14
             3.682821                8.79922e-12         4.52030e-14
             3.683628                9.03517e-12         4.64228e-14
             3.684436                9.08498e-12         4.60394e-14
             3.685244                9.08118e-12         4.61232e-14
             3.686052                9.13477e-12         4.98984e-14
             3.686860                9.04274e-12         5.35742e-14
             3.687667                9.06885e-12         5.38448e-14
             3.688475                9.19306e-12         5.09899e-14
             3.689283                9.16293e-12         4.71707e-14
             3.690091                9.14623e-12         4.66041e-14
             3.690898                9.09376e-12         4.65843e-14
             3.691706                9.17638e-12         4.77688e-14
             3.692514                9.07659e-12         4.63698e-14
             3.693321                9.09343e-12         4.64126e-14
             3.694129                8.98235e-12         4.51631e-14
             3.694937                8.95740e-12         4.49319e-14
             3.695745                8.89783e-12         4.44582e-14
             3.696553                8.85015e-12         4.54935e-14
             3.697361                8.57607e-12         4.42164e-14
             3.698169                8.50530e-12         4.32913e-14
             3.698976                8.55461e-12         4.32513e-14
             3.699784                8.80485e-12         4.48149e-14
             3.700592                8.87246e-12         4.53237e-14
             3.701399                8.84412e-12         4.40277e-14
             3.702207                8.97260e-12         4.46587e-14
             3.703015                8.95922e-12         4.45238e-14
             3.703823                8.88755e-12         4.44262e-14
             3.704631                8.73799e-12         4.38889e-14
             3.705439                8.77049e-12         4.55744e-14
             3.706246                8.56958e-12         4.59410e-14
             3.707054                8.60396e-12         4.72434e-14
             3.707862                8.66940e-12         4.71288e-14
             3.708670                8.76594e-12         4.98764e-14
             3.709477                8.75694e-12         4.94364e-14
             3.710285                8.81566e-12         4.68564e-14
             3.711093                8.83563e-12         4.58473e-14
             3.711901                8.86381e-12         4.81026e-14
             3.712709                8.78103e-12         4.65730e-14
             3.713517                8.81622e-12         4.75466e-14
             3.714324                8.74937e-12         4.66227e-14
             3.715132                8.64240e-12         4.58839e-14
             3.715940                8.67971e-12         4.49469e-14
             3.716748                8.72030e-12         4.51526e-14
             3.717556                8.64587e-12         4.47338e-14
             3.718364                8.64936e-12         4.46369e-14
             3.719171                8.59556e-12         4.34610e-14
             3.719979                8.65709e-12         4.34698e-14
             3.720787                8.80318e-12         4.43798e-14
             3.721595                8.69602e-12         4.34126e-14
             3.722403                8.69937e-12         4.42025e-14
             3.723210                8.63938e-12         4.46277e-14
             3.724018                8.62936e-12         4.48587e-14
             3.724826                8.75571e-12         4.62652e-14
             3.725634                8.78811e-12         4.74346e-14
             3.726442                8.71319e-12         4.72564e-14
             3.727250                8.76026e-12         4.77428e-14
             3.728057                8.63357e-12         4.61034e-14
             3.728865                8.63012e-12         4.59425e-14
             3.729673                8.68269e-12         4.86706e-14
             3.730481                8.67809e-12         4.82626e-14
             3.731289                8.67901e-12         4.63446e-14
             3.732097                8.64968e-12         4.66402e-14
             3.732904                8.48358e-12         4.71337e-14
             3.733712                8.47146e-12         4.83784e-14
             3.734520                8.36299e-12         4.71954e-14
             3.735328                8.36577e-12         4.68166e-14
             3.736136                8.38020e-12         4.75006e-14
             3.736943                8.40172e-12         4.75595e-14
             3.737751                8.50136e-12         4.88263e-14
             3.738559                8.53700e-12         4.88008e-14
             3.739367                8.50520e-12         4.92558e-14
             3.740175                8.52591e-12         5.01638e-14
             3.740983                8.48259e-12         5.04275e-14
             3.741791                8.56908e-12         5.03127e-14
             3.742598                8.59365e-12         4.87696e-14
             3.743406                8.66151e-12         4.85745e-14
             3.744214                8.59487e-12         4.75418e-14
             3.745022                8.42403e-12         4.62537e-14
             3.745830                8.35695e-12         4.57474e-14
             3.746637                8.51551e-12         4.63499e-14
             3.747445                8.62531e-12         4.69354e-14
             3.748253                8.54338e-12         4.65947e-14
             3.749061                8.47982e-12         4.70042e-14
             3.749869                8.41682e-12         4.67665e-14
             3.750677                8.48172e-12         4.71060e-14
             3.751484                8.50277e-12         4.68660e-14
             3.752292                8.53292e-12         4.69943e-14
             3.753100                8.45417e-12         4.55637e-14
             3.753908                8.53509e-12         4.74502e-14
             3.754716                8.55900e-12         4.68398e-14
             3.755524                8.59364e-12         4.61110e-14
             3.756332                8.49839e-12         4.43977e-14
             3.757139                8.48573e-12         4.48377e-14
             3.757947                8.62323e-12         4.70914e-14
             3.758755                8.48436e-12         4.55366e-14
             3.759563                8.54803e-12         4.65335e-14
             3.760370                8.53261e-12         4.85090e-14
             3.761178                8.46969e-12         4.57083e-14
             3.761986                8.41651e-12         4.58452e-14
             3.762794                8.36006e-12         4.53276e-14
             3.763602                8.42659e-12         4.65839e-14
             3.764410                8.39022e-12         4.67084e-14
             3.765218                8.37914e-12         4.72227e-14
             3.766025                8.25649e-12         4.47210e-14
             3.766833                8.30369e-12         4.41242e-14
             3.767641                8.37412e-12         4.42535e-14
             3.768449                8.34709e-12         4.43850e-14
             3.769257                8.29938e-12         4.44074e-14
             3.770064                8.35163e-12         4.61693e-14
             3.770872                8.37032e-12         4.63004e-14
             3.771680                8.31515e-12         4.44872e-14
             3.772488                8.34895e-12         4.49258e-14
             3.773296                8.33150e-12         4.58424e-14
             3.774104                8.32220e-12         4.62855e-14
             3.774911                8.33511e-12         4.52698e-14
             3.775719                8.24831e-12         4.35848e-14
             3.776527                8.25871e-12         4.45615e-14
             3.777335                8.18642e-12         4.37240e-14
             3.778142                8.15806e-12         4.35727e-14
             3.778950                8.02790e-12         4.28163e-14
             3.779758                8.09265e-12         4.32841e-14
             3.780566                8.13860e-12         4.39233e-14
             3.781374                8.13251e-12         4.44677e-14
             3.782182                8.13214e-12         4.34936e-14
             3.782989                8.27034e-12         4.50177e-14
             3.783797                8.29346e-12         4.60759e-14
             3.784605                8.24605e-12         4.58509e-14
             3.785413                8.26288e-12         4.67499e-14
             3.786220                8.24917e-12         4.42127e-14
             3.787028                8.23080e-12         4.40504e-14
             3.787836                8.27298e-12         4.59683e-14
