# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:50:48 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 4133 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'HD 181475'          /                                                
# SPTYPE  = 'K7 IIa  '           / Spectral Type                                  
# OBSMODE = 'SXD     '           / Spectroscopy Mode                              
# SXDUT   = '2003 Oct 16'        / UT date of SXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# MINWAVE =             0.811014 / Minimum wavelength (um)                        
# MAXWAVE =              2.41754 / Maximum wavelength (um)                        
# V       =        6.96000000000 / V magnitude                                    
# VERR    = 'NAN     '           / V magnitude error                              
# (B-V)   =        2.07000000000 / B-V color                                      
# (B-V)ERR= 'NAN     '           / B-V color error                                
# J       =        2.97800000000 / 2MASS J magnitude                              
# JERR    =       0.298000000000 / 2MASS J magnitude error                        
# H       =        2.12100000000 / 2MASS H magnitude                              
# HERR    =       0.252000000000 / 2MASS H magnitude error                        
# KS      =        1.81600000000 / 2MASS Ks magnitude                             
# KSERR   =       0.282000000000 / 2MASS Ks magnitude error                       
# QFLAG   = 'DDD     '           / 2MASS quality flag                             
# FCBANDS = 'JHKs    '           / 2MASS bands used for absolute flux calibration 
# ABSFERR =       0.158945000000 / Relative error in the absolute flux calibration
# RV      =        31.4723140000 / Measured radial velocity (km s-1)              
# (B-V)_0 =        1.52000000000 / Intrinsic Color                                
# E(B-V)  =       0.550000000000 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             1.808600                1.64767e-10         4.72619e-13
             1.809003                1.67665e-10         4.43553e-13
             1.809406                1.69763e-10         4.22841e-13
             1.809808                1.68963e-10         5.10150e-13
             1.810211                1.66953e-10         6.40511e-13
             1.810614                1.70253e-10         7.89948e-13
             1.811017                1.64841e-10         5.92393e-13
             1.811419                1.78894e-10         5.33372e-13
             1.811822                1.68381e-10         6.12513e-13
             1.812225                1.69223e-10         7.47265e-13
             1.812628               -9.99000e+02        -9.99000e+02
             1.873357               -9.99000e+02        -9.99000e+02
             1.873898               -9.99000e+02        -9.99000e+02
             1.874439               -9.99000e+02        -9.99000e+02
             1.874979                1.68370e-10         8.63872e-13
             1.875520                1.28121e-10         5.80634e-13
             1.876061                1.51930e-10         6.10651e-13
             1.876602                1.71450e-10         9.90870e-13
             1.877142                1.31850e-10         5.77626e-13
             1.877683                1.63919e-10         4.39787e-13
             1.878224                1.51080e-10         2.99241e-13
             1.878765                1.58405e-10         2.63638e-13
             1.879305                1.53954e-10         2.53601e-13
             1.879846                1.64041e-10         2.78155e-13
             1.880387                1.73404e-10         3.97945e-13
             1.880927                1.51489e-10         4.49855e-13
             1.881468                1.55522e-10         3.07819e-13
             1.882008                1.65780e-10         2.50130e-13
             1.882549                1.56772e-10         2.40480e-13
             1.883090                1.61153e-10         2.96494e-13
             1.883630                1.73392e-10         4.52233e-13
             1.884171                1.29711e-10         4.07880e-13
             1.884712                1.62807e-10         3.16174e-13
             1.885252                1.47024e-10         2.69995e-13
             1.885793                1.40881e-10         2.39557e-13
             1.886333                1.44606e-10         2.85041e-13
             1.886874                1.32719e-10         2.67035e-13
             1.887414                1.52355e-10         2.17525e-13
             1.887955                1.52410e-10         2.02061e-13
             1.888495                1.49406e-10         2.08421e-13
             1.889036                1.52916e-10         2.53377e-13
             1.889576                1.64912e-10         3.89595e-13
             1.890117                1.31089e-10         4.74203e-13
             1.890657                1.61769e-10         3.55878e-13
             1.891198                1.60139e-10         3.11588e-13
             1.891738                1.64016e-10         4.43098e-13
             1.892279                1.46909e-10         4.38837e-13
             1.892819                1.54991e-10         3.69480e-13
             1.893360                1.48722e-10         4.07766e-13
             1.893900                1.43014e-10         2.97887e-13
             1.894441                1.52966e-10         2.42862e-13
             1.894981                1.51393e-10         2.09915e-13
             1.895521                1.49981e-10         2.16285e-13
             1.896062                1.39529e-10         2.21595e-13
             1.896602                1.47587e-10         2.28354e-13
             1.897143                1.64976e-10         3.25340e-13
             1.897683                1.55048e-10         4.07644e-13
             1.898223                1.60112e-10         4.63106e-13
             1.898764                1.79356e-10         7.34650e-13
             1.899304                1.69975e-10         1.45064e-12
             1.899844                1.48725e-10         1.53160e-12
             1.900385                1.46171e-10         8.19376e-13
             1.900925                1.74816e-10         5.07126e-13
             1.901465                1.59645e-10         2.93582e-13
             1.902005                1.63327e-10         3.58265e-13
             1.902546                1.72996e-10         5.80886e-13
             1.903086                1.21981e-10         3.97696e-13
             1.903626                1.64204e-10         3.26248e-13
             1.904166                1.60260e-10         3.48539e-13
             1.904707                1.76174e-10         5.91221e-13
             1.905247                1.66859e-10         1.15314e-12
             1.905787                1.47977e-10         1.00043e-12
             1.906327                1.55261e-10         9.37582e-13
             1.906868                1.54289e-10         5.21047e-13
             1.907408                1.67890e-10         2.94851e-13
             1.907948                1.53964e-10         2.43038e-13
             1.908488                1.45446e-10         3.14735e-13
             1.909028                1.42545e-10         2.72321e-13
             1.909568                1.51388e-10         2.50882e-13
             1.910109                1.50694e-10         3.09092e-13
             1.910649                1.48972e-10         3.79646e-13
             1.911189                1.49623e-10         4.92275e-13
             1.911729                1.27271e-10         3.69875e-13
             1.912269                1.53079e-10         3.41824e-13
             1.912809                1.61959e-10         4.78206e-13
             1.913349                1.62962e-10         7.51826e-13
             1.913889                1.34489e-10         5.93764e-13
             1.914429                1.60669e-10         4.15128e-13
             1.914969                1.58468e-10         2.68651e-13
             1.915509                1.59480e-10         2.98487e-13
             1.916049                1.57960e-10         4.26167e-13
             1.916590                1.29730e-10         3.18190e-13
             1.917130                1.55217e-10         2.40227e-13
             1.917670                1.45522e-10         1.83590e-13
             1.918210                1.43267e-10         1.85200e-13
             1.918750                1.52638e-10         2.34779e-13
             1.919290                1.68790e-10         3.66638e-13
             1.919830                1.75262e-10         7.99715e-13
             1.920370                1.28793e-10         8.99324e-13
             1.920910                1.61319e-10         5.80413e-13
             1.921450                1.58554e-10         2.85206e-13
             1.921989                1.47732e-10         2.04193e-13
             1.922529                1.44197e-10         2.17369e-13
             1.923069                1.49904e-10         2.41307e-13
             1.923609                1.59926e-10         3.39013e-13
             1.924149                1.22376e-10         3.28114e-13
             1.924689                1.57585e-10         2.41687e-13
             1.925229                1.53214e-10         1.91401e-13
             1.925769                1.44622e-10         2.01546e-13
             1.926309                1.43755e-10         2.47287e-13
             1.926849                1.36451e-10         3.09704e-13
             1.927388                1.33616e-10         2.55252e-13
             1.927928                1.53057e-10         2.91717e-13
             1.928468                1.29577e-10         2.65650e-13
             1.929008                1.43203e-10         2.07188e-13
             1.929548                1.51612e-10         2.28313e-13
             1.930087                1.46677e-10         2.90123e-13
             1.930627                1.34309e-10         2.99915e-13
             1.931167                1.17241e-10         2.25865e-13
             1.931707                1.24551e-10         1.87117e-13
             1.932247                1.41498e-10         1.98951e-13
             1.932786                1.40714e-10         1.96397e-13
             1.933326                1.46424e-10         2.22011e-13
             1.933866                1.34477e-10         2.35997e-13
             1.934406                1.30168e-10         1.78289e-13
             1.934945                1.41758e-10         1.74840e-13
             1.935485                1.43718e-10         1.95691e-13
             1.936025                1.42667e-10         2.36047e-13
             1.936564                1.36350e-10         2.18907e-13
             1.937104                1.46217e-10         2.06956e-13
             1.937644                1.42000e-10         2.32018e-13
             1.938184                1.39962e-10         2.24072e-13
             1.938723                1.41501e-10         2.58428e-13
             1.939263                1.27619e-10         2.72157e-13
             1.939803                1.32175e-10         2.03707e-13
             1.940342                1.43454e-10         2.05812e-13
             1.940882                1.41656e-10         2.44263e-13
             1.941422                1.30610e-10         2.07168e-13
             1.941961                1.39289e-10         1.78446e-13
             1.942501                1.37434e-10         1.76387e-13
             1.943040                1.33719e-10         1.95954e-13
             1.943580                1.28356e-10         2.10376e-13
             1.944120                1.31821e-10         2.35102e-13
             1.944659                1.28757e-10         2.34336e-13
             1.945199                1.28748e-10         1.95844e-13
             1.945738                1.18844e-10         1.74390e-13
             1.946278                1.27508e-10         1.83108e-13
             1.946817                1.36768e-10         2.07065e-13
             1.947357                1.32534e-10         2.01557e-13
             1.947896                1.31769e-10         2.03394e-13
             1.948436                1.33445e-10         1.97843e-13
             1.948975                1.35705e-10         1.98032e-13
             1.949515                1.32870e-10         1.91368e-13
             1.950054                1.35282e-10         1.92312e-13
             1.950594                1.26305e-10         1.79556e-13
             1.951133                1.14075e-10         1.53080e-13
             1.951673                1.23448e-10         1.72203e-13
             1.952212                1.34177e-10         1.99793e-13
             1.952752                1.35757e-10         2.22828e-13
             1.953291                1.33964e-10         2.17792e-13
             1.953831                1.35708e-10         2.20341e-13
             1.954370                1.33477e-10         2.15193e-13
             1.954909                1.37253e-10         2.28069e-13
             1.955449                1.37575e-10         2.37652e-13
             1.955988                1.36697e-10         2.35159e-13
             1.956528                1.34757e-10         2.28239e-13
             1.957067                1.36732e-10         2.25901e-13
             1.957606                1.35407e-10         2.28500e-13
             1.958146                1.35319e-10         2.23127e-13
             1.958685                1.34611e-10         2.30070e-13
             1.959224                1.27711e-10         1.97418e-13
             1.959764                1.32777e-10         1.74604e-13
             1.960303                1.33684e-10         1.81475e-13
             1.960842                1.32093e-10         1.83239e-13
             1.961382                1.32257e-10         1.75921e-13
             1.961921                1.30493e-10         1.82604e-13
             1.962460                1.28438e-10         1.94278e-13
             1.963000                1.23563e-10         1.92549e-13
             1.963539                1.20618e-10         1.82029e-13
             1.964078                1.20709e-10         1.78318e-13
             1.964617                1.26659e-10         1.80186e-13
             1.965157                1.30659e-10         1.84434e-13
             1.965696                1.29983e-10         1.80659e-13
             1.966235                1.31619e-10         1.75820e-13
             1.966775                1.32603e-10         1.77169e-13
             1.967314                1.31395e-10         1.80936e-13
             1.967853                1.27710e-10         1.72373e-13
             1.968392                1.30170e-10         1.69672e-13
             1.968931                1.29755e-10         1.68277e-13
             1.969471                1.31267e-10         1.67328e-13
             1.970010                1.32429e-10         1.66594e-13
             1.970549                1.32715e-10         1.71846e-13
             1.971088                1.29486e-10         1.76004e-13
             1.971627                1.27403e-10         1.69082e-13
             1.972166                1.24479e-10         1.55206e-13
             1.972706                1.20659e-10         1.46405e-13
             1.973245                1.23204e-10         1.52666e-13
             1.973784                1.22033e-10         1.58585e-13
             1.974323                1.19326e-10         1.46465e-13
             1.974862                1.24116e-10         1.46852e-13
             1.975401                1.24075e-10         1.50358e-13
             1.975940                1.24611e-10         1.48349e-13
             1.976479                1.26962e-10         1.47598e-13
             1.977019                1.27955e-10         1.51853e-13
             1.977558                1.19147e-10         1.39642e-13
             1.978097                1.03656e-10         1.20665e-13
             1.978636                1.12437e-10         1.31575e-13
             1.979175                1.26678e-10         1.60371e-13
             1.979714                1.24576e-10         1.68481e-13
             1.980253                1.25109e-10         1.55473e-13
             1.980792                1.24620e-10         1.44131e-13
             1.981331                1.25637e-10         1.43601e-13
             1.981870                1.24590e-10         1.43538e-13
             1.982409                1.23166e-10         1.44119e-13
             1.982948                1.24575e-10         1.44917e-13
             1.983487                1.28001e-10         1.45061e-13
             1.984026                1.28972e-10         1.47472e-13
             1.984565                1.28382e-10         1.49571e-13
             1.985104                1.21628e-10         1.42648e-13
             1.985643                1.17396e-10         1.35296e-13
             1.986182                1.18817e-10         1.43996e-13
             1.986721                1.12515e-10         1.42350e-13
             1.987260                1.18527e-10         1.39492e-13
             1.987799                1.26643e-10         1.43154e-13
             1.988338                1.26176e-10         1.44533e-13
             1.988876                1.25218e-10         1.45145e-13
             1.989415                1.25104e-10         1.50907e-13
             1.989954                1.23467e-10         1.53677e-13
             1.990493                1.21769e-10         1.45994e-13
             1.991032                1.24314e-10         1.41715e-13
             1.991571                1.23425e-10         1.41426e-13
             1.992110                1.16168e-10         1.34248e-13
             1.992649                1.14814e-10         1.31629e-13
             1.993188                1.15340e-10         1.33285e-13
             1.993726                1.14037e-10         1.35952e-13
             1.994265                1.19259e-10         1.41292e-13
             1.994804                1.22581e-10         1.49201e-13
             1.995343                1.18721e-10         1.49343e-13
             1.995882                1.20204e-10         1.49930e-13
             1.996421                1.20543e-10         1.52143e-13
             1.996959                1.19126e-10         1.54992e-13
             1.997498                1.19563e-10         1.64146e-13
             1.998037                1.18247e-10         1.70991e-13
             1.998576                1.24815e-10         1.80715e-13
             1.999115                1.25210e-10         1.89259e-13
             1.999653                1.23680e-10         1.93812e-13
             2.000192                1.23765e-10         2.05304e-13
             2.000731                1.22561e-10         2.17260e-13
             2.001270                1.21747e-10         2.23086e-13
             2.001808                1.25471e-10         2.37709e-13
             2.002347                1.24440e-10         2.52411e-13
             2.002886                1.19042e-10         2.39012e-13
             2.003425                1.19051e-10         2.33300e-13
             2.003963                1.21654e-10         2.39439e-13
             2.004502                1.21593e-10         2.43737e-13
             2.005041                1.21506e-10         2.47320e-13
             2.005579                1.21153e-10         2.42792e-13
             2.006118                1.21988e-10         2.21944e-13
             2.006657                1.23091e-10         2.10242e-13
             2.007195                1.23092e-10         2.01558e-13
             2.007734                1.22143e-10         1.90032e-13
             2.008273                1.21534e-10         1.76275e-13
             2.008811                1.23725e-10         1.73098e-13
             2.009350                1.22792e-10         1.87287e-13
             2.009889                1.18678e-10         1.99047e-13
             2.010427                1.19042e-10         2.03684e-13
             2.010966                1.20421e-10         2.07216e-13
             2.011504                1.25048e-10         2.15067e-13
             2.012043                1.23724e-10         2.13699e-13
             2.012582                1.21157e-10         2.09942e-13
             2.013120                1.19782e-10         2.13999e-13
             2.013659                1.19403e-10         2.05717e-13
             2.014197                1.22961e-10         2.04752e-13
             2.014736                1.23302e-10         2.01491e-13
             2.015275                1.20733e-10         1.98688e-13
             2.015813                1.22487e-10         1.99908e-13
             2.016352                1.22519e-10         2.00360e-13
             2.016890                1.18905e-10         1.90957e-13
             2.017429                1.18842e-10         1.87382e-13
             2.017967                1.19026e-10         1.82391e-13
             2.018506                1.16302e-10         1.76554e-13
             2.019044                1.17109e-10         1.73871e-13
             2.019583                1.18422e-10         1.71078e-13
             2.020121                1.18173e-10         1.67872e-13
             2.020660                1.16489e-10         1.65698e-13
             2.021198                1.13661e-10         1.55996e-13
             2.021737                1.11798e-10         1.50890e-13
             2.022275                1.15130e-10         1.52634e-13
             2.022814                1.18346e-10         1.57047e-13
             2.023352                1.19508e-10         1.55183e-13
             2.023891                1.18857e-10         1.51951e-13
             2.024429                1.13761e-10         1.44459e-13
             2.024967                1.15918e-10         1.45911e-13
             2.025506                1.18869e-10         1.48242e-13
             2.026044                1.18384e-10         1.46832e-13
             2.026583                1.18447e-10         1.44466e-13
             2.027121                1.19476e-10         1.47538e-13
             2.027660                1.20258e-10         1.49707e-13
             2.028198                1.17328e-10         1.44721e-13
             2.028737                1.13536e-10         1.37733e-13
             2.029275                1.14264e-10         1.37600e-13
             2.029813                1.14408e-10         1.36371e-13
             2.030352                1.13875e-10         1.35660e-13
             2.030890                1.18113e-10         1.39589e-13
             2.031428                1.20741e-10         1.44997e-13
             2.031966                1.18494e-10         1.41425e-13
             2.032505                1.17068e-10         1.42599e-13
             2.033043                1.17718e-10         1.42259e-13
             2.033581                1.16367e-10         1.39406e-13
             2.034120                1.17362e-10         1.39595e-13
             2.034658                1.17271e-10         1.39066e-13
             2.035197                1.15129e-10         1.36304e-13
             2.035735                1.14418e-10         1.36094e-13
             2.036273                1.16610e-10         1.38524e-13
             2.036812                1.16320e-10         1.38999e-13
             2.037350                1.15639e-10         1.39200e-13
             2.037888                1.14164e-10         1.37164e-13
             2.038426                1.14224e-10         1.38217e-13
             2.038965                1.16858e-10         1.40909e-13
             2.039503                1.17144e-10         1.42637e-13
             2.040041                1.17621e-10         1.44144e-13
             2.040579                1.18036e-10         1.43646e-13
             2.041118                1.15236e-10         1.41002e-13
             2.041656                1.14433e-10         1.38393e-13
             2.042194                1.15793e-10         1.40050e-13
             2.042732                1.17310e-10         1.41677e-13
             2.043271                1.16988e-10         1.42450e-13
             2.043809                1.16759e-10         1.40926e-13
             2.044347                1.12390e-10         1.36205e-13
             2.044885                1.10691e-10         1.33606e-13
             2.045423                1.11034e-10         1.35228e-13
             2.045962                1.11561e-10         1.35421e-13
             2.046500                1.13178e-10         1.39145e-13
             2.047038                1.12398e-10         1.46488e-13
             2.047576                1.11672e-10         1.40393e-13
             2.048114                1.14790e-10         1.45625e-13
             2.048652                1.15966e-10         1.50702e-13
             2.049191                1.15174e-10         1.52186e-13
             2.049729                1.11579e-10         1.48621e-13
             2.050267                1.09161e-10         1.46711e-13
             2.050805                1.12137e-10         1.52619e-13
             2.051343                1.12991e-10         1.55486e-13
             2.051881                1.11135e-10         1.55701e-13
             2.052419                1.13819e-10         1.57864e-13
             2.052957                1.14744e-10         1.63439e-13
             2.053496                1.14060e-10         1.62258e-13
             2.054034                1.12457e-10         1.60794e-13
             2.054572                1.10572e-10         1.57293e-13
             2.055110                1.10848e-10         1.57480e-13
             2.055648                1.12953e-10         1.61794e-13
             2.056186                1.10688e-10         1.59427e-13
             2.056724                1.08461e-10         1.52168e-13
             2.057262                1.09793e-10         1.52917e-13
             2.057800                1.10088e-10         1.52135e-13
             2.058338                1.08501e-10         1.50483e-13
             2.058876                1.07970e-10         1.41738e-13
             2.059414                1.08163e-10         1.37267e-13
             2.059952                1.07770e-10         1.37513e-13
             2.060490                1.07197e-10         1.37780e-13
             2.061028                1.10326e-10         1.46638e-13
             2.061566                1.12402e-10         1.51672e-13
             2.062104                1.12449e-10         1.52708e-13
             2.062642                1.12238e-10         1.54057e-13
             2.063180                1.10818e-10         1.52922e-13
             2.063718                1.08911e-10         1.51551e-13
             2.064256                1.10195e-10         1.51887e-13
             2.064794                1.08444e-10         1.49174e-13
             2.065332                1.07841e-10         1.48953e-13
             2.065870                1.12498e-10         1.57199e-13
             2.066408                1.13460e-10         1.55586e-13
             2.066946                1.11154e-10         1.52500e-13
             2.067484                1.09174e-10         1.48620e-13
             2.068022                1.08390e-10         1.47258e-13
             2.068560                1.07473e-10         1.45815e-13
             2.069098                1.06923e-10         1.44333e-13
             2.069636                1.05419e-10         1.41000e-13
             2.070174                1.02443e-10         1.36781e-13
             2.070712                1.03960e-10         1.46318e-13
             2.071249                1.06587e-10         1.43409e-13
             2.071787                1.06114e-10         1.39528e-13
             2.072325                1.05230e-10         1.37602e-13
             2.072863                1.06647e-10         1.40325e-13
             2.073401                1.07458e-10         1.42901e-13
             2.073939                1.03938e-10         1.34261e-13
             2.074477                1.03378e-10         1.34421e-13
             2.075015                1.06186e-10         1.37400e-13
             2.075552                1.08899e-10         1.39482e-13
             2.076090                1.10264e-10         1.40232e-13
             2.076628                1.08213e-10         1.37030e-13
             2.077166                1.08835e-10         1.38204e-13
             2.077704                1.09890e-10         1.39149e-13
             2.078242                1.10285e-10         1.36348e-13
             2.078780                1.09517e-10         1.35901e-13
             2.079317                1.06539e-10         1.33080e-13
             2.079855                1.03830e-10         1.28729e-13
             2.080393                1.03409e-10         1.28917e-13
             2.080931                1.03676e-10         1.29410e-13
             2.081469                1.05854e-10         1.31517e-13
             2.082006                1.05612e-10         1.33417e-13
             2.082544                1.07613e-10         1.34603e-13
             2.083082                1.08760e-10         1.36350e-13
             2.083620                1.07562e-10         1.35336e-13
             2.084157                1.06219e-10         1.35022e-13
             2.084695                1.04023e-10         1.32747e-13
             2.085233                1.03338e-10         1.30534e-13
             2.085771                1.04979e-10         1.31383e-13
             2.086308                1.07546e-10         1.34487e-13
             2.086846                1.09335e-10         1.36738e-13
             2.087384                1.08013e-10         1.37692e-13
             2.087922                1.05784e-10         1.32499e-13
             2.088459                1.06038e-10         1.35114e-13
             2.088997                1.07436e-10         1.35062e-13
             2.089535                1.06427e-10         1.34799e-13
             2.090073                1.05718e-10         1.34761e-13
             2.090610                1.03683e-10         1.32069e-13
             2.091148                1.03765e-10         1.33236e-13
             2.091686                1.05888e-10         1.36258e-13
             2.092223                1.05948e-10         1.34392e-13
             2.092761                1.06334e-10         1.33571e-13
             2.093299                1.06585e-10         1.41902e-13
             2.093837                1.06581e-10         1.33991e-13
             2.094374                1.06571e-10         1.32878e-13
             2.094912                1.06810e-10         1.32485e-13
             2.095449                1.03671e-10         1.29463e-13
             2.095987                1.00790e-10         1.27193e-13
             2.096525                1.02946e-10         1.30293e-13
             2.097063                1.03850e-10         1.30087e-13
             2.097600                1.04366e-10         1.31031e-13
             2.098138                1.06559e-10         1.34999e-13
             2.098675                1.06862e-10         1.34566e-13
             2.099213                1.04788e-10         1.30981e-13
             2.099751                1.06111e-10         1.32512e-13
             2.100288                1.07856e-10         1.37014e-13
             2.100826                1.06383e-10         1.33520e-13
             2.101363                1.02172e-10         1.30965e-13
             2.101901                1.02268e-10         1.29193e-13
             2.102438                1.03777e-10         1.30391e-13
             2.102976                1.04351e-10         1.31107e-13
             2.103514                1.05880e-10         1.32254e-13
             2.104051                1.06919e-10         1.33293e-13
             2.104589                1.03835e-10         1.30526e-13
             2.105126                1.02163e-10         1.28808e-13
             2.105664                1.03510e-10         1.30733e-13
             2.106202                9.99176e-11         1.26664e-13
             2.106739                9.74648e-11         1.23891e-13
             2.107277                1.00164e-10         1.26602e-13
             2.107814                1.01873e-10         1.31489e-13
             2.108352                1.01224e-10         1.28123e-13
             2.108889                9.97756e-11         1.29257e-13
             2.109427                9.81574e-11         1.34593e-13
             2.109964                9.82392e-11         1.27288e-13
             2.110502                1.02716e-10         1.32003e-13
             2.111039                1.02728e-10         1.31821e-13
             2.111577                1.00460e-10         1.28946e-13
             2.112114                1.00058e-10         1.28441e-13
             2.112652                9.97766e-11         1.26579e-13
             2.113189                9.93655e-11         1.27744e-13
             2.113727                1.00760e-10         1.27958e-13
             2.114264                1.00087e-10         1.27708e-13
             2.114802                9.96263e-11         1.34179e-13
             2.115339                9.85468e-11         1.26421e-13
             2.115877                9.87634e-11         1.26644e-13
             2.116414                9.57636e-11         1.22118e-13
             2.116952                9.34885e-11         1.20643e-13
             2.117489                9.84888e-11         1.27475e-13
             2.118026                1.00681e-10         1.30163e-13
             2.118564                1.00531e-10         1.29338e-13
             2.119102                1.01280e-10         1.30037e-13
             2.119639                9.92835e-11         1.29121e-13
             2.120176                9.82025e-11         1.27143e-13
             2.120714                9.56100e-11         1.25588e-13
             2.121251                9.61772e-11         1.23728e-13
             2.121789                9.83831e-11         1.29264e-13
             2.122326                1.01814e-10         1.30857e-13
             2.122864                1.01179e-10         1.31025e-13
             2.123401                1.01289e-10         1.31076e-13
             2.123938                1.00935e-10         1.32324e-13
             2.124475                9.82444e-11         1.28227e-13
             2.125013                9.70439e-11         1.25799e-13
             2.125551                9.89194e-11         1.27466e-13
             2.126088                9.95865e-11         1.28778e-13
             2.126625                9.88713e-11         1.28014e-13
             2.127162                9.94736e-11         1.32039e-13
             2.127700                9.99474e-11         1.39294e-13
             2.128237                9.98587e-11         1.30571e-13
             2.128775                1.00009e-10         1.29014e-13
             2.129312                9.78477e-11         1.26013e-13
             2.129849                9.94669e-11         1.28579e-13
             2.130387                1.01522e-10         1.32335e-13
             2.130924                1.01662e-10         1.31762e-13
             2.131461                1.00589e-10         1.30730e-13
             2.131999                1.00021e-10         1.30366e-13
             2.132536                9.77353e-11         1.28908e-13
             2.133074                9.80029e-11         1.27756e-13
             2.133611                9.77492e-11         1.27996e-13
             2.134148                9.70169e-11         1.26892e-13
             2.134686                9.65612e-11         1.27170e-13
             2.135223                9.74859e-11         1.29043e-13
             2.135760                9.56469e-11         1.27616e-13
             2.136297                9.79808e-11         1.29049e-13
             2.136835                1.00372e-10         1.31701e-13
             2.137372                9.99293e-11         1.31089e-13
             2.137909                9.94815e-11         1.31590e-13
             2.138446                9.90938e-11         1.30354e-13
             2.138984                9.69966e-11         1.28519e-13
             2.139521                9.76326e-11         1.27310e-13
             2.140058                9.80625e-11         1.29231e-13
             2.140595                9.78818e-11         1.28081e-13
             2.141133                9.94151e-11         1.31265e-13
             2.141670                9.90965e-11         1.30227e-13
             2.142207                9.76918e-11         1.28585e-13
             2.142745                9.77467e-11         1.27631e-13
             2.143282                9.63520e-11         1.27718e-13
             2.143819                9.55690e-11         1.27299e-13
             2.144356                9.52377e-11         1.31013e-13
             2.144893                9.48060e-11         1.24684e-13
             2.145431                9.17035e-11         1.21397e-13
             2.145968                9.14715e-11         1.20498e-13
             2.146505                9.52073e-11         1.25673e-13
             2.147043                9.60944e-11         1.27341e-13
             2.147580                9.55395e-11         1.28091e-13
             2.148117                9.63170e-11         1.27973e-13
             2.148654                9.43050e-11         1.26490e-13
             2.149191                9.16322e-11         1.22209e-13
             2.149728                9.22530e-11         1.23726e-13
             2.150266                9.67676e-11         1.30606e-13
             2.150803                9.69999e-11         1.32804e-13
             2.151340                9.60428e-11         1.30033e-13
             2.151877                9.64482e-11         1.30543e-13
             2.152414                9.68124e-11         1.30380e-13
             2.152951                9.48051e-11         1.27708e-13
             2.153489                9.57605e-11         1.31774e-13
             2.154026                9.54449e-11         1.29684e-13
             2.154563                9.40799e-11         1.27263e-13
             2.155100                9.48444e-11         1.28618e-13
             2.155638                9.60265e-11         1.30170e-13
             2.156174                9.46677e-11         1.28830e-13
             2.156712                9.22104e-11         1.25668e-13
             2.157249                9.22498e-11         1.31804e-13
             2.157786                9.56976e-11         1.30147e-13
             2.158323                9.72046e-11         1.33395e-13
             2.158860                9.62737e-11         1.31992e-13
             2.159397                9.43918e-11         1.29611e-13
             2.159935                9.22950e-11         1.27861e-13
             2.160472                9.34649e-11         1.30443e-13
             2.161009                9.49572e-11         1.31832e-13
             2.161546                9.40303e-11         1.30885e-13
             2.162083                9.45957e-11         1.32373e-13
             2.162620                9.52735e-11         1.36394e-13
             2.163157                9.31882e-11         1.35259e-13
             2.163694                9.38695e-11         1.38336e-13
             2.164231                9.46769e-11         1.38371e-13
             2.164768                9.50013e-11         1.41810e-13
             2.165305                9.28137e-11         1.38096e-13
             2.165843                9.06959e-11         1.35330e-13
             2.166380                9.37775e-11         1.40165e-13
             2.166917                9.46390e-11         1.40837e-13
             2.167454                9.32355e-11         1.37032e-13
             2.167991                9.39719e-11         1.37689e-13
             2.168528                9.43684e-11         1.37204e-13
             2.169065                9.52210e-11         1.37113e-13
             2.169602                9.48396e-11         1.34618e-13
             2.170139                9.34557e-11         1.32561e-13
             2.170676                9.15940e-11         1.29832e-13
             2.171213                9.13590e-11         1.28371e-13
             2.171750                9.43689e-11         1.32251e-13
             2.172287                9.41816e-11         1.33717e-13
             2.172824                9.36587e-11         1.32106e-13
             2.173361                9.21625e-11         1.29401e-13
             2.173898                9.20717e-11         1.29228e-13
             2.174435                9.33456e-11         1.31135e-13
             2.174972                9.33620e-11         1.30116e-13
             2.175509                9.28762e-11         1.30236e-13
             2.176046                9.15704e-11         1.29012e-13
             2.176584                9.04354e-11         1.26506e-13
             2.177120                8.95408e-11         1.25435e-13
             2.177657                9.04480e-11         1.28417e-13
             2.178195                8.94057e-11         1.26180e-13
             2.178731                8.38885e-11         1.18236e-13
