# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:50:28 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 7584 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'HD 207991'          /                                                
# SPTYPE  = 'K4- III '           / Spectral Type                                  
# OBSMODE = 'SXD and LXD2.1'     / Spectroscopy Mode                              
# SXDUT   = '2002 Jul 13'        / UT date of SXD observations                    
# LXDUT   = '2003 Oct 07'        / UT date of LXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# LXD_R   = '2500    '           / Resolving power for LXD mode                   
# MINWAVE =             0.812570 / Minimum wavelength (um)                        
# MAXWAVE =              5.01539 / Maximum wavelength (um)                        
# V       =        6.87000000000 / V magnitude                                    
# VERR    = 'NAN     '           / V magnitude error                              
# (B-V)   =        1.60000000000 / B-V color                                      
# (B-V)ERR= 'NAN     '           / B-V color error                                
# J       =        4.03900000000 / 2MASS J magnitude                              
# JERR    =       0.226000000000 / 2MASS J magnitude error                        
# H       =        3.22200000000 / 2MASS H magnitude                              
# HERR    =       0.210000000000 / 2MASS H magnitude error                        
# KS      =        2.92300000000 / 2MASS Ks magnitude                             
# KSERR   =       0.270000000000 / 2MASS Ks magnitude error                       
# QFLAG   = 'DCD     '           / 2MASS quality flag                             
# FCBANDS = 'JHKs    '           / 2MASS bands used for absolute flux calibration 
# ABSFERR =       0.133664000000 / Relative error in the absolute flux calibration
# RV      =        32.7741140000 / Measured radial velocity (km s-1)              
# (B-V)_0 =        1.43000000000 / Intrinsic Color                                
# E(B-V)  =       0.170000000000 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             0.931814                1.10500e-10         2.04396e-13
             0.932045                1.12624e-10         1.84667e-13
             0.932275                1.15096e-10         1.84299e-13
             0.932506                1.14805e-10         2.09167e-13
             0.932737                1.14549e-10         2.08548e-13
             0.932968                1.13962e-10         1.82082e-13
             0.933198                1.14905e-10         1.82269e-13
             0.933429                1.13752e-10         2.04868e-13
             0.933659                1.12948e-10         2.12899e-13
             0.933890                1.15013e-10         2.07653e-13
             0.934121                1.15313e-10         2.08594e-13
             0.934351                1.14324e-10         2.45031e-13
             0.934582                1.12097e-10         2.83137e-13
             0.934813                1.15583e-10         2.04565e-13
             0.935043                1.13608e-10         1.70937e-13
             0.935156                1.11843e-10         1.53974e-13
             0.935428                1.11226e-10         1.83755e-13
             0.935700                1.11798e-10         1.89600e-13
             0.935971                1.08089e-10         1.76424e-13
             0.936243                1.07067e-10         1.46930e-13
             0.936515                1.08872e-10         1.52385e-13
             0.936786                1.11660e-10         1.78387e-13
             0.937058                1.12843e-10         1.85927e-13
             0.937330                1.08999e-10         1.67513e-13
             0.937601                1.08406e-10         1.42720e-13
             0.937873                1.10945e-10         1.62214e-13
             0.938145                1.09822e-10         1.90448e-13
             0.938416                1.08906e-10         1.62641e-13
             0.938688                1.09352e-10         1.50470e-13
             0.938959                1.10395e-10         1.43473e-13
             0.939231                1.10734e-10         1.31138e-13
             0.939503                1.09859e-10         1.35127e-13
             0.939774                1.10250e-10         1.43502e-13
             0.940046                1.09563e-10         1.43251e-13
             0.940317                1.09254e-10         1.37382e-13
             0.940589                1.08686e-10         1.32949e-13
             0.940860                1.08232e-10         1.34192e-13
             0.941132                1.07439e-10         1.50204e-13
             0.941403                1.03582e-10         1.40464e-13
             0.941675                1.02833e-10         1.30468e-13
             0.941947                1.07163e-10         1.35328e-13
             0.942218                1.09573e-10         1.33099e-13
             0.942490                1.11055e-10         1.38293e-13
             0.942761                1.10555e-10         1.69109e-13
             0.943033                1.09541e-10         1.76877e-13
             0.943304                1.07368e-10         1.35763e-13
             0.943575                1.08012e-10         1.23151e-13
             0.943847                1.07839e-10         1.41523e-13
             0.944118                1.04669e-10         1.74831e-13
             0.944390                1.07389e-10         1.77786e-13
             0.944661                1.06719e-10         1.41650e-13
             0.944933                1.04124e-10         1.26194e-13
             0.945204                1.07852e-10         1.28367e-13
             0.945476                1.07528e-10         1.40362e-13
             0.945747                1.07900e-10         1.60006e-13
             0.946018                1.11880e-10         1.68221e-13
             0.946290                1.10220e-10         1.55103e-13
             0.946561                1.09193e-10         1.32074e-13
             0.946833                1.10753e-10         1.37146e-13
             0.947104                1.09907e-10         1.45390e-13
             0.947375                1.10661e-10         1.43977e-13
             0.947647                1.11277e-10         1.44322e-13
             0.947918                1.09517e-10         1.37095e-13
             0.948189                1.09953e-10         1.60638e-13
             0.948461                1.11246e-10         1.51602e-13
             0.948732                1.09806e-10         1.34606e-13
             0.949003                1.09268e-10         1.32060e-13
             0.949275                1.13343e-10         1.39941e-13
             0.949546                1.09491e-10         1.52821e-13
             0.949817                1.07827e-10         1.49505e-13
             0.950089                1.10865e-10         1.67992e-13
             0.950360                1.07732e-10         1.61503e-13
             0.950631                1.09037e-10         1.33011e-13
             0.950903                1.10402e-10         1.25662e-13
             0.951174                1.10039e-10         1.22700e-13
             0.951445                1.09590e-10         1.26987e-13
             0.951716                1.11169e-10         1.45658e-13
             0.951988                1.09253e-10         1.61371e-13
             0.952259                1.10137e-10         1.57926e-13
             0.952530                1.13593e-10         1.49260e-13
             0.952801                1.11535e-10         1.41567e-13
             0.953072                1.08802e-10         1.43714e-13
             0.953344                1.12341e-10         1.40625e-13
             0.953615                1.13032e-10         1.50894e-13
             0.953886                1.11434e-10         1.46251e-13
             0.954157                1.13693e-10         1.45537e-13
             0.954428                1.11921e-10         1.58844e-13
             0.954700                1.02396e-10         1.51979e-13
             0.954971                1.04508e-10         1.42857e-13
             0.955242                1.10624e-10         1.48078e-13
             0.955513                1.10954e-10         1.53624e-13
             0.955784                1.11492e-10         1.50296e-13
             0.956055                1.13313e-10         1.36942e-13
             0.956326                1.13390e-10         1.37996e-13
             0.956598                1.12238e-10         1.53929e-13
             0.956869                1.11312e-10         1.47958e-13
             0.957140                1.07751e-10         1.30108e-13
             0.957411                1.06217e-10         1.19580e-13
             0.957682                1.08280e-10         1.18823e-13
             0.957953                1.10699e-10         1.31223e-13
             0.958224                1.10658e-10         1.42927e-13
             0.958495                1.10926e-10         1.27023e-13
             0.958766                1.12603e-10         1.27124e-13
             0.959037                1.12730e-10         1.40217e-13
             0.959308                1.13708e-10         1.43997e-13
             0.959580                1.14128e-10         1.37707e-13
             0.959851                1.10610e-10         1.31259e-13
             0.960122                1.04361e-10         1.19182e-13
             0.960393                1.08487e-10         1.19475e-13
             0.960664                1.11271e-10         1.28354e-13
             0.960935                1.09801e-10         1.26449e-13
             0.961206                1.11689e-10         1.25412e-13
             0.961477                1.13424e-10         1.24790e-13
             0.961748                1.12000e-10         1.22620e-13
             0.962019                1.11098e-10         1.22782e-13
             0.962290                1.10474e-10         1.27812e-13
             0.962561                1.09505e-10         1.27965e-13
             0.962832                1.08680e-10         1.26223e-13
             0.963103                1.12077e-10         1.18810e-13
             0.963373                1.13032e-10         1.14578e-13
             0.963644                1.09146e-10         1.19440e-13
             0.963915                1.01257e-10         1.20326e-13
             0.964186                1.04323e-10         1.17831e-13
             0.964457                1.10736e-10         1.24549e-13
             0.964728                1.06651e-10         1.22255e-13
             0.964999                1.04347e-10         1.11554e-13
             0.965270                1.08465e-10         1.12585e-13
             0.965541                1.07425e-10         1.13905e-13
             0.965812                1.07789e-10         1.17136e-13
             0.966083                1.08660e-10         1.19885e-13
             0.966353                1.08226e-10         1.21954e-13
             0.966624                1.07565e-10         1.17904e-13
             0.966895                1.09147e-10         1.14227e-13
             0.967166                1.08351e-10         1.16409e-13
             0.967437                1.07054e-10         1.14187e-13
             0.967708                1.02268e-10         1.05237e-13
