# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:48:08 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 8001 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'HD 16139'           /                                                
# SPTYPE  = 'G7.5 IIIa'          / Spectral Type                                  
# OBSMODE = 'SXD and LXD2.3'     / Spectroscopy Mode                              
# SXDUT   = '2001 Mar 11'        / UT date of SXD observations                    
# LXDUT   = '2001 Mar 11'        / UT date of LXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# LXD_R   = '2500    '           / Resolving power for LXD mode                   
# MINWAVE =             0.806600 / Minimum wavelength (um)                        
# MAXWAVE =              5.42393 / Maximum wavelength (um)                        
# V       =        8.05800000000 / V magnitude                                    
# VERR    = 'NAN     '           / V magnitude error                              
# (B-V)   =        1.05200000000 / B-V color                                      
# (B-V)ERR= 'NAN     '           / B-V color error                                
# J       =        6.18000000000 / 2MASS J magnitude                              
# JERR    =      0.0260000000000 / 2MASS J magnitude error                        
# H       =        5.70700000000 / 2MASS H magnitude                              
# HERR    =      0.0260000000000 / 2MASS H magnitude error                        
# KS      =        5.58700000000 / 2MASS Ks magnitude                             
# KSERR   =      0.0210000000000 / 2MASS Ks magnitude error                       
# QFLAG   = 'AAA     '           / 2MASS quality flag                             
# FCBANDS = 'JHKs    '           / 2MASS bands used for absolute flux calibration 
# ABSFERR =      0.0138328000000 / Relative error in the absolute flux calibration
# RV      =        23.1178860000 / Measured radial velocity (km s-1)              
# (B-V)_0 =       0.940000000000 / Intrinsic Color                                
# E(B-V)  =       0.112000000000 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             0.925548                1.60444e-11         2.90426e-14
             0.925779                1.57143e-11         2.89161e-14
             0.926010                1.57094e-11         2.88683e-14
             0.926241                1.61622e-11         2.96755e-14
             0.926471                1.62859e-11         2.96360e-14
             0.926702                1.63334e-11         2.96508e-14
             0.926933                1.65565e-11         2.97228e-14
             0.927164                1.63581e-11         2.96027e-14
             0.927395                1.61781e-11         2.91207e-14
             0.927626                1.64288e-11         2.96945e-14
             0.927856                1.63676e-11         2.94294e-14
             0.928087                1.59950e-11         2.94856e-14
             0.928318                1.60371e-11         2.93283e-14
             0.928549                1.62906e-11         2.98584e-14
             0.928780                1.61250e-11         2.96494e-14
             0.929010                1.57607e-11         2.94862e-14
             0.929241                1.58492e-11         2.92695e-14
             0.929472                1.60928e-11         3.00053e-14
             0.929703                1.59545e-11         2.96941e-14
             0.929934                1.57146e-11         2.97596e-14
             0.930165                1.60690e-11         3.04468e-14
             0.930395                1.63519e-11         3.09510e-14
             0.930556                1.62709e-11         2.58302e-14
             0.930828                1.60509e-11         2.50436e-14
             0.931100                1.58031e-11         2.50515e-14
             0.931372                1.60236e-11         2.55882e-14
             0.931644                1.60791e-11         2.79935e-14
             0.931916                1.56896e-11         2.82586e-14
             0.932187                1.60528e-11         2.62446e-14
             0.932459                1.61687e-11         2.60437e-14
             0.932731                1.58876e-11         2.65111e-14
             0.933003                1.61036e-11         2.65605e-14
             0.933275                1.63582e-11         2.80407e-14
             0.933546                1.60539e-11         2.78333e-14
             0.933818                1.61172e-11         2.65280e-14
             0.934090                1.62931e-11         2.61842e-14
             0.934362                1.62187e-11         2.82728e-14
             0.934633                1.56593e-11         3.05125e-14
             0.934905                1.59799e-11         2.80975e-14
             0.935177                1.61295e-11         2.54428e-14
             0.935449                1.59235e-11         2.62820e-14
             0.935720                1.57887e-11         2.70030e-14
             0.935992                1.54059e-11         2.74897e-14
             0.936264                1.56087e-11         2.72269e-14
             0.936536                1.60277e-11         2.66054e-14
             0.936807                1.59735e-11         2.61735e-14
             0.937079                1.58466e-11         2.60390e-14
             0.937351                1.55294e-11         2.60469e-14
             0.937622                1.58129e-11         2.58896e-14
             0.937894                1.60252e-11         2.77136e-14
             0.938166                1.57400e-11         2.72117e-14
             0.938437                1.56134e-11         2.50114e-14
             0.938709                1.58080e-11         2.47072e-14
             0.938981                1.56996e-11         2.46558e-14
             0.939252                1.58775e-11         2.51094e-14
             0.939524                1.57684e-11         2.48808e-14
             0.939795                1.57768e-11         2.37739e-14
             0.940067                1.57673e-11         2.36021e-14
             0.940339                1.57251e-11         2.35657e-14
             0.940610                1.54375e-11         2.37301e-14
             0.940882                1.52709e-11         2.46850e-14
             0.941153                1.52585e-11         2.49126e-14
             0.941425                1.47455e-11         2.32243e-14
             0.941696                1.46152e-11         2.24455e-14
             0.941968                1.50348e-11         2.33994e-14
             0.942239                1.55070e-11         2.45003e-14
             0.942511                1.57010e-11         2.57105e-14
             0.942783                1.56575e-11         2.62379e-14
             0.943054                1.53144e-11         2.57016e-14
             0.943326                1.52319e-11         2.36676e-14
             0.943597                1.53494e-11         2.31590e-14
             0.943869                1.53352e-11         2.50645e-14
             0.944140                1.49434e-11         2.73143e-14
             0.944411                1.50707e-11         2.62581e-14
             0.944683                1.52685e-11         2.39085e-14
             0.944954                1.53095e-11         2.28344e-14
             0.945226                1.54162e-11         2.33561e-14
             0.945497                1.53888e-11         2.50147e-14
             0.945769                1.54007e-11         2.53274e-14
             0.946040                1.57503e-11         2.52486e-14
             0.946312                1.54843e-11         2.43760e-14
             0.946583                1.54638e-11         2.35253e-14
             0.946854                1.56030e-11         2.40829e-14
             0.947126                1.55025e-11         2.49505e-14
             0.947397                1.55879e-11         2.39694e-14
             0.947669                1.57000e-11         2.31609e-14
             0.947940                1.56165e-11         2.36872e-14
             0.948211                1.54573e-11         2.47038e-14
             0.948483                1.55431e-11         2.56709e-14
             0.948754                1.56295e-11         2.44826e-14
             0.949025                1.55700e-11         2.30905e-14
             0.949297                1.59378e-11         2.30427e-14
             0.949568                1.55099e-11         2.39523e-14
             0.949839                1.54339e-11         2.47681e-14
             0.950111                1.56507e-11         2.63589e-14
             0.950382                1.52839e-11         2.49381e-14
             0.950653                1.54773e-11         2.28473e-14
             0.950925                1.57198e-11         2.20786e-14
             0.951196                1.55715e-11         2.22715e-14
             0.951467                1.55609e-11         2.30043e-14
             0.951738                1.56487e-11         2.48433e-14
             0.952010                1.53828e-11         2.46541e-14
             0.952281                1.54998e-11         2.40916e-14
             0.952552                1.58326e-11         2.38562e-14
             0.952823                1.56275e-11         2.35866e-14
             0.953095                1.53739e-11         2.39965e-14
             0.953366                1.57701e-11         2.42052e-14
             0.953637                1.57807e-11         2.32996e-14
             0.953908                1.55538e-11         2.29309e-14
             0.954179                1.57943e-11         2.31465e-14
             0.954451                1.55534e-11         2.45569e-14
             0.954722                1.48128e-11         2.49774e-14
             0.954993                1.49944e-11         2.36904e-14
             0.955264                1.54073e-11         2.30768e-14
             0.955535                1.53567e-11         2.30083e-14
             0.955806                1.54863e-11         2.33272e-14
             0.956078                1.57061e-11         2.34836e-14
             0.956349                1.58136e-11         2.39631e-14
             0.956620                1.56692e-11         2.37515e-14
             0.956891                1.56109e-11         2.30337e-14
             0.957162                1.52939e-11         2.20702e-14
             0.957433                1.52478e-11         2.16420e-14
             0.957704                1.55120e-11         2.22771e-14
             0.957976                1.55913e-11         2.28967e-14
             0.958247                1.55020e-11         2.26145e-14
             0.958518                1.56337e-11         2.18309e-14
             0.958789                1.57010e-11         2.16742e-14
             0.959060                1.56059e-11         2.25558e-14
             0.959331                1.57153e-11         2.35155e-14
             0.959602                1.58150e-11         2.28607e-14
             0.959873                1.55701e-11         2.18707e-14
             0.960144                1.52623e-11         2.11028e-14
             0.960415                1.54827e-11         2.15233e-14
             0.960686                1.54227e-11         2.20634e-14
             0.960957                1.53418e-11         2.25376e-14
             0.961228                1.56751e-11         2.18395e-14
             0.961499                1.58741e-11         2.14449e-14
