# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:47:49 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 6758 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'HD 333385'          /                                                
# SPTYPE  = 'G7 Ia   '           / Spectral Type                                  
# OBSMODE = 'SXD and LXD1.9'     / Spectroscopy Mode                              
# SXDUT   = '2002 Jul 13'        / UT date of SXD observations                    
# LXDUT   = '2004 Jul 05'        / UT date of LXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# LXD_R   = '2500    '           / Resolving power for LXD mode                   
# MINWAVE =             0.814430 / Minimum wavelength (um)                        
# MAXWAVE =              4.17884 / Maximum wavelength (um)                        
# V       =        8.70500000000 / V magnitude                                    
# VERR    = 'NAN     '           / V magnitude error                              
# (B-V)   =        2.18700000000 / B-V color                                      
# (B-V)ERR= 'NAN     '           / B-V color error                                
# J       =        4.76600000000 / 2MASS J magnitude                              
# JERR    =      0.0370000000000 / 2MASS J magnitude error                        
# H       =        4.30500000000 / 2MASS H magnitude                              
# HERR    =       0.214000000000 / 2MASS H magnitude error                        
# KS      =        3.79300000000 / 2MASS Ks magnitude                             
# KSERR   =      0.0360000000000 / 2MASS Ks magnitude error                       
# QFLAG   = 'ECE     '           / 2MASS quality flag                             
# FCBANDS = 'JHKs    '           / 2MASS bands used for absolute flux calibration 
# ABSFERR =      0.0256166000000 / Relative error in the absolute flux calibration
# RV      =       -2.86545570000 / Measured radial velocity (km s-1)              
# (B-V)_0 =        1.10000000000 / Intrinsic Color                                
# E(B-V)  =        1.08700000000 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             3.446010                3.35666e-12         6.29193e-15
             3.446680                3.39563e-12         6.23209e-15
             3.447350                3.38767e-12         5.95554e-15
             3.448020                3.34124e-12         6.19703e-15
             3.448690                3.38316e-12         6.28809e-15
             3.449360                3.39665e-12         6.09185e-15
             3.450030                3.40947e-12         5.96680e-15
             3.450701                3.38009e-12         5.95811e-15
             3.451371                3.33292e-12         6.53991e-15
             3.452041                3.34864e-12         7.35254e-15
             3.452711                3.32364e-12         7.59208e-15
             3.453381                3.32711e-12         8.08761e-15
             3.454051                3.35111e-12         8.67823e-15
             3.454721                3.37957e-12         7.44999e-15
             3.455392                3.30028e-12         6.50092e-15
             3.456062                3.32799e-12         6.30146e-15
             3.456732                3.30956e-12         5.81958e-15
             3.457402                3.27472e-12         5.63528e-15
             3.458072                3.28601e-12         5.62342e-15
             3.458743                3.32117e-12         5.67391e-15
             3.459413                3.30511e-12         5.68518e-15
             3.460083                3.32695e-12         5.76660e-15
             3.460753                3.37675e-12         5.80951e-15
             3.461423                3.35823e-12         5.96571e-15
             3.462093                3.36326e-12         6.07107e-15
             3.462764                3.35194e-12         5.97307e-15
             3.463434                3.34738e-12         6.08678e-15
             3.464104                3.32016e-12         6.43212e-15
             3.464774                3.29431e-12         6.98522e-15
             3.465444                3.29929e-12         7.64514e-15
             3.466115                3.31343e-12         8.00677e-15
             3.466785                3.31321e-12         7.46659e-15
             3.467455                3.30935e-12         6.58741e-15
             3.468125                3.29869e-12         6.21489e-15
             3.468795                3.32392e-12         6.21440e-15
             3.469465                3.31898e-12         6.67623e-15
             3.470136                3.32262e-12         6.63201e-15
             3.470806                3.31067e-12         6.23923e-15
             3.471476                3.33517e-12         6.08170e-15
             3.472146                3.33135e-12         6.06832e-15
             3.472816                3.33543e-12         6.10771e-15
             3.473487                3.31718e-12         6.19286e-15
             3.474157                3.29331e-12         6.44580e-15
             3.474827                3.29090e-12         6.27682e-15
             3.475497                3.31303e-12         6.28980e-15
             3.476168                3.32440e-12         6.35186e-15
             3.476838                3.31672e-12         6.60926e-15
             3.477508                3.29183e-12         6.80756e-15
             3.478178                3.28726e-12         7.01283e-15
             3.478849                3.30280e-12         6.88550e-15
             3.479519                3.29211e-12         6.60972e-15
             3.480189                3.29675e-12         6.45449e-15
             3.480860                3.28407e-12         6.21297e-15
             3.481530                3.26678e-12         6.07123e-15
             3.482200                3.24255e-12         6.06732e-15
             3.482870                3.22171e-12         6.06884e-15
             3.483541                3.25434e-12         6.08179e-15
             3.484211                3.26279e-12         6.09269e-15
             3.484881                3.29928e-12         6.04383e-15
             3.485551                3.30347e-12         6.38937e-15
             3.486222                3.27870e-12         6.77010e-15
             3.486892                3.27539e-12         7.08088e-15
             3.487562                3.26178e-12         6.80157e-15
             3.488233                3.26982e-12         6.86807e-15
             3.488903                3.27850e-12         6.91297e-15
             3.489573                3.28433e-12         6.90222e-15
             3.490243                3.26212e-12         6.75908e-15
             3.490914                3.25432e-12         6.69268e-15
             3.491584                3.27061e-12         6.53332e-15
             3.492254                3.23757e-12         6.40487e-15
             3.492925                3.23562e-12         6.50358e-15
             3.493595                3.24255e-12         6.51966e-15
             3.494265                3.24940e-12         6.51079e-15
             3.494936                3.26638e-12         6.38329e-15
             3.495606                3.25768e-12         6.18010e-15
             3.496276                3.25966e-12         6.17656e-15
             3.496947                3.24806e-12         6.26069e-15
             3.497617                3.22706e-12         6.22958e-15
             3.498287                3.21381e-12         6.37157e-15
             3.498958                3.19250e-12         6.51021e-15
             3.499628                3.21829e-12         6.53495e-15
             3.500298                3.17882e-12         6.41957e-15
             3.500969                3.18912e-12         6.37666e-15
             3.501639                3.20029e-12         6.30261e-15
             3.502309                3.24193e-12         6.53818e-15
             3.502980                3.23800e-12         6.64732e-15
             3.503650                3.23293e-12         7.03889e-15
             3.504321                3.23083e-12         7.03297e-15
             3.504991                3.24013e-12         6.69311e-15
             3.505661                3.25088e-12         6.58396e-15
             3.506332                3.24197e-12         6.51612e-15
             3.507002                3.19880e-12         6.41680e-15
             3.507673                3.18930e-12         6.44727e-15
             3.508343                3.20370e-12         6.48943e-15
             3.509014                3.21976e-12         6.53029e-15
             3.509684                3.20062e-12         6.63869e-15
             3.510355                3.18967e-12         7.59056e-15
             3.511025                3.19870e-12         6.74718e-15
             3.511695                3.19447e-12         7.03831e-15
             3.512366                3.19565e-12         6.79708e-15
             3.513036                3.20061e-12         6.57474e-15
             3.513707                3.20023e-12         6.54876e-15
             3.514377                3.21880e-12         6.64203e-15
             3.515048                3.19708e-12         6.58686e-15
             3.515718                3.21135e-12         6.59085e-15
             3.516388                3.20771e-12         6.53411e-15
             3.517059                3.20525e-12         6.55881e-15
             3.517730                3.19839e-12         6.51972e-15
             3.518400                3.16051e-12         6.43549e-15
             3.519070                3.14512e-12         6.41820e-15
             3.519741                3.12231e-12         6.43816e-15
             3.520411                3.15590e-12         6.52288e-15
             3.521082                3.09824e-12         6.45137e-15
             3.521753                3.07232e-12         6.30356e-15
             3.522423                3.13411e-12         6.38896e-15
             3.523093                3.20412e-12         6.51496e-15
             3.523764                3.25132e-12         6.65738e-15
             3.524435                3.21948e-12         6.54142e-15
             3.525105                3.20381e-12         6.53369e-15
             3.525776                3.19596e-12         6.62935e-15
             3.526446                3.17424e-12         6.67785e-15
             3.527117                3.15691e-12         6.80776e-15
             3.527787                3.16166e-12         6.90369e-15
             3.528458                3.15855e-12         6.75210e-15
             3.529129                3.18973e-12         6.80914e-15
             3.529799                3.19882e-12         6.70786e-15
             3.530470                3.19707e-12         6.71588e-15
             3.531141                3.18993e-12         6.99130e-15
             3.531811                3.18621e-12         6.99562e-15
             3.532482                3.18129e-12         6.88764e-15
             3.533152                3.16769e-12         7.08198e-15
             3.533823                3.19869e-12         7.21002e-15
             3.534494                3.20696e-12         7.06836e-15
             3.535164                3.14707e-12         7.40157e-15
             3.535835                3.12597e-12         8.28651e-15
             3.536505                3.16857e-12         7.83989e-15
             3.537176                3.15021e-12         7.00864e-15
             3.537847                3.14835e-12         6.80617e-15
             3.538517                3.17022e-12         7.23957e-15
             3.539188                3.14133e-12         7.87384e-15
             3.539859                3.14677e-12         7.80628e-15
             3.540529                3.15547e-12         7.55317e-15
             3.541200                3.12368e-12         7.62568e-15
             3.541871                3.13747e-12         7.64695e-15
             3.542542                3.12260e-12         7.58210e-15
             3.543212                3.11200e-12         7.58234e-15
             3.543883                3.08362e-12         7.32060e-15
             3.544554                3.08300e-12         7.19980e-15
             3.545224                3.06832e-12         7.34734e-15
             3.545895                3.05636e-12         7.40143e-15
             3.546566                3.07697e-12         7.26471e-15
             3.547237                3.09618e-12         7.33336e-15
             3.547908                3.10526e-12         7.68137e-15
             3.548578                3.13351e-12         7.43347e-15
             3.549249                3.14018e-12         7.33363e-15
             3.549920                3.12295e-12         7.23518e-15
             3.550591                3.11651e-12         7.24859e-15
             3.551261                3.11051e-12         7.07187e-15
             3.551932                3.10724e-12         7.07597e-15
             3.552603                3.10494e-12         7.13918e-15
             3.553274                3.12186e-12         7.28021e-15
             3.553945                3.12118e-12         7.51153e-15
             3.554616                3.13048e-12         7.68574e-15
             3.555287                3.12334e-12         7.49574e-15
             3.555958                3.12390e-12         7.37450e-15
             3.556628                3.13032e-12         7.25893e-15
             3.557299                3.11386e-12         7.22875e-15
             3.557774                3.10360e-12         4.46639e-15
             3.558590                3.11142e-12         4.40053e-15
             3.559406                3.11951e-12         4.52278e-15
             3.560222                3.13726e-12         4.70735e-15
             3.561038                3.11117e-12         4.57621e-15
             3.561854                3.10189e-12         4.35506e-15
             3.562670                3.10937e-12         4.31322e-15
             3.563486                3.08283e-12         4.39200e-15
             3.564302                3.07873e-12         4.75012e-15
             3.565118                3.09311e-12         4.80015e-15
             3.565933                3.08511e-12         4.66041e-15
             3.566749                3.07930e-12         4.68064e-15
             3.567565                3.08762e-12         4.72841e-15
             3.568381                3.08046e-12         4.67498e-15
             3.569196                3.05316e-12         4.51821e-15
             3.570012                3.05242e-12         4.37951e-15
             3.570827                3.05800e-12         4.47842e-15
             3.571643                3.04247e-12         4.76039e-15
             3.572459                3.02097e-12         4.80252e-15
             3.573274                2.97746e-12         4.64040e-15
             3.574090                2.96463e-12         4.70057e-15
             3.574905                3.01215e-12         4.73594e-15
             3.575720                3.02825e-12         4.75830e-15
             3.576536                3.04487e-12         4.56987e-15
             3.577351                3.04676e-12         4.43121e-15
             3.578166                3.04728e-12         4.42595e-15
             3.578981                3.04399e-12         4.55386e-15
             3.579797                3.04601e-12         4.69006e-15
             3.580612                3.03270e-12         4.60995e-15
             3.581427                3.03083e-12         4.66433e-15
             3.582242                3.02828e-12         4.57599e-15
             3.583057                3.02247e-12         4.53829e-15
             3.583872                3.02889e-12         4.58723e-15
             3.584687                3.04422e-12         4.55002e-15
             3.585502                3.03343e-12         4.63642e-15
             3.586317                3.00737e-12         4.66916e-15
             3.587132                2.99860e-12         4.69628e-15
             3.587947                2.99429e-12         4.50682e-15
             3.588762                2.97614e-12         4.31125e-15
             3.589576                3.01264e-12         4.53278e-15
             3.590391                3.00378e-12         4.92679e-15
             3.591206                3.00835e-12         4.87291e-15
             3.592020                3.01697e-12         4.68613e-15
             3.592835                3.02253e-12         4.55269e-15
             3.593650                3.01608e-12         4.40627e-15
             3.594464                3.02150e-12         4.44804e-15
             3.595279                3.03055e-12         4.49839e-15
             3.596093                3.04370e-12         4.45198e-15
             3.596908                3.02516e-12         4.34954e-15
             3.597722                3.02205e-12         4.39169e-15
             3.598536                3.00876e-12         4.47126e-15
             3.599351                2.99705e-12         4.40821e-15
             3.600165                2.98274e-12         4.31960e-15
             3.600979                2.99295e-12         4.32803e-15
             3.601794                2.99039e-12         4.36798e-15
             3.602608                2.99085e-12         4.43561e-15
             3.603422                2.99323e-12         4.34005e-15
             3.604236                2.98466e-12         4.33072e-15
             3.605050                2.96599e-12         4.45017e-15
             3.605864                2.92502e-12         4.56788e-15
             3.606678                2.88128e-12         4.71810e-15
             3.607492                2.91158e-12         4.79114e-15
             3.608306                2.95967e-12         4.65817e-15
             3.609120                2.97907e-12         4.56234e-15
             3.609934                2.97782e-12         5.06215e-15
             3.610748                2.97833e-12         4.58742e-15
             3.611562                2.96910e-12         4.53755e-15
             3.612376                2.96083e-12         4.42594e-15
             3.613189                2.96362e-12         4.42207e-15
             3.614003                2.97041e-12         4.49082e-15
             3.614817                2.95970e-12         4.29763e-15
             3.615630                2.96634e-12         4.21923e-15
             3.616444                2.96254e-12         4.22346e-15
             3.617258                2.96433e-12         4.32770e-15
             3.618071                2.97053e-12         4.37988e-15
             3.618885                2.97206e-12         4.28028e-15
             3.619698                2.96105e-12         4.21966e-15
             3.620512                2.95791e-12         4.23001e-15
             3.621325                2.95511e-12         4.35774e-15
             3.622139                2.94567e-12         4.32387e-15
             3.622952                2.93247e-12         4.19256e-15
             3.623765                2.91906e-12         4.16811e-15
             3.624578                2.91296e-12         4.36562e-15
             3.625392                2.93221e-12         4.52465e-15
             3.626205                2.94265e-12         4.62847e-15
             3.627018                2.94489e-12         4.62368e-15
             3.627831                2.94831e-12         4.64942e-15
             3.628644                2.95524e-12         4.40225e-15
             3.629458                2.93877e-12         4.33460e-15
             3.630271                2.91876e-12         4.23479e-15
             3.631084                2.92965e-12         4.24509e-15
             3.631897                2.93492e-12         4.27249e-15
             3.632710                2.93986e-12         4.29586e-15
             3.633523                2.93125e-12         4.31916e-15
             3.634336                2.91074e-12         4.30164e-15
             3.635149                2.91461e-12         4.28782e-15
             3.635962                2.89957e-12         4.25778e-15
             3.636774                2.89866e-12         4.31973e-15
             3.637587                2.91137e-12         4.28553e-15
             3.638400                2.92507e-12         4.20793e-15
             3.639212                2.90436e-12         4.17061e-15
             3.640025                2.88342e-12         4.18247e-15
             3.640838                2.89982e-12         4.27548e-15
             3.641650                2.91936e-12         4.29183e-15
             3.642463                2.90648e-12         4.19191e-15
             3.643275                2.90674e-12         4.17140e-15
             3.644088                2.90321e-12         4.35581e-15
             3.644901                2.85906e-12         4.31343e-15
             3.645713                2.80405e-12         4.79871e-15
             3.646525                2.83606e-12         5.17566e-15
             3.647338                2.88850e-12         5.45677e-15
             3.648150                2.92103e-12         5.12634e-15
             3.648962                2.90302e-12         4.69207e-15
             3.649775                2.89753e-12         4.62314e-15
             3.650587                2.89060e-12         4.63309e-15
             3.651399                2.88201e-12         4.64109e-15
             3.652212                2.90123e-12         4.63027e-15
             3.653024                2.89612e-12         4.56333e-15
             3.653836                2.87922e-12         4.54593e-15
             3.654648                2.88846e-12         4.52118e-15
             3.655460                2.89544e-12         4.52932e-15
             3.656272                2.89572e-12         4.53947e-15
             3.657084                2.87285e-12         4.50114e-15
             3.657897                2.91127e-12         4.55563e-15
             3.658709                2.92899e-12         4.57894e-15
             3.659520                2.86553e-12         4.49053e-15
             3.660332                2.87186e-12         4.49966e-15
             3.661144                2.85102e-12         4.43183e-15
             3.661956                2.84066e-12         4.48195e-15
             3.662768                2.86266e-12         4.52334e-15
             3.663580                2.86673e-12         4.54840e-15
             3.664392                2.87242e-12         4.52811e-15
             3.665203                2.87233e-12         4.50830e-15
             3.666015                2.85599e-12         4.55614e-15
             3.666826                2.84034e-12         4.98521e-15
             3.667638                2.86934e-12         5.38921e-15
             3.668450                2.87501e-12         4.93719e-15
             3.669261                2.87153e-12         4.63839e-15
             3.670073                2.84053e-12         4.51523e-15
             3.670884                2.81876e-12         4.52064e-15
             3.671696                2.82575e-12         4.59325e-15
             3.672507                2.82264e-12         4.58258e-15
             3.673319                2.81682e-12         4.62369e-15
             3.674130                2.82594e-12         4.63383e-15
             3.674942                2.82846e-12         4.67313e-15
             3.675753                2.81179e-12         4.69406e-15
             3.676564                2.80656e-12         4.57837e-15
             3.677376                2.81151e-12         4.50457e-15
             3.678187                2.79938e-12         4.44451e-15
             3.678998                2.80757e-12         4.44324e-15
             3.679810                2.82406e-12         4.50394e-15
             3.680621                2.83186e-12         4.48562e-15
             3.681432                2.80236e-12         4.44211e-15
             3.682243                2.79184e-12         4.41623e-15
             3.683054                2.79207e-12         4.40731e-15
             3.683865                2.81460e-12         4.46285e-15
             3.684676                2.82342e-12         4.41550e-15
             3.685487                2.82266e-12         4.41131e-15
             3.686298                2.81108e-12         4.54460e-15
             3.687109                2.80377e-12         4.86728e-15
             3.687920                2.81756e-12         4.94273e-15
             3.688731                2.80626e-12         4.67914e-15
             3.689542                2.79931e-12         4.43487e-15
             3.690352                2.78299e-12         4.36253e-15
             3.691163                2.74118e-12         4.30000e-15
             3.691974                2.69615e-12         4.24313e-15
             3.692785                2.68864e-12         4.24650e-15
             3.693596                2.74922e-12         4.32292e-15
             3.694406                2.77301e-12         4.35665e-15
             3.695217                2.78924e-12         4.36283e-15
             3.696028                2.77477e-12         4.34504e-15
             3.696838                2.77439e-12         4.37852e-15
             3.697649                2.78118e-12         4.37771e-15
             3.698459                2.83928e-12         4.42939e-15
             3.699270                2.81685e-12         4.38558e-15
             3.700080                2.79488e-12         4.37266e-15
             3.700891                2.79184e-12         4.37655e-15
             3.701701                2.79140e-12         4.35070e-15
             3.702512                2.78341e-12         4.33359e-15
             3.703322                2.78546e-12         4.33498e-15
             3.704133                2.77836e-12         4.29770e-15
             3.704943                2.78281e-12         4.31805e-15
             3.705753                2.78158e-12         4.37303e-15
             3.706564                2.77252e-12         4.46452e-15
             3.707374                2.75640e-12         4.49193e-15
             3.708184                2.74643e-12         4.45380e-15
             3.708994                2.74189e-12         4.56721e-15
             3.709805                2.77916e-12         4.63439e-15
             3.710615                2.78753e-12         4.46139e-15
             3.711425                2.77193e-12         4.36885e-15
             3.712235                2.76421e-12         4.39909e-15
             3.713045                2.76457e-12         4.40682e-15
             3.713855                2.75778e-12         4.44796e-15
             3.714665                2.75501e-12         4.41725e-15
             3.715475                2.75067e-12         4.56014e-15
             3.716285                2.77458e-12         4.39963e-15
             3.717095                2.75833e-12         4.48853e-15
             3.717905                2.73505e-12         4.30358e-15
             3.718715                2.75951e-12         4.35874e-15
             3.719525                2.78972e-12         4.34474e-15
             3.720335                2.76682e-12         4.28781e-15
             3.721144                2.74439e-12         4.25091e-15
             3.721954                2.73466e-12         4.25665e-15
             3.722764                2.73335e-12         4.25407e-15
             3.723574                2.75091e-12         4.28327e-15
             3.724383                2.74119e-12         4.28268e-15
             3.725193                2.73435e-12         4.32542e-15
             3.726003                2.73942e-12         4.35297e-15
             3.726812                2.72522e-12         4.40248e-15
             3.727622                2.70745e-12         4.37350e-15
             3.728432                2.71300e-12         4.37218e-15
             3.729241                2.74798e-12         4.40759e-15
             3.730051                2.74309e-12         4.46200e-15
             3.730860                2.74057e-12         4.50215e-15
             3.731670                2.71379e-12         4.38658e-15
             3.732480                2.71448e-12         4.35355e-15
             3.733289                2.70392e-12         4.44934e-15
             3.734098                2.68493e-12         4.51228e-15
             3.734908                2.70607e-12         4.52492e-15
             3.735717                2.69287e-12         4.43615e-15
             3.736526                2.69326e-12         4.50442e-15
             3.737336                2.69479e-12         4.49577e-15
             3.738145                2.66519e-12         4.51017e-15
             3.738954                2.61706e-12         4.46368e-15
             3.739763                2.49386e-12         4.29404e-15
             3.740573                2.44714e-12         4.22355e-15
             3.741382                2.56211e-12         4.42356e-15
             3.742191                2.66998e-12         4.52613e-15
             3.743000                2.68314e-12         4.42655e-15
             3.743809                2.69944e-12         4.41040e-15
             3.744618                2.73176e-12         4.45610e-15
             3.745428                2.81960e-12         4.55398e-15
             3.746237                2.75969e-12         4.45427e-15
             3.747046                2.69013e-12         4.34058e-15
             3.747855                2.63892e-12         4.25479e-15
             3.748664                2.57005e-12         4.15556e-15
             3.749473                2.54783e-12         4.13919e-15
             3.750282                2.61103e-12         4.27438e-15
             3.751091                2.63857e-12         4.31242e-15
             3.751899                2.64892e-12         4.29198e-15
             3.752708                2.65887e-12         4.30909e-15
             3.753517                2.66815e-12         4.27346e-15
             3.754326                2.67076e-12         4.31305e-15
             3.755135                2.67006e-12         4.31451e-15
             3.755944                2.66342e-12         4.25647e-15
             3.756752                2.66305e-12         4.21064e-15
             3.757561                2.64794e-12         4.18793e-15
             3.758370                2.64510e-12         4.19963e-15
             3.759179                2.65364e-12         4.24579e-15
             3.759987                2.66171e-12         4.26050e-15
             3.760796                2.65448e-12         4.23014e-15
             3.761605                2.64964e-12         4.18249e-15
             3.762413                2.65508e-12         4.23498e-15
             3.763222                2.64687e-12         4.24680e-15
             3.764030                2.65204e-12         4.30058e-15
             3.764839                2.64159e-12         4.31581e-15
             3.765647                2.65454e-12         4.38561e-15
             3.766456                2.64692e-12         4.29659e-15
             3.767264                2.63880e-12         4.20039e-15
             3.768073                2.62336e-12         4.14284e-15
             3.768881                2.60397e-12         4.10470e-15
             3.769689                2.62949e-12         4.14391e-15
             3.770498                2.62770e-12         4.23414e-15
             3.771306                2.63165e-12         4.27938e-15
             3.772115                2.61590e-12         4.21832e-15
             3.772923                2.61973e-12         4.18450e-15
             3.773731                2.62400e-12         4.24877e-15
             3.774539                2.62870e-12         4.30551e-15
             3.775347                2.62785e-12         4.21957e-15
             3.776156                2.60960e-12         4.12972e-15
             3.776964                2.59896e-12         4.13186e-15
             3.777772                2.61098e-12         4.13166e-15
             3.778580                2.60533e-12         4.11824e-15
             3.779389                2.61589e-12         4.17312e-15
             3.780197                2.61457e-12         4.17599e-15
             3.781005                2.59671e-12         4.34456e-15
             3.781813                2.60519e-12         4.17679e-15
             3.782621                2.62244e-12         4.17759e-15
             3.783429                2.61290e-12         4.20534e-15
             3.784237                2.60765e-12         4.22063e-15
             3.785045                2.60384e-12         4.24732e-15
             3.785853                2.59989e-12         4.20343e-15
             3.786661                2.60424e-12         4.25689e-15
             3.787469                2.59808e-12         4.14587e-15
             3.788277                2.58943e-12         4.14328e-15
             3.789085                2.59420e-12         4.27830e-15
             3.789892                2.59791e-12         4.37831e-15
             3.790700                2.60081e-12         4.33599e-15
             3.791508                2.58417e-12         4.31085e-15
             3.792316                2.59054e-12         4.27816e-15
             3.793124                2.58424e-12         4.21190e-15
             3.793931                2.58157e-12         4.24830e-15
             3.794739                2.58014e-12         4.32821e-15
             3.795547                2.57560e-12         4.35265e-15
             3.796355                2.58992e-12         4.21888e-15
             3.797162                2.58446e-12         4.23836e-15
             3.797970                2.57929e-12         4.29601e-15
             3.798778                2.57528e-12         4.52962e-15
             3.799585                2.57011e-12         4.17598e-15
             3.800393                2.56968e-12         4.18656e-15
             3.801200                2.57258e-12         4.17293e-15
             3.802008                2.58053e-12         4.15801e-15
             3.802815                2.57711e-12         4.20369e-15
             3.803623                2.57698e-12         4.22035e-15
             3.804431                2.56614e-12         4.25838e-15
             3.805238                2.56996e-12         4.22077e-15
             3.806046                2.56209e-12         4.16681e-15
             3.806853                2.55776e-12         4.13251e-15
             3.807661                2.55710e-12         4.17230e-15
             3.808468                2.56377e-12         4.23747e-15
             3.809275                2.54746e-12         4.20753e-15
             3.810083                2.53807e-12         4.17112e-15
             3.810890                2.53919e-12         4.19035e-15
             3.811697                2.53580e-12         4.27502e-15
             3.812505                2.53209e-12         4.25368e-15
             3.813312                2.54953e-12         4.35603e-15
             3.814119                2.53274e-12         4.28208e-15
             3.814927                2.50581e-12         4.17822e-15
             3.815734                2.50574e-12         4.13462e-15
             3.816541                2.52615e-12         4.17737e-15
             3.817348                2.50713e-12         4.18533e-15
             3.818156                2.46228e-12         4.11020e-15
             3.818963                2.40829e-12         4.08363e-15
             3.819770                2.41856e-12         4.10964e-15
             3.820577                2.47261e-12         4.08901e-15
             3.821384                2.50084e-12         4.08038e-15
             3.822191                2.50917e-12         4.12925e-15
             3.822998                2.51590e-12         4.10099e-15
             3.823805                2.51873e-12         4.15473e-15
             3.824612                2.52597e-12         4.20111e-15
             3.825419                2.52765e-12         4.20243e-15
             3.826226                2.52564e-12         4.16356e-15
             3.827033                2.52073e-12         4.13328e-15
             3.827840                2.51428e-12         4.12414e-15
             3.828647                2.51890e-12         4.17484e-15
             3.829454                2.51689e-12         4.11852e-15
             3.830261                2.51853e-12         4.13577e-15
             3.831068                2.52333e-12         4.18516e-15
             3.831875                2.51113e-12         4.19351e-15
             3.832682                2.51351e-12         4.23023e-15
             3.833489                2.50905e-12         4.21240e-15
             3.834296                2.50524e-12         4.24019e-15
             3.835102                2.50591e-12         4.29821e-15
             3.835909                2.51190e-12         4.25400e-15
             3.836716                2.51011e-12         4.24202e-15
             3.837523                2.50489e-12         4.23240e-15
             3.838329                2.49856e-12         4.23270e-15
             3.839136                2.50346e-12         4.23139e-15
             3.839943                2.49601e-12         4.24637e-15
             3.840750                2.50579e-12         4.27159e-15
             3.841556                2.49174e-12         4.28131e-15
             3.842363                2.48462e-12         4.26858e-15
             3.843169                2.47920e-12         4.25943e-15
             3.843976                2.48349e-12         4.30905e-15
             3.844783                2.47337e-12         4.27581e-15
             3.845589                2.48358e-12         4.32985e-15
             3.846396                2.48726e-12         4.43677e-15
             3.847203                2.49133e-12         4.49959e-15
             3.848009                2.49273e-12         4.50555e-15
             3.848815                2.48625e-12         4.39956e-15
             3.849622                2.48534e-12         4.34823e-15
             3.850429                2.48160e-12         4.33030e-15
             3.851235                2.48377e-12         4.36853e-15
             3.852041                2.48504e-12         4.39356e-15
             3.852848                2.48035e-12         4.34328e-15
             3.853654                2.48085e-12         4.31217e-15
             3.854461                2.45667e-12         4.36327e-15
             3.855268                2.47283e-12         4.40349e-15
             3.856074                2.46627e-12         4.45350e-15
             3.856880                2.45247e-12         4.40969e-15
             3.857687                2.43729e-12         4.37388e-15
             3.858493                2.44793e-12         4.43082e-15
             3.859299                2.45185e-12         4.49058e-15
             3.860106                2.46741e-12         4.54699e-15
             3.860912                2.46470e-12         4.56007e-15
             3.861718                2.46626e-12         4.59603e-15
             3.862524                2.47371e-12         4.69414e-15
             3.863331                2.48756e-12         4.79032e-15
             3.864137                2.47241e-12         4.75163e-15
             3.864943                2.44130e-12         4.73751e-15
             3.865749                2.37587e-12         4.65973e-15
             3.866555                2.28735e-12         4.56952e-15
             3.867362                2.32339e-12         4.69240e-15
             3.868168                2.39302e-12         4.89328e-15
             3.868974                2.39623e-12         5.02411e-15
             3.869780                2.41942e-12         5.06173e-15
             3.870586                2.41167e-12         5.05206e-15
             3.871392                2.43713e-12         5.16647e-15
             3.872198                2.44301e-12         5.22144e-15
             3.873004                2.46406e-12         5.41647e-15
             3.873811                2.44449e-12         5.36336e-15
             3.874617                2.45549e-12         5.37724e-15
             3.875423                2.46303e-12         5.42736e-15
             3.876229                2.45178e-12         5.49022e-15
             3.877035                2.43833e-12         5.48371e-15
             3.877841                2.44587e-12         5.54283e-15
             3.878647                2.45150e-12         5.57258e-15
             3.879453                2.42614e-12         5.51665e-15
             3.880259                2.43094e-12         5.60715e-15
             3.881065                2.44705e-12         5.69430e-15
             3.881871                2.43145e-12         5.64438e-15
             3.882677                2.43898e-12         5.67004e-15
             3.883482                2.44289e-12         5.67939e-15
             3.884288                2.43501e-12         5.63124e-15
             3.885094                2.40642e-12         5.59087e-15
             3.885900                2.42315e-12         5.65806e-15
             3.886706                2.42582e-12         5.61878e-15
             3.887512                2.44727e-12         5.60857e-15
             3.888318                2.46020e-12         5.65071e-15
