# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:47:19 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 7680 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'HD 202314'          /                                                
# SPTYPE  = 'G6 Ib-IIa Ca1 Ba0.5' / Spectral Type                                 
# OBSMODE = 'SXD and LXD2.1'     / Spectroscopy Mode                              
# SXDUT   = '2005 Oct 06'        / UT date of SXD observations                    
# LXDUT   = '2005 Oct 07'        / UT date of LXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# LXD_R   = '2500    '           / Resolving power for LXD mode                   
# MINWAVE =             0.804791 / Minimum wavelength (um)                        
# MAXWAVE =              5.06988 / Maximum wavelength (um)                        
# V       =        6.16900000000 / V magnitude                                    
# VERR    =     0.00100000000000 / V magnitude error                              
# (B-V)   =        1.10200000000 / B-V color                                      
# (B-V)ERR=      0.0160000000000 / B-V color error                                
# J       =        4.70100000000 / 2MASS J magnitude                              
# JERR    =       0.222000000000 / 2MASS J magnitude error                        
# H       =        4.09800000000 / 2MASS H magnitude                              
# HERR    =       0.250000000000 / 2MASS H magnitude error                        
# KS      =        4.02000000000 / 2MASS Ks magnitude                             
# KSERR   =       0.270000000000 / 2MASS Ks magnitude error                       
# QFLAG   = 'DDD     '           / 2MASS quality flag                             
# FCBANDS = 'JHKs    '           / 2MASS bands used for absolute flux calibration 
# ABSFERR =       0.141410000000 / Relative error in the absolute flux calibration
# RV      =        15.6177310000 / Measured radial velocity (km s-1)              
# (B-V)_0 =       0.980000000000 / Intrinsic Color                                
# E(B-V)  =       0.122000000000 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             3.367789                2.27997e-12         7.32419e-15
             3.368459                2.25263e-12         1.04950e-14
             3.369128                2.28643e-12         5.99452e-15
             3.369799                2.28644e-12         4.04845e-15
             3.370469                2.25463e-12         3.90748e-15
             3.371138                2.27522e-12         4.53719e-15
             3.371809                2.26027e-12         4.42254e-15
             3.372478                2.26806e-12         3.84698e-15
             3.373148                2.25821e-12         3.64849e-15
             3.373818                2.24875e-12         3.52556e-15
             3.374488                2.26096e-12         3.54959e-15
             3.375158                2.26708e-12         3.58138e-15
             3.375828                2.28278e-12         3.94042e-15
             3.376498                2.25794e-12         4.21852e-15
             3.377168                2.25506e-12         3.91975e-15
             3.377838                2.25450e-12         3.69979e-15
             3.378508                2.26365e-12         3.94497e-15
             3.379178                2.31575e-12         5.54761e-15
             3.379848                2.22457e-12         7.85937e-15
             3.380518                2.27986e-12         6.56824e-15
             3.381188                2.26727e-12         5.34850e-15
             3.381858                2.25466e-12         4.12877e-15
             3.382528                2.23256e-12         4.18132e-15
             3.383198                2.22364e-12         4.05792e-15
             3.383868                2.25365e-12         3.97706e-15
             3.384537                2.26204e-12         4.27018e-15
             3.385207                2.24399e-12         4.42540e-15
             3.385877                2.23198e-12         4.15562e-15
             3.386547                2.23341e-12         3.83605e-15
             3.387217                2.24049e-12         3.68545e-15
             3.387887                2.24376e-12         3.63320e-15
             3.388557                2.23728e-12         3.60670e-15
             3.389227                2.23599e-12         3.67735e-15
             3.389897                2.23594e-12         3.78255e-15
             3.390567                2.26732e-12         4.60363e-15
             3.391237                2.22704e-12         9.67847e-15
             3.391907                2.18677e-12         1.47533e-14
             3.392577                2.20082e-12         7.49238e-15
             3.393247                2.28386e-12         4.41051e-15
             3.393916                2.22628e-12         4.03949e-15
             3.394586                2.20078e-12         3.95416e-15
             3.395256                2.22057e-12         3.72077e-15
             3.395926                2.20042e-12         3.70890e-15
             3.396596                2.13969e-12         3.65806e-15
             3.397266                2.08909e-12         3.67823e-15
             3.397936                2.14008e-12         3.60496e-15
             3.398606                2.15642e-12         3.57419e-15
             3.399276                2.17752e-12         3.57701e-15
             3.399945                2.19391e-12         3.62460e-15
             3.400615                2.14639e-12         3.58252e-15
             3.401285                2.12428e-12         3.61705e-15
             3.401955                2.16551e-12         3.80139e-15
             3.402625                2.22806e-12         5.00511e-15
             3.403295                2.20101e-12         8.64903e-15
             3.403965                2.17396e-12         1.22929e-14
             3.404635                2.17957e-12         7.47325e-15
             3.405304                2.23019e-12         4.80937e-15
             3.405974                2.19077e-12         4.44574e-15
             3.406644                2.17847e-12         4.60177e-15
             3.407314                2.17322e-12         4.24692e-15
             3.407984                2.18925e-12         4.22388e-15
             3.408654                2.15896e-12         4.53784e-15
             3.409324                2.16403e-12         4.35147e-15
             3.409994                2.18652e-12         4.12646e-15
             3.410664                2.17840e-12         4.11194e-15
             3.411334                2.18489e-12         3.91360e-15
             3.412003                2.19875e-12         3.96965e-15
             3.412673                2.16805e-12         4.00519e-15
             3.413343                2.17398e-12         3.95140e-15
             3.414013                2.16164e-12         3.96739e-15
             3.414683                2.18060e-12         4.82592e-15
             3.415353                2.19718e-12         7.36066e-15
             3.416023                2.17520e-12         1.11452e-14
             3.416692                2.15836e-12         8.68623e-15
             3.417362                2.14152e-12         6.22815e-15
             3.418032                2.18148e-12         4.06048e-15
             3.418702                2.16845e-12         3.96426e-15
             3.419372                2.15681e-12         3.93812e-15
             3.420042                2.15376e-12         3.93484e-15
             3.420712                2.16199e-12         3.92664e-15
             3.421381                2.16239e-12         3.93110e-15
             3.422051                2.15742e-12         3.96628e-15
             3.422721                2.15678e-12         4.03796e-15
             3.423391                2.15909e-12         4.07790e-15
             3.424061                2.15055e-12         4.10922e-15
             3.424731                2.15312e-12         4.20384e-15
             3.425400                2.15680e-12         4.57008e-15
             3.426070                2.13990e-12         4.72110e-15
             3.426740                2.15621e-12         5.21514e-15
             3.427410                2.16749e-12         7.23806e-15
             3.428080                2.16826e-12         9.18720e-15
             3.428750                2.12610e-12         8.58635e-15
             3.429420                2.17172e-12         5.53406e-15
             3.430089                2.17172e-12         4.28483e-15
             3.430759                2.15056e-12         4.13253e-15
             3.431429                2.13626e-12         4.05275e-15
             3.432099                2.14181e-12         4.08696e-15
             3.432769                2.13697e-12         3.99781e-15
             3.433439                2.14211e-12         4.06302e-15
             3.434109                2.12771e-12         4.05265e-15
             3.434778                2.13085e-12         4.07250e-15
             3.435448                2.12325e-12         4.13411e-15
             3.436118                2.11477e-12         4.07686e-15
             3.436788                2.12104e-12         4.04804e-15
             3.437458                2.13132e-12         4.09142e-15
             3.438128                2.11810e-12         4.06998e-15
             3.438798                2.10835e-12         4.31729e-15
             3.439467                2.12266e-12         5.13810e-15
             3.440137                2.10874e-12         6.24198e-15
             3.440807                2.11058e-12         6.18088e-15
             3.441477                2.09092e-12         5.28496e-15
             3.442147                2.10552e-12         4.27949e-15
             3.442817                2.10959e-12         4.04060e-15
             3.443487                2.10449e-12         3.99231e-15
             3.444157                2.10633e-12         3.94316e-15
             3.444827                2.11483e-12         3.96172e-15
             3.445496                2.10386e-12         4.17110e-15
             3.446166                2.09746e-12         4.27341e-15
             3.446836                2.11371e-12         4.13602e-15
             3.447506                2.10600e-12         4.13642e-15
             3.448176                2.08265e-12         4.24518e-15
             3.448846                2.07506e-12         4.11639e-15
             3.449516                2.09415e-12         4.41248e-15
             3.450186                2.09355e-12         3.99717e-15
             3.450855                2.11503e-12         4.21931e-15
             3.451525                2.10610e-12         4.66868e-15
             3.452195                2.08657e-12         4.91853e-15
             3.452865                2.09082e-12         5.13857e-15
             3.453535                2.09578e-12         5.55574e-15
             3.454205                2.05422e-12         5.24778e-15
             3.454875                2.10534e-12         4.55371e-15
             3.455545                2.07147e-12         4.31954e-15
             3.456215                2.06270e-12         4.09607e-15
             3.456885                2.07415e-12         3.96302e-15
             3.457554                2.06443e-12         3.94342e-15
             3.458224                2.04849e-12         3.92347e-15
             3.458894                2.05665e-12         3.96648e-15
             3.459564                2.06564e-12         4.06764e-15
             3.460234                2.06638e-12         4.08517e-15
             3.460904                2.06879e-12         4.13601e-15
             3.461574                2.05718e-12         4.19701e-15
             3.462244                2.05527e-12         4.19867e-15
             3.462914                2.06849e-12         4.28616e-15
             3.463584                2.07519e-12         4.45577e-15
             3.464254                2.07336e-12         4.78038e-15
             3.464924                2.07446e-12         5.23349e-15
             3.465594                2.06062e-12         5.58646e-15
             3.466264                2.04408e-12         5.49041e-15
             3.466933                2.04477e-12         5.01677e-15
             3.467603                2.05227e-12         4.67376e-15
             3.468273                2.05339e-12         4.48123e-15
             3.468943                2.04842e-12         4.32509e-15
             3.469613                2.05580e-12         4.31978e-15
             3.470283                2.05627e-12         4.30729e-15
             3.470953                2.05126e-12         4.31805e-15
             3.471623                2.04109e-12         4.30815e-15
             3.472293                2.02493e-12         4.36142e-15
             3.472963                2.02505e-12         4.36812e-15
             3.473633                2.04054e-12         4.57636e-15
             3.474303                2.03647e-12         4.53954e-15
             3.474973                2.04770e-12         4.47997e-15
             3.475643                2.04488e-12         4.48627e-15
             3.476312                2.03742e-12         4.58529e-15
             3.476983                2.04024e-12         4.71242e-15
             3.477653                2.04509e-12         4.83761e-15
             3.478323                2.03880e-12         4.81750e-15
             3.478992                2.03781e-12         4.67902e-15
             3.479663                2.03923e-12         4.68905e-15
             3.480332                2.01567e-12         4.79649e-15
             3.481002                2.02143e-12         4.39272e-15
             3.481673                2.02228e-12         4.30747e-15
             3.482342                2.02625e-12         4.27899e-15
             3.483012                2.02547e-12         4.30623e-15
             3.483683                2.02249e-12         4.30891e-15
             3.484353                2.02984e-12         4.26416e-15
             3.485022                2.01638e-12         4.28516e-15
             3.485693                2.00821e-12         4.44671e-15
             3.486362                2.00961e-12         4.41076e-15
             3.487032                2.02820e-12         4.43463e-15
             3.487703                2.00928e-12         4.47544e-15
             3.488373                2.00219e-12         4.63934e-15
             3.489043                2.00869e-12         4.67689e-15
             3.489712                2.01036e-12         4.62368e-15
             3.490383                2.01212e-12         4.61593e-15
             3.491053                1.99007e-12         4.52253e-15
             3.491723                1.99103e-12         4.39406e-15
             3.492393                1.98578e-12         4.44574e-15
             3.493063                1.99019e-12         4.51498e-15
             3.493733                1.98568e-12         4.48800e-15
             3.494403                1.98633e-12         4.44216e-15
             3.495073                1.99704e-12         4.38051e-15
             3.495743                1.99404e-12         4.30368e-15
             3.496413                2.01764e-12         4.41243e-15
             3.497083                1.99470e-12         4.40077e-15
             3.497753                1.99414e-12         4.42545e-15
             3.498424                1.98735e-12         4.51136e-15
             3.499094                1.96943e-12         4.58309e-15
             3.499763                1.98355e-12         4.55275e-15
             3.500434                1.97711e-12         4.55996e-15
             3.501104                1.95915e-12         4.38650e-15
             3.501774                1.96746e-12         4.48492e-15
             3.502444                1.97027e-12         4.53059e-15
             3.503114                1.97472e-12         4.76817e-15
             3.503784                1.97910e-12         4.92674e-15
             3.504454                1.97710e-12         4.75788e-15
             3.505125                1.98418e-12         4.58351e-15
             3.505795                1.97271e-12         4.56998e-15
             3.506465                1.97293e-12         4.54716e-15
             3.507135                1.98132e-12         4.63870e-15
             3.507805                1.97305e-12         4.60687e-15
             3.508475                1.97062e-12         4.63894e-15
             3.509145                1.96014e-12         4.62455e-15
             3.509815                1.95393e-12         4.66497e-15
             3.510486                1.96080e-12         4.66368e-15
             3.511156                1.96868e-12         4.89443e-15
             3.511826                1.95884e-12         4.90958e-15
             3.512496                1.94625e-12         4.66945e-15
             3.513166                1.94348e-12         4.65025e-15
             3.513837                1.94107e-12         4.62348e-15
             3.514507                1.94717e-12         4.63577e-15
             3.515177                1.94889e-12         4.61827e-15
             3.515847                1.94793e-12         4.59749e-15
             3.516517                1.95027e-12         4.63118e-15
             3.517188                1.94912e-12         4.59262e-15
             3.517858                1.93986e-12         4.59346e-15
             3.518528                1.94751e-12         4.55735e-15
             3.519198                1.93990e-12         4.61739e-15
             3.519869                1.93215e-12         4.58405e-15
             3.520539                1.92685e-12         4.63166e-15
             3.521209                1.94102e-12         4.60487e-15
             3.521879                1.93382e-12         4.57134e-15
             3.522549                1.93257e-12         4.55132e-15
             3.523220                1.93000e-12         4.58155e-15
             3.523890                1.89676e-12         4.49149e-15
             3.524560                1.90987e-12         4.52494e-15
             3.525231                1.93314e-12         4.56591e-15
             3.525901                1.93753e-12         4.70726e-15
             3.526571                1.92521e-12         4.68270e-15
             3.527241                1.91692e-12         4.84686e-15
             3.527912                1.91827e-12         4.79580e-15
             3.528582                1.92364e-12         4.76501e-15
             3.529253                1.92506e-12         4.75592e-15
             3.529923                1.92908e-12         4.69467e-15
             3.530593                1.91892e-12         4.69445e-15
             3.531263                1.91913e-12         4.88936e-15
             3.531934                1.91091e-12         4.77105e-15
             3.532604                1.91038e-12         4.81892e-15
             3.533274                1.90704e-12         4.92258e-15
             3.533945                1.91325e-12         4.94116e-15
             3.534615                1.91953e-12         4.90811e-15
             3.535285                1.92349e-12         5.48079e-15
             3.535956                1.90103e-12         5.70697e-15
             3.536626                1.91002e-12         5.11120e-15
             3.537297                1.90061e-12         4.99001e-15
             3.537967                1.88331e-12         4.84064e-15
             3.538638                1.89193e-12         5.17978e-15
             3.539308                1.87354e-12         5.42911e-15
             3.539978                1.88637e-12         5.22201e-15
             3.540649                1.89637e-12         5.26292e-15
             3.541319                1.88557e-12         5.26049e-15
             3.541990                1.88213e-12         5.18234e-15
             3.542660                1.89962e-12         5.29898e-15
             3.543330                1.89014e-12         5.29375e-15
             3.544001                1.88632e-12         5.07187e-15
             3.544671                1.88520e-12         5.12478e-15
             3.545342                1.88869e-12         5.22446e-15
             3.546012                1.91021e-12         5.31282e-15
             3.546683                1.91120e-12         5.45364e-15
             3.547353                1.91671e-12         5.89210e-15
             3.548024                1.89366e-12         5.46890e-15
             3.548694                1.89356e-12         5.08686e-15
             3.549365                1.90122e-12         5.03673e-15
             3.550035                1.88465e-12         5.13519e-15
             3.550706                1.88563e-12         5.06160e-15
             3.551376                1.89090e-12         5.11851e-15
             3.552047                1.88556e-12         5.06191e-15
             3.552717                1.88862e-12         5.13386e-15
             3.553388                1.89145e-12         5.19551e-15
             3.554059                1.88649e-12         5.42693e-15
             3.554729                1.88643e-12         5.34281e-15
             3.555400                1.87299e-12         5.27098e-15
             3.556070                1.87348e-12         5.28488e-15
             3.556741                1.86712e-12         6.24140e-15
             3.556888                1.87570e-12         3.24053e-15
             3.557702                1.87417e-12         3.29219e-15
             3.558516                1.87331e-12         3.15685e-15
             3.559330                1.86364e-12         3.09111e-15
             3.560143                1.85135e-12         3.14220e-15
             3.560957                1.85659e-12         3.08795e-15
             3.561771                1.86800e-12         3.15152e-15
             3.562585                1.87368e-12         3.07648e-15
             3.563399                1.87189e-12         3.06874e-15
             3.564213                1.87183e-12         3.13429e-15
             3.565027                1.86600e-12         3.26988e-15
             3.565840                1.86136e-12         3.27460e-15
             3.566654                1.86695e-12         3.24148e-15
             3.567468                1.85784e-12         3.16280e-15
             3.568281                1.86477e-12         3.09206e-15
             3.569095                1.85087e-12         3.17135e-15
             3.569909                1.84114e-12         3.11768e-15
             3.570722                1.84276e-12         3.05421e-15
             3.571536                1.83811e-12         3.13323e-15
             3.572349                1.84418e-12         3.20871e-15
             3.573163                1.84543e-12         3.36437e-15
             3.573976                1.84114e-12         3.44591e-15
             3.574790                1.84222e-12         3.35136e-15
             3.575603                1.84160e-12         3.22651e-15
             3.576416                1.84104e-12         3.16614e-15
             3.577229                1.83642e-12         3.16346e-15
             3.578043                1.83318e-12         3.08274e-15
             3.578856                1.81674e-12         2.98705e-15
             3.579669                1.81773e-12         3.07524e-15
             3.580482                1.82443e-12         3.21790e-15
             3.581295                1.82403e-12         3.32303e-15
             3.582108                1.81502e-12         3.11395e-15
             3.582922                1.81132e-12         2.99684e-15
             3.583735                1.82081e-12         3.07019e-15
             3.584548                1.82467e-12         3.19376e-15
             3.585361                1.82347e-12         3.24576e-15
             3.586174                1.81868e-12         3.27562e-15
             3.586987                1.81628e-12         3.12634e-15
             3.587799                1.81389e-12         3.12275e-15
             3.588612                1.81094e-12         3.17723e-15
             3.589425                1.80490e-12         3.00571e-15
             3.590238                1.80413e-12         2.97837e-15
             3.591051                1.80023e-12         3.00744e-15
             3.591863                1.80342e-12         3.10727e-15
             3.592676                1.81014e-12         3.11701e-15
             3.593489                1.81010e-12         3.02277e-15
             3.594302                1.81129e-12         2.94551e-15
             3.595114                1.80537e-12         2.94180e-15
             3.595927                1.79768e-12         3.03251e-15
             3.596739                1.78952e-12         3.01792e-15
             3.597552                1.80145e-12         2.95427e-15
             3.598364                1.80543e-12         2.91347e-15
             3.599177                1.79966e-12         2.95385e-15
             3.599989                1.79121e-12         3.05813e-15
             3.600801                1.78968e-12         2.98672e-15
             3.601614                1.79402e-12         2.91395e-15
             3.602426                1.79653e-12         2.89058e-15
             3.603239                1.79309e-12         2.93623e-15
             3.604051                1.79069e-12         3.03678e-15
             3.604863                1.78636e-12         3.03639e-15
             3.605675                1.77982e-12         3.00507e-15
             3.606488                1.78181e-12         3.15983e-15
             3.607300                1.78159e-12         3.30354e-15
             3.608112                1.78386e-12         3.21475e-15
             3.608924                1.78707e-12         2.98326e-15
             3.609736                1.78037e-12         2.89806e-15
             3.610548                1.78671e-12         2.95395e-15
             3.611360                1.78392e-12         3.02023e-15
             3.612172                1.78016e-12         3.04498e-15
             3.612984                1.77579e-12         2.97995e-15
             3.613796                1.76786e-12         2.89997e-15
             3.614608                1.76676e-12         2.88135e-15
             3.615420                1.76572e-12         2.91287e-15
             3.616232                1.77072e-12         2.91942e-15
             3.617044                1.77018e-12         2.90982e-15
             3.617855                1.76008e-12         2.85285e-15
             3.618667                1.76157e-12         2.87296e-15
             3.619479                1.76377e-12         2.96106e-15
             3.620291                1.76682e-12         2.90252e-15
             3.621103                1.76410e-12         2.86637e-15
             3.621914                1.76167e-12         2.85558e-15
             3.622726                1.75680e-12         2.88142e-15
             3.623537                1.74826e-12         2.91857e-15
             3.624349                1.74705e-12         2.85252e-15
             3.625160                1.75180e-12         2.94212e-15
             3.625972                1.74985e-12         3.04413e-15
             3.626783                1.75376e-12         3.13260e-15
             3.627595                1.74337e-12         3.13587e-15
             3.628406                1.73897e-12         2.89433e-15
             3.629218                1.74067e-12         2.79721e-15
             3.630029                1.73315e-12         2.80705e-15
             3.630841                1.73006e-12         2.86031e-15
             3.631652                1.73133e-12         2.89633e-15
             3.632463                1.73532e-12         2.83091e-15
             3.633274                1.73533e-12         2.80531e-15
             3.634086                1.73035e-12         2.84185e-15
             3.634897                1.72359e-12         2.90451e-15
             3.635708                1.72083e-12         2.85930e-15
             3.636519                1.71733e-12         2.81011e-15
             3.637330                1.71524e-12         2.77634e-15
             3.638141                1.70847e-12         2.76197e-15
             3.638952                1.70710e-12         2.83600e-15
             3.639764                1.69328e-12         2.79198e-15
             3.640574                1.66673e-12         2.71053e-15
             3.641386                1.67779e-12         2.74625e-15
             3.642196                1.71110e-12         2.79182e-15
             3.643008                1.71698e-12         2.82989e-15
             3.643818                1.70473e-12         2.77529e-15
             3.644629                1.68976e-12         2.97712e-15
             3.645440                1.69838e-12         3.15925e-15
             3.646251                1.70969e-12         3.34809e-15
             3.647062                1.70204e-12         3.42986e-15
             3.647873                1.69145e-12         3.22548e-15
             3.648683                1.70418e-12         3.00247e-15
             3.649494                1.70477e-12         2.97359e-15
             3.650305                1.70296e-12         2.97066e-15
             3.651115                1.69982e-12         2.99356e-15
             3.651926                1.69535e-12         2.97764e-15
             3.652737                1.69479e-12         2.94279e-15
             3.653548                1.68926e-12         2.90527e-15
             3.654358                1.69597e-12         2.96442e-15
             3.655168                1.69415e-12         2.91984e-15
             3.655979                1.69389e-12         2.91767e-15
             3.656790                1.68381e-12         2.87492e-15
             3.657600                1.67698e-12         2.88756e-15
             3.658411                1.65686e-12         2.87670e-15
             3.659221                1.66407e-12         2.89208e-15
             3.660031                1.67301e-12         2.89586e-15
             3.660841                1.67852e-12         2.91939e-15
             3.661652                1.67570e-12         2.90738e-15
             3.662462                1.67450e-12         2.91615e-15
             3.663273                1.67158e-12         2.90563e-15
             3.664083                1.67467e-12         2.88768e-15
             3.664893                1.67310e-12         2.90286e-15
             3.665703                1.67288e-12         2.91966e-15
             3.666513                1.67446e-12         3.12108e-15
             3.667324                1.64882e-12         3.55254e-15
             3.668134                1.65227e-12         3.12367e-15
             3.668944                1.66510e-12         2.95371e-15
             3.669754                1.66514e-12         2.89197e-15
             3.670564                1.65614e-12         2.90880e-15
             3.671374                1.64036e-12         2.94993e-15
             3.672184                1.65108e-12         2.98621e-15
             3.672994                1.66132e-12         3.00936e-15
             3.673804                1.67010e-12         3.04364e-15
             3.674614                1.67272e-12         3.05184e-15
             3.675424                1.66109e-12         3.07206e-15
             3.676234                1.64561e-12         2.95927e-15
             3.677044                1.62615e-12         2.84272e-15
             3.677853                1.62530e-12         2.85281e-15
             3.678663                1.61009e-12         2.81845e-15
             3.679473                1.61587e-12         2.81185e-15
             3.680283                1.63755e-12         2.84810e-15
             3.681093                1.64104e-12         2.83341e-15
             3.681902                1.61745e-12         2.82250e-15
             3.682712                1.59569e-12         2.76360e-15
             3.683522                1.62472e-12         2.81043e-15
             3.684331                1.63241e-12         2.80236e-15
             3.685141                1.64018e-12         2.81428e-15
             3.685951                1.64945e-12         2.86541e-15
             3.686760                1.64468e-12         3.04329e-15
             3.687570                1.63995e-12         3.12849e-15
             3.688379                1.64405e-12         3.24849e-15
             3.689189                1.63733e-12         3.41798e-15
             3.689998                1.63861e-12         2.93536e-15
             3.690808                1.63415e-12         2.83387e-15
             3.691617                1.63472e-12         2.83458e-15
             3.692426                1.62518e-12         2.80407e-15
             3.693236                1.62730e-12         2.80148e-15
             3.694045                1.62396e-12         2.77303e-15
             3.694855                1.62348e-12         2.78678e-15
             3.695664                1.62050e-12         2.79258e-15
             3.696473                1.60768e-12         2.75101e-15
             3.697283                1.57853e-12         2.73263e-15
             3.698092                1.55887e-12         2.66977e-15
             3.698901                1.57625e-12         2.69845e-15
             3.699710                1.60832e-12         2.76492e-15
             3.700519                1.60940e-12         2.76932e-15
             3.701329                1.61307e-12         2.77991e-15
             3.702138                1.61788e-12         2.74995e-15
             3.702947                1.61709e-12         2.78473e-15
             3.703756                1.61104e-12         2.81886e-15
             3.704565                1.60777e-12         2.78908e-15
             3.705374                1.60185e-12         2.75858e-15
             3.706183                1.59239e-12         2.80818e-15
             3.706992                1.58690e-12         2.81991e-15
             3.707801                1.59982e-12         2.93585e-15
             3.708610                1.60009e-12         3.30677e-15
             3.709419                1.58011e-12         3.20980e-15
             3.710228                1.59167e-12         2.93738e-15
             3.711037                1.59808e-12         2.80409e-15
             3.711845                1.59467e-12         2.78729e-15
             3.712654                1.59762e-12         2.83189e-15
             3.713463                1.59356e-12         2.84716e-15
             3.714272                1.57814e-12         2.82443e-15
             3.715081                1.56693e-12         2.79365e-15
             3.715889                1.57667e-12         2.78486e-15
             3.716698                1.58809e-12         2.78533e-15
             3.717507                1.58861e-12         2.80083e-15
             3.718315                1.57574e-12         2.76317e-15
             3.719124                1.56976e-12         2.74310e-15
             3.719933                1.57337e-12         2.72042e-15
             3.720742                1.57809e-12         2.74107e-15
             3.721550                1.57558e-12         2.72526e-15
             3.722359                1.56921e-12         2.70148e-15
             3.723167                1.56393e-12         2.71006e-15
             3.723976                1.56613e-12         2.72138e-15
             3.724784                1.56720e-12         2.73239e-15
             3.725593                1.57343e-12         2.77163e-15
             3.726401                1.57247e-12         2.79826e-15
             3.727210                1.58119e-12         2.85831e-15
             3.728018                1.57267e-12         2.82295e-15
             3.728827                1.57501e-12         2.82348e-15
             3.729635                1.56768e-12         2.87681e-15
             3.730443                1.56662e-12         2.88513e-15
             3.731252                1.57088e-12         2.79289e-15
             3.732060                1.56845e-12         2.75995e-15
             3.732868                1.55915e-12         2.78875e-15
             3.733677                1.56438e-12         2.86318e-15
             3.734485                1.54873e-12         2.84380e-15
             3.735293                1.54121e-12         2.79807e-15
             3.736101                1.54614e-12         2.82358e-15
             3.736909                1.54611e-12         2.83845e-15
             3.737718                1.55065e-12         2.84651e-15
             3.738526                1.54658e-12         2.86113e-15
             3.739334                1.54019e-12         2.86503e-15
             3.740142                1.51499e-12         2.85820e-15
             3.740950                1.51352e-12         2.85774e-15
             3.741758                1.54118e-12         2.87825e-15
             3.742566                1.56282e-12         2.88518e-15
             3.743375                1.57384e-12         2.86436e-15
             3.744183                1.56309e-12         2.81059e-15
             3.744991                1.54948e-12         2.79285e-15
             3.745798                1.52651e-12         2.73184e-15
             3.746606                1.54440e-12         2.76470e-15
             3.747414                1.55193e-12         2.73832e-15
             3.748222                1.54325e-12         2.74153e-15
             3.749030                1.53420e-12         2.73493e-15
             3.749838                1.53094e-12         2.76303e-15
             3.750646                1.53411e-12         2.77343e-15
             3.751454                1.54590e-12         2.76468e-15
             3.752262                1.53611e-12         2.73389e-15
             3.753070                1.52972e-12         2.71748e-15
             3.753877                1.53405e-12         2.72044e-15
             3.754685                1.53823e-12         2.80266e-15
             3.755493                1.53820e-12         2.74388e-15
             3.756300                1.53806e-12         2.72963e-15
             3.757108                1.52991e-12         2.68816e-15
             3.757916                1.53182e-12         2.74383e-15
             3.758724                1.52948e-12         2.76917e-15
             3.759531                1.53292e-12         2.75652e-15
             3.760339                1.53270e-12         2.72350e-15
             3.761147                1.52539e-12         2.68673e-15
             3.761954                1.51608e-12         2.69371e-15
             3.762762                1.52884e-12         2.73840e-15
             3.763569                1.52554e-12         2.70827e-15
             3.764377                1.52471e-12         2.74299e-15
             3.765184                1.52361e-12         2.75100e-15
             3.765992                1.52049e-12         2.71355e-15
             3.766799                1.51494e-12         2.63395e-15
             3.767607                1.51407e-12         2.61406e-15
             3.768414                1.50892e-12         2.60253e-15
             3.769222                1.51315e-12         2.64246e-15
             3.770029                1.51120e-12         2.67821e-15
             3.770837                1.50995e-12         2.73566e-15
             3.771644                1.51402e-12         2.65391e-15
             3.772451                1.50463e-12         2.62837e-15
             3.773258                1.50237e-12         2.63497e-15
             3.774066                1.50533e-12         2.71526e-15
             3.774873                1.50331e-12         2.68624e-15
             3.775681                1.51468e-12         2.65499e-15
             3.776488                1.50109e-12         2.66183e-15
             3.777295                1.50055e-12         2.68832e-15
             3.778102                1.49430e-12         2.64526e-15
             3.778909                1.49968e-12         2.68288e-15
             3.779717                1.49154e-12         2.63385e-15
             3.780524                1.49667e-12         2.67706e-15
             3.781331                1.49061e-12         2.69128e-15
             3.782138                1.48982e-12         2.69044e-15
             3.782945                1.49077e-12         2.64744e-15
             3.783752                1.49231e-12         2.67586e-15
             3.784559                1.49090e-12         2.69709e-15
             3.785367                1.49014e-12         2.67384e-15
             3.786174                1.48509e-12         2.64048e-15
             3.786981                1.49041e-12         2.66141e-15
             3.787788                1.48535e-12         2.68379e-15
             3.788595                1.48764e-12         2.74489e-15
             3.789402                1.47969e-12         2.76868e-15
             3.790209                1.48063e-12         2.75664e-15
             3.791016                1.48274e-12         2.73981e-15
             3.791823                1.47669e-12         2.69756e-15
             3.792629                1.47610e-12         2.64673e-15
