# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:48:18 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 6647 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'HD 208606'          /                                                
# SPTYPE  = 'G8 Ib   '           / Spectral Type                                  
# OBSMODE = 'SXD     '           / Spectroscopy Mode                              
# SXDUT   = '2001 Sep 01'        / UT date of SXD observations                    
# LXDUT   = '2001 Aug 31'        / UT date of LXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# LXD_R   = '2500    '           / Resolving power for LXD mode                   
# MINWAVE =             0.805162 / Minimum wavelength (um)                        
# MAXWAVE =              4.05193 / Maximum wavelength (um)                        
# V       =        6.15700000000 / V magnitude                                    
# VERR    =      0.0190000000000 / V magnitude error                              
# (B-V)   =        1.60000000000 / B-V color                                      
# (B-V)ERR=        0.00000000000 / B-V color error                                
# J       =        3.75100000000 / 2MASS J magnitude                              
# JERR    =       0.246000000000 / 2MASS J magnitude error                        
# H       =        3.12400000000 / 2MASS H magnitude                              
# HERR    =       0.188000000000 / 2MASS H magnitude error                        
# KS      =        2.81100000000 / 2MASS Ks magnitude                             
# KSERR   =       0.280000000000 / 2MASS Ks magnitude error                       
# QFLAG   = 'DCD     '           / 2MASS quality flag                             
# FCBANDS = 'JHKs    '           / 2MASS bands used for absolute flux calibration 
# ABSFERR =       0.131792000000 / Relative error in the absolute flux calibration
# RV      =       -54.4561220000 / Measured radial velocity (km s-1)              
# (B-V)_0 =        1.14000000000 / Intrinsic Color                                
# E(B-V)  =       0.460000000000 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             3.211629                7.56924e-12         8.63979e-14
             3.212301                7.58558e-12         9.35420e-14
             3.212973                7.77745e-12         7.92343e-14
             3.213645                7.63864e-12         5.31552e-14
             3.214317                8.09382e-12         4.24070e-14
             3.214989                7.90538e-12         3.47652e-14
             3.215660                7.36568e-12         4.66718e-14
             3.216332                7.70388e-12         4.70099e-14
             3.217004                7.78545e-12         3.81522e-14
             3.217676                7.59408e-12         3.44421e-14
             3.218348                7.30437e-12         4.22036e-14
             3.219020                7.84590e-12         3.71958e-14
             3.219692                7.79114e-12         2.82953e-14
             3.220363                7.95188e-12         2.70567e-14
             3.221035                8.06554e-12         4.36208e-14
             3.221707                7.16604e-12         6.81111e-14
             3.222379                8.08150e-12         7.20647e-14
             3.223051                7.21147e-12         7.44273e-14
             3.223722                7.89178e-12         9.10908e-14
             3.224394                8.07477e-12         7.75639e-14
             3.225066                7.41216e-12         9.64055e-14
             3.225738                8.15513e-12         8.68504e-14
             3.226409                7.07512e-12         6.92154e-14
             3.227081                7.97274e-12         4.95741e-14
             3.227753                7.72636e-12         3.19396e-14
             3.228424                7.68980e-12         2.59065e-14
             3.229096                7.87295e-12         3.76274e-14
             3.229768                8.27833e-12         8.85503e-14
             3.230439                7.06507e-12         1.52669e-13
             3.231111                7.40550e-12         2.08018e-13
             3.231783                8.06305e-12         1.01824e-13
             3.232454                7.44751e-12         5.44516e-14
             3.233126                7.50954e-12         3.53769e-14
             3.233797                7.56585e-12         2.56560e-14
             3.234469                7.48007e-12         2.05124e-14
             3.235141                7.50764e-12         1.93582e-14
             3.235812                7.51111e-12         1.89379e-14
             3.236484                7.36630e-12         1.95215e-14
             3.237155                7.38314e-12         2.10266e-14
             3.237827                7.53663e-12         2.01398e-14
             3.238498                7.44984e-12         2.10045e-14
             3.239170                7.43633e-12         2.68347e-14
             3.239841                7.65711e-12         4.13274e-14
             3.240513                7.06263e-12         5.67825e-14
             3.241184                7.48169e-12         6.14639e-14
             3.241856                7.67019e-12         3.28354e-14
             3.242527                7.35157e-12         2.36465e-14
             3.243199                7.54937e-12         2.32798e-14
             3.243870                7.58793e-12         3.17087e-14
             3.244541                7.35526e-12         4.72336e-14
             3.245213                7.45989e-12         5.25607e-14
             3.245884                7.26611e-12         5.67392e-14
             3.246556                7.98849e-12         5.06600e-14
             3.247227                7.11746e-12         5.87708e-14
             3.247899                7.66853e-12         7.19653e-14
             3.248570                7.89835e-12         5.37617e-14
             3.249241                7.34029e-12         5.81796e-14
             3.249913                7.53493e-12         7.52228e-14
             3.250584                6.85827e-12         6.75001e-14
             3.251255                7.82126e-12         4.61617e-14
             3.251926                7.49204e-12         2.58327e-14
             3.252598                7.41610e-12         2.04720e-14
             3.253269                7.31761e-12         1.92494e-14
             3.253941                7.21188e-12         2.03167e-14
             3.254612                7.25050e-12         1.91259e-14
             3.255283                7.30171e-12         1.85361e-14
             3.255954                7.27075e-12         1.83317e-14
             3.256626                7.31407e-12         1.86691e-14
             3.257297                7.28719e-12         1.90649e-14
             3.257968                7.31853e-12         2.00240e-14
             3.258639                7.33601e-12         2.12350e-14
             3.259310                7.67795e-12         2.65459e-14
             3.259982                7.09542e-12         6.25106e-14
             3.260653                7.36531e-12         9.04657e-14
             3.261324                7.63528e-12         1.18430e-13
             3.261995                7.75057e-12         6.31350e-14
             3.262666                7.70980e-12         4.92960e-14
             3.263338                6.88831e-12         6.00147e-14
             3.264009                7.36871e-12         6.54806e-14
             3.264680                7.59054e-12         3.49621e-14
             3.265351                7.30379e-12         2.50915e-14
             3.266022                7.26742e-12         2.13395e-14
             3.266693                7.20946e-12         2.12910e-14
             3.267364                7.43816e-12         2.48760e-14
             3.268035                7.10384e-12         3.22932e-14
             3.268707                7.12372e-12         4.04368e-14
             3.269377                7.49138e-12         3.36457e-14
             3.270049                7.93952e-12         4.56290e-14
             3.270720                6.93088e-12         7.47411e-14
             3.271391                7.39554e-12         1.28100e-13
             3.272062                6.82728e-12         1.14082e-13
             3.272733                7.48745e-12         8.05263e-14
             3.273404                7.52420e-12         3.98242e-14
             3.274075                7.28926e-12         2.66967e-14
             3.274746                7.11440e-12         2.10862e-14
             3.275417                7.11714e-12         2.02595e-14
             3.276088                6.98568e-12         1.94046e-14
             3.276759                7.02239e-12         1.95758e-14
             3.277430                7.08722e-12         1.98163e-14
             3.278101                7.15033e-12         2.05419e-14
             3.278772                7.27626e-12         2.30476e-14
             3.279443                7.89336e-12         4.28251e-14
             3.280114                7.14000e-12         8.75611e-14
             3.280785                6.69394e-12         1.10975e-13
             3.281456                7.60303e-12         5.55725e-14
             3.282127                7.15562e-12         2.62911e-14
             3.282798                6.94327e-12         1.99680e-14
             3.283468                6.96902e-12         1.83495e-14
             3.284139                6.93865e-12         1.76562e-14
             3.284810                6.92438e-12         1.74454e-14
             3.285481                6.89188e-12         1.78783e-14
             3.286152                7.01229e-12         1.81184e-14
             3.286823                6.98070e-12         1.79951e-14
             3.287494                7.00280e-12         1.81706e-14
             3.288165                6.98259e-12         1.80209e-14
             3.288836                7.05552e-12         1.79616e-14
             3.289506                7.02103e-12         1.81833e-14
             3.290177                7.17610e-12         1.96137e-14
             3.290848                7.04226e-12         2.47726e-14
             3.291519                6.62644e-12         3.46517e-14
             3.292190                7.06024e-12         2.91020e-14
             3.292861                6.93874e-12         2.28435e-14
             3.293531                7.01042e-12         2.47729e-14
             3.294202                6.71275e-12         3.37710e-14
             3.294873                7.11582e-12         4.49197e-14
             3.295544                7.21009e-12         5.16534e-14
             3.296215                6.65559e-12         6.16678e-14
             3.296885                7.08466e-12         4.56134e-14
             3.297556                7.01278e-12         3.68652e-14
             3.298227                7.18539e-12         7.17628e-14
             3.298898                6.38493e-12         1.12869e-13
             3.299568                6.91767e-12         1.18648e-13
             3.300239                7.30896e-12         7.77854e-14
             3.300910                7.28983e-12         4.86796e-14
             3.301581                6.80254e-12         3.58904e-14
             3.302251                6.70015e-12         3.65855e-14
             3.302922                6.99714e-12         2.84669e-14
             3.303593                6.93902e-12         2.25540e-14
             3.304264                7.09086e-12         2.54546e-14
             3.304935                6.70788e-12         3.65781e-14
             3.305605                6.72384e-12         4.43378e-14
             3.306276                7.14963e-12         3.13730e-14
             3.306947                6.91218e-12         2.35464e-14
             3.307617                6.95537e-12         2.11787e-14
             3.308288                6.98927e-12         2.54658e-14
             3.308959                6.67707e-12         3.46172e-14
             3.309629                6.77274e-12         3.80069e-14
             3.310300                6.48099e-12         3.58341e-14
             3.310971                6.84102e-12         3.36889e-14
             3.311641                7.09155e-12         2.88256e-14
             3.312312               -9.99000e+02        -9.99000e+02
             3.312983               -9.99000e+02        -9.99000e+02
             3.313653               -9.99000e+02        -9.99000e+02
             3.314324               -9.99000e+02        -9.99000e+02
             3.314994               -9.99000e+02        -9.99000e+02
             3.315665               -9.99000e+02        -9.99000e+02
             3.316335               -9.99000e+02        -9.99000e+02
             3.317006               -9.99000e+02        -9.99000e+02
             3.317677               -9.99000e+02        -9.99000e+02
             3.318347               -9.99000e+02        -9.99000e+02
             3.319018                6.69864e-12         3.00485e-13
             3.319689                6.11341e-12         2.46643e-13
             3.320359                6.76685e-12         1.57766e-13
             3.321030                6.97151e-12         1.02331e-13
             3.321700                6.79048e-12         8.14173e-14
             3.322371                6.54739e-12         9.35232e-14
             3.323041                6.91985e-12         7.12469e-14
             3.323712                6.53493e-12         5.13782e-14
             3.324383                6.53564e-12         4.39156e-14
             3.325053                6.54997e-12         3.62189e-14
             3.325724                6.52440e-12         3.38590e-14
             3.326394                6.68434e-12         3.05969e-14
             3.327065                6.77492e-12         2.94508e-14
             3.327735                6.67608e-12         3.61216e-14
             3.328406                6.53142e-12         4.61205e-14
             3.329076                6.54705e-12         5.34343e-14
             3.329747                6.47664e-12         4.26982e-14
             3.330417                6.85991e-12         2.91982e-14
             3.331088                6.67550e-12         2.16263e-14
             3.331758                6.60083e-12         1.90299e-14
             3.332429                6.55034e-12         1.83999e-14
             3.333099                6.64045e-12         1.84656e-14
             3.333770                6.72298e-12         2.05776e-14
             3.334440                6.38911e-12         2.71864e-14
             3.335111                6.43271e-12         3.14836e-14
             3.335781                6.64216e-12         2.46856e-14
             3.336452                6.51192e-12         1.94821e-14
             3.337122                6.47712e-12         1.82153e-14
             3.337793                6.48138e-12         1.89329e-14
             3.338463                6.45665e-12         2.30191e-14
             3.339134                6.47161e-12         2.89691e-14
             3.339804                6.28068e-12         3.40027e-14
             3.340475                6.34797e-12         3.91786e-14
             3.341145                6.52459e-12         3.33759e-14
             3.341816                6.47051e-12         2.79192e-14
             3.342486                6.32956e-12         3.17959e-14
             3.343157                6.57842e-12         2.88920e-14
             3.343827                6.55636e-12         2.33273e-14
             3.344498                6.55581e-12         2.12091e-14
             3.345168                6.91359e-12         3.36859e-14
             3.345839                6.14473e-12         5.43033e-14
             3.346509                6.66274e-12         7.30952e-14
             3.347179                6.59661e-12         5.44850e-14
             3.347850                6.49771e-12         3.72969e-14
             3.348520                6.59888e-12         2.69367e-14
             3.349190                6.47114e-12         2.10696e-14
             3.349861                6.45811e-12         1.89929e-14
             3.350531                6.49477e-12         1.99591e-14
             3.351202                6.27524e-12         2.46154e-14
             3.351872                6.51182e-12         2.76815e-14
             3.352543                6.42500e-12         2.08550e-14
             3.353213                6.37645e-12         2.22754e-14
             3.353884                6.43832e-12         2.37027e-14
             3.354554                6.40111e-12         2.47534e-14
             3.355224                6.37172e-12         3.27501e-14
             3.355895                6.45371e-12         3.81924e-14
             3.356565                6.13804e-12         5.37126e-14
             3.357235                6.32363e-12         6.66920e-14
             3.357906                6.50921e-12         7.96709e-14
             3.358576                6.65172e-12         4.53932e-14
             3.359247                6.60020e-12         3.31342e-14
             3.359917                6.53657e-12         3.12670e-14
             3.360587                6.49297e-12         2.99808e-14
             3.361258                6.38711e-12         3.56928e-14
             3.361928                6.39937e-12         4.78933e-14
             3.362598                6.75090e-12         4.52107e-14
             3.363269                6.36134e-12         4.60065e-14
             3.363939                6.38832e-12         5.18514e-14
             3.364610                6.64108e-12         3.93804e-14
             3.365280                6.38638e-12         2.95144e-14
             3.365951                6.28276e-12         2.86772e-14
             3.366621                6.39024e-12         2.97467e-14
             3.367291                6.48868e-12         3.09031e-14
             3.367962                6.19268e-12         5.41177e-14
             3.368632                6.28659e-12         7.87600e-14
             3.369303                6.38047e-12         1.03393e-13
             3.369973                6.69773e-12         5.55165e-14
             3.370643                6.36994e-12         3.68199e-14
             3.371313                6.24941e-12         4.17730e-14
             3.371984                6.12885e-12         4.67276e-14
             3.372654                6.33962e-12         3.99405e-14
             3.373325                6.18498e-12         3.35775e-14
             3.373995                6.03034e-12         2.72147e-14
             3.374665                6.02496e-12         2.62966e-14
             3.375335                6.01957e-12         2.53785e-14
             3.376006                6.36441e-12         2.94808e-14
             3.376676                6.16676e-12         3.72896e-14
             3.377347                6.28676e-12         4.28482e-14
             3.378017                6.37941e-12         3.58306e-14
             3.378687                6.35885e-12         2.98582e-14
             3.379358                6.52054e-12         3.86024e-14
             3.380028                5.97671e-12         8.48196e-14
             3.380698                6.52712e-12         9.37082e-14
             3.381369                6.45635e-12         7.17382e-14
             3.382039                6.38557e-12         4.97690e-14
             3.382710                6.15654e-12         3.82115e-14
             3.383380                6.09654e-12         3.63997e-14
             3.384050                6.28655e-12         3.99526e-14
             3.384721                6.29441e-12         3.57155e-14
             3.385391                6.18403e-12         4.05674e-14
             3.386061                6.16722e-12         3.52787e-14
             3.386732                6.13896e-12         2.49774e-14
             3.387402                6.18190e-12         2.08358e-14
             3.388072                6.15888e-12         2.01133e-14
             3.388742                6.13098e-12         1.97864e-14
             3.389413                6.15249e-12         1.87383e-14
             3.390083                6.14398e-12         1.97261e-14
             3.390754                6.30031e-12         2.27867e-14
             3.391424                5.94888e-12         4.79706e-14
             3.392094                6.05352e-12         7.45485e-14
             3.392765                6.15816e-12         1.01125e-13
             3.393435                6.50033e-12         4.33172e-14
             3.394105                6.07691e-12         2.63060e-14
             3.394776                5.99439e-12         2.47166e-14
             3.395446                6.04232e-12         2.30460e-14
             3.396116                5.96479e-12         2.00031e-14
             3.396787                5.73057e-12         1.82818e-14
             3.397457                5.65832e-12         1.88229e-14
             3.398128                5.76345e-12         2.00794e-14
             3.398798                5.87916e-12         1.89501e-14
             3.399468                5.97421e-12         1.83678e-14
             3.400139                5.96806e-12         1.82178e-14
             3.400809                5.82259e-12         1.80670e-14
             3.401479                5.85688e-12         1.87512e-14
             3.402150                5.95613e-12         1.95549e-14
             3.402820                6.23797e-12         2.45045e-14
             3.403491                5.95648e-12         5.14365e-14
             3.404161                5.67499e-12         7.83675e-14
             3.404831                5.99181e-12         8.74842e-14
             3.405502                6.36725e-12         4.81891e-14
             3.406172                6.09650e-12         3.23007e-14
             3.406842                5.93983e-12         2.94072e-14
             3.407513                5.89210e-12         3.20766e-14
             3.408183                6.06841e-12         2.76000e-14
             3.408854                5.82105e-12         2.79776e-14
             3.409524                5.93323e-12         3.43944e-14
             3.410194                6.05495e-12         2.88255e-14
             3.410865                5.95064e-12         2.41504e-14
             3.411535                5.95709e-12         2.46745e-14
             3.412205                6.10589e-12         2.18350e-14
             3.412876                5.94280e-12         2.25470e-14
             3.413546                5.88717e-12         2.33172e-14
             3.414217                5.94610e-12         2.15274e-14
             3.414887                6.03442e-12         2.38744e-14
             3.415557                6.02260e-12         3.82618e-14
             3.416228                5.70361e-12         6.29419e-14
             3.416898                6.08206e-12         5.68438e-14
             3.417568                6.08668e-12         4.25506e-14
             3.418239                6.09130e-12         2.82629e-14
             3.418909                5.95774e-12         2.20244e-14
             3.419580                5.91064e-12         2.11428e-14
             3.420250                5.96462e-12         2.03860e-14
             3.420920                5.94522e-12         2.04640e-14
             3.421591                5.93559e-12         2.03348e-14
             3.422261                5.93503e-12         2.06241e-14
             3.422932                5.99102e-12         2.08528e-14
             3.423602                5.96061e-12         2.13768e-14
             3.424273                5.94540e-12         2.17228e-14
             3.424943                5.89929e-12         2.19712e-14
             3.425613                5.92949e-12         2.32353e-14
             3.426284                5.81653e-12         2.69560e-14
             3.426954                5.99033e-12         2.99780e-14
             3.427625                6.00549e-12         3.86524e-14
             3.428295                5.79694e-12         5.61360e-14
             3.428966                5.56890e-12         7.60838e-14
             3.429636                6.14460e-12         5.38318e-14
             3.430306                6.16877e-12         3.18538e-14
             3.430977                5.92424e-12         2.36022e-14
             3.431647                5.89821e-12         2.15027e-14
             3.432318                5.93231e-12         2.11880e-14
             3.432988                5.91142e-12         2.10045e-14
             3.433659                5.94596e-12         2.10550e-14
             3.434329                5.87905e-12         2.18418e-14
             3.435000                5.93592e-12         2.26026e-14
             3.435670                5.85815e-12         2.21272e-14
             3.436341                5.88283e-12         2.26804e-14
             3.437011                5.87036e-12         2.23220e-14
             3.437682                5.86671e-12         2.20987e-14
             3.438352                5.80416e-12         2.15927e-14
             3.439023                5.83986e-12         2.24407e-14
             3.439693                5.83616e-12         2.68890e-14
             3.440364                5.73496e-12         3.61466e-14
             3.441034                5.70872e-12         4.71798e-14
             3.441705                5.77066e-12         4.29612e-14
             3.442375                5.88097e-12         3.17900e-14
             3.443046                5.90610e-12         2.48193e-14
             3.443716                5.84483e-12         2.26179e-14
             3.444387                5.89573e-12         2.11922e-14
             3.445057                5.86867e-12         2.05403e-14
             3.445728                5.85650e-12         2.09834e-14
             3.446398                5.78386e-12         2.36678e-14
             3.447069                5.87936e-12         2.46172e-14
             3.447739                5.84094e-12         2.19882e-14
             3.448410                5.74430e-12         2.25863e-14
             3.449080                5.76757e-12         2.40232e-14
             3.449751                5.78429e-12         2.23818e-14
             3.450421                5.83299e-12         2.17559e-14
             3.451092                5.88354e-12         2.16719e-14
             3.451762                5.78380e-12         2.44228e-14
             3.452433                5.74340e-12         2.94981e-14
             3.453104                5.74519e-12         3.23756e-14
             3.453774                5.76293e-12         3.53034e-14
             3.454445                5.64978e-12         3.89543e-14
             3.455116                5.87130e-12         3.48644e-14
             3.455786                5.73508e-12         2.75000e-14
             3.456457                5.76158e-12         2.74599e-14
             3.457127                5.71915e-12         2.25780e-14
             3.457798                5.67831e-12         2.03677e-14
             3.458468                5.63351e-12         1.96370e-14
             3.459139                5.70564e-12         1.98714e-14
             3.459810                5.70106e-12         2.01125e-14
             3.460480                5.70412e-12         2.05713e-14
             3.461151                5.72046e-12         2.08320e-14
             3.461822                5.68245e-12         2.09845e-14
             3.462492                5.65208e-12         2.22239e-14
             3.463163                5.75550e-12         2.20796e-14
             3.463834                5.72092e-12         2.23526e-14
             3.464504                5.73712e-12         2.48577e-14
             3.465175                5.68003e-12         2.77968e-14
             3.465846                5.64550e-12         3.18076e-14
             3.466516                5.55736e-12         3.46267e-14
             3.467187                5.63567e-12         3.45914e-14
             3.467858                5.72970e-12         3.10060e-14
             3.468529                5.70217e-12         2.74447e-14
             3.469199                5.71379e-12         2.34053e-14
             3.469870                5.68786e-12         2.13082e-14
             3.470541                5.67791e-12         2.06974e-14
             3.471211                5.67261e-12         2.07500e-14
             3.471882                5.66193e-12         2.11010e-14
             3.472553                5.59741e-12         2.17225e-14
             3.473223                5.60109e-12         2.28136e-14
             3.473894                5.66717e-12         2.30486e-14
             3.474565                5.63763e-12         2.45122e-14
             3.475236                5.68981e-12         2.42797e-14
             3.475907                5.65073e-12         2.34469e-14
             3.476577                5.66430e-12         2.42125e-14
             3.477248                5.61786e-12         2.48873e-14
             3.477919                5.62471e-12         2.71152e-14
             3.478590                5.61072e-12         2.80481e-14
             3.479260                5.63213e-12         2.84972e-14
             3.479931                5.59712e-12         2.59547e-14
             3.480602                5.58841e-12         2.49954e-14
             3.481273                5.59651e-12         2.38614e-14
             3.481944                5.61642e-12         2.28138e-14
             3.482615                5.60673e-12         2.35854e-14
             3.483285                5.57446e-12         2.25525e-14
             3.483956                5.58195e-12         2.26378e-14
             3.484627                5.60208e-12         2.27673e-14
             3.485298                5.56589e-12         2.33457e-14
             3.485969                5.51982e-12         2.58437e-14
             3.486639                5.52564e-12         2.51993e-14
             3.487310                5.59350e-12         2.39713e-14
             3.487981                5.50388e-12         2.35266e-14
             3.488652                5.52390e-12         2.47772e-14
             3.489323                5.51526e-12         2.52489e-14
             3.489994                5.58671e-12         2.73772e-14
             3.490665                5.52665e-12         2.64744e-14
             3.491336                5.49158e-12         2.65283e-14
             3.492007                5.46508e-12         2.52686e-14
             3.492678                5.47735e-12         2.40670e-14
             3.493349                5.47521e-12         2.47487e-14
             3.494020                5.46616e-12         2.47000e-14
             3.494691                5.45282e-12         2.41669e-14
             3.495362                5.51216e-12         2.35026e-14
             3.496032                5.55223e-12         2.26775e-14
             3.496704                5.55311e-12         2.21950e-14
             3.497375                5.49844e-12         2.23863e-14
             3.498045                5.49726e-12         2.25055e-14
             3.498716                5.45526e-12         2.28865e-14
             3.499388                5.42535e-12         2.44836e-14
             3.500058                5.43631e-12         2.44623e-14
             3.500730                5.36279e-12         2.40697e-14
             3.501400                5.39967e-12         2.33792e-14
             3.502072                5.43741e-12         2.28820e-14
             3.502743                5.37016e-12         2.31564e-14
             3.503414                5.44401e-12         2.43248e-14
             3.504085                5.40828e-12         2.64748e-14
             3.504756                5.44466e-12         2.75704e-14
             3.505427                5.47028e-12         2.56146e-14
             3.506098                5.41652e-12         2.36162e-14
             3.506769                5.46912e-12         2.36930e-14
             3.507440                5.39913e-12         2.28183e-14
             3.508111                5.38689e-12         2.32746e-14
             3.508783                5.40846e-12         2.36080e-14
             3.509454                5.38537e-12         2.35208e-14
             3.510125                5.37370e-12         2.38720e-14
             3.510796                5.38720e-12         2.41154e-14
             3.511467                5.41402e-12         2.46222e-14
             3.512138                5.32517e-12         2.57546e-14
             3.512810                5.35637e-12         2.56042e-14
             3.513480                5.32382e-12         2.36818e-14
             3.514152                5.37894e-12         2.36075e-14
             3.514823                5.37224e-12         2.39954e-14
             3.515494                5.34111e-12         2.42379e-14
             3.516165                5.38687e-12         2.37797e-14
             3.516837                5.36627e-12         2.39734e-14
             3.517508                5.34913e-12         2.37494e-14
             3.518179                5.38702e-12         2.36442e-14
             3.518850                5.39323e-12         2.38136e-14
             3.519522                5.36614e-12         2.38146e-14
             3.520193                5.26920e-12         2.33630e-14
             3.520864                5.33353e-12         2.37392e-14
             3.521535                5.32277e-12         2.40744e-14
             3.522207                5.30806e-12         2.33095e-14
             3.522878                5.33374e-12         2.33652e-14
             3.523550                5.28598e-12         2.32349e-14
             3.524221                5.22889e-12         2.31936e-14
             3.524892                5.31052e-12         2.35306e-14
             3.525564                5.30514e-12         2.31092e-14
             3.526235                5.30652e-12         2.34993e-14
             3.526906                5.28131e-12         2.42322e-14
             3.527578                5.23840e-12         2.48090e-14
             3.528249                5.24011e-12         2.61241e-14
             3.528920                5.32381e-12         2.57281e-14
             3.529592                5.29921e-12         2.53078e-14
             3.530263                5.31712e-12         2.46640e-14
             3.530935                5.29268e-12         2.39871e-14
             3.531606                5.25616e-12         2.53737e-14
             3.532278                5.22540e-12         2.62486e-14
             3.532949                5.22605e-12         2.51919e-14
             3.533621                5.24566e-12         2.61688e-14
             3.534292                5.22752e-12         2.82599e-14
             3.534964                5.27482e-12         2.68072e-14
             3.535635                5.25140e-12         2.77551e-14
             3.536307                5.13961e-12         3.35675e-14
             3.536978                5.23494e-12         3.41688e-14
             3.537650                5.16533e-12         2.77285e-14
             3.538321                5.16920e-12         2.54300e-14
             3.538993                5.10317e-12         2.56554e-14
             3.539664                5.06970e-12         2.94307e-14
             3.540336                5.14823e-12         3.16382e-14
             3.541008                5.21734e-12         3.03065e-14
             3.541679                5.14896e-12         3.09572e-14
             3.542351                5.17344e-12         3.05885e-14
             3.543022                5.16805e-12         2.96359e-14
             3.543694                5.14977e-12         3.02866e-14
             3.544366                5.14437e-12         2.96419e-14
             3.545037                5.14508e-12         2.81901e-14
             3.545709                5.15342e-12         2.82027e-14
             3.546381                5.24361e-12         3.02220e-14
             3.547052                5.23435e-12         3.12414e-14
             3.547724                5.22233e-12         2.93406e-14
             3.548396                5.12629e-12         2.98613e-14
             3.549067                5.18224e-12         2.95515e-14
             3.549739                5.21261e-12         2.67369e-14
             3.550411                5.19138e-12         2.74402e-14
             3.551083                5.13408e-12         2.76168e-14
             3.551754                5.17556e-12         2.66194e-14
             3.552426                5.19124e-12         2.65129e-14
             3.553098                5.22043e-12         2.75377e-14
             3.553770                5.20728e-12         2.82260e-14
             3.554442                5.16562e-12         2.86227e-14
             3.555114                5.18131e-12         3.07346e-14
             3.555785                5.19402e-12         3.01518e-14
             3.556457                5.20732e-12         2.91642e-14
             3.557129                5.16466e-12         2.74144e-14
             3.557801                5.09178e-12         2.63949e-14
             3.558473                5.10418e-12         2.71130e-14
             3.559145                5.08819e-12         2.68696e-14
             3.559817                5.13568e-12         2.77327e-14
             3.560488                5.04475e-12         2.88996e-14
             3.561161                5.05631e-12         3.07893e-14
             3.561832                5.14368e-12         2.83320e-14
             3.562505                5.11975e-12         2.66247e-14
             3.563176                5.16570e-12         2.67287e-14
             3.563848                5.18759e-12         2.72771e-14
             3.564520                5.10615e-12         2.73872e-14
             3.565192                5.08935e-12         2.91496e-14
             3.565864                5.11997e-12         3.12623e-14
             3.566536                5.10981e-12         3.03112e-14
             3.567209                5.12161e-12         3.13709e-14
             3.567881                5.08755e-12         3.27252e-14
             3.568552                5.07684e-12         3.23562e-14
             3.568624                5.09192e-12         1.79857e-14
             3.569442                5.06180e-12         1.79860e-14
             3.570259                5.04367e-12         1.85875e-14
             3.571076                5.05792e-12         1.73418e-14
             3.571893                5.03197e-12         1.73635e-14
             3.572709                5.02424e-12         1.80765e-14
             3.573526                5.03574e-12         1.92997e-14
             3.574343                5.01301e-12         2.02333e-14
             3.575160                5.02103e-12         1.97914e-14
             3.575977                5.02707e-12         1.85991e-14
             3.576793                5.03735e-12         1.83336e-14
             3.577610                5.00860e-12         1.78269e-14
             3.578427                5.00203e-12         1.71529e-14
             3.579243                4.98557e-12         1.65843e-14
             3.580060                4.96838e-12         1.66096e-14
             3.580876                4.99167e-12         1.77611e-14
             3.581692                4.92987e-12         1.89909e-14
             3.582509                4.97347e-12         1.89621e-14
             3.583325                4.97868e-12         1.73561e-14
             3.584141                4.99611e-12         1.70341e-14
             3.584958                4.99646e-12         1.81243e-14
             3.585774                4.97235e-12         1.89212e-14
             3.586590                5.00235e-12         1.88825e-14
             3.587406                4.99997e-12         1.88726e-14
             3.588222                4.95335e-12         1.91995e-14
             3.589038                4.89969e-12         1.91484e-14
             3.589854                4.91533e-12         1.79086e-14
             3.590670                4.93873e-12         1.70432e-14
             3.591486                4.89502e-12         1.67193e-14
             3.592302                4.93065e-12         1.73920e-14
             3.593117                4.95345e-12         1.83338e-14
             3.593933                4.95969e-12         1.75167e-14
             3.594749                4.95288e-12         1.66223e-14
             3.595565                4.92400e-12         1.61891e-14
             3.596380                4.90501e-12         1.66237e-14
             3.597196                4.91811e-12         1.71500e-14
             3.598011                4.95552e-12         1.69777e-14
             3.598826                4.93271e-12         1.60984e-14
             3.599642                4.93879e-12         1.63878e-14
             3.600457                4.92532e-12         1.72000e-14
             3.601273                4.92525e-12         1.74018e-14
             3.602088                4.94640e-12         1.65988e-14
