# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:47:04 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 6968 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'HD 161664'          /                                                
# SPTYPE  = 'G6 Ib H_delta1'     / Spectral Type                                  
# OBSMODE = 'SXD and LXD1.9'     / Spectroscopy Mode                              
# SXDUT   = '2003 Aug 05'        / UT date of SXD observations                    
# LXDUT   = '2004 Jul 05'        / UT date of LXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# LXD_R   = '2500    '           / Resolving power for LXD mode                   
# MINWAVE =             0.811435 / Minimum wavelength (um)                        
# MAXWAVE =              4.22611 / Maximum wavelength (um)                        
# V       =        6.18000000000 / V magnitude                                    
# VERR    = 'NAN     '           / V magnitude error                              
# (B-V)   =        1.49000000000 / B-V color                                      
# (B-V)ERR= 'NAN     '           / B-V color error                                
# J       =        3.52000000000 / 2MASS J magnitude                              
# JERR    =       0.282000000000 / 2MASS J magnitude error                        
# H       =        2.85000000000 / 2MASS H magnitude                              
# HERR    =       0.240000000000 / 2MASS H magnitude error                        
# KS      =        2.63600000000 / 2MASS Ks magnitude                             
# KSERR   =       0.280000000000 / 2MASS Ks magnitude error                       
# QFLAG   = 'DDD     '           / 2MASS quality flag                             
# FCBANDS = 'JHKs    '           / 2MASS bands used for absolute flux calibration 
# ABSFERR =       0.153049000000 / Relative error in the absolute flux calibration
# RV      =        5.28008870000 / Measured radial velocity (km s-1)              
# (B-V)_0 =        1.04000000000 / Intrinsic Color                                
# E(B-V)  =       0.450000000000 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             2.016320                4.58860e-11         6.61200e-14
             2.016772                4.59523e-11         7.20146e-14
             2.017224                4.59465e-11         7.25134e-14
             2.017676                4.61898e-11         6.73576e-14
             2.018128                4.57123e-11         6.13027e-14
             2.018580                4.58519e-11         5.89230e-14
             2.019032                4.50733e-11         5.74706e-14
             2.019484                4.56542e-11         5.86945e-14
             2.019936                4.57069e-11         6.04551e-14
             2.020388                4.57318e-11         6.07976e-14
             2.020840                4.55115e-11         5.70578e-14
             2.021292                4.52928e-11         5.32284e-14
             2.021744                4.52762e-11         5.03746e-14
             2.022196                4.49748e-11         5.01200e-14
             2.022648                4.53702e-11         5.19044e-14
             2.023100                4.52678e-11         5.27893e-14
             2.023552                4.55293e-11         5.02080e-14
             2.024004                4.54139e-11         4.83645e-14
             2.024456                4.51058e-11         4.81217e-14
             2.024908                4.50029e-11         4.75136e-14
             2.025360                4.50134e-11         4.84538e-14
             2.025811                4.48312e-11         4.84447e-14
             2.026263                4.50155e-11         4.53843e-14
             2.026715                4.48820e-11         4.36251e-14
             2.027167                4.50793e-11         4.43588e-14
             2.027619                4.50980e-11         4.67652e-14
             2.028071                4.47696e-11         4.90261e-14
             2.028522                4.38825e-11         4.94326e-14
             2.028974                4.38813e-11         4.55941e-14
             2.029426                4.41751e-11         4.27497e-14
             2.029878                4.36053e-11         4.06064e-14
             2.030329                4.32769e-11         4.11803e-14
             2.030781                4.40052e-11         4.35323e-14
             2.031233                4.48027e-11         4.72189e-14
             2.031684                4.48787e-11         4.61205e-14
             2.032136                4.45677e-11         4.34285e-14
             2.032588                4.44596e-11         4.24173e-14
             2.033040                4.44169e-11         4.29130e-14
             2.033491                4.42321e-11         4.38451e-14
             2.033943                4.43120e-11         4.54207e-14
             2.034394                4.43369e-11         4.50477e-14
             2.034846                4.38284e-11         4.22757e-14
             2.035297                4.36834e-11         4.13806e-14
             2.035749                4.41304e-11         4.21385e-14
             2.036201                4.43644e-11         4.30250e-14
             2.036652                4.41863e-11         4.52269e-14
             2.037104                4.40414e-11         4.42552e-14
             2.037555                4.38990e-11         4.20675e-14
             2.038006                4.33237e-11         4.05707e-14
             2.038458                4.30880e-11         4.06644e-14
             2.038909                4.36536e-11         4.24765e-14
             2.039361                4.40368e-11         4.57394e-14
             2.039812                4.42107e-11         4.69051e-14
             2.040264                4.42987e-11         4.49589e-14
             2.040715                4.42176e-11         4.32605e-14
             2.041167                4.38373e-11         4.27972e-14
             2.041618                4.38399e-11         4.29782e-14
             2.042069                4.39057e-11         4.43111e-14
             2.042521                4.40703e-11         4.68002e-14
             2.042972                4.40564e-11         4.49478e-14
             2.043423                4.39535e-11         4.27428e-14
             2.043875                4.39566e-11         4.20548e-14
             2.044326                4.34806e-11         4.19636e-14
             2.044777                4.32003e-11         4.28489e-14
             2.045228                4.32165e-11         4.49100e-14
             2.045680                4.32468e-11         4.31417e-14
             2.046131                4.32653e-11         4.17917e-14
             2.046582                4.34344e-11         4.19626e-14
             2.047034                4.32970e-11         4.39079e-14
             2.047485                4.32084e-11         4.44443e-14
             2.047936                4.34301e-11         4.75009e-14
             2.048387                4.35870e-11         4.60750e-14
             2.048838                4.34923e-11         4.47249e-14
             2.049289                4.34206e-11         4.43123e-14
             2.049741                4.29195e-11         4.55405e-14
             2.050192                4.26196e-11         4.78025e-14
             2.050643                4.27991e-11         5.11582e-14
             2.051094                4.32809e-11         5.08140e-14
             2.051545                4.32935e-11         4.94475e-14
             2.051996                4.31771e-11         4.76647e-14
             2.052447                4.34011e-11         4.79474e-14
             2.052898                4.35096e-11         4.97732e-14
             2.053349                4.35435e-11         5.31425e-14
             2.053800                4.34700e-11         5.46038e-14
             2.054251                4.32072e-11         5.25612e-14
             2.054702                4.29713e-11         5.02097e-14
             2.055153                4.28177e-11         4.89698e-14
             2.055604                4.29169e-11         5.00511e-14
             2.056055                4.24503e-11         5.34508e-14
             2.056506                4.21849e-11         5.49377e-14
             2.056957                4.24480e-11         5.15420e-14
             2.057408                4.27717e-11         4.91389e-14
             2.057859                4.27645e-11         4.85173e-14
             2.058310                4.26098e-11         4.89950e-14
             2.058760                4.22746e-11         4.79780e-14
             2.059211                4.21457e-11         4.83632e-14
             2.059662                4.22283e-11         4.45086e-14
             2.060113                4.17592e-11         4.12372e-14
             2.060564                4.11233e-11         4.03265e-14
             2.061015                4.15091e-11         4.30230e-14
             2.061466                4.22670e-11         4.70896e-14
             2.061916                4.23167e-11         5.02214e-14
             2.062367                4.23796e-11         4.82822e-14
             2.062818                4.24040e-11         4.70758e-14
             2.063269                4.12313e-11         4.48432e-14
             2.063720                4.07347e-11         4.49710e-14
             2.064170                4.15749e-11         4.87114e-14
             2.064621                4.20458e-11         5.10646e-14
             2.065071                4.19717e-11         4.97878e-14
             2.065522                4.21472e-11         4.77328e-14
             2.065973                4.23832e-11         4.71165e-14
             2.066423                4.24992e-11         4.68835e-14
             2.066874                4.24745e-11         4.78889e-14
             2.067325                4.22592e-11         4.93151e-14
             2.067775                4.20716e-11         4.84693e-14
             2.068226                4.18964e-11         4.58901e-14
             2.068677                4.20390e-11         4.49061e-14
             2.069127                4.20490e-11         4.51472e-14
             2.069578                4.13217e-11         4.55228e-14
             2.070028                4.06527e-11         4.64809e-14
             2.070479                4.05849e-11         4.62135e-14
             2.070930                4.11292e-11         4.51785e-14
             2.071380                4.14186e-11         4.29135e-14
             2.071831                4.11870e-11         4.23468e-14
             2.072281                4.08620e-11         4.30658e-14
             2.072731                4.09632e-11         4.58729e-14
             2.073182                4.12569e-11         4.76714e-14
             2.073632                4.09727e-11         4.41051e-14
             2.074083                4.06717e-11         4.13247e-14
             2.074533                4.07624e-11         4.07736e-14
             2.074984                4.12289e-11         4.19314e-14
             2.075434                4.15643e-11         4.37121e-14
             2.075885                4.17643e-11         4.54088e-14
             2.076335                4.15985e-11         4.29401e-14
             2.076786                4.12443e-11         4.12283e-14
             2.077236                4.14516e-11         4.08501e-14
             2.077686                4.15034e-11         4.16766e-14
             2.078136                4.16118e-11         4.23933e-14
             2.078587                4.15666e-11         4.38128e-14
             2.079037                4.13111e-11         4.12178e-14
             2.079487                4.07993e-11         3.89734e-14
             2.079938                4.05698e-11         3.84886e-14
             2.080388                4.01767e-11         3.88162e-14
             2.080838                3.97557e-11         4.09115e-14
             2.081289                4.01253e-11         4.25631e-14
             2.081739                4.07152e-11         4.11351e-14
             2.082189                4.07652e-11         3.95808e-14
             2.082639                4.10520e-11         3.91440e-14
             2.083090                4.12328e-11         3.99694e-14
             2.083540                4.09715e-11         4.11413e-14
             2.083990                4.06663e-11         4.32322e-14
             2.084440                4.00663e-11         4.19628e-14
             2.084890                3.98214e-11         4.00954e-14
             2.085340                4.01913e-11         3.89195e-14
             2.085791                4.05289e-11         3.93378e-14
             2.086241                4.08440e-11         4.05943e-14
             2.086691                4.10071e-11         4.25035e-14
             2.087141                4.10861e-11         4.20066e-14
             2.087591                4.08221e-11         4.07116e-14
             2.088041                4.04846e-11         3.87836e-14
             2.088491                4.05802e-11         3.92842e-14
             2.088941                4.07223e-11         4.01105e-14
             2.089391                4.04021e-11         4.15460e-14
             2.089842                4.03005e-11         4.13308e-14
             2.090292                4.01613e-11         3.94681e-14
             2.090742                3.99444e-11         3.85261e-14
             2.091192                3.99142e-11         3.84009e-14
             2.091641                4.00277e-11         3.96748e-14
             2.092091                3.94266e-11         4.06868e-14
             2.092541                3.95332e-11         4.08445e-14
             2.092991                4.00478e-11         3.93578e-14
             2.093441                4.02571e-11         3.92113e-14
             2.093891                4.04203e-11         3.85272e-14
             2.094341                4.04591e-11         3.90050e-14
             2.094791                4.04643e-11         4.04696e-14
             2.095241                4.01280e-11         4.12083e-14
             2.095691                3.96111e-11         3.89233e-14
             2.096141                3.95305e-11         3.77146e-14
             2.096591                3.98769e-11         3.75523e-14
             2.097041                3.98848e-11         3.81101e-14
             2.097490                3.99095e-11         3.96080e-14
             2.097940                4.00528e-11         4.11542e-14
             2.098390                4.02888e-11         4.01139e-14
             2.098840                4.01232e-11         3.89504e-14
             2.099290                4.00269e-11         3.81565e-14
             2.099740                4.01767e-11         4.05051e-14
             2.100189                4.03576e-11         4.07383e-14
             2.100639                4.02379e-11         4.20676e-14
             2.101089                3.97696e-11         3.94699e-14
             2.101539                3.92690e-11         3.83983e-14
             2.101988                3.95467e-11         3.79314e-14
             2.102438                3.96001e-11         3.77298e-14
             2.102888                3.93638e-11         3.89399e-14
             2.103338                3.96567e-11         4.10371e-14
             2.103787                3.99998e-11         4.08179e-14
             2.104237                3.99870e-11         3.81924e-14
             2.104687                3.93757e-11         3.70127e-14
             2.105136                3.91298e-11         3.71892e-14
             2.105586                3.92462e-11         3.86019e-14
             2.106035                3.85186e-11         3.96097e-14
             2.106485                3.74154e-11         3.79037e-14
             2.106935                3.80227e-11         3.68673e-14
             2.107384                3.90797e-11         3.71005e-14
             2.107834                3.92623e-11         3.72625e-14
             2.108284                3.89918e-11         3.81698e-14
             2.108733                3.87522e-11         4.00200e-14
             2.109183                3.86747e-11         4.00797e-14
             2.109632                3.81666e-11         3.81573e-14
             2.110082                3.81681e-11         3.67377e-14
             2.110531                3.91168e-11         3.76194e-14
             2.110981                3.90449e-11         3.87351e-14
             2.111430                3.88249e-11         4.05524e-14
             2.111880                3.86986e-11         4.02312e-14
             2.112329                3.87317e-11         3.81251e-14
             2.112779                3.84283e-11         3.64884e-14
             2.113228                3.84040e-11         3.64701e-14
             2.113678                3.84500e-11         3.72624e-14
             2.114127                3.83493e-11         3.89095e-14
             2.114577                3.81441e-11         3.91091e-14
             2.115026                3.81929e-11         3.76728e-14
             2.115476                3.81588e-11         3.66602e-14
             2.115925                3.82408e-11         3.65277e-14
             2.116374                3.75901e-11         3.64924e-14
             2.116824                3.66949e-11         3.72690e-14
             2.117273                3.74680e-11         3.86344e-14
             2.117723                3.84888e-11         3.84106e-14
             2.118172                3.86203e-11         3.77028e-14
             2.118621                3.87599e-11         3.77356e-14
             2.119071                3.85427e-11         3.78541e-14
             2.119520                3.79463e-11         3.87890e-14
             2.119969                3.75573e-11         3.94417e-14
             2.120419                3.76022e-11         3.77265e-14
             2.120868                3.73747e-11         3.59628e-14
             2.121317                3.73595e-11         3.54939e-14
             2.121766                3.77502e-11         3.73814e-14
             2.122216                3.83113e-11         3.88857e-14
             2.122665                3.84656e-11         4.03850e-14
             2.123114                3.83162e-11         3.83534e-14
             2.123564                3.84612e-11         3.73587e-14
             2.124013                3.82012e-11         3.67333e-14
             2.124462                3.77800e-11         3.76166e-14
             2.124911                3.77573e-11         3.88500e-14
             2.125360                3.79746e-11         4.04179e-14
             2.125809                3.81312e-11         3.81609e-14
             2.126259                3.78303e-11         3.66410e-14
             2.126708                3.77180e-11         3.59723e-14
             2.127157                3.78956e-11         3.70757e-14
             2.127606                3.82079e-11         4.01795e-14
             2.128055                3.82671e-11         4.09769e-14
             2.128505                3.84224e-11         3.86452e-14
             2.128954                3.82735e-11         3.70686e-14
             2.129403                3.77796e-11         3.57025e-14
             2.129852                3.77920e-11         3.64066e-14
             2.130301                3.81049e-11         3.81757e-14
             2.130750                3.83192e-11         4.02039e-14
             2.131199                3.82180e-11         3.85469e-14
             2.131648                3.81734e-11         3.72149e-14
             2.132097                3.80347e-11         3.71410e-14
             2.132546                3.76830e-11         3.65897e-14
             2.132995                3.76769e-11         3.76836e-14
             2.133444                3.75373e-11         3.93123e-14
             2.133893                3.75589e-11         3.81073e-14
             2.134342                3.74434e-11         3.66463e-14
             2.134791                3.74536e-11         3.59144e-14
             2.135240                3.74206e-11         3.63336e-14
             2.135689                3.65209e-11         3.66161e-14
             2.136138                3.64407e-11         3.86420e-14
             2.136587                3.75268e-11         3.83167e-14
             2.137036                3.78379e-11         3.73747e-14
             2.137485                3.75962e-11         3.62569e-14
             2.137934                3.76432e-11         3.66280e-14
             2.138383                3.76591e-11         3.72939e-14
             2.138832                3.73099e-11         3.88317e-14
             2.139281                3.69493e-11         3.77617e-14
             2.139729                3.71822e-11         3.64685e-14
             2.140178                3.73167e-11         3.56933e-14
             2.140627                3.75206e-11         3.61450e-14
             2.141076                3.76390e-11         3.71982e-14
             2.141525                3.75309e-11         3.87764e-14
             2.141974                3.74320e-11         3.84563e-14
             2.142423                3.72623e-11         3.70380e-14
             2.142872                3.69898e-11         3.61074e-14
             2.143320                3.64988e-11         3.72167e-14
             2.143769                3.67251e-11         3.90237e-14
             2.144218                3.67148e-11         4.05286e-14
             2.144667                3.64308e-11         3.93069e-14
             2.145116                3.62617e-11         3.60862e-14
             2.145564                3.58734e-11         3.47371e-14
             2.146013                3.59823e-11         3.48104e-14
             2.146462                3.66467e-11         3.64023e-14
             2.146910                3.69062e-11         3.85325e-14
             2.147359                3.67856e-11         3.84396e-14
             2.147808                3.66753e-11         3.69046e-14
             2.148257                3.68183e-11         3.59461e-14
             2.148705                3.63299e-11         3.62352e-14
             2.149154                3.58844e-11         3.58004e-14
             2.149603                3.59478e-11         3.77031e-14
             2.150051                3.65922e-11         3.88153e-14
             2.150500                3.69414e-11         3.85179e-14
             2.150949                3.68291e-11         3.75782e-14
             2.151397                3.66790e-11         3.69194e-14
             2.151846                3.67717e-11         3.74201e-14
             2.152295                3.67415e-11         3.86902e-14
             2.152743                3.65265e-11         3.93105e-14
             2.153192                3.63682e-11         3.75930e-14
             2.153641                3.65620e-11         3.67273e-14
             2.154089                3.64101e-11         3.66921e-14
             2.154538                3.61816e-11         3.74196e-14
             2.154986                3.63638e-11         4.08538e-14
             2.155435                3.65600e-11         4.10738e-14
             2.155884                3.64034e-11         3.79711e-14
             2.156332                3.63162e-11         3.66582e-14
             2.156781                3.62579e-11         3.59959e-14
             2.157229                3.62957e-11         3.72304e-14
             2.157678                3.63069e-11         3.82380e-14
             2.158126                3.64873e-11         3.95257e-14
             2.158575                3.64759e-11         3.79684e-14
             2.159023                3.63870e-11         3.67045e-14
             2.159472                3.59478e-11         3.60028e-14
             2.159920                3.55911e-11         3.62446e-14
             2.160369                3.57113e-11         3.81131e-14
             2.160817                3.62011e-11         3.99615e-14
             2.161266                3.61826e-11         3.85784e-14
             2.161714                3.59510e-11         3.68189e-14
             2.162163                3.60956e-11         3.67100e-14
             2.162611                3.59538e-11         3.73950e-14
             2.163059                3.54939e-11         3.93564e-14
             2.163508                3.54688e-11         4.12527e-14
             2.163956                3.57756e-11         4.10200e-14
             2.164405                3.58203e-11         3.82704e-14
             2.164853                3.55855e-11         3.81400e-14
             2.165301                3.45517e-11         3.78153e-14
             2.165750                3.29521e-11         3.81236e-14
             2.166198                3.26357e-11         3.98950e-14
             2.166646                3.41259e-11         3.95031e-14
             2.167095                3.52054e-11         3.91496e-14
             2.167543                3.56521e-11         3.84339e-14
             2.167992                3.57011e-11         3.92346e-14
             2.168440                3.55335e-11         4.00376e-14
             2.168888                3.53230e-11         4.08527e-14
             2.169337                3.53541e-11         3.91443e-14
             2.169785                3.55184e-11         3.73663e-14
             2.170233                3.52902e-11         3.64497e-14
             2.170681                3.50514e-11         3.67765e-14
             2.171130                3.49971e-11         3.77974e-14
             2.171578                3.53145e-11         3.94262e-14
             2.172026                3.56739e-11         3.83716e-14
             2.172475                3.56782e-11         3.74235e-14
             2.172923                3.56502e-11         3.69967e-14
             2.173371                3.57419e-11         3.68288e-14
             2.173819                3.55499e-11         3.77783e-14
             2.174267                3.55988e-11         3.99797e-14
             2.174716                3.57605e-11         3.89450e-14
             2.175164                3.56447e-11         3.68826e-14
             2.175612                3.53838e-11         3.60457e-14
             2.176060                3.50595e-11         3.62898e-14
             2.176508                3.49744e-11         3.73514e-14
             2.176957                3.50234e-11         3.86998e-14
             2.177405                3.48675e-11         3.74893e-14
             2.177853                3.50271e-11         3.65195e-14
             2.178301                3.42165e-11         3.52499e-14
             2.178749                3.35762e-11         3.48403e-14
             2.179198                3.43244e-11         3.71406e-14
             2.179646                3.47193e-11         3.91657e-14
             2.180094                3.51282e-11         3.89279e-14
             2.180542                3.54036e-11         3.75716e-14
             2.180990                3.53102e-11         3.64174e-14
             2.181438                3.51797e-11         3.59510e-14
             2.181886                3.46438e-11         3.68898e-14
             2.182334                3.38411e-11         3.74074e-14
             2.182782                3.38955e-11         3.72463e-14
             2.183230                3.46036e-11         3.74285e-14
             2.183679                3.49531e-11         3.68175e-14
             2.184127                3.50343e-11         3.68687e-14
             2.184575                3.49645e-11         3.85417e-14
             2.185023                3.48343e-11         3.97929e-14
             2.185471                3.47653e-11         3.88283e-14
             2.185919                3.48214e-11         3.66462e-14
             2.186367                3.46952e-11         3.62799e-14
             2.186815                3.47368e-11         3.62351e-14
             2.187263                3.45020e-11         3.77148e-14
             2.187711                3.40721e-11         3.85312e-14
             2.188159                3.31655e-11         3.74693e-14
             2.188607                3.30552e-11         3.53300e-14
             2.189054                3.42207e-11         3.55729e-14
             2.189502                3.45411e-11         3.59335e-14
             2.189950                3.38550e-11         3.63685e-14
             2.190398                3.39792e-11         3.83868e-14
             2.190846                3.45616e-11         3.84573e-14
             2.191294                3.47820e-11         3.68401e-14
             2.191742                3.47207e-11         3.58339e-14
             2.192190                3.47691e-11         3.60457e-14
             2.192638                3.46348e-11         3.76722e-14
             2.193086                3.47470e-11         3.87944e-14
             2.193534                3.46110e-11         3.86672e-14
             2.193982                3.43842e-11         3.67632e-14
             2.194430                3.42161e-11         3.63867e-14
             2.194878                3.43128e-11         3.71970e-14
             2.195326                3.44825e-11         3.85355e-14
             2.195774                3.45236e-11         3.96489e-14
             2.196221                3.44633e-11         3.93963e-14
             2.196669                3.44444e-11         3.73781e-14
             2.197117                3.45042e-11         3.68099e-14
             2.197565                3.45621e-11         3.66620e-14
             2.198013                3.41857e-11         3.83289e-14
             2.198461                3.41819e-11         4.00090e-14
             2.198909                3.41702e-11         4.02176e-14
             2.199356                3.39752e-11         3.83070e-14
             2.199804                3.40553e-11         3.83771e-14
             2.200252                3.42217e-11         3.90384e-14
             2.200700                3.37826e-11         3.91900e-14
             2.201147                3.38156e-11         3.88455e-14
             2.201595                3.38547e-11         3.94628e-14
             2.202043                3.38754e-11         3.78623e-14
             2.202491                3.39431e-11         3.72726e-14
             2.202938                3.42128e-11         3.71319e-14
             2.203386                3.41647e-11         3.78561e-14
             2.203834                3.42453e-11         3.95581e-14
             2.204282                3.42394e-11         4.04807e-14
             2.204729                3.41681e-11         3.91521e-14
             2.205177                3.38742e-11         3.79362e-14
             2.205625                3.32272e-11         3.62125e-14
             2.206073                3.21220e-11         3.55058e-14
             2.206520                3.18383e-11         3.68123e-14
             2.206968                3.22808e-11         3.77486e-14
             2.207416                3.30056e-11         3.67840e-14
             2.207863                3.32737e-11         3.59621e-14
             2.208311                3.35067e-11         3.59363e-14
             2.208759                3.28296e-11         3.61863e-14
             2.209206                3.27575e-11         3.76441e-14
             2.209654                3.33393e-11         3.90144e-14
             2.210102                3.36075e-11         3.83498e-14
             2.210549                3.35916e-11         3.68819e-14
             2.210997                3.37573e-11         3.66941e-14
             2.211445                3.38466e-11         3.77521e-14
             2.211892                3.38701e-11         3.95898e-14
             2.212340                3.38899e-11         4.05997e-14
             2.212788                3.39049e-11         3.88038e-14
             2.213235                3.36650e-11         3.70763e-14
             2.213683                3.35515e-11         3.63480e-14
             2.214130                3.34613e-11         3.76436e-14
             2.214578                3.35025e-11         3.92656e-14
             2.215025                3.33530e-11         3.99703e-14
             2.215473                3.33816e-11         3.81266e-14
             2.215921                3.33119e-11         3.74423e-14
             2.216368                3.32887e-11         3.75004e-14
             2.216816                3.34457e-11         3.81621e-14
             2.217263                3.34608e-11         3.89622e-14
             2.217711                3.34435e-11         4.00519e-14
             2.218158                3.35505e-11         3.91240e-14
             2.218606                3.35512e-11         3.77552e-14
             2.219054                3.34660e-11         3.68680e-14
             2.219501                3.33354e-11         3.77722e-14
             2.219949                3.32598e-11         3.91956e-14
             2.220396                3.32156e-11         4.02176e-14
             2.220844                3.32312e-11         3.87005e-14
             2.221291                3.29780e-11         3.84225e-14
             2.221739                3.29952e-11         3.73951e-14
             2.222186                3.31865e-11         3.78994e-14
             2.222634                3.32669e-11         3.98573e-14
             2.223081                3.32467e-11         4.04517e-14
             2.223529                3.29588e-11         3.84075e-14
             2.223596                3.30044e-11         3.75070e-14
             2.224106                3.29467e-11         3.78465e-14
             2.224615                3.30307e-11         3.94002e-14
             2.225125                3.29485e-11         3.86321e-14
             2.225634                3.28269e-11         3.66569e-14
             2.226144                3.20288e-11         3.48553e-14
             2.226653                3.17831e-11         3.42875e-14
             2.227162                3.26533e-11         3.55240e-14
             2.227672                3.26981e-11         3.60386e-14
             2.228181                3.25293e-11         3.62742e-14
             2.228691                3.28115e-11         3.72498e-14
             2.229200                3.29230e-11         3.65802e-14
             2.229709                3.28940e-11         3.56977e-14
             2.230219                3.26581e-11         3.55600e-14
             2.230728                3.27058e-11         3.65336e-14
             2.231237                3.28240e-11         3.85481e-14
             2.231746                3.28099e-11         3.98668e-14
             2.232256                3.29340e-11         4.16433e-14
             2.232765                3.30156e-11         4.06447e-14
             2.233274                3.30142e-11         3.88503e-14
             2.233783                3.28084e-11         3.76507e-14
             2.234293                3.27247e-11         3.68214e-14
             2.234802                3.25790e-11         3.69651e-14
             2.235311                3.23844e-11         3.69502e-14
             2.235820                3.23722e-11         3.79166e-14
             2.236329                3.23859e-11         3.71580e-14
             2.236838                3.25209e-11         3.64442e-14
             2.237348                3.25764e-11         3.56853e-14
             2.237857                3.22496e-11         3.51695e-14
             2.238366                3.14654e-11         3.42913e-14
             2.238875                3.13698e-11         3.49452e-14
             2.239384                3.17890e-11         3.71517e-14
             2.239893                3.19164e-11         3.87421e-14
             2.240402                3.22166e-11         3.73611e-14
             2.240911                3.22618e-11         3.69038e-14
             2.241420                3.21475e-11         3.71734e-14
             2.241928                3.18535e-11         3.75129e-14
             2.242437                3.16944e-11         3.81540e-14
             2.242946                3.18105e-11         3.95563e-14
             2.243455                3.20845e-11         4.00410e-14
             2.243964                3.22355e-11         3.88810e-14
             2.244473                3.21824e-11         3.70886e-14
             2.244982                3.21802e-11         3.57876e-14
             2.245491                3.21408e-11         3.59703e-14
             2.245999                3.19851e-11         3.65870e-14
             2.246508                3.19959e-11         3.74619e-14
             2.247017                3.19678e-11         3.84221e-14
             2.247526                3.15548e-11         3.62607e-14
             2.248034                3.13315e-11         3.45825e-14
             2.248543                3.19040e-11         3.51268e-14
             2.249052                3.20802e-11         3.61073e-14
             2.249561                3.20367e-11         3.72666e-14
             2.250069                3.18660e-11         3.90978e-14
             2.250578                3.18013e-11         4.01800e-14
             2.251086                3.16168e-11         3.89766e-14
             2.251595                3.13940e-11         3.78491e-14
             2.252104                3.12989e-11         3.76065e-14
             2.252612                3.11234e-11         3.73445e-14
             2.253121                3.14346e-11         3.75925e-14
             2.253629                3.14176e-11         3.83896e-14
             2.254138                3.09458e-11         3.86499e-14
             2.254646                3.12248e-11         3.83855e-14
             2.255155                3.16397e-11         3.70741e-14
             2.255663                3.12981e-11         3.58181e-14
             2.256172                3.13614e-11         3.55022e-14
             2.256680                3.12901e-11         3.58434e-14
             2.257189                3.12567e-11         3.62216e-14
             2.257697                3.13132e-11         3.63820e-14
             2.258206                3.10662e-11         3.66027e-14
             2.258714                3.13743e-11         3.87348e-14
             2.259223                3.15495e-11         3.61938e-14
             2.259731                3.14577e-11         3.61515e-14
             2.260239                3.14036e-11         3.66838e-14
             2.260747                3.12810e-11         3.81419e-14
             2.261256                3.07705e-11         3.93051e-14
             2.261764                3.05658e-11         4.09207e-14
             2.262272                2.99878e-11         3.90594e-14
             2.262781                2.93781e-11         3.62323e-14
             2.263289                2.98519e-11         3.62215e-14
             2.263797                3.07808e-11         3.73756e-14
             2.264305                3.12200e-11         3.86416e-14
             2.264814                3.09659e-11         3.91073e-14
             2.265322                3.03624e-11         3.79415e-14
             2.265830                2.97842e-11         3.52323e-14
             2.266338                3.04393e-11         3.48044e-14
             2.266846                3.05146e-11         3.42506e-14
             2.267354                3.05913e-11         3.46170e-14
             2.267862                3.09990e-11         3.65518e-14
             2.268370                3.10761e-11         3.80739e-14
             2.268878                3.11386e-11         3.92752e-14
             2.269387                3.11616e-11         3.79625e-14
             2.269894                3.09470e-11         3.77080e-14
             2.270402                3.08216e-11         3.75948e-14
             2.270911                3.06709e-11         3.67822e-14
             2.271419                3.05159e-11         3.73076e-14
             2.271926                3.08266e-11         3.87223e-14
             2.272434                3.09661e-11         3.97892e-14
             2.272942                3.10295e-11         3.94505e-14
             2.273450                3.09334e-11         3.76277e-14
             2.273958                3.06442e-11         3.62818e-14
             2.274466                3.03465e-11         3.54488e-14
             2.274974                3.05156e-11         3.61106e-14
             2.275482                3.07517e-11         3.80173e-14
             2.275990                3.06432e-11         3.78602e-14
             2.276498                3.06045e-11         3.72594e-14
             2.277005                3.06957e-11         3.69082e-14
             2.277513                3.07388e-11         3.60063e-14
             2.278021                3.08745e-11         3.56771e-14
             2.278529                3.07219e-11         3.57612e-14
             2.279037                3.05039e-11         3.54382e-14
             2.279544                3.02848e-11         3.61283e-14
             2.280052                3.01787e-11         3.77461e-14
             2.280560                3.01488e-11         3.98258e-14
             2.281067                2.92878e-11         3.78884e-14
