# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:48:36 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 7672 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'HD 170820'          /                                                
# SPTYPE  = 'G9 II CN1 H_delta1' / Spectral Type                                  
# OBSMODE = 'SXD and LXD2.1'     / Spectroscopy Mode                              
# SXDUT   = '2005 Oct 07'        / UT date of SXD observations                    
# LXDUT   = '2005 Oct 07'        / UT date of LXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# LXD_R   = '2500    '           / Resolving power for LXD mode                   
# MINWAVE =             0.805945 / Minimum wavelength (um)                        
# MAXWAVE =              5.07040 / Maximum wavelength (um)                        
# V       =        7.37100000000 / V magnitude                                    
# VERR    =     0.00900000000000 / V magnitude error                              
# (B-V)   =        1.57500000000 / B-V color                                      
# (B-V)ERR=      0.0180000000000 / B-V color error                                
# J       =        4.46900000000 / 2MASS J magnitude                              
# JERR    =       0.264000000000 / 2MASS J magnitude error                        
# H       =        3.66600000000 / 2MASS H magnitude                              
# HERR    =       0.200000000000 / 2MASS H magnitude error                        
# KS      =        3.54300000000 / 2MASS Ks magnitude                             
# KSERR   =       0.232000000000 / 2MASS Ks magnitude error                       
# QFLAG   = 'DCD     '           / 2MASS quality flag                             
# FCBANDS = 'JHKs    '           / 2MASS bands used for absolute flux calibration 
# ABSFERR =       0.131389000000 / Relative error in the absolute flux calibration
# RV      =        57.1145630000 / Measured radial velocity (km s-1)              
# (B-V)_0 =        1.02000000000 / Intrinsic Color                                
# E(B-V)  =       0.555000000000 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             3.848771                2.16465e-12         1.09020e-14
             3.849576                2.16277e-12         1.09741e-14
             3.850382                2.13311e-12         1.06138e-14
             3.851188                2.14063e-12         1.06063e-14
             3.851994                2.13296e-12         1.05978e-14
             3.852800                2.12899e-12         1.06908e-14
             3.853605                2.12670e-12         1.06560e-14
             3.854411                2.11097e-12         1.08785e-14
             3.855217                2.12475e-12         1.11181e-14
             3.856022                2.14041e-12         1.13268e-14
             3.856828                2.12424e-12         1.10443e-14
             3.857634                2.12809e-12         1.14166e-14
             3.858439                2.10922e-12         1.13364e-14
             3.859245                2.12290e-12         1.16780e-14
             3.860051                2.12692e-12         1.15801e-14
             3.860856                2.13683e-12         1.18107e-14
             3.861662                2.11986e-12         1.17279e-14
             3.862468                2.07331e-12         1.17827e-14
             3.863273                2.10730e-12         1.21343e-14
             3.864079                2.13309e-12         1.23638e-14
             3.864884                2.08993e-12         1.22695e-14
             3.865690                1.97901e-12         1.25815e-14
             3.866495                1.90975e-12         1.17393e-14
             3.867301                2.05414e-12         1.30025e-14
             3.868106                2.11215e-12         1.33892e-14
             3.868912                2.10364e-12         1.34635e-14
             3.869717                2.09738e-12         1.34224e-14
             3.870523                2.09407e-12         1.34666e-14
             3.871328                2.03859e-12         1.33080e-14
             3.872133                2.05826e-12         1.39666e-14
             3.872939                2.04823e-12         1.41949e-14
             3.873744                2.05456e-12         1.38830e-14
             3.874550                2.04077e-12         1.36422e-14
             3.875355                2.07378e-12         1.40550e-14
             3.876161                2.08959e-12         1.43008e-14
             3.876966                2.06994e-12         1.44590e-14
             3.877771                2.05349e-12         1.51130e-14
             3.878577                2.07988e-12         1.47649e-14
             3.879382                2.05145e-12         1.45452e-14
             3.880188                2.02644e-12         1.46431e-14
             3.880993                2.00750e-12         1.41717e-14
             3.881798                2.03815e-12         1.44075e-14
             3.882603                2.01708e-12         1.45025e-14
             3.883409                2.03290e-12         1.46461e-14
             3.884214                2.05460e-12         1.45735e-14
             3.885019                2.03693e-12         1.44797e-14
             3.885824                2.02487e-12         1.42637e-14
             3.886630                2.02606e-12         1.41900e-14
             3.887435                2.01097e-12         1.40529e-14
             3.888240                1.98667e-12         1.37816e-14
             3.889045                1.99269e-12         1.39614e-14
             3.889850                1.98879e-12         1.39166e-14
             3.890656                1.98675e-12         1.37296e-14
             3.891461                2.01994e-12         1.37442e-14
             3.892266                2.02274e-12         1.36686e-14
             3.893071                1.98923e-12         1.33008e-14
             3.893876                1.95577e-12         1.25336e-14
             3.894681                1.99080e-12         1.26341e-14
             3.895487                1.98162e-12         1.21482e-14
             3.896292                1.98244e-12         1.19270e-14
             3.897097                1.96917e-12         1.15785e-14
             3.897902                1.97915e-12         1.15743e-14
             3.898707                1.99980e-12         1.11775e-14
             3.899512                1.97654e-12         1.10969e-14
             3.900317                1.96885e-12         1.09609e-14
             3.901122                1.99838e-12         1.12746e-14
             3.901927                1.99123e-12         1.13988e-14
             3.902732                1.98897e-12         1.18251e-14
             3.903537                1.98458e-12         1.18972e-14
             3.904342                2.03060e-12         1.26269e-14
             3.905147                1.98073e-12         1.21727e-14
             3.905952                1.96455e-12         1.25306e-14
             3.906757                1.98333e-12         1.27355e-14
             3.907562                1.99563e-12         1.30269e-14
             3.908367                1.98368e-12         1.32080e-14
             3.909172                1.95853e-12         1.37831e-14
             3.909977                1.97067e-12         1.42737e-14
             3.910782                1.97068e-12         1.37133e-14
             3.911587                1.96232e-12         1.33556e-14
             3.912392                1.98402e-12         1.37293e-14
             3.913197                2.00760e-12         1.38113e-14
             3.914001                2.03571e-12         1.41958e-14
             3.914806                2.01102e-12         1.38795e-14
             3.915611                2.01690e-12         1.41910e-14
             3.916416                1.99677e-12         1.39781e-14
             3.917221                2.00506e-12         1.40303e-14
             3.918026                2.00432e-12         1.39429e-14
             3.918831                2.01180e-12         1.42554e-14
             3.919635                2.02052e-12         1.42329e-14
             3.920440                1.99521e-12         1.40647e-14
             3.921245                1.99018e-12         1.38975e-14
             3.922050                1.99658e-12         1.39787e-14
             3.922855                1.99409e-12         1.41255e-14
             3.923660                1.99485e-12         1.41914e-14
             3.924464                1.99263e-12         1.42241e-14
             3.925269                2.00326e-12         1.45756e-14
             3.926074                1.98278e-12         1.41725e-14
             3.926879                1.99799e-12         1.44201e-14
             3.927683                1.99212e-12         1.42674e-14
             3.928488                1.98562e-12         1.37110e-14
             3.929293                1.99187e-12         1.38326e-14
             3.930098                1.98239e-12         1.35611e-14
             3.930902                1.98558e-12         1.36472e-14
             3.931707                1.98214e-12         1.36326e-14
             3.932512                1.97567e-12         1.34650e-14
             3.933316                1.95002e-12         1.32114e-14
             3.934121                1.97227e-12         1.35501e-14
             3.934926                1.96956e-12         1.32854e-14
             3.935730                1.97231e-12         1.32337e-14
             3.936535                1.96899e-12         1.31409e-14
             3.937340                1.96776e-12         1.29534e-14
             3.938144                1.96173e-12         1.28095e-14
             3.938949                1.96361e-12         1.28275e-14
             3.939754                1.99388e-12         1.31702e-14
             3.940558                1.97566e-12         1.30041e-14
             3.941363                1.97727e-12         1.31897e-14
             3.942167                1.96581e-12         1.28809e-14
             3.942972                1.97461e-12         1.26776e-14
             3.943777                1.94337e-12         1.23971e-14
             3.944581                1.94038e-12         1.22915e-14
             3.945386                1.94224e-12         1.24451e-14
             3.946190                1.96144e-12         1.25954e-14
             3.946995                1.97408e-12         1.25896e-14
             3.947799                1.99154e-12         1.27047e-14
             3.948604                1.94446e-12         1.23337e-14
             3.949409                1.96515e-12         1.25217e-14
             3.950213                1.92467e-12         1.21743e-14
             3.951018                1.93176e-12         1.26912e-14
             3.951822                1.92917e-12         1.22387e-14
             3.952627                1.97246e-12         1.28902e-14
             3.953431                1.95187e-12         1.22373e-14
             3.954236                1.96226e-12         1.22996e-14
             3.955040                1.95156e-12         1.21179e-14
             3.955845                1.95120e-12         1.19933e-14
             3.956649                1.95263e-12         1.21632e-14
             3.957454                1.95402e-12         1.23134e-14
             3.958258                1.92782e-12         1.23439e-14
             3.959063                1.94200e-12         1.21222e-14
             3.959867                1.93788e-12         1.20840e-14
             3.960672                1.96050e-12         1.22299e-14
             3.961476                1.93823e-12         1.23448e-14
             3.962280                1.93656e-12         1.19505e-14
             3.963085                1.94251e-12         1.20863e-14
             3.963889                1.94090e-12         1.21934e-14
             3.964694                1.92717e-12         1.20100e-14
             3.965498                1.92521e-12         1.20235e-14
             3.966303                1.90900e-12         1.18403e-14
             3.967107                1.91905e-12         1.20107e-14
             3.967911                1.91504e-12         1.22159e-14
             3.968716                1.90134e-12         1.20844e-14
             3.969520                1.90220e-12         1.20850e-14
             3.970325                1.91488e-12         1.21508e-14
             3.971129                1.92735e-12         1.21578e-14
             3.971933                1.92175e-12         1.22924e-14
             3.972738                1.92949e-12         1.24794e-14
             3.973542                1.89835e-12         1.24314e-14
             3.974347                1.89348e-12         1.25635e-14
             3.975151                1.90252e-12         1.26886e-14
             3.975955                1.90848e-12         1.24987e-14
             3.976760                1.90988e-12         1.24823e-14
             3.977564                1.90364e-12         1.25053e-14
             3.978368                1.84257e-12         1.20589e-14
             3.979172                1.82179e-12         1.20544e-14
             3.979977                1.81779e-12         1.22853e-14
             3.980781                1.83692e-12         1.24806e-14
             3.981586                1.85367e-12         1.24079e-14
             3.982390                1.85719e-12         1.22511e-14
             3.983194                1.85340e-12         1.29261e-14
             3.983999                1.85001e-12         1.23534e-14
             3.984803                1.81242e-12         1.22570e-14
             3.985607                1.78603e-12         1.20138e-14
             3.986411                1.82413e-12         1.23464e-14
             3.987216                1.83590e-12         1.24237e-14
             3.988020                1.82401e-12         1.23722e-14
             3.988824                1.82555e-12         1.23192e-14
             3.989628                1.80857e-12         1.22919e-14
             3.990433                1.80294e-12         1.21927e-14
             3.991237                1.82885e-12         1.24427e-14
             3.992041                1.85072e-12         1.25439e-14
             3.992846                1.86130e-12         1.26628e-14
             3.993650                1.86516e-12         1.28524e-14
             3.994454                1.86087e-12         1.29991e-14
             3.995258                1.83959e-12         1.27030e-14
             3.996063                1.82315e-12         1.26731e-14
             3.996867                1.85848e-12         1.28858e-14
             3.997671                1.84380e-12         1.28410e-14
             3.998475                1.80600e-12         1.25805e-14
             3.999279                1.78934e-12         1.25352e-14
             4.000084                1.78580e-12         1.24726e-14
             4.000888                1.83350e-12         1.35299e-14
             4.001692                1.83144e-12         1.28431e-14
             4.002497                1.82599e-12         1.29680e-14
             4.003301                1.83810e-12         1.31529e-14
             4.004105                1.81694e-12         1.31165e-14
             4.004910                1.81943e-12         1.30368e-14
             4.005713                1.80262e-12         1.31227e-14
             4.006517                1.79411e-12         1.40170e-14
             4.007322                1.81469e-12         1.38162e-14
             4.008126                1.82604e-12         1.41833e-14
             4.008930                1.82016e-12         1.39410e-14
             4.009735                1.83228e-12         1.40641e-14
             4.010539                1.82153e-12         1.36467e-14
             4.011343                1.82229e-12         1.37493e-14
             4.012147                1.79369e-12         1.34601e-14
             4.012951                1.82094e-12         1.38583e-14
             4.013755                1.81191e-12         1.40941e-14
             4.014560                1.80360e-12         1.41698e-14
             4.015364                1.78452e-12         1.39529e-14
             4.016168                1.78659e-12         1.43180e-14
             4.016972                1.77673e-12         1.41831e-14
             4.017776                1.78719e-12         1.41873e-14
             4.018580                1.77459e-12         1.42884e-14
             4.019385                1.74734e-12         1.40361e-14
             4.020189                1.73466e-12         1.40749e-14
             4.020993                1.76930e-12         1.45786e-14
             4.021797                1.79221e-12         1.50311e-14
             4.022602                1.79026e-12         1.48460e-14
             4.023406                1.82178e-12         1.53845e-14
             4.024210                1.80871e-12         1.50425e-14
             4.025014                1.80416e-12         1.64847e-14
             4.025818                1.77819e-12         1.50701e-14
             4.026622                1.81494e-12         1.59417e-14
             4.027427                1.81391e-12         1.54343e-14
             4.028230                1.82090e-12         1.56662e-14
             4.029035                1.82466e-12         1.57925e-14
             4.029839                1.81520e-12         1.59168e-14
             4.030643                1.81843e-12         1.59964e-14
             4.031447                1.83819e-12         1.63837e-14
             4.032251                1.81112e-12         1.61254e-14
             4.033055                1.81752e-12         1.65290e-14
             4.033860                1.80584e-12         1.62265e-14
             4.034664                1.80295e-12         1.65938e-14
             4.035468                1.82953e-12         1.73998e-14
             4.036272                1.81349e-12         1.70348e-14
             4.037076                1.79474e-12         1.62504e-14
             4.037880                1.79437e-12         1.67031e-14
             4.038684                1.80026e-12         1.68183e-14
             4.039489                1.82764e-12         1.73823e-14
             4.040293                1.83603e-12         1.75925e-14
             4.041097                1.84778e-12         1.83215e-14
             4.041901                1.83931e-12         1.83172e-14
             4.042705                1.80365e-12         1.79465e-14
             4.043509                1.76374e-12         1.75574e-14
             4.044313                1.74943e-12         1.71680e-14
             4.045118                1.80743e-12         1.78427e-14
             4.045922                1.79157e-12         1.76791e-14
             4.046726                1.81422e-12         1.82893e-14
             4.047530                1.82080e-12         1.87298e-14
             4.048334                1.75894e-12         1.77816e-14
             4.049139                1.79201e-12         1.86893e-14
             4.049943                1.76830e-12         1.87365e-14
             4.050746                1.74083e-12         1.92889e-14
             4.051551                1.71384e-12         1.96541e-14
             4.052355                1.73923e-12         1.92252e-14
             4.053159                1.76367e-12         1.89356e-14
             4.053963                1.78190e-12         1.87155e-14
             4.054768                1.82104e-12         1.91642e-14
             4.055572                1.77183e-12         1.80016e-14
             4.056376                1.77716e-12         1.81873e-14
             4.057180                1.78801e-12         1.81240e-14
             4.057984                1.77153e-12         1.77820e-14
             4.058788                1.73924e-12         1.73634e-14
             4.059593                1.75458e-12         1.73627e-14
             4.060396                1.78383e-12         1.79847e-14
             4.061201                1.75880e-12         1.72422e-14
             4.062005                1.77366e-12         1.77858e-14
             4.062809                1.76475e-12         1.76424e-14
             4.063613                1.73729e-12         1.75536e-14
             4.064417                1.73249e-12         1.79273e-14
             4.065221                1.73277e-12         1.80906e-14
             4.066026                1.72568e-12         1.78947e-14
             4.066830                1.76327e-12         1.87657e-14
             4.067634                1.76431e-12         1.89062e-14
             4.068438                1.73220e-12         1.82713e-14
             4.069242                1.71734e-12         1.82437e-14
             4.070047                1.73311e-12         1.88426e-14
             4.070851                1.69795e-12         1.80665e-14
             4.071655                1.73105e-12         1.90691e-14
             4.072459                1.75721e-12         1.95806e-14
             4.073263                1.73824e-12         1.94998e-14
             4.074068                1.74254e-12         1.97534e-14
             4.074872                1.74417e-12         2.01145e-14
             4.075675                1.74673e-12         2.01623e-14
             4.076480                1.75722e-12         2.07482e-14
             4.077284                1.76600e-12         2.09643e-14
             4.078088                1.75741e-12         2.08278e-14
             4.078893                1.70935e-12         1.99578e-14
             4.079697                1.71170e-12         2.02986e-14
             4.080501                1.76126e-12         2.14112e-14
             4.081305                1.70507e-12         1.98303e-14
             4.082109                1.71250e-12         2.03546e-14
             4.082913                1.69552e-12         2.02588e-14
             4.083718                1.70840e-12         2.07956e-14
             4.084522                1.69532e-12         2.05934e-14
             4.085326                1.70736e-12         2.06578e-14
             4.086131                1.70793e-12         2.11401e-14
             4.086935                1.70729e-12         2.09195e-14
             4.087739                1.72455e-12         2.19095e-14
             4.088543                1.70241e-12         2.11936e-14
             4.089347                1.71341e-12         2.15659e-14
             4.090152                1.69212e-12         2.11187e-14
             4.090956                1.69226e-12         2.14445e-14
             4.091760                1.70407e-12         2.15314e-14
             4.092565                1.71448e-12         2.18432e-14
             4.093369                1.67915e-12         2.09141e-14
             4.094173                1.71087e-12         2.21433e-14
             4.094977                1.74333e-12         2.31458e-14
             4.095781                1.70296e-12         2.18433e-14
             4.096586                1.72403e-12         2.23901e-14
             4.097390                1.68162e-12         2.15038e-14
             4.098194                1.70855e-12         2.24542e-14
             4.098999                1.70258e-12         2.23582e-14
             4.099803                1.67503e-12         2.18562e-14
             4.100607                1.69411e-12         2.25595e-14
             4.101411                1.66892e-12         2.19372e-14
             4.102216                1.69922e-12         2.28644e-14
             4.103020                1.70420e-12         2.27474e-14
             4.103824                1.69549e-12         2.26472e-14
             4.104629                1.68224e-12         2.22676e-14
             4.105433                1.71635e-12         2.32999e-14
             4.106237                1.67916e-12         2.25705e-14
             4.107041                1.70886e-12         2.37552e-14
             4.107846                1.69425e-12         2.34463e-14
             4.108650                1.67415e-12         2.29737e-14
             4.109455                1.65959e-12         2.27386e-14
             4.110259                1.66269e-12         2.33378e-14
             4.111063                1.66378e-12         2.35450e-14
             4.111867                1.69482e-12         2.42358e-14
             4.112672                1.70563e-12         2.42671e-14
             4.113476                1.70976e-12         2.44662e-14
             4.114281                1.64535e-12         2.28674e-14
             4.115085                1.69060e-12         2.46654e-14
             4.115889                1.71209e-12         2.52580e-14
             4.116693                1.68513e-12         2.44784e-14
             4.117498                1.68023e-12         2.44862e-14
             4.118302                1.63255e-12         2.29628e-14
             4.119107                1.68252e-12         2.47047e-14
             4.119911                1.65140e-12         2.41923e-14
             4.120715                1.69131e-12         2.53853e-14
             4.121520                1.67377e-12         2.47489e-14
             4.122324                1.68667e-12         2.54176e-14
             4.123128                1.68088e-12         2.57157e-14
             4.123933                1.66515e-12         2.53873e-14
             4.124738                1.68219e-12         2.74360e-14
             4.125542                1.67386e-12         2.61202e-14
             4.126347                1.64812e-12         2.56394e-14
             4.127151                1.64827e-12         2.55559e-14
             4.127955                1.67185e-12         2.68339e-14
             4.128760                1.64988e-12         2.59473e-14
             4.129564                1.70953e-12         2.82976e-14
             4.130369                1.63974e-12         2.56953e-14
             4.131173                1.64532e-12         2.61196e-14
             4.131978                1.65848e-12         2.68506e-14
             4.132782                1.61266e-12         2.58191e-14
             4.133586                1.61720e-12         2.63179e-14
             4.134391                1.68330e-12         2.85789e-14
             4.135196                1.65877e-12         2.77298e-14
             4.136000                1.61317e-12         2.62781e-14
             4.136805                1.60202e-12         2.63076e-14
             4.137609                1.62788e-12         2.77242e-14
             4.138413                1.61141e-12         2.70971e-14
             4.139218                1.68276e-12         2.99188e-14
             4.140023                1.61783e-12         2.76696e-14
             4.140827                1.64770e-12         2.94445e-14
             4.141632                1.63919e-12         2.88186e-14
             4.142437                1.61998e-12         2.85121e-14
             4.143241                1.59161e-12         2.78182e-14
             4.144045                1.60283e-12         2.84933e-14
             4.144850                1.64872e-12         3.04104e-14
             4.145655                1.65163e-12         3.07726e-14
             4.146459                1.63898e-12         3.04270e-14
             4.147264                1.59494e-12         2.93971e-14
             4.148068                1.65421e-12         3.24139e-14
             4.148873                1.64426e-12         3.18773e-14
             4.149678                1.59948e-12         3.02731e-14
             4.150482                1.60776e-12         3.14792e-14
             4.151287                1.61177e-12         3.19753e-14
             4.152092                1.61157e-12         3.24411e-14
             4.152896                1.62751e-12         3.29876e-14
             4.153701                1.63453e-12         3.39751e-14
             4.154506                1.66093e-12         3.52668e-14
             4.155310                1.62732e-12         3.41982e-14
             4.156115                1.56642e-12         3.17154e-14
             4.156920                1.58686e-12         3.33658e-14
             4.157724                1.58979e-12         3.41783e-14
             4.158529                1.56612e-12         3.35155e-14
             4.159334                1.63295e-12         3.70664e-14
             4.160139                1.64564e-12         3.83709e-14
             4.160943                1.57970e-12         3.56436e-14
             4.161748                1.58064e-12         3.63485e-14
             4.162553                1.60804e-12         3.81809e-14
             4.163357                1.63019e-12         4.04034e-14
             4.164162                1.58451e-12         3.87850e-14
             4.164967                1.63618e-12         4.25560e-14
             4.165771                1.57909e-12         4.00411e-14
             4.166576                1.61995e-12         4.42603e-14
             4.167382                1.56620e-12         4.23183e-14
             4.168186                1.49648e-12         3.92368e-14
             4.168991                1.52486e-12         4.15621e-14
             4.169796                1.57538e-12         4.57282e-14
             4.170600                1.54397e-12         4.46018e-14
             4.171405                1.57322e-12         4.69222e-14
             4.172211                1.58205e-12         4.80333e-14
             4.173015                1.64951e-12         5.30853e-14
             4.173820                1.52219e-12         4.56619e-14
             4.174625                1.48874e-12         4.55809e-14
             4.175430                1.55209e-12         5.05344e-14
             4.176235                1.51810e-12         5.01351e-14
             4.177040                1.55366e-12         5.62450e-14
             4.177845                1.54936e-12         5.90306e-14
             4.178649                1.56748e-12         6.45162e-14
             4.179454                1.65643e-12         8.13128e-14
             4.180260                1.56696e-12         8.22635e-14
             4.181064                1.61244e-12         1.03136e-13
             4.181870                1.49226e-12         1.02838e-13
             4.182674                1.65831e-12         1.60313e-13
             4.183479                1.65070e-12         1.97669e-13
             4.184284               -9.99000e+02        -9.99000e+02
             4.185090               -9.99000e+02        -9.99000e+02
             4.185894               -9.99000e+02        -9.99000e+02
             4.186699               -9.99000e+02        -9.99000e+02
             4.187504               -9.99000e+02        -9.99000e+02
             4.188309               -9.99000e+02        -9.99000e+02
             4.189114               -9.99000e+02        -9.99000e+02
             4.189919               -9.99000e+02        -9.99000e+02
             4.190724               -9.99000e+02        -9.99000e+02
             4.191530               -9.99000e+02        -9.99000e+02
             4.192335               -9.99000e+02        -9.99000e+02
             4.193140               -9.99000e+02        -9.99000e+02
             4.193945               -9.99000e+02        -9.99000e+02
             4.194750               -9.99000e+02        -9.99000e+02
             4.195555               -9.99000e+02        -9.99000e+02
             4.196360               -9.99000e+02        -9.99000e+02
             4.197165               -9.99000e+02        -9.99000e+02
             4.197970               -9.99000e+02        -9.99000e+02
             4.198776               -9.99000e+02        -9.99000e+02
             4.199581               -9.99000e+02        -9.99000e+02
             4.200386               -9.99000e+02        -9.99000e+02
             4.201191               -9.99000e+02        -9.99000e+02
             4.201997               -9.99000e+02        -9.99000e+02
             4.202802               -9.99000e+02        -9.99000e+02
             4.203607               -9.99000e+02        -9.99000e+02
             4.204412               -9.99000e+02        -9.99000e+02
             4.205218               -9.99000e+02        -9.99000e+02
             4.206023               -9.99000e+02        -9.99000e+02
             4.206828               -9.99000e+02        -9.99000e+02
             4.207633               -9.99000e+02        -9.99000e+02
             4.208438               -9.99000e+02        -9.99000e+02
             4.209244               -9.99000e+02        -9.99000e+02
             4.210050               -9.99000e+02        -9.99000e+02
             4.210855               -9.99000e+02        -9.99000e+02
             4.211660               -9.99000e+02        -9.99000e+02
             4.212465               -9.99000e+02        -9.99000e+02
             4.213271               -9.99000e+02        -9.99000e+02
             4.214076               -9.99000e+02        -9.99000e+02
             4.214881               -9.99000e+02        -9.99000e+02
             4.215687               -9.99000e+02        -9.99000e+02
             4.216492               -9.99000e+02        -9.99000e+02
             4.217298               -9.99000e+02        -9.99000e+02
             4.218103               -9.99000e+02        -9.99000e+02
             4.218909               -9.99000e+02        -9.99000e+02
             4.219714               -9.99000e+02        -9.99000e+02
             4.220520               -9.99000e+02        -9.99000e+02
             4.221325               -9.99000e+02        -9.99000e+02
             4.222131               -9.99000e+02        -9.99000e+02
             4.222936               -9.99000e+02        -9.99000e+02
             4.223742               -9.99000e+02        -9.99000e+02
             4.224547               -9.99000e+02        -9.99000e+02
             4.225352               -9.99000e+02        -9.99000e+02
             4.226158               -9.99000e+02        -9.99000e+02
             4.226964               -9.99000e+02        -9.99000e+02
             4.227770               -9.99000e+02        -9.99000e+02
             4.228575               -9.99000e+02        -9.99000e+02
             4.229381               -9.99000e+02        -9.99000e+02
             4.230186               -9.99000e+02        -9.99000e+02
             4.230992               -9.99000e+02        -9.99000e+02
             4.231798               -9.99000e+02        -9.99000e+02
             4.232604               -9.99000e+02        -9.99000e+02
             4.233409               -9.99000e+02        -9.99000e+02
             4.234215               -9.99000e+02        -9.99000e+02
             4.235021               -9.99000e+02        -9.99000e+02
             4.235826               -9.99000e+02        -9.99000e+02
             4.236632               -9.99000e+02        -9.99000e+02
             4.237438               -9.99000e+02        -9.99000e+02
             4.238243               -9.99000e+02        -9.99000e+02
             4.239049               -9.99000e+02        -9.99000e+02
             4.239855               -9.99000e+02        -9.99000e+02
             4.240661               -9.99000e+02        -9.99000e+02
             4.241467               -9.99000e+02        -9.99000e+02
             4.242272               -9.99000e+02        -9.99000e+02
             4.243078               -9.99000e+02        -9.99000e+02
             4.243884               -9.99000e+02        -9.99000e+02
             4.244690               -9.99000e+02        -9.99000e+02
             4.245496               -9.99000e+02        -9.99000e+02
             4.246302               -9.99000e+02        -9.99000e+02
             4.247108               -9.99000e+02        -9.99000e+02
             4.247913               -9.99000e+02        -9.99000e+02
             4.248720               -9.99000e+02        -9.99000e+02
             4.249526               -9.99000e+02        -9.99000e+02
             4.250332               -9.99000e+02        -9.99000e+02
             4.251137               -9.99000e+02        -9.99000e+02
             4.251944               -9.99000e+02        -9.99000e+02
             4.252750               -9.99000e+02        -9.99000e+02
             4.253555               -9.99000e+02        -9.99000e+02
             4.254362               -9.99000e+02        -9.99000e+02
             4.255168               -9.99000e+02        -9.99000e+02
             4.255974               -9.99000e+02        -9.99000e+02
             4.256780               -9.99000e+02        -9.99000e+02
             4.257586               -9.99000e+02        -9.99000e+02
             4.258392               -9.99000e+02        -9.99000e+02
             4.259198               -9.99000e+02        -9.99000e+02
             4.260005               -9.99000e+02        -9.99000e+02
             4.260810               -9.99000e+02        -9.99000e+02
             4.261617               -9.99000e+02        -9.99000e+02
             4.262423               -9.99000e+02        -9.99000e+02
             4.263229               -9.99000e+02        -9.99000e+02
             4.264035               -9.99000e+02        -9.99000e+02
             4.264842               -9.99000e+02        -9.99000e+02
             4.265647               -9.99000e+02        -9.99000e+02
             4.266454               -9.99000e+02        -9.99000e+02
             4.267261               -9.99000e+02        -9.99000e+02
             4.268066               -9.99000e+02        -9.99000e+02
             4.268873               -9.99000e+02        -9.99000e+02
             4.269680               -9.99000e+02        -9.99000e+02
             4.270485               -9.99000e+02        -9.99000e+02
             4.271292               -9.99000e+02        -9.99000e+02
             4.272099               -9.99000e+02        -9.99000e+02
             4.272904               -9.99000e+02        -9.99000e+02
             4.273711               -9.99000e+02        -9.99000e+02
             4.274518               -9.99000e+02        -9.99000e+02
             4.275324               -9.99000e+02        -9.99000e+02
             4.276131               -9.99000e+02        -9.99000e+02
             4.276937               -9.99000e+02        -9.99000e+02
             4.277744               -9.99000e+02        -9.99000e+02
             4.278550               -9.99000e+02        -9.99000e+02
             4.279356               -9.99000e+02        -9.99000e+02
             4.280163               -9.99000e+02        -9.99000e+02
             4.280970               -9.99000e+02        -9.99000e+02
             4.281776               -9.99000e+02        -9.99000e+02
             4.282583               -9.99000e+02        -9.99000e+02
             4.283389               -9.99000e+02        -9.99000e+02
             4.284196               -9.99000e+02        -9.99000e+02
             4.285003               -9.99000e+02        -9.99000e+02
             4.285809               -9.99000e+02        -9.99000e+02
             4.286616               -9.99000e+02        -9.99000e+02
             4.287423               -9.99000e+02        -9.99000e+02
             4.288229               -9.99000e+02        -9.99000e+02
             4.289036               -9.99000e+02        -9.99000e+02
             4.289843               -9.99000e+02        -9.99000e+02
             4.290649               -9.99000e+02        -9.99000e+02
             4.291456               -9.99000e+02        -9.99000e+02
             4.292264               -9.99000e+02        -9.99000e+02
             4.293070               -9.99000e+02        -9.99000e+02
             4.293877               -9.99000e+02        -9.99000e+02
             4.294684               -9.99000e+02        -9.99000e+02
             4.295490               -9.99000e+02        -9.99000e+02
             4.296298               -9.99000e+02        -9.99000e+02
             4.297104               -9.99000e+02        -9.99000e+02
             4.297912               -9.99000e+02        -9.99000e+02
             4.298718               -9.99000e+02        -9.99000e+02
             4.299525               -9.99000e+02        -9.99000e+02
             4.300333               -9.99000e+02        -9.99000e+02
             4.301139               -9.99000e+02        -9.99000e+02
