# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:46:31 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 7596 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'HD 6474 '           /                                                
# SPTYPE  = 'G4 Ia   '           / Spectral Type                                  
# OBSMODE = 'SXD and LXD2.1'     / Spectroscopy Mode                              
# SXDUT   = '2003 Aug 10'        / UT date of SXD observations                    
# LXDUT   = '2003 Aug 10'        / UT date of LXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# LXD_R   = '2500    '           / Resolving power for LXD mode                   
# MINWAVE =             0.807420 / Minimum wavelength (um)                        
# MAXWAVE =              4.98560 / Maximum wavelength (um)                        
# V       =        7.61100000000 / V magnitude                                    
# VERR    =      0.0100000000000 / V magnitude error                              
# (B-V)   =        1.61700000000 / B-V color                                      
# (B-V)ERR=      0.0300000000000 / B-V color error                                
# J       =        4.80800000000 / 2MASS J magnitude                              
# JERR    =       0.354000000000 / 2MASS J magnitude error                        
# H       =        4.19900000000 / 2MASS H magnitude                              
# HERR    =       0.290000000000 / 2MASS H magnitude error                        
# KS      =        3.91900000000 / 2MASS Ks magnitude                             
# KSERR   =       0.458000000000 / 2MASS Ks magnitude error                       
# QFLAG   = 'DDD     '           / 2MASS quality flag                             
# FCBANDS = 'JHKs    '           / 2MASS bands used for absolute flux calibration 
# ABSFERR =       0.201465000000 / Relative error in the absolute flux calibration
# RV      =       -80.8515420000 / Measured radial velocity (km s-1)              
# (B-V)_0 =       0.960000000000 / Intrinsic Color                                
# E(B-V)  =       0.657000000000 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             3.561039                1.99936e-12         1.14895e-14
             3.561709                2.00273e-12         1.09040e-14
             3.562380                1.99538e-12         1.02715e-14
             3.563050                2.00431e-12         1.03855e-14
             3.563720                1.99008e-12         1.01675e-14
             3.564391                1.99213e-12         1.03606e-14
             3.565061                1.97202e-12         1.07647e-14
             3.565178                1.97764e-12         6.08087e-15
             3.565992                1.97859e-12         6.44530e-15
             3.566806                1.97607e-12         6.44735e-15
             3.567620                1.97844e-12         6.53923e-15
             3.568434                1.98303e-12         6.93031e-15
             3.569247                1.98083e-12         6.52944e-15
             3.570061                1.96744e-12         6.79032e-15
             3.570875                1.97833e-12         6.53972e-15
             3.571689                1.97357e-12         6.08806e-15
             3.572503                1.95145e-12         6.41182e-15
             3.573317                1.92940e-12         6.55152e-15
             3.574130                1.89938e-12         6.70198e-15
             3.574944                1.91610e-12         7.00249e-15
             3.575758                1.94344e-12         6.66745e-15
             3.576571                1.94990e-12         6.54386e-15
             3.577385                1.94752e-12         6.38614e-15
             3.578198                1.94475e-12         6.10010e-15
             3.579012                1.95151e-12         5.94911e-15
             3.579825                1.93956e-12         5.79006e-15
             3.580639                1.94984e-12         6.00432e-15
             3.581452                1.94485e-12         6.31900e-15
             3.582266                1.94046e-12         6.77837e-15
             3.583079                1.93831e-12         6.40357e-15
             3.583893                1.94583e-12         5.99282e-15
             3.584706                1.93013e-12         6.03487e-15
             3.585519                1.93881e-12         6.59253e-15
             3.586333                1.93276e-12         6.53279e-15
             3.587146                1.95225e-12         6.45726e-15
             3.587959                1.94994e-12         6.45159e-15
             3.588772                1.95220e-12         6.46810e-15
             3.589585                1.95046e-12         6.16606e-15
             3.590398                1.94413e-12         6.06990e-15
             3.591211                1.94329e-12         6.05108e-15
             3.592025                1.93803e-12         6.03157e-15
             3.592838                1.92294e-12         6.21771e-15
             3.593651                1.92438e-12         6.38775e-15
             3.594464                1.92569e-12         6.14343e-15
             3.595277                1.93431e-12         5.79085e-15
             3.596090                1.93438e-12         5.76288e-15
             3.596902                1.92825e-12         5.97587e-15
             3.597715                1.91354e-12         6.05794e-15
             3.598528                1.91882e-12         5.95077e-15
             3.599341                1.91318e-12         5.63321e-15
             3.600154                1.91127e-12         5.76515e-15
             3.600966                1.90635e-12         6.12190e-15
             3.601779                1.91047e-12         6.01204e-15
             3.602592                1.90787e-12         5.64255e-15
             3.603405                1.89991e-12         5.49459e-15
             3.604217                1.89516e-12         5.52727e-15
             3.605030                1.89172e-12         5.69103e-15
             3.605842                1.87268e-12         5.80371e-15
             3.606655                1.83440e-12         5.74854e-15
             3.607468                1.82534e-12         6.16294e-15
             3.608280                1.86192e-12         6.84076e-15
             3.609092                1.88575e-12         6.38679e-15
             3.609905                1.90021e-12         5.80555e-15
             3.610717                1.88959e-12         5.65138e-15
             3.611530                1.89738e-12         5.79321e-15
             3.612342                1.89377e-12         6.01123e-15
             3.613154                1.90017e-12         6.05173e-15
             3.613967                1.88623e-12         5.94378e-15
             3.614779                1.89023e-12         5.95137e-15
             3.615591                1.88761e-12         5.69400e-15
             3.616404                1.88911e-12         5.60855e-15
             3.617216                1.88090e-12         5.58784e-15
             3.618028                1.87784e-12         5.79919e-15
             3.618840                1.88293e-12         5.68291e-15
             3.619652                1.87503e-12         5.50502e-15
             3.620464                1.87685e-12         5.50544e-15
             3.621276                1.87747e-12         5.40503e-15
             3.622088                1.87300e-12         5.39569e-15
             3.622900                1.86600e-12         5.36315e-15
             3.623712                1.85358e-12         5.39320e-15
             3.624524                1.84689e-12         5.38936e-15
             3.625336                1.85327e-12         5.40611e-15
             3.626148                1.85937e-12         5.62377e-15
             3.626960                1.85904e-12         5.93795e-15
             3.627772                1.86178e-12         6.32866e-15
             3.628584                1.87662e-12         6.56700e-15
             3.629395                1.86816e-12         5.77447e-15
             3.630207                1.85728e-12         5.35033e-15
             3.631019                1.85050e-12         5.35558e-15
             3.631831                1.85434e-12         5.67120e-15
             3.632642                1.84916e-12         5.79296e-15
             3.633454                1.85231e-12         5.54461e-15
             3.634266                1.85537e-12         5.45486e-15
             3.635077                1.85109e-12         5.72427e-15
             3.635889                1.85248e-12         5.74105e-15
             3.636701                1.84970e-12         5.48179e-15
             3.637512                1.85495e-12         5.44622e-15
             3.638323                1.84886e-12         5.32391e-15
             3.639135                1.84496e-12         5.30332e-15
             3.639946                1.83924e-12         5.30742e-15
             3.640758                1.83469e-12         5.29550e-15
             3.641569                1.82170e-12         5.22829e-15
             3.642381                1.83133e-12         5.26255e-15
             3.643192                1.82783e-12         5.29417e-15
             3.644003                1.81277e-12         5.18966e-15
             3.644815                1.79168e-12         5.14860e-15
             3.645626                1.75059e-12         5.06158e-15
             3.646437                1.76534e-12         5.44423e-15
             3.647249                1.79624e-12         6.10224e-15
             3.648059                1.81049e-12         6.44949e-15
             3.648871                1.83128e-12         6.15740e-15
             3.649682                1.82736e-12         5.45250e-15
             3.650493                1.82008e-12         5.31542e-15
             3.651304                1.81993e-12         6.21324e-15
             3.652115                1.82158e-12         5.91521e-15
             3.652926                1.81621e-12         5.72658e-15
             3.653737                1.82157e-12         5.62053e-15
             3.654548                1.82169e-12         5.60991e-15
             3.655359                1.81552e-12         5.53836e-15
             3.656170                1.81121e-12         5.46578e-15
             3.656981                1.82186e-12         5.45507e-15
             3.657792                1.83328e-12         5.44634e-15
             3.658603                1.84328e-12         5.48234e-15
             3.659414                1.82913e-12         5.42148e-15
             3.660224                1.81421e-12         5.42473e-15
             3.661035                1.80975e-12         5.46705e-15
             3.661846                1.80624e-12         5.44513e-15
             3.662657                1.81427e-12         5.62831e-15
             3.663467                1.80094e-12         5.56715e-15
             3.664278                1.80008e-12         5.56961e-15
             3.665089                1.80099e-12         5.48561e-15
             3.665900                1.79543e-12         5.39668e-15
             3.666710                1.78998e-12         5.40957e-15
             3.667521                1.77364e-12         5.93213e-15
             3.668331                1.77246e-12         6.85796e-15
             3.669142                1.79625e-12         6.67866e-15
             3.669952                1.79085e-12         5.88321e-15
             3.670763                1.77314e-12         5.52857e-15
             3.671573                1.76510e-12         5.75100e-15
             3.672384                1.76583e-12         6.22828e-15
             3.673194                1.76604e-12         6.44252e-15
             3.674005                1.76523e-12         6.61894e-15
             3.674815                1.78151e-12         6.77329e-15
             3.675625                1.77435e-12         6.67776e-15
             3.676436                1.76885e-12         7.15447e-15
             3.677246                1.76312e-12         6.79047e-15
             3.678056                1.76195e-12         5.96626e-15
             3.678866                1.73903e-12         5.69368e-15
             3.679677                1.75671e-12         5.79248e-15
             3.680487                1.75927e-12         5.69191e-15
             3.681297                1.75435e-12         5.60625e-15
             3.682107                1.73450e-12         5.57469e-15
             3.682917                1.72890e-12         5.57532e-15
             3.683728                1.74003e-12         5.61880e-15
             3.684537                1.75059e-12         5.59481e-15
             3.685348                1.75559e-12         5.36582e-15
             3.686158                1.75685e-12         5.25926e-15
             3.686967                1.75547e-12         5.50200e-15
             3.687778                1.74806e-12         6.16526e-15
             3.688587                1.75188e-12         7.69427e-15
             3.689397                1.75437e-12         6.31217e-15
             3.690207                1.74139e-12         5.46803e-15
             3.691017                1.72589e-12         5.25577e-15
             3.691827                1.68623e-12         5.14043e-15
             3.692637                1.65802e-12         5.14657e-15
             3.693447                1.68519e-12         5.29284e-15
             3.694257                1.72624e-12         5.33527e-15
             3.695066                1.73068e-12         5.22262e-15
             3.695876                1.74311e-12         5.28797e-15
             3.696686                1.72973e-12         5.23754e-15
             3.697495                1.72668e-12         5.13453e-15
             3.698305                1.74991e-12         5.26103e-15
             3.699115                1.74890e-12         5.16256e-15
             3.699925                1.73179e-12         5.12998e-15
             3.700734                1.72824e-12         5.10810e-15
             3.701544                1.73443e-12         5.17197e-15
             3.702353                1.73150e-12         5.09967e-15
             3.703163                1.72794e-12         5.05790e-15
             3.703973                1.73692e-12         5.07501e-15
             3.704782                1.72785e-12         5.01181e-15
             3.705592                1.74177e-12         5.10996e-15
             3.706401                1.71844e-12         5.07619e-15
             3.707210                1.72972e-12         5.39043e-15
             3.708020                1.71585e-12         5.63218e-15
             3.708829                1.72378e-12         6.37053e-15
             3.709639                1.71221e-12         6.04831e-15
             3.710448                1.72238e-12         5.95969e-15
             3.711257                1.71016e-12         5.61765e-15
             3.712067                1.71382e-12         5.39808e-15
             3.712876                1.71400e-12         5.34478e-15
             3.713685                1.71315e-12         5.49420e-15
             3.714494                1.69383e-12         5.65429e-15
             3.715304                1.70529e-12         5.54947e-15
             3.716113                1.70361e-12         5.33380e-15
             3.716922                1.70132e-12         5.26929e-15
             3.717731                1.68663e-12         5.19672e-15
             3.718540                1.68670e-12         5.41069e-15
             3.719349                1.69505e-12         5.32508e-15
             3.720158                1.69369e-12         5.19922e-15
             3.720968                1.69558e-12         5.08450e-15
             3.721776                1.68437e-12         5.04970e-15
             3.722586                1.67630e-12         5.02569e-15
             3.723395                1.68512e-12         5.02919e-15
             3.724204                1.68531e-12         5.05124e-15
             3.725012                1.68684e-12         5.05821e-15
             3.725821                1.69380e-12         5.23090e-15
             3.726630                1.68675e-12         5.21197e-15
             3.727439                1.68406e-12         5.26622e-15
             3.728248                1.68475e-12         5.30924e-15
             3.729057                1.68105e-12         5.25501e-15
             3.729866                1.69673e-12         5.36340e-15
             3.730675                1.68153e-12         5.66687e-15
             3.731483                1.68724e-12         5.87515e-15
             3.732292                1.69628e-12         5.52453e-15
             3.733101                1.68882e-12         5.25354e-15
             3.733910                1.68270e-12         5.38306e-15
             3.734718                1.69059e-12         5.96270e-15
             3.735527                1.68491e-12         6.01955e-15
             3.736336                1.67979e-12         5.78060e-15
             3.737144                1.67245e-12         5.69407e-15
             3.737953                1.66154e-12         5.64333e-15
             3.738761                1.62464e-12         5.55597e-15
             3.739570                1.55714e-12         5.28946e-15
             3.740379                1.46268e-12         4.81624e-15
             3.741187                1.50904e-12         5.00801e-15
             3.741996                1.59436e-12         5.60655e-15
             3.742804                1.63975e-12         5.82995e-15
             3.743613                1.65541e-12         5.46244e-15
             3.744421                1.66812e-12         5.30793e-15
             3.745229                1.70794e-12         5.35616e-15
             3.746038                1.70115e-12         5.29841e-15
             3.746846                1.65707e-12         5.11990e-15
             3.747655                1.62703e-12         4.98818e-15
             3.748463                1.58695e-12         4.84704e-15
             3.749271                1.55445e-12         4.75863e-15
             3.750080                1.57191e-12         4.87653e-15
             3.750888                1.60877e-12         5.37927e-15
             3.751696                1.63718e-12         5.60407e-15
             3.752505                1.63734e-12         5.26621e-15
             3.753313                1.63887e-12         5.12303e-15
             3.754121                1.64304e-12         5.11130e-15
             3.754929                1.63852e-12         5.38378e-15
             3.755737                1.64454e-12         5.65815e-15
             3.756545                1.63870e-12         5.19274e-15
             3.757354                1.64198e-12         4.96357e-15
             3.758162                1.63664e-12         4.95019e-15
             3.758970                1.62962e-12         5.08019e-15
             3.759778                1.62729e-12         5.26600e-15
             3.760586                1.63600e-12         5.30444e-15
             3.761394                1.63150e-12         5.22755e-15
             3.762202                1.62675e-12         5.08653e-15
             3.763010                1.62337e-12         5.13598e-15
             3.763818                1.63012e-12         5.34101e-15
             3.764626                1.62705e-12         5.31692e-15
             3.765434                1.62545e-12         5.27810e-15
             3.766242                1.61961e-12         5.49556e-15
             3.767050                1.63760e-12         5.63811e-15
             3.767858                1.60887e-12         5.15214e-15
             3.768665                1.59297e-12         4.85090e-15
             3.769473                1.60660e-12         4.84409e-15
             3.770281                1.61376e-12         4.87175e-15
             3.771089                1.60954e-12         5.15822e-15
             3.771897                1.61194e-12         5.49746e-15
             3.772704                1.60888e-12         5.20829e-15
             3.773512                1.61997e-12         4.95584e-15
             3.774320                1.60649e-12         5.01273e-15
             3.775127                1.60726e-12         5.47379e-15
             3.775935                1.61084e-12         5.34667e-15
             3.776743                1.60038e-12         4.90602e-15
             3.777550                1.59648e-12         4.86237e-15
             3.778358                1.60630e-12         4.84752e-15
             3.779166                1.61244e-12         4.83810e-15
             3.779974                1.60531e-12         4.87269e-15
             3.780781                1.60579e-12         4.93559e-15
             3.781588                1.60474e-12         5.05408e-15
             3.782396                1.59949e-12         5.21034e-15
             3.783204                1.60039e-12         5.06913e-15
             3.784011                1.59762e-12         4.96057e-15
             3.784819                1.58991e-12         5.16163e-15
             3.785626                1.58494e-12         5.33364e-15
             3.786433                1.59406e-12         5.18415e-15
             3.787241                1.58887e-12         4.88258e-15
             3.788048                1.58281e-12         4.83056e-15
             3.788856                1.58533e-12         4.82547e-15
             3.789663                1.58663e-12         5.14438e-15
             3.790471                1.56792e-12         5.64332e-15
             3.791278                1.58535e-12         5.63289e-15
             3.792085                1.57770e-12         5.40530e-15
             3.792892                1.58766e-12         5.40989e-15
             3.793700                1.57614e-12         5.08567e-15
             3.794507                1.56337e-12         5.14581e-15
             3.795314                1.56598e-12         5.31481e-15
             3.796122                1.57143e-12         5.05137e-15
             3.796929                1.57031e-12         4.94040e-15
             3.797736                1.57126e-12         4.92212e-15
             3.798543                1.57315e-12         4.97468e-15
             3.799350                1.57417e-12         5.02112e-15
             3.800157                1.56920e-12         4.84769e-15
             3.800964                1.56276e-12         4.84998e-15
             3.801772                1.56410e-12         4.77801e-15
             3.802579                1.56903e-12         4.82546e-15
             3.803386                1.56327e-12         4.79269e-15
             3.804193                1.56093e-12         4.85966e-15
             3.805000                1.55542e-12         5.04359e-15
             3.805807                1.56353e-12         5.10446e-15
             3.806614                1.56204e-12         4.81829e-15
             3.807421                1.56510e-12         4.79117e-15
             3.808228                1.56264e-12         4.80326e-15
             3.809035                1.56406e-12         4.94843e-15
             3.809842                1.56150e-12         5.09288e-15
             3.810649                1.56595e-12         5.16717e-15
             3.811455                1.56050e-12         4.98157e-15
             3.812263                1.56556e-12         5.06622e-15
             3.813069                1.54833e-12         5.13752e-15
             3.813876                1.55170e-12         5.52610e-15
             3.814683                1.53856e-12         5.58923e-15
             3.815490                1.53069e-12         5.29527e-15
             3.816297                1.53206e-12         4.94173e-15
             3.817104                1.53057e-12         4.87377e-15
             3.817910                1.50145e-12         4.99843e-15
             3.818717                1.46409e-12         4.83672e-15
             3.819524                1.44152e-12         4.66535e-15
             3.820330                1.48898e-12         4.84436e-15
             3.821137                1.51237e-12         4.71548e-15
             3.821944                1.53363e-12         4.75201e-15
             3.822751                1.52941e-12         4.68912e-15
             3.823557                1.53791e-12         4.74382e-15
             3.824364                1.53248e-12         4.72665e-15
             3.825171                1.54060e-12         4.80944e-15
             3.825977                1.52986e-12         4.76415e-15
             3.826784                1.53253e-12         4.74134e-15
             3.827590                1.52675e-12         4.75087e-15
             3.828397                1.52967e-12         4.92247e-15
             3.829203                1.52590e-12         4.86487e-15
             3.830010                1.52642e-12         4.71551e-15
             3.830817                1.52565e-12         4.70250e-15
             3.831623                1.52195e-12         4.69211e-15
             3.832429                1.52694e-12         4.79168e-15
             3.833236                1.52360e-12         4.77991e-15
             3.834042                1.51584e-12         4.94593e-15
             3.834849                1.51645e-12         5.24417e-15
             3.835655                1.51121e-12         5.47548e-15
             3.836462                1.52305e-12         5.32177e-15
             3.837268                1.51531e-12         5.14571e-15
             3.838074                1.51659e-12         5.12129e-15
             3.838881                1.51255e-12         4.98692e-15
             3.839687                1.51144e-12         4.98057e-15
             3.840493                1.50740e-12         4.89985e-15
             3.841300                1.51337e-12         4.89445e-15
             3.842106                1.50919e-12         4.85554e-15
             3.842912                1.50825e-12         4.87535e-15
             3.843719                1.49065e-12         4.87285e-15
             3.844525                1.49195e-12         4.98172e-15
             3.845331                1.49728e-12         5.09119e-15
             3.846137                1.50011e-12         5.13785e-15
             3.846943                1.49579e-12         5.08588e-15
             3.847750                1.49916e-12         5.15947e-15
             3.848556                1.50099e-12         5.15751e-15
             3.849362                1.50290e-12         5.02821e-15
             3.850168                1.49696e-12         4.94589e-15
             3.850974                1.49950e-12         4.96025e-15
             3.851780                1.49489e-12         5.13323e-15
             3.852587                1.49877e-12         4.96477e-15
             3.853393                1.48745e-12         4.85454e-15
             3.854199                1.49769e-12         4.87687e-15
             3.855005                1.49682e-12         4.97872e-15
             3.855811                1.49330e-12         5.16310e-15
             3.856617                1.48110e-12         5.27152e-15
             3.857423                1.47497e-12         5.19612e-15
             3.858229                1.47431e-12         5.05391e-15
             3.859035                1.47799e-12         5.10202e-15
             3.859841                1.48220e-12         5.23018e-15
             3.860647                1.48565e-12         5.35363e-15
             3.861453                1.47354e-12         5.22741e-15
             3.862259                1.47936e-12         5.33236e-15
             3.863065                1.47682e-12         5.45425e-15
             3.863871                1.48362e-12         5.56597e-15
             3.864676                1.47768e-12         5.55564e-15
             3.865482                1.46181e-12         5.48084e-15
             3.866288                1.40377e-12         5.26847e-15
             3.867094                1.37522e-12         5.34017e-15
             3.867900                1.41179e-12         5.49302e-15
             3.868706                1.43624e-12         5.69545e-15
             3.869512                1.43994e-12         5.85435e-15
             3.870317                1.44798e-12         5.91626e-15
             3.871123                1.45299e-12         5.91745e-15
             3.871929                1.46638e-12         6.05574e-15
             3.872735                1.46300e-12         6.11306e-15
             3.873540                1.46871e-12         6.35207e-15
             3.874346                1.46727e-12         6.43891e-15
             3.875152                1.46508e-12         6.41634e-15
             3.875957                1.46432e-12         6.39434e-15
             3.876763                1.47146e-12         6.41200e-15
             3.877569                1.46824e-12         6.57693e-15
             3.878375                1.47547e-12         6.82790e-15
             3.879180                1.46341e-12         6.62866e-15
             3.879986                1.46025e-12         6.59140e-15
             3.880791                1.45873e-12         6.60355e-15
             3.881597                1.45778e-12         6.73244e-15
             3.882402                1.45389e-12         6.64247e-15
             3.883208                1.45619e-12         6.64854e-15
             3.884014                1.45445e-12         6.62790e-15
             3.884819                1.44214e-12         6.49888e-15
             3.885625                1.45082e-12         6.58179e-15
             3.886430                1.45651e-12         6.67411e-15
             3.887236                1.46084e-12         6.68810e-15
             3.888041                1.46524e-12         6.69259e-15
             3.888847                1.45691e-12         6.54427e-15
             3.889652                1.46298e-12         6.64826e-15
             3.890458                1.45679e-12         6.56999e-15
             3.891263                1.45525e-12         6.56141e-15
             3.892069                1.44736e-12         6.45788e-15
             3.892874                1.45219e-12         6.36777e-15
             3.893680                1.44436e-12         6.17582e-15
             3.894485                1.45315e-12         6.19079e-15
             3.895290                1.44831e-12         6.06290e-15
             3.896096                1.44449e-12         5.88952e-15
             3.896901                1.43930e-12         5.76423e-15
             3.897707                1.43593e-12         5.65163e-15
             3.898512                1.43811e-12         5.55832e-15
             3.899317                1.43980e-12         5.47650e-15
             3.900123                1.44073e-12         5.52122e-15
             3.900928                1.43945e-12         5.40211e-15
             3.901733                1.43373e-12         5.22315e-15
             3.902538                1.43693e-12         5.28275e-15
             3.903344                1.42264e-12         5.21897e-15
             3.904149                1.43146e-12         5.43084e-15
             3.904954                1.41691e-12         5.42324e-15
             3.905760                1.40855e-12         5.54060e-15
             3.906565                1.36644e-12         5.44680e-15
             3.907370                1.31562e-12         5.37257e-15
             3.908175                1.33732e-12         5.49513e-15
             3.908980                1.37633e-12         5.73656e-15
             3.909785                1.40112e-12         5.92475e-15
             3.910591                1.41521e-12         6.27562e-15
             3.911396                1.40867e-12         6.38166e-15
             3.912201                1.42413e-12         6.38361e-15
             3.913006                1.41087e-12         6.20900e-15
             3.913811                1.41358e-12         6.20776e-15
             3.914616                1.40922e-12         6.16369e-15
             3.915421                1.40445e-12         6.29786e-15
             3.916227                1.40404e-12         6.27723e-15
             3.917032                1.39941e-12         6.24182e-15
             3.917837                1.39224e-12         6.16949e-15
             3.918642                1.40566e-12         6.22610e-15
             3.919447                1.40465e-12         6.39971e-15
             3.920252                1.40449e-12         6.31018e-15
             3.921057                1.40034e-12         6.33575e-15
             3.921862                1.40841e-12         6.42345e-15
             3.922667                1.39262e-12         6.25081e-15
             3.923472                1.39923e-12         6.28382e-15
             3.924277                1.39742e-12         6.28268e-15
             3.925082                1.38767e-12         6.16706e-15
             3.925887                1.39735e-12         6.65677e-15
             3.926692                1.40129e-12         6.42812e-15
             3.927496                1.39664e-12         6.39048e-15
             3.928302                1.40880e-12         6.41180e-15
             3.929106                1.39673e-12         6.36505e-15
             3.929911                1.39778e-12         6.22926e-15
             3.930716                1.39020e-12         6.11370e-15
             3.931521                1.38454e-12         6.13227e-15
             3.932326                1.37205e-12         5.98476e-15
             3.933131                1.37270e-12         5.94371e-15
             3.933936                1.36896e-12         5.91214e-15
             3.934741                1.36848e-12         5.97471e-15
             3.935545                1.36340e-12         5.87768e-15
             3.936350                1.38140e-12         5.91289e-15
             3.937155                1.37197e-12         5.75863e-15
             3.937960                1.37675e-12         5.75564e-15
             3.938765                1.38251e-12         5.88831e-15
             3.939569                1.38930e-12         5.91391e-15
             3.940374                1.36799e-12         5.76035e-15
             3.941179                1.37394e-12         5.79145e-15
             3.941984                1.35770e-12         5.75129e-15
             3.942789                1.37419e-12         5.91207e-15
             3.943593                1.37287e-12         5.87214e-15
             3.944398                1.37230e-12         5.68764e-15
             3.945203                1.37657e-12         5.68254e-15
             3.946007                1.37020e-12         5.59844e-15
             3.946812                1.36411e-12         5.54242e-15
             3.947617                1.37082e-12         5.56607e-15
             3.948421                1.36164e-12         5.61156e-15
             3.949226                1.36190e-12         5.46545e-15
             3.950031                1.35874e-12         5.34529e-15
             3.950835                1.36073e-12         5.45905e-15
             3.951640                1.34755e-12         5.46188e-15
             3.952445                1.35211e-12         5.41832e-15
             3.953249                1.35612e-12         5.51774e-15
             3.954054                1.36806e-12         5.70757e-15
             3.954859                1.35844e-12         5.50670e-15
             3.955663                1.36643e-12         5.59837e-15
             3.956468                1.35024e-12         5.31184e-15
             3.957272                1.35790e-12         5.53298e-15
             3.958077                1.35132e-12         5.34871e-15
             3.958882                1.34858e-12         5.38644e-15
             3.959686                1.35825e-12         5.51143e-15
             3.960491                1.35227e-12         5.42587e-15
             3.961295                1.34783e-12         5.33051e-15
             3.962100                1.34574e-12         5.33201e-15
             3.962904                1.34002e-12         5.26233e-15
             3.963709                1.34812e-12         5.35033e-15
             3.964513                1.33015e-12         5.14685e-15
             3.965318                1.33472e-12         5.16860e-15
             3.966122                1.33514e-12         5.15985e-15
             3.966927                1.34328e-12         5.28475e-15
             3.967731                1.33940e-12         5.29456e-15
             3.968536                1.34169e-12         5.25640e-15
             3.969340                1.33528e-12         5.21263e-15
             3.970145                1.33720e-12         5.19869e-15
             3.970949                1.34377e-12         5.36590e-15
             3.971753                1.34360e-12         5.35710e-15
             3.972558                1.33363e-12         5.62028e-15
             3.973362                1.32993e-12         5.34431e-15
             3.974167                1.31498e-12         5.24214e-15
             3.974971                1.31901e-12         5.25131e-15
             3.975775                1.32528e-12         5.50014e-15
             3.976580                1.33207e-12         5.60638e-15
             3.977384                1.33253e-12         5.56627e-15
             3.978189                1.32589e-12         5.47563e-15
             3.978993                1.32777e-12         5.43869e-15
             3.979797                1.31780e-12         5.37759e-15
             3.980602                1.31166e-12         5.41593e-15
             3.981406                1.32901e-12         5.58195e-15
             3.982210                1.33502e-12         5.71895e-15
             3.983014                1.33677e-12         5.70236e-15
             3.983819                1.32877e-12         5.53118e-15
             3.984623                1.32207e-12         5.44129e-15
             3.985427                1.30012e-12         5.35075e-15
             3.986232                1.31720e-12         5.47107e-15
             3.987036                1.33817e-12         5.62449e-15
             3.987840                1.34710e-12         5.66510e-15
             3.988645                1.33809e-12         5.65126e-15
             3.989449                1.32752e-12         5.62059e-15
             3.990253                1.31997e-12         5.61990e-15
             3.991057                1.32338e-12         6.05382e-15
             3.991862                1.30840e-12         5.51758e-15
             3.992666                1.30417e-12         5.57136e-15
             3.993470                1.30645e-12         5.65633e-15
             3.994274                1.30340e-12         6.24281e-15
             3.995078                1.28506e-12         5.49953e-15
             3.995883                1.30425e-12         5.65828e-15
             3.996687                1.30610e-12         5.68094e-15
             3.997491                1.30769e-12         5.69971e-15
             3.998295                1.30582e-12         5.63974e-15
             3.999099                1.29918e-12         5.59428e-15
             3.999903                1.28553e-12         5.64488e-15
             4.000708                1.30386e-12         5.66398e-15
             4.001512                1.30998e-12         5.79122e-15
             4.002316                1.30476e-12         5.71688e-15
             4.003120                1.30133e-12         5.82797e-15
             4.003924                1.31015e-12         5.75200e-15
             4.004728                1.31989e-12         5.89154e-15
             4.005533                1.31246e-12         5.87458e-15
             4.006337                1.31297e-12         6.66800e-15
             4.007141                1.30443e-12         5.85616e-15
             4.007945                1.29656e-12         5.94350e-15
             4.008749                1.29203e-12         6.09675e-15
             4.009553                1.28873e-12         6.91977e-15
             4.010357                1.30437e-12         6.38768e-15
             4.011161                1.29436e-12         6.14100e-15
             4.011965                1.29318e-12         6.02074e-15
             4.012769                1.29828e-12         6.05711e-15
             4.013573                1.30024e-12         6.12189e-15
             4.014378                1.28542e-12         6.10862e-15
             4.015182                1.28709e-12         6.14758e-15
             4.015986                1.27776e-12         6.14656e-15
             4.016789                1.28917e-12         6.31482e-15
             4.017594                1.27195e-12         6.20245e-15
             4.018398                1.25712e-12         6.21035e-15
             4.019202                1.24385e-12         6.25775e-15
             4.020006                1.20629e-12         6.14193e-15
             4.020810                1.17345e-12         5.93294e-15
             4.021614                1.20521e-12         6.08626e-15
             4.022418                1.24065e-12         6.35010e-15
             4.023222                1.26302e-12         7.32863e-15
             4.024025                1.26574e-12         6.52393e-15
