# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:45:36 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 4132 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'HD 42454'           /                                                
# SPTYPE  = 'G2 Ib   '           / Spectral Type                                  
# OBSMODE = 'SXD     '           / Spectroscopy Mode                              
# SXDUT   = '2001 Oct 12'        / UT date of SXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# MINWAVE =             0.806406 / Minimum wavelength (um)                        
# MAXWAVE =              2.41157 / Maximum wavelength (um)                        
# V       =        7.36100000000 / V magnitude                                    
# VERR    =      0.0140000000000 / V magnitude error                              
# (B-V)   =        1.23200000000 / B-V color                                      
# (B-V)ERR=      0.0310000000000 / B-V color error                                
# J       =        5.12100000000 / 2MASS J magnitude                              
# JERR    =      0.0370000000000 / 2MASS J magnitude error                        
# H       =        4.69300000000 / 2MASS H magnitude                              
# HERR    =      0.0360000000000 / 2MASS H magnitude error                        
# KS      =        4.59800000000 / 2MASS Ks magnitude                             
# KSERR   =      0.0550000000000 / 2MASS Ks magnitude error                       
# QFLAG   = 'EEE     '           / 2MASS quality flag                             
# FCBANDS = 'JHKs    '           / 2MASS bands used for absolute flux calibration 
# ABSFERR =      0.0233594000000 / Relative error in the absolute flux calibration
# RV      =       -36.8618340000 / Measured radial velocity (km s-1)              
# (B-V)_0 =       0.880000000000 / Intrinsic Color                                
# E(B-V)  =       0.352000000000 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             1.872797                1.23058e-11         1.27539e-13
             1.873339                1.10716e-11         1.39204e-13
             1.873882                9.83772e-12         1.50867e-13
             1.874425                1.19991e-11         1.02475e-13
             1.874967                1.00259e-11         6.78113e-14
             1.875510                9.52600e-12         8.07661e-14
             1.876053                1.05078e-11         6.57717e-14
             1.876595                9.75168e-12         6.53900e-14
             1.877138                9.76470e-12         8.82672e-14
             1.877680                1.09631e-11         4.97118e-14
             1.878223                1.05655e-11         3.21545e-14
             1.878765                1.06638e-11         2.32030e-14
             1.879308                1.02342e-11         1.92517e-14
             1.879850                1.07855e-11         1.90296e-14
             1.880393                1.09711e-11         2.16784e-14
             1.880935                9.38864e-12         3.09414e-14
             1.881477                1.10833e-11         3.48142e-14
             1.882020                1.07515e-11         2.22873e-14
             1.882562                1.00045e-11         1.64410e-14
             1.883105                1.04174e-11         1.79048e-14
             1.883647                1.09342e-11         2.64801e-14
             1.884189                9.12453e-12         4.30206e-14
             1.884732                1.11921e-11         3.56529e-14
             1.885274                9.74163e-12         2.23927e-14
             1.885816                9.84403e-12         2.10887e-14
             1.886359                9.77820e-12         1.89001e-14
             1.886901                9.36351e-12         2.29375e-14
             1.887443                1.07572e-11         2.20371e-14
             1.887985                1.01618e-11         1.52763e-14
             1.888528                9.90901e-12         1.41445e-14
             1.889070                1.01731e-11         1.54096e-14
             1.889612                1.10245e-11         2.39506e-14
             1.890154                1.01867e-11         2.70018e-14
             1.890696                9.34889e-12         3.00530e-14
             1.891238                1.06604e-11         2.54321e-14
             1.891780                9.88467e-12         2.59819e-14
             1.892323                9.22408e-12         3.73893e-14
             1.892865                1.02772e-11         3.86346e-14
             1.893407                9.08713e-12         3.08019e-14
             1.893949                1.00934e-11         3.32608e-14
             1.894491                1.03160e-11         2.38535e-14
             1.895033                1.00515e-11         1.74014e-14
             1.895575                9.66061e-12         1.44104e-14
             1.896117                9.08713e-12         1.49433e-14
             1.896659                9.85000e-12         1.68545e-14
             1.897201                1.04495e-11         1.81937e-14
             1.897743                9.38984e-12         2.45661e-14
             1.898285                1.05460e-11         3.83435e-14
             1.898827                1.18575e-11         5.63993e-14
             1.899369                1.02284e-11         1.17973e-13
             1.899910                9.72409e-12         2.49231e-13
             1.900452                1.03480e-11         1.72167e-13
             1.900994                1.09719e-11         9.51028e-14
             1.901536                1.08633e-11         3.22316e-14
             1.902078                1.05629e-11         2.45769e-14
             1.902619                1.03311e-11         3.41550e-14
             1.903161                9.44527e-12         5.53974e-14
             1.903703                1.13692e-11         3.81811e-14
             1.904245                1.05984e-11         2.45288e-14
             1.904786                1.18066e-11         4.53243e-14
             1.905328                9.94700e-12         8.71292e-14
             1.905870                1.02635e-11         1.77544e-13
             1.906412                9.79869e-12         1.26606e-13
             1.906953                1.05945e-11         7.85868e-14
             1.907495                1.13903e-11         3.05675e-14
             1.908037                1.02587e-11         1.84867e-14
             1.908578                9.44178e-12         1.67877e-14
             1.909120                9.74812e-12         2.05478e-14
             1.909661                1.02046e-11         1.87554e-14
             1.910203                9.83434e-12         1.86007e-14
             1.910745                9.89939e-12         2.50962e-14
             1.911286                9.67443e-12         3.33740e-14
             1.911828                9.87515e-12         4.76948e-14
             1.912369                1.06628e-11         3.62506e-14
             1.912911                1.04530e-11         3.22788e-14
             1.913452                1.01324e-11         5.31825e-14
             1.913994                9.48260e-12         9.55782e-14
             1.914535                1.02481e-11         6.41946e-14
             1.915077                1.10139e-11         3.28040e-14
             1.915618                1.03788e-11         2.03142e-14
             1.916159                9.55014e-12         2.41247e-14
             1.916701                9.65757e-12         3.77539e-14
             1.917242                1.08887e-11         2.51755e-14
             1.917784                9.96234e-12         1.57917e-14
             1.918325                9.63121e-12         1.30406e-14
             1.918866                9.92706e-12         1.37558e-14
             1.919408                1.10471e-11         2.25672e-14
             1.919949                1.11747e-11         5.75295e-14
             1.920490                1.04896e-11         6.04315e-14
             1.921031                9.80459e-12         6.33329e-14
             1.921573                1.11894e-11         3.12131e-14
             1.922114                1.01229e-11         1.80329e-14
             1.922655                9.61066e-12         1.38080e-14
             1.923196                9.77744e-12         1.34601e-14
             1.923738                1.01121e-11         1.76141e-14
             1.924279                8.18785e-12         2.61760e-14
             1.924820                1.10657e-11         2.48003e-14
             1.925361                1.00322e-11         1.48603e-14
             1.925902                9.37052e-12         1.25843e-14
             1.926443                9.51246e-12         1.42630e-14
             1.926985                8.64452e-12         1.81554e-14
             1.927526                9.81496e-12         2.87347e-14
             1.928067                9.82481e-12         2.09080e-14
             1.928608                8.72623e-12         2.17648e-14
             1.929149                1.04694e-11         2.22077e-14
             1.929690                9.87401e-12         1.50839e-14
             1.930231                9.41056e-12         1.65088e-14
             1.930772                8.75911e-12         2.15433e-14
             1.931313                8.71897e-12         2.33928e-14
             1.931854                9.57549e-12         2.07714e-14
             1.932395                9.59517e-12         1.55233e-14
             1.932936                9.37233e-12         1.43169e-14
             1.933477                9.64635e-12         1.43698e-14
             1.934018                8.64081e-12         1.53036e-14
             1.934559                9.76941e-12         1.83399e-14
             1.935100                9.67946e-12         1.34365e-14
             1.935640                9.37641e-12         1.21465e-14
             1.936181                9.04089e-12         1.36575e-14
             1.936722                9.15417e-12         1.72006e-14
             1.937263                9.75911e-12         1.60038e-14
             1.937804                9.07227e-12         1.45097e-14
             1.938345                9.41886e-12         1.67487e-14
             1.938885                9.40692e-12         1.64839e-14
             1.939426                8.39920e-12         1.95780e-14
             1.939967                1.00770e-11         2.22089e-14
             1.940508                9.63831e-12         1.52147e-14
             1.941049                8.96243e-12         1.45877e-14
             1.941589                9.07591e-12         1.74219e-14
             1.942130                9.66655e-12         1.50848e-14
             1.942671                9.14902e-12         1.17410e-14
             1.943211                8.89689e-12         1.15703e-14
             1.943752                8.78643e-12         1.34357e-14
             1.944293                8.81776e-12         1.51596e-14
             1.944833                8.01043e-12         1.63274e-14
             1.945374                8.22476e-12         1.54789e-14
             1.945915                8.08113e-12         1.27867e-14
             1.946455                8.88087e-12         1.30541e-14
             1.946996                8.86847e-12         1.26960e-14
             1.947536                9.00436e-12         1.37916e-14
             1.948077                8.91939e-12         1.38200e-14
             1.948618                8.99517e-12         1.42305e-14
             1.949158                8.78071e-12         1.33913e-14
             1.949699                8.55961e-12         1.29465e-14
             1.950239                8.68687e-12         1.28273e-14
             1.950780                8.36449e-12         1.21898e-14
             1.951320                8.32381e-12         1.16220e-14
             1.951861                8.73566e-12         1.14176e-14
             1.952401                8.94234e-12         1.24320e-14
             1.952941                8.87072e-12         1.32014e-14
             1.953482                8.86987e-12         1.45817e-14
             1.954022                8.94784e-12         1.44219e-14
             1.954563                8.90954e-12         1.44859e-14
             1.955103                8.96447e-12         1.41724e-14
             1.955643                8.81639e-12         1.48192e-14
             1.956184                8.88575e-12         1.53774e-14
             1.956724                8.83518e-12         1.53453e-14
             1.957265                8.97094e-12         1.52150e-14
             1.957805                8.73937e-12         1.47395e-14
             1.958345                8.90682e-12         1.53053e-14
             1.958885                8.70411e-12         1.47588e-14
             1.959426                8.73612e-12         1.55906e-14
             1.959966                9.04221e-12         1.34358e-14
             1.960506                8.80429e-12         1.15396e-14
             1.961046                8.67466e-12         1.21456e-14
             1.961587                8.76170e-12         1.20333e-14
             1.962127                8.64698e-12         1.15655e-14
             1.962667                8.67904e-12         1.24067e-14
             1.963207                8.62458e-12         1.35688e-14
             1.963748                8.68251e-12         1.37500e-14
             1.964288                8.61285e-12         1.30113e-14
             1.964828                8.80737e-12         1.26932e-14
             1.965368                8.83288e-12         1.22997e-14
             1.965908                8.76838e-12         1.22669e-14
             1.966448                8.79069e-12         1.19678e-14
             1.966988                8.77935e-12         1.16055e-14
             1.967528                8.71904e-12         1.13494e-14
             1.968068                8.69062e-12         1.17124e-14
             1.968608                8.78785e-12         1.18006e-14
             1.969149                8.66641e-12         1.10052e-14
             1.969689                8.68654e-12         1.09794e-14
             1.970229                8.77552e-12         1.08040e-14
             1.970769                8.73729e-12         1.08596e-14
             1.971309                8.60916e-12         1.12452e-14
             1.971849                8.57113e-12         1.17595e-14
             1.972389                8.23794e-12         1.10425e-14
             1.972929                8.00920e-12         9.95769e-15
             1.973469                8.41864e-12         1.01222e-14
             1.974009                8.32511e-12         1.04741e-14
             1.974548                8.61159e-12         1.11157e-14
             1.975088                8.68350e-12         1.03722e-14
             1.975628                8.53717e-12         1.01896e-14
             1.976168                8.61166e-12         1.03778e-14
             1.976708                8.65714e-12         1.00714e-14
             1.977248                8.53932e-12         9.75705e-15
             1.977788                8.09264e-12         9.41626e-15
             1.978328                7.76211e-12         9.13704e-15
             1.978867                8.35224e-12         1.02856e-14
             1.979407                8.38767e-12         9.75765e-15
             1.979947                8.28837e-12         1.08442e-14
             1.980487                8.59122e-12         1.18035e-14
             1.981027                8.73067e-12         1.07739e-14
             1.981566                8.49372e-12         9.64744e-15
             1.982106                8.37225e-12         9.38259e-15
             1.982646                8.40732e-12         9.57397e-15
             1.983186                8.50334e-12         9.88180e-15
             1.983725                8.56272e-12         9.80225e-15
             1.984265                8.53940e-12         9.56169e-15
             1.984805                8.37722e-12         9.45954e-15
             1.985344                8.14790e-12         9.47464e-15
             1.985884                8.14492e-12         9.31435e-15
             1.986424                8.00345e-12         9.03715e-15
             1.986963                7.70375e-12         9.61310e-15
             1.987503                8.46702e-12         1.06466e-14
             1.988043                8.51122e-12         9.83930e-15
             1.988582                8.46861e-12         9.56539e-15
             1.989122                8.44405e-12         9.52308e-15
             1.989661                8.43497e-12         9.64142e-15
             1.990201                8.30395e-12         1.01510e-14
             1.990741                8.47784e-12         1.04933e-14
             1.991280                8.47761e-12         9.91937e-15
             1.991820                8.30041e-12         9.36490e-15
             1.992359                8.15559e-12         9.25658e-15
             1.992899                8.08212e-12         9.18409e-15
             1.993438                7.89162e-12         8.96212e-15
             1.993978                7.84636e-12         9.10915e-15
             1.994517                8.16858e-12         9.69321e-15
             1.995057                8.31180e-12         9.60799e-15
             1.995596                8.19797e-12         9.62455e-15
             1.996136                8.29110e-12         9.88357e-15
             1.996675                8.12651e-12         9.79030e-15
             1.997214                8.17535e-12         1.01380e-14
             1.997754                8.05661e-12         1.01423e-14
             1.998293                8.07272e-12         1.09796e-14
             1.998833                8.30906e-12         1.14911e-14
             1.999372                8.26373e-12         1.14478e-14
             1.999911                8.21026e-12         1.19007e-14
             2.000451                8.22290e-12         1.22392e-14
             2.000990                8.07587e-12         1.28818e-14
             2.001529                8.11217e-12         1.35592e-14
             2.002069                8.19105e-12         1.40317e-14
             2.002608                7.98110e-12         1.45467e-14
             2.003147                8.06715e-12         1.54277e-14
             2.003686                8.18730e-12         1.50389e-14
             2.004226                8.13666e-12         1.49053e-14
             2.004765                8.11381e-12         1.49365e-14
             2.005304                7.98373e-12         1.49859e-14
             2.005844                7.89542e-12         1.51681e-14
             2.006383                8.16299e-12         1.51199e-14
             2.006922                8.21713e-12         1.39288e-14
             2.007461                8.10794e-12         1.30684e-14
             2.008000                8.13433e-12         1.26056e-14
             2.008540                8.18337e-12         1.20760e-14
             2.009079                8.22408e-12         1.11897e-14
             2.009618                8.04835e-12         1.10234e-14
             2.010157                8.00851e-12         1.18872e-14
             2.010696                7.99525e-12         1.25728e-14
             2.011235                8.02507e-12         1.27969e-14
             2.011775                8.05367e-12         1.28463e-14
             2.012314                8.10286e-12         1.30449e-14
             2.012853                8.08340e-12         1.31651e-14
             2.013392                8.00351e-12         1.29943e-14
             2.013931                8.00662e-12         1.30473e-14
             2.014470                8.09693e-12         1.28924e-14
             2.015009                8.01053e-12         1.27926e-14
             2.015548                7.98375e-12         1.25919e-14
             2.016087                8.04352e-12         1.24578e-14
             2.016626                7.99952e-12         1.23648e-14
             2.017165                7.96288e-12         1.26723e-14
             2.017704                8.01553e-12         1.22763e-14
             2.018243                8.03527e-12         1.20167e-14
             2.018782                8.00229e-12         1.18868e-14
             2.019321                7.97817e-12         1.15722e-14
             2.019860                8.03015e-12         1.21737e-14
             2.020399                7.98323e-12         1.11337e-14
             2.020938                7.98595e-12         1.10641e-14
             2.021477                8.00862e-12         1.09569e-14
             2.022016                7.98955e-12         1.06853e-14
             2.022555                7.99133e-12         1.04194e-14
             2.023094                7.95899e-12         1.02488e-14
             2.023633                7.92462e-12         1.03765e-14
             2.024172                7.94795e-12         1.01149e-14
             2.024710                7.90233e-12         9.92831e-15
             2.025249                7.95739e-12         9.80248e-15
             2.025788                7.91594e-12         9.77553e-15
             2.026327                7.92461e-12         9.57533e-15
             2.026866                7.88872e-12         9.49639e-15
             2.027405                7.92157e-12         9.53516e-15
             2.027944                7.87753e-12         9.49881e-15
             2.028482                7.78401e-12         9.71786e-15
             2.029021                7.77612e-12         9.40265e-15
             2.029560                7.79902e-12         9.43214e-15
             2.030099                7.67534e-12         9.10045e-15
             2.030637                7.65086e-12         9.00511e-15
             2.031176                7.79428e-12         9.16927e-15
             2.031715                7.87460e-12         9.22697e-15
             2.032254                7.83395e-12         9.10481e-15
             2.032792                7.84271e-12         9.14191e-15
             2.033331                7.78504e-12         9.15596e-15
             2.033870                7.86168e-12         9.23955e-15
             2.034408                7.77810e-12         9.10116e-15
             2.034947                7.68666e-12         8.93539e-15
             2.035486                7.70993e-12         9.05616e-15
             2.036025                7.79785e-12         9.10826e-15
             2.036563                7.76442e-12         9.04589e-15
             2.037102                7.76611e-12         9.01546e-15
             2.037641                7.75694e-12         8.98516e-15
             2.038179                7.61979e-12         8.89201e-15
             2.038718                7.57488e-12         8.93127e-15
             2.039256                7.72234e-12         9.41353e-15
             2.039795                7.74697e-12         9.51600e-15
             2.040334                7.75338e-12         9.26451e-15
             2.040872                7.72570e-12         9.30259e-15
             2.041411                7.71129e-12         9.18402e-15
             2.041949                7.69353e-12         9.13052e-15
             2.042488                7.73341e-12         9.03672e-15
             2.043026                7.72140e-12         9.17089e-15
             2.043565                7.72891e-12         1.06458e-14
             2.044103                7.67360e-12         9.07968e-15
             2.044642                7.67822e-12         9.10496e-15
             2.045180                7.64821e-12         9.04262e-15
             2.045719                7.68000e-12         9.03741e-15
             2.046257                7.66722e-12         9.01398e-15
             2.046796                7.65158e-12         9.11909e-15
             2.047334                7.62411e-12         9.12976e-15
             2.047873                7.63692e-12         9.21818e-15
             2.048411                7.60843e-12         9.39754e-15
             2.048950                7.61313e-12         9.48253e-15
             2.049488                7.58415e-12         9.49642e-15
             2.050026                7.53224e-12         9.59169e-15
             2.050565                7.53360e-12         9.69496e-15
             2.051103                7.61559e-12         9.86843e-15
             2.051642                7.57437e-12         9.99824e-15
             2.052180                7.58659e-12         1.00922e-14
             2.052718                7.59041e-12         1.01888e-14
             2.053257                7.60544e-12         1.02373e-14
             2.053795                7.56398e-12         1.03189e-14
             2.054333                7.55244e-12         1.03179e-14
             2.054872                7.53034e-12         1.03009e-14
             2.055410                7.54098e-12         1.03713e-14
             2.055948                7.52453e-12         1.03804e-14
             2.056487                7.48981e-12         1.03661e-14
             2.057025                7.50336e-12         1.03870e-14
             2.057563                7.52678e-12         1.02156e-14
             2.058102                7.52540e-12         1.01161e-14
             2.058640                7.47930e-12         9.87648e-15
             2.059178                7.43151e-12         9.66647e-15
             2.059716                7.48291e-12         9.43258e-15
             2.060255                7.41713e-12         9.17502e-15
             2.060793                7.23619e-12         8.92692e-15
             2.061331                7.31000e-12         9.34143e-15
             2.061869                7.44149e-12         9.51462e-15
             2.062407                7.44132e-12         9.71219e-15
             2.062946                7.39713e-12         9.82859e-15
             2.063484                7.17775e-12         9.57642e-15
             2.064022                7.30471e-12         9.71414e-15
             2.064561                7.40215e-12         1.00061e-14
             2.065099                7.38930e-12         1.06454e-14
             2.065637                7.37811e-12         1.03853e-14
             2.066175                7.42041e-12         9.96873e-15
             2.066713                7.44154e-12         9.92691e-15
             2.067251                7.44044e-12         9.89311e-15
             2.067789                7.36903e-12         9.74716e-15
             2.068328                7.36880e-12         9.69386e-15
             2.068866                7.36707e-12         9.74604e-15
             2.069404                7.36201e-12         9.65258e-15
             2.069942                7.28851e-12         9.55129e-15
             2.070480                7.26067e-12         9.58136e-15
             2.071018                7.29668e-12         9.57670e-15
             2.071556                7.30315e-12         9.39703e-15
             2.072094                7.26964e-12         9.33224e-15
             2.072632                7.25874e-12         9.19606e-15
             2.073170                7.26461e-12         9.32250e-15
             2.073708                7.24908e-12         9.20951e-15
             2.074246                7.19677e-12         9.23184e-15
             2.074785                7.25347e-12         9.14394e-15
             2.075322                7.29492e-12         9.18856e-15
             2.075860                7.33265e-12         9.18271e-15
             2.076399                7.28991e-12         9.04593e-15
             2.076936                7.30583e-12         9.00943e-15
             2.077474                7.27235e-12         9.05905e-15
             2.078012                7.29350e-12         9.03208e-15
             2.078551                7.29034e-12         8.99124e-15
             2.079088                7.29927e-12         8.94105e-15
             2.079626                7.24000e-12         9.72565e-15
             2.080164                7.21495e-12         9.63425e-15
             2.080702                7.08657e-12         9.06951e-15
             2.081240                7.04411e-12         8.62159e-15
             2.081778                7.16866e-12         8.78483e-15
             2.082316                7.22258e-12         8.81501e-15
             2.082854                7.21278e-12         8.85808e-15
             2.083392                7.22029e-12         8.87269e-15
             2.083930                7.17958e-12         8.80768e-15
             2.084468                7.09982e-12         8.74077e-15
             2.085006                7.08053e-12         8.82553e-15
             2.085543                7.18819e-12         9.02284e-15
             2.086081                7.14810e-12         9.49519e-15
             2.086619                7.17797e-12         9.72381e-15
             2.087157                7.18372e-12         9.55828e-15
             2.087695                7.17723e-12         1.02631e-14
             2.088233                7.13909e-12         8.72025e-15
             2.088770                7.17012e-12         8.79674e-15
             2.089308                7.10895e-12         8.69670e-15
             2.089846                7.09214e-12         8.64696e-15
             2.090384                7.11171e-12         8.90330e-15
             2.090922                7.12918e-12         8.76638e-15
             2.091460                7.08346e-12         8.68576e-15
             2.091997                6.92894e-12         8.45815e-15
             2.092535                6.86889e-12         8.43778e-15
             2.093073                7.04649e-12         8.65200e-15
             2.093611                7.05330e-12         8.64484e-15
             2.094148                7.09442e-12         8.72956e-15
             2.094686                7.09391e-12         8.71281e-15
             2.095224                7.07862e-12         8.62843e-15
             2.095762                7.02961e-12         8.62180e-15
             2.096299                7.06297e-12         8.64829e-15
             2.096837                7.04591e-12         8.63796e-15
             2.097375                7.04186e-12         8.59571e-15
             2.097913                7.03823e-12         8.52170e-15
             2.098450                7.04962e-12         8.61631e-15
             2.098988                7.02920e-12         8.80097e-15
             2.099526                7.06245e-12         8.75124e-15
             2.100063                7.02443e-12         9.00714e-15
             2.100601                7.03724e-12         8.91839e-15
             2.101139                7.00324e-12         8.71870e-15
             2.101676                6.97624e-12         8.70625e-15
             2.102214                6.96333e-12         8.80006e-15
             2.102752                6.91592e-12         8.49172e-15
             2.103289                6.92425e-12         8.60004e-15
             2.103827                7.00693e-12         8.90347e-15
             2.104365                6.98172e-12         8.67931e-15
             2.104902                6.95271e-12         8.65842e-15
             2.105440                6.90668e-12         8.63029e-15
             2.105978                6.81761e-12         8.49652e-15
             2.106515                6.53657e-12         8.17594e-15
             2.107053                6.68898e-12         8.31781e-15
             2.107590                6.89010e-12         8.62334e-15
             2.108128                6.93676e-12         8.68939e-15
             2.108665                6.88209e-12         8.52756e-15
             2.109203                6.84041e-12         8.67557e-15
             2.109740                6.68970e-12         8.39888e-15
             2.110278                6.73804e-12         8.44622e-15
             2.110816                6.85171e-12         8.54422e-15
             2.111353                6.85806e-12         8.50032e-15
             2.111891                6.84875e-12         8.62660e-15
             2.112428                6.85904e-12         8.70700e-15
             2.112966                6.81135e-12         8.53581e-15
             2.113503                6.80794e-12         8.50949e-15
             2.114041                6.77356e-12         8.48799e-15
             2.114578                6.74804e-12         8.49574e-15
             2.115116                6.75607e-12         8.45379e-15
             2.115654                6.77093e-12         8.49999e-15
             2.116191                6.70352e-12         8.45983e-15
             2.116729                6.54795e-12         8.26486e-15
             2.117266                6.54401e-12         8.32582e-15
             2.117803                6.75932e-12         8.60875e-15
             2.118341                6.77148e-12         8.63675e-15
             2.118878                6.79303e-12         8.71126e-15
             2.119416                6.71240e-12         8.50731e-15
             2.119953                6.63572e-12         8.40667e-15
             2.120491                6.66513e-12         8.51509e-15
             2.121028                6.65352e-12         8.40510e-15
             2.121566                6.62278e-12         8.40716e-15
             2.122103                6.70735e-12         8.45441e-15
             2.122640                6.74159e-12         8.55861e-15
             2.123178                6.73672e-12         8.46173e-15
             2.123715                6.73048e-12         8.43112e-15
             2.124253                6.68527e-12         8.45718e-15
             2.124790                6.66560e-12         8.56613e-15
             2.125327                6.72715e-12         8.57003e-15
             2.125865                6.69525e-12         8.49598e-15
             2.126402                6.60792e-12         8.39332e-15
             2.126940                6.60476e-12         8.39340e-15
             2.127477                6.68239e-12         8.55086e-15
             2.128014                6.69356e-12         8.62733e-15
             2.128552                6.73336e-12         8.56909e-15
             2.129089                6.71036e-12         8.55687e-15
             2.129626                6.67792e-12         8.48242e-15
             2.130163                6.64304e-12         8.46964e-15
             2.130701                6.67806e-12         8.53608e-15
             2.131238                6.68283e-12         8.54572e-15
             2.131776                6.67980e-12         8.49226e-15
             2.132313                6.67265e-12         8.53399e-15
             2.132850                6.64134e-12         8.43529e-15
             2.133388                6.60362e-12         8.53023e-15
             2.133925                6.64939e-12         8.46337e-15
             2.134462                6.62342e-12         8.45119e-15
             2.135000                6.62966e-12         8.42591e-15
             2.135537                6.48823e-12         8.30191e-15
             2.136074                6.32518e-12         8.11948e-15
             2.136611                6.50722e-12         8.35344e-15
             2.137149                6.57765e-12         8.37547e-15
             2.137686                6.55226e-12         8.42766e-15
             2.138223                6.59168e-12         8.47533e-15
             2.138760                6.57397e-12         8.41725e-15
             2.139298                6.48920e-12         8.28709e-15
             2.139835                6.50288e-12         8.34357e-15
             2.140372                6.57316e-12         8.39979e-15
             2.140909                6.57525e-12         8.52572e-15
             2.141447                6.58763e-12         8.93870e-15
             2.141984                6.55638e-12         8.47666e-15
             2.142521                6.53800e-12         8.43451e-15
             2.143058                6.43076e-12         8.38075e-15
             2.143595                6.39889e-12         8.28466e-15
             2.144133                6.45126e-12         8.39193e-15
             2.144670                6.44157e-12         8.36319e-15
             2.145207                6.38837e-12         8.34491e-15
             2.145744                6.39030e-12         8.33930e-15
             2.146281                6.41048e-12         8.38225e-15
             2.146819                6.47816e-12         8.41488e-15
             2.147356                6.47166e-12         8.53118e-15
             2.147893                6.46900e-12         8.52701e-15
             2.148430                6.43459e-12         8.38926e-15
             2.148967                6.41262e-12         8.47735e-15
             2.149504                6.37855e-12         8.39684e-15
             2.150042                6.44544e-12         8.48530e-15
             2.150579                6.44899e-12         8.52686e-15
             2.151116                6.42948e-12         8.49167e-15
             2.151653                6.42341e-12         8.63229e-15
             2.152190                6.42806e-12         8.49166e-15
             2.152727                6.38995e-12         8.54132e-15
             2.153265                6.41365e-12         8.47019e-15
             2.153802                6.41622e-12         8.50557e-15
             2.154339                6.40366e-12         8.51148e-15
             2.154876                6.39070e-12         8.50334e-15
             2.155413                6.39442e-12         8.42953e-15
             2.155950                6.38594e-12         8.44198e-15
             2.156487                6.38944e-12         8.46408e-15
             2.157024                6.37050e-12         8.43139e-15
             2.157562                6.36810e-12         8.46039e-15
             2.158099                6.35105e-12         8.52653e-15
             2.158636                6.40037e-12         8.52202e-15
             2.159173                6.39465e-12         8.69035e-15
             2.159710                6.36371e-12         8.51338e-15
             2.160247                6.32307e-12         8.45096e-15
             2.160784                6.34176e-12         8.47754e-15
             2.161321                6.34471e-12         8.58724e-15
             2.161858                6.30421e-12         8.55136e-15
             2.162395                6.28870e-12         8.88092e-15
             2.162932                6.27628e-12         8.64970e-15
             2.163469                6.20445e-12         8.71133e-15
             2.164006                6.31175e-12         8.93670e-15
             2.164543                6.26166e-12         8.78913e-15
             2.165080                6.15082e-12         8.65654e-15
             2.165617                5.77292e-12         8.40719e-15
             2.166155                5.42555e-12         8.07077e-15
             2.166692                5.75768e-12         8.38405e-15
             2.167229                6.13779e-12         8.87342e-15
             2.167766                6.25194e-12         8.92873e-15
             2.168303                6.28491e-12         8.78567e-15
             2.168839                6.26904e-12         8.78688e-15
             2.169377                6.25954e-12         8.65606e-15
             2.169914                6.20169e-12         8.52568e-15
             2.170451                6.22624e-12         8.61314e-15
             2.170988                6.21607e-12         8.87935e-15
             2.171525                6.24721e-12         8.51266e-15
             2.172062                6.23762e-12         8.57257e-15
             2.172599                6.22387e-12         8.51279e-15
             2.173136                6.22442e-12         8.56123e-15
             2.173673                6.22726e-12         8.43372e-15
             2.174210                6.19944e-12         8.43738e-15
             2.174747                6.23623e-12         8.53052e-15
             2.175284                6.23343e-12         8.52300e-15
             2.175821                6.19601e-12         8.47165e-15
             2.176358                6.13279e-12         8.42971e-15
             2.176895                6.15116e-12         8.53870e-15
             2.177431                6.13812e-12         8.34621e-15
             2.177968                6.08990e-12         8.26006e-15
             2.178505                5.90326e-12         8.17844e-15
             2.179042                5.97100e-12         8.21565e-15
             2.179579                6.10432e-12         8.45845e-15
             2.180116                6.14005e-12         8.47607e-15
             2.180653                6.15698e-12         8.46755e-15
             2.181190                6.15912e-12         8.38982e-15
             2.181727                6.10647e-12         8.38908e-15
             2.182264                5.97388e-12         8.14899e-15
             2.182801                5.94519e-12         8.17897e-15
             2.183338                6.08304e-12         8.47894e-15
             2.183875                6.10799e-12         8.59642e-15
             2.184412                6.11999e-12         8.55920e-15
